日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211104,10003542,510050P2203M03000,2021-11-04,20220323,P,3.0,0.0568,0.058,0.0502,0.0532,5013,13135,2680096,10000,510050,3.245,139,0.380822,0.027,-0.2179,0.7334,0.0059,-0.0004,-0.0029,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2203,3205.0,L3
20211105,10003542,510050P2203M03000,2021-11-05,20220323,P,3.0,0.0544,0.0563,0.0455,0.0506,7775,12022,3782840,10000,510050,3.243,138,0.378082,0.0277,-0.214,0.7446,0.0058,-0.0004,-0.0028,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2203,3205.0,L3
20211108,10003542,510050P2203M03000,2021-11-08,20220323,P,3.0,0.051,0.0561,0.045,0.0517,4942,10616,2481277,10000,510050,3.231,135,0.369863,0.0277,-0.2209,0.7724,0.0058,-0.0004,-0.0028,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2203,3197.2,L3
20211109,10003542,510050P2203M03000,2021-11-09,20220323,P,3.0,0.0501,0.0559,0.0449,0.0527,3865,10460,1990096,10000,510050,3.224,134,0.367123,0.0272,-0.2257,0.7888,0.0059,-0.0004,-0.0029,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2203,3191.0,L3
20211110,10003542,510050P2203M03000,2021-11-10,20220323,P,3.0,0.054,0.0711,0.054,0.0564,10629,12019,6498898,10000,510050,3.206,133,0.364384,0.028,-0.2391,0.8215,0.006,-0.0004,-0.003,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2203,3171.0,L3
20211111,10003542,510050P2203M03000,2021-11-11,20220323,P,3.0,0.0561,0.0561,0.0395,0.041,6054,11354,2792744,10000,510050,3.275,132,0.361644,0.0279,-0.1853,0.6982,0.0053,-0.0003,-0.0023,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2203,3245.0,L3
20211112,10003542,510050P2203M03000,2021-11-12,20220323,P,3.0,0.0398,0.0434,0.0389,0.0409,1617,11142,670371,10000,510050,3.262,131,0.358904,0.0275,-0.1896,0.73,0.0053,-0.0003,-0.0024,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2203,3232.0,L3
20211115,10003542,510050P2203M03000,2021-11-15,20220323,P,3.0,0.038,0.0428,0.0372,0.0391,3540,11570,1416610,10000,510050,3.264,128,0.350685,0.0275,-0.1854,0.731,0.0052,-0.0003,-0.0023,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2203,3235.6,L3
20211116,10003542,510050P2203M03000,2021-11-16,20220323,P,3.0,0.0376,0.0418,0.0356,0.038,3624,10941,1380664,10000,510050,3.264,127,0.347945,0.0275,-0.1831,0.734,0.0051,-0.0003,-0.0022,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2203,3234.2,L3
20211117,10003542,510050P2203M03000,2021-11-17,20220323,P,3.0,0.0389,0.0426,0.0373,0.0412,3507,11133,1400655,10000,510050,3.244,126,0.345205,0.0275,-0.197,0.7776,0.0053,-0.0003,-0.0023,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2203,3212.6,L3
20211118,10003542,510050P2203M03000,2021-11-18,20220323,P,3.0,0.0408,0.0493,0.0408,0.0467,6791,12573,3118141,10000,510050,3.211,125,0.342466,0.0271,-0.2214,0.8547,0.0056,-0.0004,-0.0026,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2203,3181.0,L3
20211119,10003542,510050P2203M03000,2021-11-19,20220323,P,3.0,0.0467,0.047,0.0343,0.0383,18065,14686,7091841,10000,510050,3.25,124,0.339726,0.0268,-0.189,0.7726,0.0051,-0.0003,-0.0022,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2203,3225.0,L3
20211122,10003542,510050P2203M03000,2021-11-22,20220323,P,3.0,0.0376,0.0376,0.0345,0.0354,8263,14021,2985162,10000,510050,3.248,121,0.331507,0.0268,-0.1834,0.7873,0.005,-0.0003,-0.0021,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2203,3220.0,L3
20211123,10003542,510050P2203M03000,2021-11-23,20220323,P,3.0,0.0365,0.0366,0.0312,0.032,7705,14748,2487642,10000,510050,3.261,120,0.328767,0.028,-0.1703,0.7561,0.0047,-0.0003,-0.0019,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2203,3231.2,L3
20211124,10003542,510050P2203M03000,2021-11-24,20220323,P,3.0,0.0317,0.0335,0.027,0.0284,7329,13912,2179270,10000,510050,3.273,119,0.326027,0.0271,-0.1574,0.7321,0.0045,-0.0003,-0.0018,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2203,3246.0,L3
20211125,10003542,510050P2203M03000,2021-11-25,20220323,P,3.0,0.0288,0.0307,0.0272,0.0291,10737,14858,3162505,10000,510050,3.254,118,0.323288,0.0265,-0.1655,0.7857,0.0046,-0.0003,-0.0018,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2203,3222.0,L3
20211126,10003542,510050P2203M03000,2021-11-26,20220323,P,3.0,0.031,0.037,0.0301,0.0365,10653,15864,3636801,10000,510050,3.223,117,0.320548,0.0264,-0.1958,0.8632,0.005,-0.0003,-0.0021,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2203,3187.4,L3
