日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003533,510050C2203A03000,2021-12-13,20220323,C,2.962,0.4553,0.497,0.4319,0.4351,327,10701,1517214,10129,510050,3.354,100,0.273973,0.0286,0.8933,0.4935,0.0032,-0.0005,0.007,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2203,3383.0,L3
20211214,10003533,510050C2203A03000,2021-12-14,20220323,C,2.962,0.44,0.44,0.4173,0.4229,101,10779,439001,10129,510050,3.337,99,0.271233,0.0282,0.875,0.5312,0.0036,-0.0006,0.0068,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2203,3373.0,L3
20211215,10003533,510050C2203A03000,2021-12-15,20220323,C,2.962,0.4128,0.4128,0.39,0.39,59,10812,239826,10129,510050,3.304,98,0.268493,0.0269,0.8641,0.5911,0.0037,-0.0006,0.0066,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2203,3337.6,L3
20211216,10003533,510050C2203A03000,2021-12-16,20220323,C,2.962,0.3942,0.3987,0.3797,0.3964,16,10824,63438,10129,510050,3.315,97,0.265753,0.034,0.8978,0.5392,0.003,-0.0005,0.0069,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003533,510050C2203A03000,2021-12-17,20220323,C,2.962,0.384,0.384,0.365,0.3665,54,10850,206431,10129,510050,3.265,96,0.263014,0.0293,0.8217,0.6543,0.0044,-0.0007,0.0061,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003533,510050C2203A03000,2021-12-20,20220323,C,2.962,0.3734,0.3734,0.3415,0.3415,30,10872,107545,10129,510050,3.243,93,0.254795,0.0275,0.8162,0.7078,0.0044,-0.0007,0.0059,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003533,510050C2203A03000,2021-12-21,20220323,C,2.962,0.3535,0.3601,0.3476,0.358,22,10886,79093,10129,510050,3.258,92,0.252055,0.031,0.8235,0.6711,0.0042,-0.0007,0.0059,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003533,510050C2203A03000,2021-12-22,20220323,C,2.962,0.3569,0.3625,0.3415,0.3455,56,10875,196607,10129,510050,3.244,91,0.249315,0.0304,0.8143,0.6989,0.0043,-0.0008,0.0057,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003533,510050C2203A03000,2021-12-23,20220323,C,2.962,0.3361,0.3585,0.3308,0.3585,20,10874,70563,10129,510050,3.275,90,0.246575,0.0276,0.8604,0.6514,0.0036,-0.0006,0.0061,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003533,510050C2203A03000,2021-12-24,20220323,C,2.962,0.3677,0.3733,0.3569,0.3569,107,10869,397150,10129,510050,3.273,89,0.243836,0.0299,0.8631,0.6521,0.0035,-0.0006,0.006,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003533,510050C2203A03000,2021-12-27,20220323,C,2.962,0.3591,0.3591,0.346,0.3572,54,10867,192380,10129,510050,3.268,86,0.235616,0.0301,0.8456,0.6645,0.0038,-0.0007,0.0057,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003533,510050C2203A03000,2021-12-28,20220323,C,2.962,0.3699,0.3818,0.3602,0.3804,88,10857,334864,10129,510050,3.286,85,0.232877,0.0299,0.8373,0.624,0.0039,-0.0008,0.0055,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003533,510050C2203A03000,2021-12-29,20220323,C,2.962,0.3838,0.3838,0.3262,0.3262,35,10884,122742,10129,510050,3.225,84,0.230137,0.0284,0.8013,0.744,0.0043,-0.0008,0.0052,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003533,510050C2203A03000,2021-12-30,20220323,C,2.962,0.3212,0.3512,0.32,0.3453,114,10817,394680,10129,510050,3.247,83,0.227397,0.0282,0.8137,0.6994,0.0042,-0.0008,0.0052,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003533,510050C2203A03000,2021-12-31,20220323,C,2.962,0.356,0.356,0.3444,0.3467,23,10825,81296,10129,510050,3.256,82,0.224658,0.0285,0.833,0.6925,0.0039,-0.0007,0.0053,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003533,510050C2203A03000,2022-01-04,20220323,C,2.962,0.3372,0.3374,0.2973,0.3271,351,10595,1135379,10129,510050,3.247,78,0.213699,0.0243,0.8477,0.7301,0.0035,-0.0006,0.0052,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003533,510050C2203A03000,2022-01-05,20220323,C,2.962,0.3348,0.3508,0.3178,0.3247,19,10535,63728,10129,510050,3.241,77,0.210959,0.0269,0.8402,0.7404,0.0036,-0.0007,0.0051,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003533,510050C2203A03000,2022-01-06,20220323,C,2.962,0.3155,0.32,0.2835,0.2864,251,10557,750768,10129,510050,3.193,76,0.208219,0.0243,0.7944,0.856,0.0041,-0.0008,0.0047,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003533,510050C2203A03000,2022-01-07,20220323,C,2.962,0.299,0.3044,0.2944,0.2944,29,10538,88746,10129,510050,3.207,75,0.205479,0.0275,0.8188,0.8314,0.0038,-0.0007,0.0048,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003533,510050C2203A03000,2022-01-10,20220323,C,2.962,0.285,0.3088,0.2797,0.3026,24,10542,73080,10129,510050,3.216,72,0.19726,0.0247,0.8175,0.8073,0.0038,-0.0008,0.0046,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003533,510050C2203A03000,2022-01-11,20220323,C,2.962,0.292,0.316,0.2818,0.2841,48,10559,144610,10129,510050,3.196,71,0.194521,0.0254,0.8069,0.865,0.0039,-0.0008,0.0045,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003533,510050C2203A03000,2022-01-12,20220323,C,2.962,0.2933,0.3051,0.2902,0.3051,16,10556,47806,10129,510050,3.22,70,0.191781,0.0255,0.8228,0.7991,0.0037,-0.0008,0.0045,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003533,510050C2203A03000,2022-01-13,20220323,C,2.962,0.3112,0.3112,0.26,0.26,64,10564,182657,10129,510050,3.166,69,0.189041,0.0265,0.7809,0.9456,0.0041,-0.0008,0.0042,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003533,510050C2203A03000,2022-01-14,20220323,C,2.962,0.246,0.2471,0.2218,0.2231,244,10576,580458,10129,510050,3.12,68,0.186301,0.0267,0.7379,1.0789,0.0044,-0.0009,0.0039,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003533,510050C2203A03000,2022-01-17,20220323,C,2.962,0.223,0.2313,0.2162,0.2179,237,10553,536511,10129,510050,3.131,65,0.178082,0.0279,0.7795,1.142,0.0039,-0.0008,0.004,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003533,510050C2203A03000,2022-01-18,20220323,C,2.962,0.2162,0.258,0.2162,0.2494,289,10583,710547,10129,510050,3.169,64,0.175342,0.0272,0.8148,0.9945,0.0035,-0.0007,0.0041,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003533,510050C2203A03000,2022-01-19,20220323,C,2.962,0.26,0.2615,0.2455,0.2496,540,10587,1391915,10129,510050,3.169,63,0.172603,0.0266,0.8123,0.994,0.0035,-0.0007,0.004,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003533,510050C2203A03000,2022-01-20,20220323,C,2.962,0.26,0.31,0.26,0.295,726,10555,2127880,10129,510050,3.214,62,0.169863,0.0265,0.828,0.8272,0.0034,-0.0008,0.004,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003533,510050C2203A03000,2022-01-21,20220323,C,2.962,0.2808,0.295,0.2701,0.278,414,10527,1173119,10129,510050,3.206,61,0.167123,0.0253,0.8507,0.8673,0.003,-0.0007,0.0041,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003533,510050C2203A03000,2022-01-24,20220323,C,2.962,0.2636,0.2768,0.252,0.2706,280,10598,748914,10129,510050,3.195,58,0.158904,0.0285,0.8378,0.9028,0.0031,-0.0008,0.0038,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003533,510050C2203A03000,2022-01-25,20220323,C,2.962,0.2561,0.2583,0.22,0.22,184,10537,455458,10129,510050,3.129,57,0.156164,0.0263,0.7607,1.1177,0.0038,-0.0009,0.0034,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003533,510050C2203A03000,2022-01-26,20220323,C,2.962,0.233,0.2377,0.2099,0.2291,1670,10650,3802530,10129,510050,3.144,56,0.153425,0.0283,0.7855,1.0853,0.0036,-0.0009,0.0034,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003533,510050C2203A03000,2022-01-27,20220323,C,2.962,0.218,0.2203,0.1959,0.1959,815,10620,1730386,10129,510050,3.107,55,0.150685,0.0266,0.751,1.2552,0.0038,-0.0009,0.0032,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003533,510050C2203A03000,2022-01-28,20220323,C,2.962,0.2057,0.2112,0.1415,0.1442,458,10717,843681,10129,510050,3.036,54,0.147945,0.0258,0.654,1.5178,0.0043,-0.001,0.0027,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003533,510050C2203A03000,2022-02-07,20220323,C,2.962,0.1653,0.1832,0.155,0.1748,967,11073,1659268,10129,510050,3.095,44,0.120548,0.0237,0.7549,1.4207,0.0034,-0.0009,0.0026,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003533,510050C2203A03000,2022-02-08,20220323,C,2.962,0.1717,0.1786,0.1326,0.1757,457,11124,717317,10129,510050,3.098,43,0.117808,0.0249,0.7639,1.4224,0.0033,-0.0009,0.0026,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003533,510050C2203A03000,2022-02-09,20220323,C,2.962,0.171,0.1933,0.1667,0.1874,378,11135,679940,10129,510050,3.12,42,0.115068,0.0247,0.8133,1.3473,0.0028,-0.0008,0.0027,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003533,510050C2203A03000,2022-02-10,20220323,C,2.962,0.1809,0.1916,0.1787,0.1898,287,11153,534831,10129,510050,3.128,41,0.112329,0.0233,0.8398,1.3133,0.0026,-0.0007,0.0027,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003533,510050C2203A03000,2022-02-11,20220323,C,2.962,0.1878,0.2136,0.1851,0.1873,1094,11143,2189058,10129,510050,3.123,40,0.109589,0.0237,0.8249,1.3435,0.0027,-0.0008,0.0026,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003533,510050C2203A03000,2022-02-14,20220323,C,2.962,0.1789,0.1798,0.15,0.1566,1127,11122,1833419,10129,510050,3.088,37,0.10137,0.0239,0.7815,1.6203,0.0029,-0.0009,0.0023,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003533,510050C2203A03000,2022-02-15,20220323,C,2.962,0.1531,0.1748,0.1526,0.1667,661,11141,1068335,10129,510050,3.1,36,0.09863,0.0239,0.7969,1.5238,0.0028,-0.0009,0.0023,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003533,510050C2203A03000,2022-02-16,20220323,C,2.962,0.1717,0.1866,0.1716,0.1777,343,11099,616476,10129,510050,3.116,35,0.09589,0.0242,0.8291,1.4171,0.0024,-0.0008,0.0023,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003533,510050C2203A03000,2022-02-17,20220323,C,2.962,0.1817,0.196,0.1776,0.1798,375,11123,702763,10129,510050,3.119,34,0.093151,0.0243,0.8343,1.3955,0.0024,-0.0008,0.0023,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003533,510050C2203A03000,2022-02-18,20220323,C,2.962,0.1701,0.2038,0.1675,0.2034,355,10849,684270,10129,510050,3.144,33,0.090411,0.0246,0.8531,1.2054,0.0022,-0.0008,0.0022,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003533,510050C2203A03000,2022-02-21,20220323,C,2.962,0.1888,0.1888,0.168,0.1842,578,10799,1020651,10129,510050,3.13,30,0.082192,0.0237,0.8726,1.2988,0.0019,-0.0007,0.0021,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003533,510050C2203A03000,2022-02-22,20220323,C,2.962,0.166,0.166,0.1307,0.1433,3005,11743,4234481,10129,510050,3.081,29,0.079452,0.0233,0.795,1.7844,0.0025,-0.0009,0.0018,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003533,510050C2203A03000,2022-02-23,20220323,C,2.962,0.149,0.1579,0.1355,0.1561,1801,11855,2710211,10129,510050,3.1,28,0.076712,0.0236,0.8417,1.6088,0.0021,-0.0008,0.0019,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003533,510050C2203A03000,2022-02-24,20220323,C,2.962,0.142,0.1443,0.1022,0.113,7838,12702,9173710,10129,510050,3.043,27,0.073973,0.0238,0.7241,2.1775,0.0028,-0.0011,0.0015,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003533,510050C2203A03000,2022-02-25,20220323,C,2.962,0.118,0.146,0.1148,0.1202,5591,11724,7397845,10129,510050,3.056,26,0.071233,0.0248,0.762,2.113,0.0025,-0.001,0.0016,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003533,510050C2203A03000,2022-02-28,20220323,C,2.962,0.1198,0.1253,0.105,0.1241,4345,11334,4974893,10129,510050,3.061,23,0.063014,0.026,0.7699,2.0539,0.0023,-0.0011,0.0014,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003533,510050C2203A03000,2022-03-01,20220323,C,2.962,0.1297,0.1639,0.1297,0.1583,7022,9358,10565751,10129,510050,3.105,22,0.060274,0.0205,0.8509,1.5713,0.0018,-0.0009,0.0015,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003533,510050C2203A03000,2022-03-02,20220323,C,2.962,0.144,0.1497,0.1374,0.142,4604,9298,6623437,10129,510050,3.088,21,0.057534,0.0208,0.8348,1.7847,0.0018,-0.001,0.0014,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003533,510050C2203A03000,2022-03-03,20220323,C,2.962,0.1469,0.1578,0.1266,0.1319,4499,9353,6287521,10129,510050,3.078,20,0.054795,0.0202,0.8263,1.9362,0.0018,-0.001,0.0013,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003533,510050C2203A03000,2022-03-04,20220323,C,2.962,0.1178,0.1178,0.0948,0.107,15226,10353,15910375,10129,510050,3.046,19,0.052055,0.021,0.7545,2.3712,0.0022,-0.0012,0.0011,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003533,510050C2203A03000,2022-03-07,20220323,C,2.962,0.089,0.089,0.0462,0.0481,51736,19796,31492783,10129,510050,2.955,16,0.043836,0.0215,0.4951,3.1737,0.0025,-0.0017,0.0006,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003533,510050C2203A03000,2022-03-08,20220323,C,2.962,0.0523,0.061,0.0292,0.033,86740,25592,40395741,10129,510050,2.915,15,0.041096,0.0218,0.3758,2.9214,0.0022,-0.0017,0.0004,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003533,510050C2203A03000,2022-03-09,20220323,C,2.962,0.0388,0.0418,0.0177,0.0287,96129,40445,27718016,10129,510050,2.887,14,0.038356,0.0217,0.3174,2.4866,0.002,-0.0019,0.0003,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003533,510050C2203A03000,2022-03-10,20220323,C,2.962,0.0376,0.0455,0.0227,0.0227,52044,29509,18046672,10129,510050,2.913,13,0.035616,0.0218,0.3351,3.4898,0.002,-0.0015,0.0003,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003533,510050C2203A03000,2022-03-11,20220323,C,2.962,0.0152,0.0307,0.0103,0.0297,67073,28191,11696802,10129,510050,2.922,12,0.032877,0.0218,0.3793,3.3079,0.002,-0.0019,0.0004,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003533,510050C2203A03000,2022-03-14,20220323,C,2.962,0.015,0.0249,0.0129,0.0131,46327,36984,8447407,10129,510050,2.832,9,0.024658,0.022,0.1823,1.9599,0.0012,-0.002,0.0001,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003533,510050C2203A03000,2022-03-15,20220323,C,2.962,0.0105,0.0105,0.0047,0.0058,34645,31828,2836211,10129,510050,2.687,8,0.021918,0.0226,0.0751,0.8005,0.0006,-0.0016,0.0,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003533,510050C2203A03000,2022-03-16,20220323,C,2.962,0.0065,0.0079,0.0025,0.0063,23738,27206,1224961,10129,510050,2.81,7,0.019178,0.0224,0.1117,1.6037,0.0007,-0.0016,0.0001,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003533,510050C2203A03000,2022-03-17,20220323,C,2.962,0.0121,0.0179,0.0067,0.0069,31866,19009,4125879,10129,510050,2.857,6,0.016438,0.0214,0.1441,2.3977,0.0008,-0.0018,0.0001,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003533,510050C2203A03000,2022-03-18,20220323,C,2.962,0.006,0.0147,0.0031,0.0121,20513,18328,2066354,10129,510050,2.891,5,0.013699,0.0209,0.2301,3.3058,0.001,-0.0028,0.0001,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003533,510050C2203A03000,2022-03-21,20220323,C,2.962,0.012,0.012,0.0019,0.0023,19588,23199,955056,10129,510050,2.874,2,0.005479,0.0212,0.0825,2.4653,0.0003,-0.0024,0.0,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003533,510050C2203A03000,2022-03-22,20220323,C,2.962,0.0019,0.0034,0.0007,0.0008,10232,18248,150151,10129,510050,2.882,1,0.00274,0.0198,0.0431,2.0044,0.0001,-0.0021,0.0,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003533,510050C2203A03000,2022-03-23,20220323,C,2.962,0.0005,0.0008,0.0001,0.0001,5226,17868,23183,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
