日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220413,10004101,510050C2204M02700,2022-04-13,20220427,C,2.7,0.178,0.2033,0.1705,0.1822,7445,12218,13891534,10000,510050,2.866,14,0.038356,0.0202,0.848,1.3546,0.0013,-0.0016,0.0009,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2204,2889.2,L1
20220414,10004101,510050C2204M02700,2022-04-14,20220427,C,2.7,0.196,0.2338,0.1906,0.2173,6376,10732,13825076,10000,510050,2.911,13,0.035616,0.0201,0.9343,0.8573,0.0007,-0.0009,0.0009,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2204,2930.0,L1
20220415,10004101,510050C2204M02700,2022-04-15,20220427,C,2.7,0.2082,0.2344,0.1999,0.222,2687,9902,5945138,10000,510050,2.914,12,0.032877,0.0194,0.918,0.9213,0.0008,-0.0012,0.0008,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2204,2935.0,L1
20220418,10004101,510050C2204M02700,2022-04-18,20220427,C,2.7,0.2063,0.2063,0.1651,0.171,3626,10429,6443754,10000,510050,2.871,9,0.024658,0.0188,0.9338,1.0741,0.0006,-0.001,0.0006,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,,,L1
20220419,10004101,510050C2204M02700,2022-04-19,20220427,C,2.7,0.1761,0.1879,0.1325,0.1512,5727,10557,8949370,10000,510050,2.844,8,0.021918,0.0189,0.896,1.5008,0.0008,-0.0015,0.0005,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,,,L1
20220420,10004101,510050C2204M02700,2022-04-20,20220427,C,2.7,0.1547,0.1548,0.119,0.1247,17933,11097,24149136,10000,510050,2.816,7,0.019178,0.0185,0.8641,1.9706,0.0009,-0.0018,0.0004,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,,,L1
20220421,10004101,510050C2204M02700,2022-04-21,20220427,C,2.7,0.1207,0.1351,0.0811,0.0919,58593,16824,63024579,10000,510050,2.78,6,0.016438,0.0171,0.8013,2.819,0.001,-0.0024,0.0004,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,,,L1
20220422,10004101,510050C2204M02700,2022-04-22,20220427,C,2.7,0.078,0.1133,0.0739,0.0973,65749,16660,64794284,10000,510050,2.795,5,0.013699,0.017,0.9393,1.8992,0.0004,-0.0009,0.0003,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,,,L1
20220425,10004101,510050C2204M02700,2022-04-25,20220427,C,2.7,0.0688,0.0712,0.019,0.0202,231537,62479,103727417,10000,510050,2.662,2,0.005479,0.015,0.3438,4.1089,0.0007,-0.0083,0.0,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,,,L1
20220426,10004101,510050C2204M02700,2022-04-26,20220427,C,2.7,0.0211,0.0258,0.0041,0.0065,354659,72012,56711508,10000,510050,2.664,1,0.00274,0.0134,0.2328,6.3325,0.0004,-0.0074,0.0,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,,,L1
20220427,10004101,510050C2204M02700,2022-04-27,20220427,C,2.7,0.005,0.0184,0.0026,0.0026,318451,12293,30293845,10000,510050,2.714,0,0.0,0.0,,,,,,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,,,L1
