日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211231,10003682,510050P2206A03300,2021-12-31,20220622,P,3.258,0.1366,0.1401,0.1334,0.1379,380,4944,530141,10129,510050,3.256,173,0.473973,0.0295,-0.4324,0.9819,0.0088,-0.0003,-0.0073,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003682,510050P2206A03300,2022-01-04,20220622,P,3.258,0.1402,0.1638,0.1402,0.1472,517,5169,805340,10129,510050,3.247,169,0.463014,0.0276,-0.4453,0.9685,0.0087,-0.0004,-0.0074,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003682,510050P2206A03300,2022-01-05,20220622,P,3.258,0.1482,0.1565,0.1356,0.1518,1229,5257,1842466,10129,510050,3.241,168,0.460274,0.0274,-0.4516,0.9624,0.0087,-0.0004,-0.0074,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003682,510050P2206A03300,2022-01-06,20220622,P,3.258,0.153,0.1788,0.153,0.1708,1185,4839,2005177,10129,510050,3.193,167,0.457534,0.0272,-0.5001,1.0095,0.0086,-0.0003,-0.0081,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003682,510050P2206A03300,2022-01-07,20220622,P,3.258,0.1596,0.165,0.1548,0.1625,655,5054,1058852,10129,510050,3.207,166,0.454795,0.0271,-0.4869,1.0152,0.0086,-0.0003,-0.0078,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003682,510050P2206A03300,2022-01-10,20220622,P,3.258,0.168,0.1728,0.1517,0.1533,400,5026,636574,10129,510050,3.216,163,0.446575,0.0266,-0.4802,1.0491,0.0086,-0.0003,-0.0076,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003682,510050P2206A03300,2022-01-11,20220622,P,3.258,0.1558,0.165,0.1483,0.164,287,4960,461267,10129,510050,3.196,162,0.443836,0.0264,-0.5015,1.0525,0.0085,-0.0003,-0.0078,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003682,510050P2206A03300,2022-01-12,20220622,P,3.258,0.159,0.159,0.1476,0.148,75,4806,116466,10129,510050,3.22,161,0.441096,0.0263,-0.4776,1.0749,0.0085,-0.0003,-0.0074,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003682,510050P2206A03300,2022-01-13,20220622,P,3.258,0.1462,0.18,0.1462,0.18,340,4937,566399,10129,510050,3.166,160,0.438356,0.0261,-0.5342,1.059,0.0083,-0.0003,-0.0082,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003682,510050P2206A03300,2022-01-14,20220622,P,3.258,0.1804,0.2076,0.1804,0.2076,530,5121,1049357,10129,510050,3.12,159,0.435616,0.026,-0.5818,1.0437,0.008,-0.0003,-0.0088,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003682,510050P2206A03300,2022-01-17,20220622,P,3.258,0.202,0.2031,0.1895,0.198,235,4856,464347,10129,510050,3.131,156,0.427397,0.0258,-0.5745,1.0721,0.008,-0.0003,-0.0085,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003682,510050P2206A03300,2022-01-18,20220622,P,3.258,0.2012,0.203,0.1718,0.1756,95,4809,175949,10129,510050,3.169,155,0.424658,0.026,-0.5343,1.0837,0.0082,-0.0003,-0.0079,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003682,510050P2206A03300,2022-01-19,20220622,P,3.258,0.1727,0.1821,0.1678,0.176,734,5102,1300860,10129,510050,3.169,154,0.421918,0.0255,-0.5353,1.0843,0.0082,-0.0003,-0.0079,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003682,510050P2206A03300,2022-01-20,20220622,P,3.258,0.1756,0.1756,0.1436,0.1537,476,5088,745080,10129,510050,3.214,153,0.419178,0.0269,-0.4847,1.0616,0.0083,-0.0004,-0.0072,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003682,510050P2206A03300,2022-01-21,20220622,P,3.258,0.1564,0.166,0.1529,0.1624,715,5063,1149829,10129,510050,3.206,152,0.416438,0.0269,-0.4922,1.0324,0.0083,-0.0004,-0.0072,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003682,510050P2206A03300,2022-01-24,20220622,P,3.258,0.1662,0.179,0.1619,0.1658,617,5005,1043541,10129,510050,3.195,149,0.408219,0.0252,-0.5079,1.0616,0.0081,-0.0004,-0.0073,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003682,510050P2206A03300,2022-01-25,20220622,P,3.258,0.1694,0.208,0.1694,0.2072,687,4920,1320506,10129,510050,3.129,148,0.405479,0.0255,-0.5732,1.0253,0.0078,-0.0004,-0.0081,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003682,510050P2206A03300,2022-01-26,20220622,P,3.258,0.2046,0.211,0.1871,0.1895,806,4916,1588308,10129,510050,3.144,147,0.40274,0.0255,-0.565,1.0916,0.0079,-0.0003,-0.0079,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003682,510050P2206A03300,2022-01-27,20220622,P,3.258,0.1901,0.2184,0.1901,0.2142,661,4879,1353193,10129,510050,3.107,146,0.4,0.0255,-0.6024,1.0601,0.0076,-0.0003,-0.0083,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003682,510050P2206A03300,2022-01-28,20220622,P,3.258,0.211,0.2747,0.2046,0.2747,432,4686,995705,10129,510050,3.036,145,0.39726,0.0254,-0.6546,0.9299,0.0071,-0.0003,-0.009,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003682,510050P2206A03300,2022-02-07,20220622,P,3.258,0.2509,0.2509,0.205,0.2178,966,4426,2138529,10129,510050,3.095,135,0.369863,0.0245,-0.6262,1.0939,0.0071,-0.0003,-0.008,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003682,510050P2206A03300,2022-02-08,20220622,P,3.258,0.221,0.245,0.2078,0.2078,167,4177,377320,10129,510050,3.098,134,0.367123,0.0244,-0.6341,1.1591,0.0071,-0.0003,-0.008,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003682,510050P2206A03300,2022-02-09,20220622,P,3.258,0.205,0.2146,0.19,0.194,968,4178,1925178,10129,510050,3.12,133,0.364384,0.0244,-0.6091,1.1775,0.0072,-0.0003,-0.0076,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003682,510050P2206A03300,2022-02-10,20220622,P,3.258,0.1954,0.2018,0.1918,0.1925,1282,4156,2562139,10129,510050,3.128,132,0.361644,0.0242,-0.5969,1.1563,0.0073,-0.0004,-0.0074,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003682,510050P2206A03300,2022-02-11,20220622,P,3.258,0.1954,0.1986,0.173,0.1875,1048,4084,1902683,10129,510050,3.123,131,0.358904,0.0241,-0.6124,1.2234,0.0072,-0.0003,-0.0075,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003682,510050P2206A03300,2022-02-14,20220622,P,3.258,0.1845,0.2216,0.1845,0.2154,169,3984,356648,10129,510050,3.088,128,0.350685,0.0241,-0.6474,1.1473,0.0068,-0.0003,-0.0078,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003682,510050P2206A03300,2022-02-15,20220622,P,3.258,0.2158,0.2163,0.2018,0.2058,102,3952,214262,10129,510050,3.1,127,0.347945,0.0241,-0.6367,1.1748,0.0069,-0.0003,-0.0076,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003682,510050P2206A03300,2022-02-16,20220622,P,3.258,0.1955,0.1988,0.186,0.194,142,3954,274174,10129,510050,3.116,126,0.345205,0.0241,-0.6205,1.2042,0.007,-0.0003,-0.0073,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003682,510050P2206A03300,2022-02-17,20220622,P,3.258,0.1924,0.1926,0.1764,0.191,220,3970,411262,10129,510050,3.119,125,0.342466,0.024,-0.6188,1.2177,0.007,-0.0003,-0.0073,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003682,510050P2206A03300,2022-02-18,20220622,P,3.258,0.1924,0.2,0.1716,0.1716,230,4037,423512,10129,510050,3.144,124,0.339726,0.0235,-0.5941,1.2791,0.0071,-0.0003,-0.0069,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003682,510050P2206A03300,2022-02-21,20220622,P,3.258,0.1762,0.1907,0.1762,0.1779,130,4052,243352,10129,510050,3.13,121,0.331507,0.0235,-0.6161,1.2942,0.0069,-0.0003,-0.007,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003682,510050P2206A03300,2022-02-22,20220622,P,3.258,0.1834,0.2204,0.1834,0.2066,632,3748,1385225,10129,510050,3.081,120,0.328767,0.0238,-0.6838,1.2605,0.0063,-0.0003,-0.0076,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003682,510050P2206A03300,2022-02-23,20220622,P,3.258,0.205,0.2115,0.192,0.1925,88,3744,180237,10129,510050,3.1,119,0.326027,0.0238,-0.6625,1.3051,0.0065,-0.0003,-0.0073,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003682,510050P2206A03300,2022-02-24,20220622,P,3.258,0.1954,0.25,0.1954,0.2329,265,3786,606998,10129,510050,3.043,118,0.323288,0.0245,-0.7308,1.1885,0.0057,-0.0002,-0.0079,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003682,510050P2206A03300,2022-02-25,20220622,P,3.258,0.2213,0.2294,0.2017,0.2249,140,3785,302842,10129,510050,3.056,117,0.320548,0.0246,-0.7125,1.2062,0.0059,-0.0003,-0.0077,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003682,510050P2206A03300,2022-02-28,20220622,P,3.258,0.2257,0.2352,0.2257,0.2266,32,3763,75242,10129,510050,3.061,114,0.312329,0.026,-0.6932,1.1714,0.006,-0.0003,-0.0073,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003682,510050P2206A03300,2022-03-01,20220622,P,3.258,0.2033,0.2059,0.1871,0.1898,114,3773,226773,10129,510050,3.105,113,0.309589,0.0244,-0.6566,1.3101,0.0064,-0.0003,-0.0069,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003682,510050P2206A03300,2022-03-02,20220622,P,3.258,0.1924,0.2052,0.1924,0.1999,57,3764,115884,10129,510050,3.088,112,0.306849,0.0313,-0.6641,1.2633,0.0062,-0.0003,-0.0069,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003682,510050P2206A03300,2022-03-03,20220622,P,3.258,0.1956,0.2116,0.1892,0.2078,62,3768,127215,10129,510050,3.078,111,0.30411,0.0246,-0.6925,1.2681,0.006,-0.0003,-0.0071,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003682,510050P2206A03300,2022-03-04,20220622,P,3.258,0.215,0.2405,0.215,0.2302,277,3960,657945,10129,510050,3.046,110,0.30137,0.0243,-0.7348,1.2054,0.0055,-0.0002,-0.0074,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003682,510050P2206A03300,2022-03-07,20220622,P,3.258,0.25,0.3166,0.25,0.3088,268,3978,803462,10129,510050,2.955,107,0.293151,0.0247,-0.8084,0.9407,0.0044,-0.0002,-0.0079,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003682,510050P2206A03300,2022-03-08,20220622,P,3.258,0.2863,0.3686,0.2863,0.3686,109,3920,366903,10129,510050,2.915,106,0.290411,0.0249,-0.7662,0.8005,0.0048,-0.0004,-0.0076,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003682,510050P2206A03300,2022-03-09,20220622,P,3.258,0.3589,0.4872,0.3216,0.3769,286,3918,1066312,10129,510050,2.887,105,0.287671,0.0256,-0.8242,0.78,0.004,-0.0002,-0.0079,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003682,510050P2206A03300,2022-03-10,20220622,P,3.258,0.35,0.3559,0.329,0.349,228,3781,791233,10129,510050,2.913,104,0.284932,0.0247,-0.8283,0.8333,0.004,-0.0002,-0.0079,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003682,510050P2206A03300,2022-03-11,20220622,P,3.258,0.396,0.437,0.3516,0.3527,220,3784,854396,10129,510050,2.922,103,0.282192,0.0247,-0.7882,0.8363,0.0045,-0.0003,-0.0075,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003682,510050P2206A03300,2022-03-14,20220622,P,3.258,0.3848,0.433,0.374,0.433,110,3597,449010,10129,510050,2.832,100,0.273973,0.0247,-0.8385,0.6816,0.0036,-0.0003,-0.0077,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003682,510050P2206A03300,2022-03-15,20220622,P,3.258,0.45,0.6094,0.45,0.6094,281,3572,1540481,10129,510050,2.687,99,0.271233,0.0247,-0.7887,0.5236,0.004,-0.0006,-0.0074,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003682,510050P2206A03300,2022-03-16,20220622,P,3.258,0.5786,0.5926,0.4458,0.4571,108,3547,551957,10129,510050,2.81,98,0.268493,0.0244,-0.838,0.6504,0.0036,-0.0003,-0.0075,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003682,510050P2206A03300,2022-03-17,20220622,P,3.258,0.4159,0.4222,0.3885,0.4196,165,3535,683724,10129,510050,2.857,97,0.265753,0.0264,-0.7989,0.7166,0.0041,-0.0004,-0.0072,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003682,510050P2206A03300,2022-03-18,20220622,P,3.258,0.4303,0.4303,0.3707,0.379,239,3473,946593,10129,510050,2.891,96,0.263014,0.0245,-0.8144,0.7803,0.004,-0.0003,-0.0072,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003682,510050P2206A03300,2022-03-21,20220622,P,3.258,0.388,0.4288,0.3852,0.407,179,3410,722034,10129,510050,2.874,93,0.254795,0.0258,-0.7882,0.7366,0.0042,-0.0004,-0.0068,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003682,510050P2206A03300,2022-03-22,20220622,P,3.258,0.3888,0.4048,0.3758,0.401,711,3507,2869826,10129,510050,2.882,92,0.252055,0.0246,-0.7847,0.7461,0.0042,-0.0004,-0.0067,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003682,510050P2206A03300,2022-03-23,20220622,P,3.258,0.3902,0.3937,0.3759,0.3805,401,3608,1570724,10129,510050,2.899,91,0.249315,0.0247,-0.7894,0.7816,0.0042,-0.0004,-0.0067,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003682,510050P2206A03300,2022-03-24,20220622,P,3.258,0.4036,0.4036,0.3817,0.3858,138,3562,550353,10129,510050,2.884,90,0.246575,0.0256,-0.8182,0.7666,0.0038,-0.0003,-0.0068,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003682,510050P2206A03300,2022-03-25,20220622,P,3.258,0.3803,0.4298,0.3803,0.4297,126,3507,533949,10129,510050,2.838,89,0.243836,0.0255,-0.8347,0.6887,0.0035,-0.0003,-0.0068,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003682,510050P2206A03300,2022-03-28,20220622,P,3.258,0.463,0.4784,0.4265,0.4337,128,3459,573994,10129,510050,2.836,86,0.235616,0.0254,-0.8315,0.6851,0.0035,-0.0003,-0.0066,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003682,510050P2206A03300,2022-03-29,20220622,P,3.258,0.4163,0.4404,0.4163,0.4388,134,3367,582870,10129,510050,2.823,85,0.232877,0.0261,-0.8581,0.6566,0.0031,-0.0002,-0.0067,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003682,510050P2206A03300,2022-03-30,20220622,P,3.258,0.41,0.4151,0.3643,0.3663,64,3249,257644,10129,510050,2.898,84,0.230137,0.0249,-0.8394,0.79,0.0034,-0.0003,-0.0064,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003682,510050P2206A03300,2022-03-31,20220622,P,3.258,0.3731,0.3817,0.3731,0.3766,37,3199,142517,10129,510050,2.881,83,0.227397,0.0243,-0.8718,0.7333,0.0029,-0.0002,-0.0066,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
