日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220311,10004026,510050P2209M02800,2022-03-11,20220928,P,2.8,0.1258,0.1577,0.1101,0.113,3080,10661,4170657,10000,510050,2.922,201,0.550685,0.0256,-0.3326,0.7718,0.0079,-0.0003,-0.006,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2209,2908.0,L4
20220314,10004026,510050P2209M02800,2022-03-14,20220928,P,2.8,0.1262,0.1627,0.1259,0.1627,2162,10080,3014474,10000,510050,2.832,198,0.542466,0.0254,-0.4087,0.7804,0.0081,-0.0004,-0.0072,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2209,2806.6,L4
20220315,10004026,510050P2209M02800,2022-03-15,20220928,P,2.8,0.176,0.2998,0.1736,0.2998,5352,9478,12043803,10000,510050,2.687,197,0.539726,0.0253,-0.4977,0.6177,0.0079,-0.0005,-0.0088,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2209,2603.4,L4
20220316,10004026,510050P2209M02800,2022-03-16,20220928,P,2.8,0.2611,0.2734,0.1683,0.1792,3992,9200,8178678,10000,510050,2.81,196,0.536986,0.0253,-0.4265,0.7661,0.0081,-0.0004,-0.0074,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2209,2782.8,L4
20220317,10004026,510050P2209M02800,2022-03-17,20220928,P,2.8,0.1473,0.1645,0.1373,0.1557,3696,8915,5631086,10000,510050,2.857,195,0.534247,0.0252,-0.3906,0.7542,0.008,-0.0004,-0.0068,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2209,2807.6,L4
20220318,10004026,510050P2209M02800,2022-03-18,20220928,P,2.8,0.1588,0.16,0.1255,0.1329,2166,8600,3170259,10000,510050,2.891,194,0.531507,0.0252,-0.362,0.7679,0.0079,-0.0004,-0.0063,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2209,2861.8,L4
20220321,10004026,510050P2209M02800,2022-03-21,20220928,P,2.8,0.1338,0.15,0.129,0.1373,1765,9143,2425045,10000,510050,2.874,191,0.523288,0.025,-0.3752,0.7911,0.0079,-0.0004,-0.0064,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2209,2826.4,L4
20220322,10004026,510050P2209M02800,2022-03-22,20220928,P,2.8,0.1339,0.1402,0.118,0.1312,3742,8098,4866840,10000,510050,2.882,190,0.520548,0.0249,-0.3679,0.7982,0.0078,-0.0004,-0.0062,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2209,2832.4,L4
20220323,10004026,510050P2209M02800,2022-03-23,20220928,P,2.8,0.1238,0.1326,0.1152,0.1161,1119,7589,1350245,10000,510050,2.899,189,0.517808,0.0249,-0.3504,0.8225,0.0077,-0.0004,-0.0059,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2209,2847.8,L4
20220324,10004026,510050P2209M02800,2022-03-24,20220928,P,2.8,0.1216,0.1256,0.1121,0.1173,3790,9050,4539663,10000,510050,2.884,188,0.515068,0.0248,-0.3612,0.8574,0.0078,-0.0004,-0.006,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2209,2835.8,L4
20220325,10004026,510050P2209M02800,2022-03-25,20220928,P,2.8,0.1184,0.1469,0.1142,0.143,3655,10372,4794869,10000,510050,2.838,187,0.512329,0.0248,-0.4035,0.8593,0.0079,-0.0004,-0.0066,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2209,2792.0,L4
20220328,10004026,510050P2209M02800,2022-03-28,20220928,P,2.8,0.1488,0.1811,0.139,0.1466,1370,10126,2140263,10000,510050,2.836,184,0.50411,0.0246,-0.4064,0.8497,0.0078,-0.0004,-0.0065,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2209,2797.8,L4
20220329,10004026,510050P2209M02800,2022-03-29,20220928,P,2.8,0.1444,0.1572,0.136,0.1557,934,9795,1394001,10000,510050,2.823,183,0.50137,0.0245,-0.4181,0.8422,0.0078,-0.0004,-0.0067,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2209,2785.0,L4
20220330,10004026,510050P2209M02800,2022-03-30,20220928,P,2.8,0.1508,0.1508,0.1178,0.1178,1116,9652,1513206,10000,510050,2.898,182,0.49863,0.0245,-0.3531,0.8222,0.0076,-0.0004,-0.0057,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2209,2871.8,L4
20220331,10004026,510050P2209M02800,2022-03-31,20220928,P,2.8,0.122,0.1294,0.1182,0.1239,4488,12487,5656088,10000,510050,2.881,181,0.49589,0.0245,-0.3674,0.8389,0.0076,-0.0004,-0.0059,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2209,2855.0,L4
20220401,10004026,510050P2209M02800,2022-04-01,20220928,P,2.8,0.1309,0.1338,0.1033,0.1061,2231,12288,2470871,10000,510050,2.923,180,0.493151,0.0245,-0.3311,0.8115,0.0074,-0.0004,-0.0053,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2209,2897.6,L4
20220406,10004026,510050P2209M02800,2022-04-06,20220928,P,2.8,0.1125,0.117,0.1057,0.1063,849,12146,941067,10000,510050,2.911,175,0.479452,0.0248,-0.339,0.8433,0.0074,-0.0004,-0.0052,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2209,2876.2,L4
20220407,10004026,510050P2209M02800,2022-04-07,20220928,P,2.8,0.1088,0.1216,0.1027,0.1213,577,12064,646496,10000,510050,2.884,174,0.476712,0.0269,-0.3629,0.8382,0.0075,-0.0004,-0.0056,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2209,2850.0,L4
20220408,10004026,510050P2209M02800,2022-04-08,20220928,P,2.8,0.1194,0.1252,0.1079,0.1094,257,11956,297337,10000,510050,2.909,173,0.473973,0.027,-0.3406,0.8278,0.0073,-0.0004,-0.0052,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2209,2880.6,L4
20220411,10004026,510050P2209M02800,2022-04-11,20220928,P,2.8,0.1152,0.1517,0.1152,0.1457,1843,11986,2605567,10000,510050,2.832,170,0.465753,0.028,-0.4079,0.8599,0.0075,-0.0004,-0.0061,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2209,2803.0,L4
20220412,10004026,510050P2209M02800,2022-04-12,20220928,P,2.8,0.144,0.1588,0.1214,0.1261,2789,12576,3973111,10000,510050,2.876,169,0.463014,0.0281,-0.37,0.8355,0.0074,-0.0004,-0.0055,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2209,2847.2,L4
20220413,10004026,510050P2209M02800,2022-04-13,20220928,P,2.8,0.128,0.1317,0.1159,0.1261,513,12331,633447,10000,510050,2.866,168,0.460274,0.0283,-0.3771,0.8623,0.0074,-0.0004,-0.0056,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2209,2845.0,L4
20220414,10004026,510050P2209M02800,2022-04-14,20220928,P,2.8,0.1161,0.119,0.1004,0.1053,1171,12339,1251441,10000,510050,2.911,167,0.457534,0.0285,-0.3364,0.8396,0.0072,-0.0004,-0.005,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2209,2899.0,L4
20220415,10004026,510050P2209M02800,2022-04-15,20220928,P,2.8,0.107,0.11,0.099,0.1033,532,12094,551668,10000,510050,2.914,166,0.454795,0.0286,-0.3333,0.8413,0.0071,-0.0004,-0.0049,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2209,2900.6,L4
20220418,10004026,510050P2209M02800,2022-04-18,20220928,P,2.8,0.1105,0.1307,0.1105,0.1231,1325,11785,1631827,10000,510050,2.871,163,0.446575,0.0265,-0.3747,0.8723,0.0073,-0.0004,-0.0054,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2209,2854.6,L4
20220419,10004026,510050P2209M02800,2022-04-19,20220928,P,2.8,0.122,0.142,0.117,0.1326,1458,11725,1940803,10000,510050,2.844,162,0.443836,0.0265,-0.3986,0.9024,0.0073,-0.0004,-0.0056,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2209,2822.2,L4
20220420,10004026,510050P2209M02800,2022-04-20,20220928,P,2.8,0.138,0.1523,0.1333,0.1483,2132,11763,3106085,10000,510050,2.816,161,0.441096,0.0277,-0.4235,0.8986,0.0073,-0.0004,-0.0059,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2209,2794.6,L4
20220421,10004026,510050P2209M02800,2022-04-21,20220928,P,2.8,0.1515,0.1841,0.1427,0.1729,3209,12447,5097005,10000,510050,2.78,160,0.438356,0.0288,-0.4542,0.8732,0.0073,-0.0004,-0.0063,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,IH2209,2758.4,L4
20220422,10004026,510050P2209M02800,2022-04-22,20220928,P,2.8,0.1859,0.1888,0.1568,0.1659,2558,11345,4338347,10000,510050,2.795,159,0.435616,0.0299,-0.4402,0.8632,0.0073,-0.0005,-0.0061,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,IH2209,2769.0,L4
20220425,10004026,510050P2209M02800,2022-04-25,20220928,P,2.8,0.1801,0.2587,0.1801,0.2565,1765,11292,3707647,10000,510050,2.662,156,0.427397,0.0294,-0.5445,0.8019,0.0069,-0.0005,-0.0073,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2209,2636.8,L4
20220426,10004026,510050P2209M02800,2022-04-26,20220928,P,2.8,0.2471,0.258,0.2097,0.2456,2277,11376,5375449,10000,510050,2.664,155,0.424658,0.0235,-0.5576,0.8603,0.0069,-0.0005,-0.0074,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2209,2638.6,L4
20220427,10004026,510050P2209M02800,2022-04-27,20220928,P,2.8,0.2456,0.2456,0.2053,0.2114,1998,11323,4408370,10000,510050,2.714,154,0.421918,0.0238,-0.518,0.8873,0.007,-0.0005,-0.0068,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2209,2686.0,L4
20220428,10004026,510050P2209M02800,2022-04-28,20220928,P,2.8,0.2114,0.2135,0.1767,0.18,2229,10940,4246521,10000,510050,2.749,153,0.419178,0.0238,-0.4915,0.9496,0.0071,-0.0004,-0.0064,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2209,2721.4,L3
20220429,10004026,510050P2209M02800,2022-04-29,20220928,P,2.8,0.1688,0.1931,0.1478,0.1547,3222,11309,5264907,10000,510050,2.793,152,0.416438,0.0234,-0.451,0.9553,0.0071,-0.0004,-0.0059,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2209,2766.4,L3
20220505,10004026,510050P2209M02800,2022-05-05,20220928,P,2.8,0.1538,0.1547,0.1422,0.1535,3437,11418,5176386,10000,510050,2.781,146,0.4,0.0215,-0.4669,1.0151,0.007,-0.0004,-0.0058,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2209,2752.6,L3
20220506,10004026,510050P2209M02800,2022-05-06,20220928,P,2.8,0.1773,0.2038,0.1698,0.1978,3777,11322,7148595,10000,510050,2.703,145,0.39726,0.0214,-0.5445,1.0108,0.0068,-0.0004,-0.0066,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2209,2671.2,L3
20220509,10004026,510050P2209M02800,2022-05-09,20220928,P,2.8,0.2066,0.224,0.1962,0.2105,2828,11192,6028466,10000,510050,2.677,142,0.389041,0.0213,-0.5732,1.0241,0.0065,-0.0004,-0.0068,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2209,2643.0,L3
20220510,10004026,510050P2209M02800,2022-05-10,20220928,P,2.8,0.2377,0.2432,0.1833,0.1944,2299,11180,4671275,10000,510050,2.701,141,0.386301,0.0213,-0.5507,1.0428,0.0066,-0.0004,-0.0065,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2209,2672.4,L3
20220511,10004026,510050P2209M02800,2022-05-11,20220928,P,2.8,0.1948,0.1979,0.1665,0.1852,2458,11390,4325519,10000,510050,2.722,140,0.383562,0.0216,-0.5274,1.0258,0.0067,-0.0005,-0.0062,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2209,2689.0,L3
20220512,10004026,510050P2209M02800,2022-05-12,20220928,P,2.8,0.185,0.1993,0.1845,0.1943,979,11051,1878081,10000,510050,2.702,139,0.380822,0.0216,-0.5494,1.04,0.0066,-0.0004,-0.0064,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2209,2670.0,L3
20220513,10004026,510050P2209M02800,2022-05-13,20220928,P,2.8,0.1888,0.1893,0.1718,0.1792,568,10997,1026906,10000,510050,2.729,138,0.378082,0.0221,-0.5211,1.0388,0.0067,-0.0005,-0.0061,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2209,2700.2,L3
20220516,10004026,510050P2209M02800,2022-05-16,20220928,P,2.8,0.1698,0.1998,0.1696,0.1916,1161,10870,2224241,10000,510050,2.702,135,0.369863,0.023,-0.5501,1.055,0.0065,-0.0004,-0.0062,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2209,2669.8,L3
20220517,10004026,510050P2209M02800,2022-05-17,20220928,P,2.8,0.1836,0.1862,0.1714,0.1725,1242,11045,2185275,10000,510050,2.737,134,0.367123,0.0218,-0.5153,1.0581,0.0066,-0.0005,-0.0058,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2209,2706.0,L3
20220518,10004026,510050P2209M02800,2022-05-18,20220928,P,2.8,0.1744,0.1888,0.1637,0.1734,1027,11170,1807431,10000,510050,2.728,133,0.364384,0.0219,-0.527,1.0878,0.0066,-0.0005,-0.0059,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2209,2697.0,L3
20220519,10004026,510050P2209M02800,2022-05-19,20220928,P,2.8,0.1912,0.1938,0.1688,0.1746,1650,11025,2979009,10000,510050,2.726,132,0.361644,0.0218,-0.5294,1.0881,0.0065,-0.0005,-0.0059,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2209,2695.4,L3
20220520,10004026,510050P2209M02800,2022-05-20,20220928,P,2.8,0.1668,0.1668,0.1368,0.1376,5225,11744,7550150,10000,510050,2.793,131,0.358904,0.0218,-0.4578,1.0886,0.0066,-0.0005,-0.0051,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2209,2767.2,L3
20220523,10004026,510050P2209M02800,2022-05-23,20220928,P,2.8,0.14,0.1568,0.1398,0.1496,3375,11662,5035508,10000,510050,2.763,128,0.350685,0.0219,-0.4919,1.1256,0.0065,-0.0005,-0.0053,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2209,2725.4,L3
20220524,10004026,510050P2209M02800,2022-05-24,20220928,P,2.8,0.1532,0.1755,0.1474,0.1737,1608,11612,2581708,10000,510050,2.72,127,0.347945,0.022,-0.5395,1.123,0.0064,-0.0005,-0.0057,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2209,2684.2,L3
20220525,10004026,510050P2209M02800,2022-05-25,20220928,P,2.8,0.1692,0.178,0.1617,0.1659,2410,11537,4054122,10000,510050,2.725,126,0.345205,0.0221,-0.5372,1.1642,0.0064,-0.0004,-0.0056,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2209,2687.6,L3
20220526,10004026,510050P2209M02800,2022-05-26,20220928,P,2.8,0.1696,0.1823,0.1545,0.1661,2207,11811,3713135,10000,510050,2.725,125,0.342466,0.0221,-0.5372,1.163,0.0063,-0.0004,-0.0056,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2209,2682.6,L3
20220527,10004026,510050P2209M02800,2022-05-27,20220928,P,2.8,0.1636,0.1636,0.1386,0.1531,3646,11614,5389663,10000,510050,2.744,124,0.339726,0.0222,-0.5167,1.1854,0.0064,-0.0004,-0.0053,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2209,2707.0,L3
20220530,10004026,510050P2209M02800,2022-05-30,20220928,P,2.8,0.1469,0.1514,0.138,0.1451,2677,12096,3875027,10000,510050,2.758,121,0.331507,0.0225,-0.5009,1.1895,0.0063,-0.0005,-0.0051,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2209,2716.0,L3
20220531,10004026,510050P2209M02800,2022-05-31,20220928,P,2.8,0.1471,0.1471,0.1281,0.133,5111,12986,6835146,10000,510050,2.792,120,0.328767,0.0223,-0.4608,1.1349,0.0064,-0.0005,-0.0047,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2209,2753.6,L3
20220601,10004026,510050P2209M02800,2022-06-01,20220928,P,2.8,0.1347,0.1438,0.1321,0.139,5648,12599,7842536,10000,510050,2.782,119,0.326027,0.0223,-0.4723,1.1319,0.0063,-0.0005,-0.0047,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2209,2738.0,L3
20220602,10004026,510050P2209M02800,2022-06-02,20220928,P,2.8,0.1412,0.1494,0.1412,0.1417,3822,13155,5531057,10000,510050,2.777,118,0.323288,0.0219,-0.4784,1.1343,0.0063,-0.0005,-0.0048,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2209,2733.0,L3
20220606,10004026,510050P2209M02800,2022-06-06,20220928,P,2.8,0.1408,0.1545,0.1232,0.1235,8377,13457,11281807,10000,510050,2.81,114,0.312329,0.0217,-0.4421,1.1388,0.0062,-0.0005,-0.0043,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2209,2768.6,L3
20220607,10004026,510050P2209M02800,2022-06-07,20220928,P,2.8,0.1251,0.1251,0.1062,0.1126,7084,13829,8016319,10000,510050,2.829,113,0.309589,0.0217,-0.4203,1.1438,0.0062,-0.0005,-0.004,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2209,2790.8,L3
20220608,10004026,510050P2209M02800,2022-06-08,20220928,P,2.8,0.1088,0.1115,0.0975,0.1004,7908,14095,8248334,10000,510050,2.863,112,0.306849,0.0208,-0.3836,1.0951,0.0061,-0.0005,-0.0037,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2209,2824.4,L3
