日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211108,10003538,510050C2203M03500,2021-11-08,20220323,C,3.5,0.0641,0.0677,0.0609,0.0636,4710,13888,3015751,10000,510050,3.231,135,0.369863,0.0277,0.2905,0.9261,0.0067,-0.0005,0.0032,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2203,3197.2,L3
20211109,10003538,510050C2203M03500,2021-11-09,20220323,C,3.5,0.0669,0.068,0.0588,0.0608,4476,14242,2761136,10000,510050,3.224,134,0.367123,0.0272,0.2822,0.9197,0.0066,-0.0005,0.0031,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2203,3191.0,L3
20211110,10003538,510050C2203M03500,2021-11-10,20220323,C,3.5,0.0615,0.0615,0.0477,0.0538,8887,15396,4665025,10000,510050,3.206,133,0.364384,0.028,0.2619,0.908,0.0063,-0.0005,0.0029,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2203,3171.0,L3
20211111,10003538,510050C2203M03500,2021-11-11,20220323,C,3.5,0.0521,0.0709,0.0513,0.0708,7272,14984,4500139,10000,510050,3.275,132,0.361644,0.0279,0.3221,1.0034,0.0071,-0.0006,0.0036,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2203,3245.0,L3
20211112,10003538,510050C2203M03500,2021-11-12,20220323,C,3.5,0.0728,0.0736,0.0657,0.0666,2573,14510,1751939,10000,510050,3.262,131,0.358904,0.0275,0.3086,0.9883,0.0069,-0.0005,0.0034,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2203,3232.0,L3
20211115,10003538,510050C2203M03500,2021-11-15,20220323,C,3.5,0.0699,0.0725,0.0635,0.0668,2761,14975,1819700,10000,510050,3.264,128,0.350685,0.0275,0.3095,0.9906,0.0068,-0.0006,0.0033,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2203,3235.6,L3
20211116,10003538,510050C2203M03500,2021-11-16,20220323,C,3.5,0.0677,0.0707,0.0605,0.0635,2926,14862,1916049,10000,510050,3.264,127,0.347945,0.0275,0.3036,1.0083,0.0067,-0.0005,0.0032,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2203,3234.2,L3
20211117,10003538,510050C2203M03500,2021-11-17,20220323,C,3.5,0.0604,0.0646,0.057,0.0573,4558,15161,2727151,10000,510050,3.244,126,0.345205,0.0275,0.2829,0.9842,0.0064,-0.0005,0.003,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2203,3212.6,L3
20211118,10003538,510050C2203M03500,2021-11-18,20220323,C,3.5,0.0554,0.0554,0.0471,0.0471,7184,15864,3534294,10000,510050,3.211,125,0.342466,0.0271,0.2477,0.9399,0.0059,-0.0005,0.0026,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2203,3181.0,L3
20211119,10003538,510050C2203M03500,2021-11-19,20220323,C,3.5,0.0467,0.0586,0.0462,0.057,17243,19895,9104507,10000,510050,3.25,124,0.339726,0.0268,0.2843,0.999,0.0064,-0.0005,0.0029,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2203,3225.0,L3
20211122,10003538,510050C2203M03500,2021-11-22,20220323,C,3.5,0.0543,0.06,0.0536,0.056,9662,20445,5363034,10000,510050,3.248,121,0.331507,0.0268,0.2811,0.9962,0.0063,-0.0005,0.0028,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2203,3220.0,L3
20211123,10003538,510050C2203M03500,2021-11-23,20220323,C,3.5,0.0531,0.0609,0.0522,0.0552,8001,20118,4452327,10000,510050,3.261,120,0.328767,0.028,0.2858,1.0434,0.0064,-0.0005,0.0029,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2203,3231.2,L3
20211124,10003538,510050C2203M03500,2021-11-24,20220323,C,3.5,0.054,0.0607,0.0523,0.0556,8659,19952,4861462,10000,510050,3.273,119,0.326027,0.0271,0.2916,1.0759,0.0064,-0.0005,0.0029,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2203,3246.0,L3
20211125,10003538,510050C2203M03500,2021-11-25,20220323,C,3.5,0.0552,0.0552,0.0471,0.0484,9041,21122,4444213,10000,510050,3.254,118,0.323288,0.0265,0.2669,1.0529,0.0061,-0.0005,0.0027,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2203,3222.0,L3
20211126,10003538,510050C2203M03500,2021-11-26,20220323,C,3.5,0.047,0.0484,0.0389,0.0391,9141,21709,3822175,10000,510050,3.223,117,0.320548,0.0264,0.2309,0.9995,0.0056,-0.0004,0.0023,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2203,3187.4,L3
