日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211214,10003793,510050P2203M02950,2021-12-14,20220323,P,2.95,0.0113,0.0113,0.0096,0.011,24029,11200,2507860,10000,510050,3.337,99,0.271233,0.0282,-0.0752,0.4517,0.0025,-0.0002,-0.0007,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2203,3373.0,L3
20211215,10003793,510050P2203M02950,2021-12-15,20220323,P,2.95,0.0112,0.0126,0.0106,0.0125,25009,11904,2890519,10000,510050,3.304,98,0.268493,0.0269,-0.0865,0.5213,0.0027,-0.0002,-0.0008,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2203,3337.6,L3
20211216,10003793,510050P2203M02950,2021-12-16,20220323,P,2.95,0.012,0.0138,0.0111,0.0114,20842,13520,2544138,10000,510050,3.315,97,0.265753,0.034,-0.0794,0.4835,0.0025,-0.0002,-0.0007,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003793,510050P2203M02950,2021-12-17,20220323,P,2.95,0.0122,0.0163,0.0113,0.0148,31824,13196,4436872,10000,510050,3.265,96,0.263014,0.0293,-0.1026,0.6132,0.003,-0.0002,-0.0009,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003793,510050P2203M02950,2021-12-20,20220323,P,2.95,0.0157,0.0189,0.0128,0.0183,21032,14502,3318460,10000,510050,3.243,93,0.254795,0.0275,-0.1214,0.6865,0.0033,-0.0003,-0.001,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003793,510050P2203M02950,2021-12-21,20220323,P,2.95,0.018,0.018,0.0138,0.0149,20516,15990,3222869,10000,510050,3.258,92,0.252055,0.031,-0.1044,0.6292,0.003,-0.0003,-0.0009,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003793,510050P2203M02950,2021-12-22,20220323,P,2.95,0.0142,0.0166,0.0138,0.0153,22994,15141,3518619,10000,510050,3.244,91,0.249315,0.0304,-0.1092,0.6676,0.003,-0.0003,-0.0009,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003793,510050P2203M02950,2021-12-23,20220323,P,2.95,0.0144,0.016,0.0121,0.0125,10746,16334,1510415,10000,510050,3.275,90,0.246575,0.0276,-0.0916,0.5811,0.0027,-0.0002,-0.0008,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003793,510050P2203M02950,2021-12-24,20220323,P,2.95,0.0118,0.0148,0.0113,0.0138,12939,18450,1718608,10000,510050,3.273,89,0.243836,0.0299,-0.0972,0.5921,0.0028,-0.0003,-0.0008,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003793,510050P2203M02950,2021-12-27,20220323,P,2.95,0.0129,0.0161,0.0125,0.0144,6895,18962,981355,10000,510050,3.268,86,0.235616,0.0301,-0.1008,0.6083,0.0028,-0.0003,-0.0008,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003793,510050P2203M02950,2021-12-28,20220323,P,2.95,0.0125,0.0141,0.0116,0.0122,9275,19907,1197149,10000,510050,3.286,85,0.232877,0.0299,-0.0883,0.5547,0.0025,-0.0002,-0.0007,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003793,510050P2203M02950,2021-12-29,20220323,P,2.95,0.0126,0.0193,0.0124,0.0186,9251,19140,1578787,10000,510050,3.225,84,0.230137,0.0284,-0.1274,0.7404,0.0032,-0.0003,-0.001,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003793,510050P2203M02950,2021-12-30,20220323,P,2.95,0.0186,0.0191,0.0133,0.0159,4492,20035,682921,10000,510050,3.247,83,0.227397,0.0282,-0.1117,0.6716,0.0029,-0.0003,-0.0009,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003793,510050P2203M02950,2021-12-31,20220323,P,2.95,0.0143,0.0161,0.014,0.015,8052,19594,1210136,10000,510050,3.256,82,0.224658,0.0285,-0.1061,0.6446,0.0028,-0.0003,-0.0008,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003793,510050P2203M02950,2022-01-04,20220323,P,2.95,0.015,0.0225,0.015,0.0176,6581,20296,1262423,10000,510050,3.247,78,0.213699,0.0243,-0.1191,0.6878,0.003,-0.0003,-0.0009,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003793,510050P2203M02950,2022-01-05,20220323,P,2.95,0.0177,0.0209,0.0135,0.0184,6921,21345,1211200,10000,510050,3.241,77,0.210959,0.0269,-0.1232,0.7023,0.003,-0.0004,-0.0009,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003793,510050P2203M02950,2022-01-06,20220323,P,2.95,0.0177,0.0272,0.0177,0.023,13870,21077,3191476,10000,510050,3.193,76,0.208219,0.0243,-0.154,0.8615,0.0035,-0.0004,-0.0011,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003793,510050P2203M02950,2022-01-07,20220323,P,2.95,0.023,0.023,0.0172,0.0196,6488,21162,1220222,10000,510050,3.207,75,0.205479,0.0275,-0.1369,0.8063,0.0032,-0.0004,-0.0009,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003793,510050P2203M02950,2022-01-10,20220323,P,2.95,0.0193,0.0232,0.016,0.0172,6205,21519,1109398,10000,510050,3.216,72,0.19726,0.0247,-0.1258,0.7791,0.003,-0.0004,-0.0008,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003793,510050P2203M02950,2022-01-11,20220323,P,2.95,0.0181,0.0207,0.0154,0.0199,5427,21392,998175,10000,510050,3.196,71,0.194521,0.0254,-0.1421,0.8517,0.0032,-0.0004,-0.0009,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003793,510050P2203M02950,2022-01-12,20220323,P,2.95,0.017,0.0189,0.0151,0.0151,4868,21652,829274,10000,510050,3.22,70,0.191781,0.0255,-0.1159,0.7576,0.0028,-0.0003,-0.0007,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003793,510050P2203M02950,2022-01-13,20220323,P,2.95,0.0151,0.0246,0.0143,0.0242,14049,22083,2783224,10000,510050,3.166,69,0.189041,0.0265,-0.168,0.9654,0.0035,-0.0004,-0.0011,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003793,510050P2203M02950,2022-01-14,20220323,P,2.95,0.025,0.0335,0.025,0.0324,20885,22737,6135142,10000,510050,3.12,68,0.186301,0.0267,-0.2149,1.1491,0.0039,-0.0005,-0.0013,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003793,510050P2203M02950,2022-01-17,20220323,P,2.95,0.0301,0.0323,0.0242,0.027,10968,22457,3002376,10000,510050,3.131,65,0.178082,0.0279,-0.193,1.1231,0.0036,-0.0005,-0.0011,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003793,510050P2203M02950,2022-01-18,20220323,P,2.95,0.0275,0.0286,0.0177,0.0196,9313,23405,1998620,10000,510050,3.169,64,0.175342,0.0272,-0.1504,0.9615,0.0031,-0.0004,-0.0009,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003793,510050P2203M02950,2022-01-19,20220323,P,2.95,0.0183,0.0227,0.0167,0.0201,7424,24802,1456763,10000,510050,3.169,63,0.172603,0.0266,-0.1525,0.9637,0.0031,-0.0004,-0.0009,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003793,510050P2203M02950,2022-01-20,20220323,P,2.95,0.0185,0.0196,0.0124,0.0144,9908,26675,1446887,10000,510050,3.214,62,0.169863,0.0265,-0.1147,0.7773,0.0026,-0.0004,-0.0007,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003793,510050P2203M02950,2022-01-21,20220323,P,2.95,0.0147,0.0173,0.0139,0.0161,2202,26552,345274,10000,510050,3.206,61,0.167123,0.0253,-0.1245,0.8153,0.0027,-0.0004,-0.0007,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003793,510050P2203M02950,2022-01-24,20220323,P,2.95,0.0164,0.0219,0.0158,0.0174,7492,26653,1361411,10000,510050,3.195,58,0.158904,0.0285,-0.133,0.8561,0.0027,-0.0004,-0.0007,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003793,510050P2203M02950,2022-01-25,20220323,P,2.95,0.0184,0.0324,0.0184,0.0313,10715,27560,2886940,10000,510050,3.129,57,0.156164,0.0263,-0.2084,1.1222,0.0035,-0.0006,-0.0011,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003793,510050P2203M02950,2022-01-26,20220323,P,2.95,0.0297,0.0363,0.024,0.0253,11511,28057,3191826,10000,510050,3.144,56,0.153425,0.0283,-0.182,1.0729,0.0033,-0.0005,-0.0009,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003793,510050P2203M02950,2022-01-27,20220323,P,2.95,0.0251,0.0387,0.0251,0.0354,12533,30063,4067850,10000,510050,3.107,55,0.150685,0.0266,-0.2322,1.2157,0.0037,-0.0006,-0.0011,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003793,510050P2203M02950,2022-01-28,20220323,P,2.95,0.0336,0.064,0.0321,0.064,14948,29137,6679450,10000,510050,3.036,54,0.147945,0.0258,-0.3403,1.3623,0.0043,-0.0008,-0.0016,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003793,510050P2203M02950,2022-02-07,20220323,P,2.95,0.0373,0.058,0.0218,0.0251,10949,29550,3067429,10000,510050,3.095,44,0.120548,0.0237,-0.2105,1.4156,0.0031,-0.0006,-0.0008,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003793,510050P2203M02950,2022-02-08,20220323,P,2.95,0.0247,0.038,0.0204,0.0204,13569,33696,3867186,10000,510050,3.098,43,0.117808,0.0249,-0.1899,1.4307,0.0029,-0.0006,-0.0007,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003793,510050P2203M02950,2022-02-09,20220323,P,2.95,0.0212,0.0222,0.0145,0.0158,11206,36336,1998905,10000,510050,3.12,42,0.115068,0.0247,-0.1565,1.2781,0.0025,-0.0005,-0.0006,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003793,510050P2203M02950,2022-02-10,20220323,P,2.95,0.0154,0.018,0.013,0.0131,4981,36915,760148,10000,510050,3.128,41,0.112329,0.0233,-0.1387,1.2214,0.0023,-0.0005,-0.0005,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003793,510050P2203M02950,2022-02-11,20220323,P,2.95,0.014,0.0165,0.0088,0.0125,10942,38397,1235641,10000,510050,3.123,40,0.109589,0.0237,-0.1374,1.2566,0.0023,-0.0005,-0.0005,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003793,510050P2203M02950,2022-02-14,20220323,P,2.95,0.0136,0.0222,0.0134,0.0191,11670,37991,2094333,10000,510050,3.088,37,0.10137,0.0239,-0.1914,1.548,0.0027,-0.0006,-0.0006,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003793,510050P2203M02950,2022-02-15,20220323,P,2.95,0.0191,0.0203,0.0154,0.018,13114,38301,2322646,10000,510050,3.1,36,0.09863,0.0239,-0.1789,1.4451,0.0025,-0.0006,-0.0006,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003793,510050P2203M02950,2022-02-16,20220323,P,2.95,0.0121,0.0143,0.0115,0.0127,12888,43721,1623018,10000,510050,3.116,35,0.09589,0.0242,-0.1422,1.3195,0.0022,-0.0005,-0.0004,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003793,510050P2203M02950,2022-02-17,20220323,P,2.95,0.0136,0.0136,0.0089,0.0115,11115,46845,1182512,10000,510050,3.119,34,0.093151,0.0243,-0.1335,1.2908,0.0021,-0.0005,-0.0004,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003793,510050P2203M02950,2022-02-18,20220323,P,2.95,0.013,0.014,0.0072,0.0074,10982,46167,1064250,10000,510050,3.144,33,0.090411,0.0246,-0.0955,1.0497,0.0016,-0.0004,-0.0003,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003793,510050P2203M02950,2022-02-21,20220323,P,2.95,0.0077,0.0107,0.0077,0.008,11340,47402,1068980,10000,510050,3.13,30,0.082192,0.0237,-0.1051,1.167,0.0016,-0.0005,-0.0003,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003793,510050P2203M02950,2022-02-22,20220323,P,2.95,0.0099,0.0212,0.0099,0.0177,44167,55880,7541425,10000,510050,3.081,29,0.079452,0.0233,-0.1906,1.6539,0.0024,-0.0007,-0.0005,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003793,510050P2203M02950,2022-02-23,20220323,P,2.95,0.0147,0.0156,0.0101,0.0107,33129,63159,4037756,10000,510050,3.1,28,0.076712,0.0236,-0.1379,1.4733,0.0019,-0.0006,-0.0003,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003793,510050P2203M02950,2022-02-24,20220323,P,2.95,0.013,0.0332,0.0112,0.0253,124973,75948,29099711,10000,510050,3.043,27,0.073973,0.0238,-0.257,2.0241,0.0027,-0.0009,-0.0006,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003793,510050P2203M02950,2022-02-25,20220323,P,2.95,0.0189,0.0215,0.0112,0.0189,68828,81478,10495767,10000,510050,3.056,26,0.071233,0.0248,-0.2166,1.9669,0.0024,-0.0008,-0.0005,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003793,510050P2203M02950,2022-02-28,20220323,P,2.95,0.0211,0.0277,0.0163,0.0163,49978,82306,10614049,10000,510050,3.061,23,0.063014,0.026,-0.199,1.9426,0.0021,-0.0008,-0.0004,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003793,510050P2203M02950,2022-03-01,20220323,P,2.95,0.0124,0.013,0.0072,0.0077,65449,92134,6081506,10000,510050,3.105,22,0.060274,0.0205,-0.1133,1.4002,0.0015,-0.0006,-0.0002,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003793,510050P2203M02950,2022-03-02,20220323,P,2.95,0.0093,0.0106,0.0075,0.0081,32175,97930,2947096,10000,510050,3.088,21,0.057534,0.0208,-0.125,1.6049,0.0015,-0.0006,-0.0002,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003793,510050P2203M02950,2022-03-03,20220323,P,2.95,0.0074,0.0113,0.0054,0.0098,41261,99761,3690669,10000,510050,3.078,20,0.054795,0.0202,-0.1449,1.762,0.0016,-0.0007,-0.0002,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003793,510050P2203M02950,2022-03-04,20220323,P,2.95,0.0166,0.0193,0.0116,0.0133,81076,99645,12659715,10000,510050,3.046,19,0.052055,0.021,-0.1955,2.294,0.0019,-0.0008,-0.0003,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003793,510050P2203M02950,2022-03-07,20220323,P,2.95,0.0187,0.0538,0.0187,0.0486,198478,85955,73320824,10000,510050,2.955,16,0.043836,0.0215,-0.4675,3.0231,0.0025,-0.0016,-0.0006,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003793,510050P2203M02950,2022-03-08,20220323,P,2.95,0.042,0.0896,0.0305,0.0749,304207,78295,164901958,10000,510050,2.915,15,0.041096,0.0218,-0.5796,2.7382,0.0023,-0.0018,-0.0007,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003793,510050P2203M02950,2022-03-09,20220323,P,2.95,0.062,0.1969,0.0501,0.0916,237536,80942,210248866,10000,510050,2.887,14,0.038356,0.0217,-0.6575,2.6348,0.0021,-0.0017,-0.0008,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003793,510050P2203M02950,2022-03-10,20220323,P,2.95,0.05,0.0705,0.0457,0.0655,233050,94234,130745135,10000,510050,2.913,13,0.035616,0.0218,-0.6106,3.34,0.0021,-0.0016,-0.0007,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003793,510050P2203M02950,2022-03-11,20220323,P,2.95,0.0879,0.1368,0.0529,0.0619,186452,93679,171826228,10000,510050,2.922,12,0.032877,0.0218,-0.5774,3.2775,0.0021,-0.0018,-0.0006,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003793,510050P2203M02950,2022-03-14,20220323,P,2.95,0.0899,0.1326,0.0783,0.1311,138282,88868,139812151,10000,510050,2.832,9,0.024658,0.022,-0.798,2.1184,0.0013,-0.0019,-0.0006,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003793,510050P2203M02950,2022-03-15,20220323,P,2.95,0.1564,0.2904,0.1484,0.289,81604,73920,171930364,10000,510050,2.687,8,0.021918,0.0226,-0.8078,1.0077,0.0011,-0.0045,-0.0005,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003793,510050P2203M02950,2022-03-16,20220323,P,2.95,0.24,0.2806,0.1353,0.1497,52766,64164,113396128,10000,510050,2.81,7,0.019178,0.0224,-0.84,1.8293,0.0009,-0.0022,-0.0005,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003793,510050P2203M02950,2022-03-17,20220323,P,2.95,0.1,0.1191,0.0687,0.1018,96206,67969,90612335,10000,510050,2.857,6,0.016438,0.0214,-0.8151,2.6951,0.001,-0.0021,-0.0004,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003793,510050P2203M02950,2022-03-18,20220323,P,2.95,0.116,0.1188,0.058,0.0705,105171,59116,90499396,10000,510050,2.891,5,0.013699,0.0209,-0.7495,3.798,0.0011,-0.0025,-0.0003,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003793,510050P2203M02950,2022-03-21,20220323,P,2.95,0.0642,0.1085,0.0642,0.0853,89482,53007,75883954,10000,510050,2.874,2,0.005479,0.0212,-0.7995,3.2102,0.0006,-0.006,-0.0001,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003793,510050P2203M02950,2022-03-22,20220323,P,2.95,0.09,0.0911,0.0493,0.0742,75970,31715,52765037,10000,510050,2.882,1,0.00274,0.0198,-0.8283,3.6445,0.0004,-0.0088,-0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003793,510050P2203M02950,2022-03-23,20220323,P,2.95,0.0695,0.0788,0.0457,0.0538,68779,11288,41433312,10000,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
