日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220401,10004137,510050C2206M02600,2022-04-01,20220622,C,2.6,0.3191,0.3561,0.3191,0.3448,21,508,72443,10000,510050,2.923,82,0.224658,0.0238,0.9305,0.5361,0.0019,-0.0004,0.0053,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
20220406,10004137,510050C2206M02600,2022-04-06,20220622,C,2.6,0.335,0.3459,0.32,0.323,56,490,185782,10000,510050,2.911,77,0.210959,0.0245,0.946,0.5004,0.0015,-0.0003,0.0051,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2206,2914.2,L3
20220407,10004137,510050C2206M02600,2022-04-07,20220622,C,2.6,0.325,0.335,0.3115,0.3126,32,465,105667,10000,510050,2.884,76,0.208219,0.0249,0.888,0.7096,0.0025,-0.0005,0.0047,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2206,2889.0,L3
20220408,10004137,510050C2206M02600,2022-04-08,20220622,C,2.6,0.3175,0.3362,0.3175,0.3362,7,463,22873,10000,510050,2.909,75,0.205479,0.025,0.8991,0.6354,0.0023,-0.0005,0.0047,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2206,2920.6,L3
20220411,10004137,510050C2206M02600,2022-04-11,20220622,C,2.6,0.2945,0.2945,0.2674,0.2689,31,482,85599,10000,510050,2.832,72,0.19726,0.026,0.8408,0.898,0.0031,-0.0006,0.0042,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2206,2839.8,L3
20220412,10004137,510050C2206M02600,2022-04-12,20220622,C,2.6,0.2776,0.3092,0.261,0.3017,46,493,135233,10000,510050,2.876,71,0.194521,0.029,0.9053,0.6991,0.0021,-0.0005,0.0045,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2206,2886.0,L3
20220413,10004137,510050C2206M02600,2022-04-13,20220622,C,2.6,0.2962,0.3152,0.2962,0.3147,57,508,172566,10000,510050,2.866,70,0.191781,0.0257,0.8189,0.7643,0.0033,-0.0008,0.0039,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2206,2879.2,L3
20220414,10004137,510050C2206M02600,2022-04-14,20220622,C,2.6,0.322,0.3532,0.3176,0.3411,166,454,558810,10000,510050,2.911,69,0.189041,0.0237,0.8813,0.6557,0.0025,-0.0006,0.0042,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2206,2934.6,L3
20220415,10004137,510050C2206M02600,2022-04-15,20220622,C,2.6,0.3307,0.3531,0.3307,0.3531,11,434,37903,10000,510050,2.914,68,0.186301,0.0231,0.8528,0.6603,0.0029,-0.0007,0.004,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2206,2936.0,L3
20220418,10004137,510050C2206M02600,2022-04-18,20220622,C,2.6,0.3193,0.3193,0.2975,0.3006,44,465,134929,10000,510050,2.871,65,0.178082,0.0448,0.917,0.6685,0.0019,-0.0006,0.0042,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2206,2889.4,L3
20220419,10004137,510050C2206M02600,2022-04-19,20220622,C,2.6,0.3,0.3,0.265,0.2721,136,537,377314,10000,510050,2.844,64,0.175342,0.0456,0.9212,0.7289,0.0018,-0.0005,0.0041,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2206,2859.0,L3
20220420,10004137,510050C2206M02600,2022-04-20,20220622,C,2.6,0.2785,0.2785,0.2552,0.258,50,509,132710,10000,510050,2.816,63,0.172603,0.0237,0.8099,0.95,0.0032,-0.0007,0.0035,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2206,2828.2,L3
20220421,10004137,510050C2206M02600,2022-04-21,20220622,C,2.6,0.2617,0.263,0.2238,0.2288,92,505,221210,10000,510050,2.78,62,0.169863,0.0223,0.7729,1.07,0.0035,-0.0008,0.0033,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,IH2206,2792.8,L3
20220422,10004137,510050C2206M02600,2022-04-22,20220622,C,2.6,0.22,0.2479,0.2154,0.2386,90,557,208665,10000,510050,2.795,61,0.167123,0.0235,0.7946,1.032,0.0033,-0.0008,0.0033,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,IH2206,2806.0,L3
20220425,10004137,510050C2206M02600,2022-04-25,20220622,C,2.6,0.215,0.2171,0.164,0.1645,876,1118,1718249,10000,510050,2.662,58,0.158904,0.0216,0.6121,1.1972,0.0041,-0.0011,0.0023,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2206,2672.8,L3
20220426,10004137,510050C2206M02600,2022-04-26,20220622,C,2.6,0.1638,0.1864,0.1499,0.1544,3108,2063,5095587,10000,510050,2.664,57,0.156164,0.0216,0.621,1.3082,0.004,-0.0011,0.0023,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2206,2673.8,L3
20220427,10004137,510050C2206M02600,2022-04-27,20220622,C,2.6,0.1517,0.1842,0.15,0.1797,3590,2797,6241375,10000,510050,2.714,56,0.153425,0.0204,0.6924,1.271,0.0037,-0.001,0.0026,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2206,2723.4,L3
20220428,10004137,510050C2206M02600,2022-04-28,20220622,C,2.6,0.178,0.201,0.175,0.1968,1450,2685,2758624,10000,510050,2.749,55,0.150685,0.0248,0.7563,1.2436,0.0033,-0.0008,0.0028,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2206,2760.8,L2
20220429,10004137,510050C2206M02600,2022-04-29,20220622,C,2.6,0.2061,0.2417,0.1813,0.2268,1557,2255,3328736,10000,510050,2.793,54,0.147945,0.021,0.8152,1.091,0.0029,-0.0007,0.003,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2206,2806.2,L2
20220505,10004137,510050C2206M02600,2022-05-05,20220622,C,2.6,0.2353,0.243,0.2155,0.2184,962,1472,2153631,10000,510050,2.781,48,0.131507,0.0203,0.7939,1.1349,0.0029,-0.0009,0.0026,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2206,2789.8,L2
20220506,10004137,510050C2206M02600,2022-05-06,20220622,C,2.6,0.1914,0.1964,0.154,0.1554,874,1888,1511183,10000,510050,2.703,47,0.128767,0.0211,0.7023,1.5062,0.0034,-0.0009,0.0022,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2206,2707.2,L2
20220509,10004137,510050C2206M02600,2022-05-09,20220622,C,2.6,0.1471,0.1511,0.1242,0.137,3049,3371,4114040,10000,510050,2.677,44,0.120548,0.0213,0.6618,1.6132,0.0034,-0.001,0.002,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2206,2677.8,L2
20220510,10004137,510050C2206M02600,2022-05-10,20220622,C,2.6,0.1242,0.1645,0.1089,0.1535,6782,3896,9188378,10000,510050,2.701,43,0.117808,0.0206,0.6981,1.5171,0.0032,-0.001,0.002,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2206,2708.2,L2
20220511,10004137,510050C2206M02600,2022-05-11,20220622,C,2.6,0.1527,0.184,0.1497,0.1637,3072,3249,5119593,10000,510050,2.722,42,0.115068,0.0202,0.7398,1.4913,0.003,-0.0009,0.0021,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2206,2726.0,L2
20220512,10004137,510050C2206M02600,2022-05-12,20220622,C,2.6,0.1569,0.164,0.1468,0.1487,1592,3313,2454816,10000,510050,2.702,41,0.112329,0.0199,0.7094,1.5938,0.0031,-0.001,0.002,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2206,2706.4,L2
20220513,10004137,510050C2206M02600,2022-05-13,20220622,C,2.6,0.1579,0.1776,0.1579,0.1671,1557,3224,2624572,10000,510050,2.729,40,0.109589,0.0199,0.7538,1.4777,0.0028,-0.0009,0.0021,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2206,2738.0,L2
20220516,10004137,510050C2206M02600,2022-05-16,20220622,C,2.6,0.1748,0.1811,0.1388,0.1452,1325,3242,1993469,10000,510050,2.702,37,0.10137,0.0203,0.7159,1.6484,0.0029,-0.001,0.0018,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2206,2705.6,L2
20220517,10004137,510050C2206M02600,2022-05-17,20220622,C,2.6,0.147,0.1691,0.147,0.1672,5311,6309,8653961,10000,510050,2.737,36,0.09863,0.0202,0.7833,1.5033,0.0025,-0.0009,0.0019,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2206,2743.2,L2
20220518,10004137,510050C2206M02600,2022-05-18,20220622,C,2.6,0.1675,0.1727,0.1391,0.1582,3095,6932,4857414,10000,510050,2.728,35,0.09589,0.0204,0.7762,1.5888,0.0025,-0.0009,0.0019,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2206,2734.0,L2
20220519,10004137,510050C2206M02600,2022-05-19,20220622,C,2.6,0.1411,0.1649,0.1374,0.1561,3331,7639,4925343,10000,510050,2.726,34,0.093151,0.0194,0.7734,1.609,0.0025,-0.0009,0.0018,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2206,2733.4,L2
20220520,10004137,510050C2206M02600,2022-05-20,20220622,C,2.6,0.1677,0.2128,0.1677,0.2128,5283,7620,10295641,10000,510050,2.793,33,0.090411,0.0204,0.8571,1.1351,0.0019,-0.0008,0.002,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2206,2805.0,L2
20220523,10004137,510050C2206M02600,2022-05-23,20220622,C,2.6,0.2146,0.2146,0.1692,0.1795,3492,8747,6423416,10000,510050,2.763,30,0.082192,0.0205,0.8594,1.3547,0.0018,-0.0007,0.0018,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2206,2766.0,L2
20220524,10004137,510050C2206M02600,2022-05-24,20220622,C,2.6,0.1806,0.1832,0.1438,0.149,5765,10957,9190639,10000,510050,2.72,29,0.079452,0.0197,0.7697,1.6865,0.0023,-0.001,0.0015,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2206,2725.8,L2
20220525,10004137,510050C2206M02600,2022-05-25,20220622,C,2.6,0.147,0.1575,0.137,0.1482,8336,12678,12150860,10000,510050,2.725,28,0.076712,0.0192,0.7967,1.713,0.0021,-0.0009,0.0016,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2206,2732.0,L2
20220526,10004137,510050C2206M02600,2022-05-26,20220622,C,2.6,0.1483,0.1618,0.1255,0.1416,23647,13185,33493541,10000,510050,2.725,27,0.073973,0.0193,0.8321,1.7835,0.0019,-0.0008,0.0016,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2206,2727.0,L1
20220527,10004137,510050C2206M02600,2022-05-27,20220622,C,2.6,0.158,0.1855,0.1529,0.1616,15820,12911,27176671,10000,510050,2.744,26,0.071233,0.0223,0.841,1.5434,0.0018,-0.0009,0.0015,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2206,2750.6,L1
20220530,10004137,510050C2206M02600,2022-05-30,20220622,C,2.6,0.178,0.1856,0.1628,0.1713,10768,11645,18686691,10000,510050,2.758,23,0.063014,0.0204,0.871,1.397,0.0015,-0.0008,0.0014,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2206,2762.6,L1
20220531,10004137,510050C2206M02600,2022-05-31,20220622,C,2.6,0.1708,0.2109,0.1651,0.2007,12860,10835,24951899,10000,510050,2.792,22,0.060274,0.0224,0.9223,1.0004,0.001,-0.0006,0.0014,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2206,2797.4,L1
20220601,10004137,510050C2206M02600,2022-06-01,20220622,C,2.6,0.1999,0.2028,0.1771,0.188,3936,8687,7416536,10000,510050,2.782,21,0.057534,0.018,0.9396,0.9578,0.0008,-0.0005,0.0014,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2206,2784.8,L1
20220602,10004137,510050C2206M02600,2022-06-02,20220622,C,2.6,0.1795,0.1856,0.169,0.1839,4571,9150,8150042,10000,510050,2.777,20,0.054795,0.0182,0.9269,1.0687,0.0009,-0.0006,0.0013,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2206,2782.2,L1
20220606,10004137,510050C2206M02600,2022-06-06,20220622,C,2.6,0.186,0.2141,0.1546,0.2117,8637,8795,16142435,10000,510050,2.81,16,0.043836,0.017,0.9687,0.5887,0.0004,-0.0004,0.0011,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2206,2814.0,L1
20220607,10004137,510050C2206M02600,2022-06-07,20220622,C,2.6,0.2043,0.2549,0.2022,0.236,4368,7548,10231915,10000,510050,2.829,15,0.041096,0.0167,0.9305,0.8044,0.0008,-0.0008,0.001,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2206,2835.4,L1
20220608,10004137,510050C2206M02600,2022-06-08,20220622,C,2.6,0.2405,0.2785,0.2399,0.2658,2198,6957,5617844,10000,510050,2.863,14,0.038356,0.0166,0.9782,0.3742,0.0003,-0.0004,0.001,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2206,2870.8,L1
20220609,10004137,510050C2206M02600,2022-06-09,20220622,C,2.6,0.2603,0.2832,0.2486,0.255,2468,6673,6508228,10000,510050,2.853,13,0.035616,0.0165,0.9885,0.2536,0.0002,-0.0003,0.0009,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2206,2860.0,L1
20220610,10004137,510050C2206M02600,2022-06-10,20220622,C,2.6,0.2429,0.298,0.2327,0.2875,3496,5893,9251252,10000,510050,2.886,12,0.032877,0.0163,0.9969,0.084,0.0,-0.0002,0.0009,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2206,2891.6,L1
20220613,10004137,510050C2206M02600,2022-06-13,20220622,C,2.6,0.2644,0.2644,0.2203,0.2341,2425,5833,5831754,10000,510050,2.835,9,0.024658,0.0165,0.9955,0.1376,0.0001,-0.0002,0.0006,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2206,2839.2,L1
20220614,10004137,510050C2206M02600,2022-06-14,20220622,C,2.6,0.224,0.2795,0.2045,0.2735,3082,5495,7150424,10000,510050,2.874,8,0.021918,0.0164,0.9106,0.7301,0.0007,-0.0023,0.0005,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2206,2884.8,L1
20220615,10004137,510050C2206M02600,2022-06-15,20220622,C,2.6,0.28,0.3641,0.2766,0.3135,6012,3454,18684479,10000,510050,2.913,7,0.019178,0.0164,0.9976,0.0628,0.0,-0.0002,0.0005,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2206,2920.6,L1
20220616,10004137,510050C2206M02600,2022-06-16,20220622,C,2.6,0.3237,0.3288,0.2808,0.2888,1419,2857,4388718,10000,510050,2.886,6,0.016438,0.0162,0.9681,0.4328,0.0003,-0.0011,0.0004,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2206,2888.6,L1
20220617,10004137,510050C2206M02600,2022-06-17,20220622,C,2.6,0.2768,0.3359,0.2768,0.3254,2333,2614,7237892,10000,510050,2.929,5,0.013699,0.0157,0.9358,0.5317,0.0004,-0.0031,0.0003,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2206,2931.6,L1
20220620,10004137,510050C2206M02600,2022-06-20,20220622,C,2.6,0.3374,0.351,0.303,0.323,2163,2088,6922692,10000,510050,2.923,2,0.005479,0.0163,0.9545,0.4618,0.0002,-0.0051,0.0001,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,,,L1
20220621,10004137,510050C2206M02600,2022-06-21,20220622,C,2.6,0.3257,0.3459,0.3062,0.3293,1433,1393,4650669,10000,510050,2.929,1,0.00274,0.0148,0.9955,0.0983,0.0,-0.001,0.0001,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,,,L1
20220622,10004137,510050C2206M02600,2022-06-22,20220622,C,2.6,0.3258,0.3331,0.2972,0.3041,487,886,1545482,10000,510050,2.898,0,0.0,0.0,,,,,,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,,,L1
