日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220811,10004412,510050C2303M03000,2022-08-11,20230322,C,3.0,0.0999,0.1211,0.099,0.121,695,2254,779240,10000,510050,2.826,223,0.610959,0.0193,0.411,0.8724,0.0086,-0.0004,0.0064,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2303,2797.4,L4
20220812,10004412,510050C2303M03000,2022-08-12,20230322,C,3.0,0.1179,0.1243,0.1177,0.1217,139,2093,166795,10000,510050,2.836,222,0.608219,0.0196,0.4171,0.8905,0.0086,-0.0004,0.0065,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2303,2808.8,L4
20220815,10004412,510050C2303M03000,2022-08-15,20230322,C,3.0,0.1198,0.1254,0.1136,0.116,441,2130,526271,10000,510050,2.82,219,0.6,0.0197,0.4035,0.8832,0.0085,-0.0004,0.0061,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2303,2793.6,L4
20220816,10004412,510050C2303M03000,2022-08-16,20230322,C,3.0,0.1172,0.1191,0.1076,0.1083,491,2117,552835,10000,510050,2.807,218,0.59726,0.0197,0.3894,0.892,0.0083,-0.0004,0.0059,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2303,2780.0,L4
20220817,10004412,510050C2303M03000,2022-08-17,20230322,C,3.0,0.1073,0.1139,0.1011,0.1123,271,2112,291557,10000,510050,2.823,217,0.594521,0.0195,0.4013,0.9062,0.0084,-0.0004,0.0061,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2303,2796.6,L4
20220818,10004412,510050C2303M03000,2022-08-18,20230322,C,3.0,0.1095,0.1095,0.1023,0.1083,153,2125,162636,10000,510050,2.797,216,0.591781,0.0194,0.3841,0.8697,0.0082,-0.0004,0.0057,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2303,2774.0,L4
20220819,10004412,510050C2303M03000,2022-08-19,20230322,C,3.0,0.1075,0.1089,0.1009,0.1027,112,2089,116575,10000,510050,2.792,215,0.589041,0.0192,0.3756,0.8841,0.0081,-0.0004,0.0056,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2303,2772.6,L4
20220822,10004412,510050C2303M03000,2022-08-22,20230322,C,3.0,0.0979,0.1066,0.0979,0.1002,293,2159,297869,10000,510050,2.793,212,0.580822,0.0187,0.3726,0.895,0.0081,-0.0004,0.0055,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2303,2772.8,L4
20220823,10004412,510050C2303M03000,2022-08-23,20230322,C,3.0,0.1002,0.1002,0.0898,0.09,299,2270,276374,10000,510050,2.774,211,0.578082,0.0187,0.3515,0.902,0.0078,-0.0004,0.0051,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2303,2755.8,L4
20220824,10004412,510050C2303M03000,2022-08-24,20230322,C,3.0,0.0928,0.0928,0.082,0.082,659,2653,572434,10000,510050,2.746,210,0.575342,0.0187,0.3285,0.8788,0.0075,-0.0004,0.0047,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2303,2727.4,L4
20220825,10004412,510050C2303M03000,2022-08-25,20230322,C,3.0,0.0797,0.0964,0.0172,0.0931,1334,3215,1152419,10000,510050,2.793,209,0.572603,0.0189,0.3642,0.9295,0.0079,-0.0004,0.0053,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2303,2775.0,L4
20220826,10004412,510050C2303M03000,2022-08-26,20230322,C,3.0,0.0935,0.0981,0.0909,0.0937,751,3064,715836,10000,510050,2.794,208,0.569863,0.0191,0.3655,0.9292,0.0079,-0.0004,0.0053,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2303,2774.2,L4
20220829,10004412,510050C2303M03000,2022-08-29,20230322,C,3.0,0.0875,0.09,0.0859,0.0879,285,3010,250623,10000,510050,2.772,205,0.561644,0.0197,0.3482,0.9095,0.0077,-0.0004,0.0049,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2303,2752.6,L4
20220830,10004412,510050C2303M03000,2022-08-30,20230322,C,3.0,0.0897,0.0897,0.0811,0.085,314,3107,265635,10000,510050,2.768,204,0.558904,0.0197,0.3424,0.9141,0.0076,-0.0004,0.0048,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2303,2749.8,L4
20220831,10004412,510050C2303M03000,2022-08-31,20230322,C,3.0,0.0888,0.1016,0.0868,0.0961,884,3495,813104,10000,510050,2.801,203,0.556164,0.0197,0.372,0.9338,0.0079,-0.0004,0.0053,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2303,2780.2,L4
