日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220712,10004385,510050C2207M03400,2022-07-12,20220727,C,3.4,0.0008,0.0011,0.0007,0.0007,11738,71871,96106,10000,510050,2.944,15,0.041096,0.0168,0.0114,0.1631,0.0002,-0.0002,0.0,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2207,2909.2,L1
20220713,10004385,510050C2207M03400,2022-07-13,20220727,C,3.4,0.0006,0.0008,0.0005,0.0005,5202,71183,33332,10000,510050,2.935,14,0.038356,0.0164,0.0086,0.1309,0.0001,-0.0001,0.0,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2207,2898.4,L1
20220714,10004385,510050C2207M03400,2022-07-14,20220727,C,3.4,0.0007,0.0007,0.0004,0.0004,5064,68694,26424,10000,510050,2.915,13,0.035616,0.0164,0.007,0.108,0.0001,-0.0001,0.0,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2207,2880.4,L1
20220715,10004385,510050C2207M03400,2022-07-15,20220727,C,3.4,0.0007,0.0014,0.0003,0.0005,5144,67513,26781,10000,510050,2.872,12,0.032877,0.0161,0.0078,0.1092,0.0001,-0.0002,0.0,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2207,2865.2,L1
20220718,10004385,510050C2207M03400,2022-07-18,20220727,C,3.4,0.0006,0.0006,0.0003,0.0003,6382,64866,26139,10000,510050,2.911,9,0.024658,0.0168,0.0055,0.0895,0.0001,-0.0002,0.0,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,,,L1
20220719,10004385,510050C2207M03400,2022-07-19,20220727,C,3.4,0.0003,0.0004,0.0002,0.0002,2229,63863,6515,10000,510050,2.899,8,0.021918,0.0163,0.0039,0.0669,0.0,-0.0001,0.0,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,,,L1
20220720,10004385,510050C2207M03400,2022-07-20,20220727,C,3.4,0.0003,0.0003,0.0002,0.0003,4056,61943,10014,10000,510050,2.908,7,0.019178,0.0161,0.0054,0.0886,0.0001,-0.0002,0.0,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,,,L1
20220721,10004385,510050C2207M03400,2022-07-21,20220727,C,3.4,0.0001,0.0002,0.0001,0.0001,2228,61553,3537,10000,510050,2.874,6,0.016438,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,,,L1
20220722,10004385,510050C2207M03400,2022-07-22,20220727,C,3.4,0.0002,0.0002,0.0001,0.0001,3660,60210,5765,10000,510050,2.887,5,0.013699,0.014,0.0021,0.0409,0.0,-0.0001,0.0,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,,,L1
20220725,10004385,510050C2207M03400,2022-07-25,20220727,C,3.4,0.0001,0.0001,0.0001,0.0001,1289,58840,1289,10000,510050,2.878,2,0.005479,0.0141,0.0021,0.0398,0.0,-0.0003,0.0,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,,,L1
20220726,10004385,510050C2207M03400,2022-07-26,20220727,C,3.4,0.0001,0.0001,0.0001,0.0001,1074,58983,1074,10000,510050,2.891,1,0.00274,0.0107,0.0021,0.0413,0.0,-0.0005,0.0,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,,,L1
20220727,10004385,510050C2207M03400,2022-07-27,20220727,C,3.4,0.0001,0.0001,0.0001,0.0001,337,58238,337,10000,510050,2.867,0,0.0,0.0,,,,,,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,,,L1
