日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003804,510050C2206M03100,2021-12-13,20220622,C,3.1,0.3874,0.4133,0.36,0.3613,114,244,449790,10000,510050,3.354,191,0.523288,0.0281,0.7769,0.6613,0.0072,-0.0005,0.0117,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2206,3372.0,L4
20211214,10003804,510050C2206M03100,2021-12-14,20220622,C,3.1,0.3523,0.3576,0.345,0.345,13,229,45806,10000,510050,3.337,190,0.520548,0.0281,0.7695,0.6925,0.0073,-0.0005,0.0116,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2206,3364.6,L4
20211215,10003804,510050C2206M03100,2021-12-15,20220622,C,3.1,0.347,0.347,0.319,0.3197,49,241,159182,10000,510050,3.304,189,0.517808,0.0281,0.7458,0.7381,0.0076,-0.0005,0.0111,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2206,3325.0,L4
20211216,10003804,510050C2206M03100,2021-12-16,20220622,C,3.1,0.3101,0.321,0.3101,0.3204,30,234,95821,10000,510050,3.315,188,0.515068,0.0441,0.819,0.7604,0.0063,-0.0005,0.0123,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2206,3343.6,L4
20211217,10003804,510050C2206M03100,2021-12-17,20220622,C,3.1,0.3142,0.3142,0.2989,0.3102,92,270,283204,10000,510050,3.265,187,0.512329,0.0443,0.734,0.7528,0.0077,-0.0006,0.0107,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2206,3298.0,L4
20211220,10003804,510050C2206M03100,2021-12-20,20220622,C,3.1,0.2992,0.3044,0.2879,0.2879,62,273,182132,10000,510050,3.243,184,0.50411,0.03,0.6903,0.7695,0.0081,-0.0006,0.0098,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2206,3278.8,L4
20211221,10003804,510050C2206M03100,2021-12-21,20220622,C,3.1,0.2981,0.2981,0.2928,0.2928,58,309,171842,10000,510050,3.258,183,0.50137,0.03,0.7063,0.7742,0.0079,-0.0006,0.0101,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2206,3284.6,L4
20211222,10003804,510050C2206M03100,2021-12-22,20220622,C,3.1,0.2989,0.2989,0.2834,0.2852,103,321,302749,10000,510050,3.244,182,0.49863,0.03,0.6931,0.7811,0.008,-0.0006,0.0098,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2206,3271.4,L4
20211223,10003804,510050C2206M03100,2021-12-23,20220622,C,3.1,0.2837,0.2947,0.2786,0.2931,69,355,199090,10000,510050,3.275,181,0.49589,0.0299,0.7312,0.7991,0.0076,-0.0005,0.0104,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2206,3305.6,L4
20211224,10003804,510050C2206M03100,2021-12-24,20220622,C,3.1,0.2999,0.304,0.293,0.2974,11,337,32918,10000,510050,3.273,180,0.493151,0.0298,0.7225,0.7782,0.0077,-0.0006,0.0102,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2206,3296.0,L4
20211227,10003804,510050C2206M03100,2021-12-27,20220622,C,3.1,0.3,0.3,0.29,0.2968,39,347,115400,10000,510050,3.268,177,0.484932,0.0297,0.7141,0.7713,0.0077,-0.0006,0.0099,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003804,510050C2206M03100,2021-12-28,20220622,C,3.1,0.3007,0.3108,0.3001,0.3108,29,352,88924,10000,510050,3.286,176,0.482192,0.0298,0.7265,0.7451,0.0076,-0.0006,0.01,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003804,510050C2206M03100,2021-12-29,20220622,C,3.1,0.298,0.298,0.2775,0.2775,116,396,327900,10000,510050,3.225,175,0.479452,0.0296,0.6715,0.776,0.0081,-0.0006,0.0091,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003804,510050C2206M03100,2021-12-30,20220622,C,3.1,0.2765,0.2932,0.2746,0.2861,115,415,324590,10000,510050,3.247,174,0.476712,0.0296,0.6929,0.7782,0.0079,-0.0006,0.0094,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003804,510050C2206M03100,2021-12-31,20220622,C,3.1,0.2897,0.3,0.2897,0.2913,78,392,229367,10000,510050,3.256,173,0.473973,0.0295,0.7003,0.7718,0.0078,-0.0006,0.0094,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003804,510050C2206M03100,2022-01-04,20220622,C,3.1,0.2888,0.2888,0.2551,0.2742,93,426,253559,10000,510050,3.247,169,0.463014,0.0276,0.6974,0.8213,0.0077,-0.0006,0.0092,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003804,510050C2206M03100,2022-01-05,20220622,C,3.1,0.28,0.2916,0.2682,0.2776,133,448,371977,10000,510050,3.241,168,0.460274,0.0274,0.6855,0.795,0.0078,-0.0006,0.0089,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003804,510050C2206M03100,2022-01-06,20220622,C,3.1,0.267,0.267,0.2418,0.2418,161,550,400786,10000,510050,3.193,167,0.457534,0.0272,0.6477,0.8627,0.008,-0.0006,0.0084,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003804,510050C2206M03100,2022-01-07,20220622,C,3.1,0.2523,0.2566,0.246,0.2515,86,587,215965,10000,510050,3.207,166,0.454795,0.0271,0.6588,0.8445,0.0079,-0.0006,0.0085,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003804,510050C2206M03100,2022-01-10,20220622,C,3.1,0.2525,0.2546,0.2517,0.2532,29,609,73516,10000,510050,3.216,163,0.446575,0.0266,0.6675,0.8522,0.0078,-0.0006,0.0085,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003804,510050C2206M03100,2022-01-11,20220622,C,3.1,0.2523,0.262,0.2415,0.2429,202,606,501493,10000,510050,3.196,162,0.443836,0.0264,0.648,0.859,0.0079,-0.0006,0.0081,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003804,510050C2206M03100,2022-01-12,20220622,C,3.1,0.2479,0.26,0.2479,0.2575,51,607,128639,10000,510050,3.22,161,0.441096,0.0263,0.6686,0.8383,0.0078,-0.0006,0.0084,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003804,510050C2206M03100,2022-01-13,20220622,C,3.1,0.2602,0.2602,0.2257,0.2257,115,687,275610,10000,510050,3.166,160,0.438356,0.0261,0.6201,0.8769,0.008,-0.0006,0.0076,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003804,510050C2206M03100,2022-01-14,20220622,C,3.1,0.2217,0.2217,0.1958,0.196,720,1097,1491745,10000,510050,3.12,159,0.435616,0.026,0.5788,0.9248,0.0081,-0.0006,0.007,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003804,510050C2206M03100,2022-01-17,20220622,C,3.1,0.1867,0.2013,0.1867,0.196,1932,2296,3789329,10000,510050,3.131,156,0.427397,0.0258,0.5893,0.9504,0.008,-0.0006,0.007,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003804,510050C2206M03100,2022-01-18,20220622,C,3.1,0.192,0.2205,0.1903,0.2135,1006,2288,2096787,10000,510050,3.169,155,0.424658,0.026,0.6275,0.9475,0.0078,-0.0006,0.0075,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003804,510050C2206M03100,2022-01-19,20220622,C,3.1,0.2205,0.2277,0.2129,0.2157,450,2422,984403,10000,510050,3.169,154,0.421918,0.0255,0.6254,0.9326,0.0078,-0.0006,0.0075,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003804,510050C2206M03100,2022-01-20,20220622,C,3.1,0.2205,0.2595,0.2205,0.2436,1059,2370,2579085,10000,510050,3.214,153,0.419178,0.0269,0.6692,0.8918,0.0075,-0.0006,0.008,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003804,510050C2206M03100,2022-01-21,20220622,C,3.1,0.2288,0.2483,0.2288,0.2377,654,2019,1571815,10000,510050,3.206,152,0.416438,0.0269,0.6622,0.9043,0.0076,-0.0006,0.0079,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003804,510050C2206M03100,2022-01-24,20220622,C,3.1,0.2287,0.2381,0.2211,0.2324,551,2199,1257540,10000,510050,3.195,149,0.408219,0.0252,0.6473,0.9004,0.0076,-0.0006,0.0075,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003804,510050C2206M03100,2022-01-25,20220622,C,3.1,0.2281,0.2281,0.1971,0.1988,1351,2698,2777729,10000,510050,3.129,148,0.405479,0.0255,0.5844,0.9242,0.0078,-0.0007,0.0066,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003804,510050C2206M03100,2022-01-26,20220622,C,3.1,0.2131,0.2131,0.193,0.2045,667,2857,1362989,10000,510050,3.144,147,0.40274,0.0255,0.5988,0.9292,0.0077,-0.0007,0.0068,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003804,510050C2206M03100,2022-01-27,20220622,C,3.1,0.1999,0.2047,0.18,0.18,1202,3157,2319997,10000,510050,3.107,146,0.4,0.0255,0.5639,0.975,0.0077,-0.0007,0.0063,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003804,510050C2206M03100,2022-01-28,20220622,C,3.1,0.195,0.195,0.1404,0.1412,3319,3930,5506153,10000,510050,3.036,145,0.39726,0.0254,0.4925,1.0179,0.0076,-0.0006,0.0054,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003804,510050C2206M03100,2022-02-07,20220622,C,3.1,0.1533,0.1686,0.1489,0.1574,3987,4192,6297902,10000,510050,3.095,135,0.369863,0.0245,0.5486,1.0801,0.0075,-0.0006,0.0057,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003804,510050C2206M03100,2022-02-08,20220622,C,3.1,0.154,0.1577,0.1305,0.155,9348,6466,13461501,10000,510050,3.098,134,0.367123,0.0244,0.5516,1.1077,0.0074,-0.0006,0.0057,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003804,510050C2206M03100,2022-02-09,20220622,C,3.1,0.16,0.1661,0.1496,0.163,4545,7214,7151751,10000,510050,3.12,133,0.364384,0.0244,0.5765,1.1228,0.0074,-0.0006,0.006,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003804,510050C2206M03100,2022-02-10,20220622,C,3.1,0.1618,0.1641,0.1544,0.161,2716,7632,4300852,10000,510050,3.128,132,0.361644,0.0242,0.587,1.1688,0.0073,-0.0006,0.0061,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003804,510050C2206M03100,2022-02-11,20220622,C,3.1,0.1542,0.177,0.1501,0.1594,4800,8091,8034003,10000,510050,3.123,131,0.358904,0.0241,0.5804,1.1619,0.0073,-0.0006,0.0059,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003804,510050C2206M03100,2022-02-14,20220622,C,3.1,0.1601,0.1601,0.1364,0.1406,5366,8989,7634157,10000,510050,3.088,128,0.350685,0.0241,0.5384,1.1839,0.0073,-0.0006,0.0053,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003804,510050C2206M03100,2022-02-15,20220622,C,3.1,0.1452,0.1502,0.1379,0.1424,5466,8177,7869218,10000,510050,3.1,127,0.347945,0.0241,0.5526,1.2168,0.0072,-0.0006,0.0055,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003804,510050C2206M03100,2022-02-16,20220622,C,3.1,0.1504,0.1575,0.1443,0.1469,5788,8641,8706676,10000,510050,3.116,126,0.345205,0.0241,0.5728,1.2433,0.0072,-0.0006,0.0057,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003804,510050C2206M03100,2022-02-17,20220622,C,3.1,0.1493,0.1594,0.1473,0.1486,4232,8589,6509915,10000,510050,3.119,125,0.342466,0.024,0.5762,1.2392,0.0071,-0.0006,0.0056,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003804,510050C2206M03100,2022-02-18,20220622,C,3.1,0.1432,0.163,0.1401,0.161,3627,8350,5544307,10000,510050,3.144,124,0.339726,0.0235,0.607,1.2267,0.007,-0.0006,0.0059,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003804,510050C2206M03100,2022-02-21,20220622,C,3.1,0.1534,0.1534,0.1407,0.1517,3819,9278,5541293,10000,510050,3.13,121,0.331507,0.0235,0.5891,1.2525,0.007,-0.0006,0.0056,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003804,510050C2206M03100,2022-02-22,20220622,C,3.1,0.1401,0.1402,0.1217,0.1266,8862,12529,11247237,10000,510050,3.081,120,0.328767,0.0238,0.5268,1.2792,0.007,-0.0006,0.0049,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003804,510050C2206M03100,2022-02-23,20220622,C,3.1,0.1288,0.1333,0.121,0.132,4676,12152,5999319,10000,510050,3.1,119,0.326027,0.0238,0.5512,1.314,0.007,-0.0006,0.0051,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003804,510050C2206M03100,2022-02-24,20220622,C,3.1,0.126,0.126,0.1,0.1064,11017,14854,12236008,10000,510050,3.043,118,0.323288,0.0245,0.4776,1.3093,0.0069,-0.0006,0.0044,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003804,510050C2206M03100,2022-02-25,20220622,C,3.1,0.1107,0.1257,0.1075,0.1106,7416,14412,8574986,10000,510050,3.056,117,0.320548,0.0246,0.4936,1.3278,0.0069,-0.0006,0.0045,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003804,510050C2206M03100,2022-02-28,20220622,C,3.1,0.1086,0.1144,0.1021,0.1128,5501,14680,5943423,10000,510050,3.061,114,0.312329,0.026,0.5009,1.3326,0.0068,-0.0006,0.0044,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003804,510050C2206M03100,2022-03-01,20220622,C,3.1,0.1171,0.1365,0.1171,0.1343,6974,14233,8896410,10000,510050,3.105,113,0.309589,0.0244,0.5569,1.3107,0.0068,-0.0006,0.0049,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003804,510050C2206M03100,2022-03-02,20220622,C,3.1,0.125,0.1284,0.1221,0.126,3127,14759,3912175,10000,510050,3.088,112,0.306849,0.0313,0.543,1.3486,0.0068,-0.0007,0.0048,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003804,510050C2206M03100,2022-03-03,20220622,C,3.1,0.1366,0.1367,0.1185,0.1211,4528,15070,5635447,10000,510050,3.078,111,0.30411,0.0246,0.521,1.3177,0.0068,-0.0006,0.0045,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003804,510050C2206M03100,2022-03-04,20220622,C,3.1,0.1116,0.1116,0.1022,0.1067,6081,16237,6411443,10000,510050,3.046,110,0.30137,0.0243,0.4789,1.3114,0.0067,-0.0006,0.0041,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003804,510050C2206M03100,2022-03-07,20220622,C,3.1,0.0969,0.1001,0.073,0.0761,12901,16984,10489970,10000,510050,2.955,107,0.293151,0.0247,0.3714,1.2001,0.006,-0.0006,0.003,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003804,510050C2206M03100,2022-03-08,20220622,C,3.1,0.0797,0.0828,0.0646,0.0668,15538,15144,11629645,10000,510050,2.915,106,0.290411,0.0249,0.3322,1.1225,0.0057,-0.0006,0.0026,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003804,510050C2206M03100,2022-03-09,20220622,C,3.1,0.0717,0.0754,0.0523,0.0672,16249,15154,10763903,10000,510050,2.887,105,0.287671,0.0256,0.3185,1.0305,0.0055,-0.0006,0.0025,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003804,510050C2206M03100,2022-03-10,20220622,C,3.1,0.074,0.0803,0.063,0.0636,6018,14626,4238100,10000,510050,2.913,104,0.284932,0.0247,0.3252,1.1366,0.0056,-0.0006,0.0025,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003804,510050C2206M03100,2022-03-11,20220622,C,3.1,0.0573,0.068,0.048,0.0651,21315,18761,11488399,10000,510050,2.922,103,0.282192,0.0247,0.3329,1.158,0.0056,-0.0006,0.0026,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003804,510050C2206M03100,2022-03-14,20220622,C,3.1,0.0556,0.0636,0.0525,0.0525,7936,18963,4684438,10000,510050,2.832,100,0.273973,0.0247,0.2657,0.9507,0.0049,-0.0006,0.0019,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003804,510050C2206M03100,2022-03-15,20220622,C,3.1,0.0492,0.05,0.035,0.0352,16700,17888,7235629,10000,510050,2.687,99,0.271233,0.0247,0.1831,0.7052,0.0037,-0.0005,0.0012,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003804,510050C2206M03100,2022-03-16,20220622,C,3.1,0.0375,0.0468,0.0288,0.0454,19477,19068,7775299,10000,510050,2.81,98,0.268493,0.0244,0.2414,0.9226,0.0045,-0.0006,0.0017,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003804,510050C2206M03100,2022-03-17,20220622,C,3.1,0.0544,0.0623,0.0461,0.048,9712,17799,5319792,10000,510050,2.857,97,0.265753,0.0264,0.2658,1.0469,0.0048,-0.0006,0.0019,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003804,510050C2206M03100,2022-03-18,20220622,C,3.1,0.045,0.0649,0.044,0.062,9886,18867,5499560,10000,510050,2.891,96,0.263014,0.0245,0.3098,1.0662,0.0052,-0.0007,0.0022,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003804,510050C2206M03100,2022-03-21,20220622,C,3.1,0.0607,0.0641,0.0441,0.0481,7267,19352,3734193,10000,510050,2.874,93,0.254795,0.0258,0.2729,1.0986,0.0048,-0.0006,0.0019,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003804,510050C2206M03100,2022-03-22,20220622,C,3.1,0.0448,0.053,0.044,0.0443,14210,22499,6619054,10000,510050,2.882,92,0.252055,0.0246,0.2669,1.1486,0.0048,-0.0006,0.0018,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003804,510050C2206M03100,2022-03-23,20220622,C,3.1,0.0476,0.0479,0.0408,0.0428,4879,22390,2184687,10000,510050,2.899,91,0.249315,0.0247,0.2715,1.2301,0.0048,-0.0005,0.0019,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003804,510050C2206M03100,2022-03-24,20220622,C,3.1,0.0405,0.0454,0.0356,0.037,6506,22302,2474841,10000,510050,2.884,90,0.246575,0.0256,0.2481,1.2083,0.0045,-0.0005,0.0017,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003804,510050C2206M03100,2022-03-25,20220622,C,3.1,0.036,0.0403,0.0305,0.0305,9433,22669,3212223,10000,510050,2.838,89,0.243836,0.0255,0.2084,1.0588,0.004,-0.0005,0.0014,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003804,510050C2206M03100,2022-03-28,20220622,C,3.1,0.03,0.0348,0.0255,0.032,7411,22502,2307681,10000,510050,2.836,86,0.235616,0.0254,0.2124,1.0439,0.004,-0.0005,0.0013,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003804,510050C2206M03100,2022-03-29,20220622,C,3.1,0.0337,0.0356,0.0301,0.0301,3886,22003,1273724,10000,510050,2.823,85,0.232877,0.0261,0.2018,1.0079,0.0038,-0.0005,0.0013,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003804,510050C2206M03100,2022-03-30,20220622,C,3.1,0.0333,0.0451,0.0331,0.0433,6735,22266,2705265,10000,510050,2.898,84,0.230137,0.0249,0.2716,1.2159,0.0046,-0.0006,0.0017,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003804,510050C2206M03100,2022-03-31,20220622,C,3.1,0.0422,0.0445,0.0401,0.0401,3645,22654,1534054,10000,510050,2.881,83,0.227397,0.0243,0.2544,1.1642,0.0044,-0.0006,0.0016,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003804,510050C2206M03100,2022-04-01,20220622,C,3.1,0.0368,0.0553,0.0352,0.0492,8608,22741,4217533,10000,510050,2.923,82,0.224658,0.0238,0.2991,1.2751,0.0048,-0.0006,0.0019,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
