日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220518,10004273,510050C2212M02950,2022-05-18,20221228,C,2.95,0.1145,0.1145,0.1,0.108,303,1371,321414,10000,510050,2.728,224,0.613699,0.0226,0.3787,0.8477,0.0081,-0.0004,0.0057,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2212,2697.4,L4
20220519,10004273,510050C2212M02950,2022-05-19,20221228,C,2.95,0.1006,0.105,0.0988,0.1037,368,1452,375059,10000,510050,2.726,223,0.610959,0.0222,0.3726,0.8604,0.0081,-0.0004,0.0056,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2212,2690.8,L4
20220520,10004273,510050C2212M02950,2022-05-20,20221228,C,2.95,0.1123,0.1296,0.112,0.1296,598,1688,729305,10000,510050,2.793,222,0.608219,0.0217,0.4294,0.8745,0.0086,-0.0005,0.0065,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2212,2771.6,L4
20220523,10004273,510050C2212M02950,2022-05-23,20221228,C,2.95,0.127,0.127,0.1116,0.1155,348,1777,402504,10000,510050,2.763,219,0.6,0.0201,0.4001,0.8723,0.0083,-0.0004,0.0059,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2212,2725.0,L4
20220524,10004273,510050C2212M02950,2022-05-24,20221228,C,2.95,0.1121,0.1128,0.0999,0.0999,355,1834,376632,10000,510050,2.72,218,0.59726,0.0196,0.3633,0.8547,0.0079,-0.0004,0.0053,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2212,2683.2,L4
20220525,10004273,510050C2212M02950,2022-05-25,20221228,C,2.95,0.1003,0.1021,0.0974,0.0999,821,1840,816894,10000,510050,2.725,217,0.594521,0.019,0.3649,0.8621,0.0079,-0.0004,0.0053,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2212,2686.8,L4
20220526,10004273,510050C2212M02950,2022-05-26,20221228,C,2.95,0.0998,0.1054,0.0914,0.0981,944,1780,912478,10000,510050,2.725,216,0.591781,0.0184,0.3623,0.8676,0.0079,-0.0004,0.0053,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2212,2683.2,L4
20220527,10004273,510050C2212M02950,2022-05-27,20221228,C,2.95,0.1127,0.1136,0.0999,0.1016,427,1671,449915,10000,510050,2.744,215,0.589041,0.0178,0.3744,0.888,0.008,-0.0004,0.0055,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2212,2707.8,L4
20220530,10004273,510050C2212M02950,2022-05-30,20221228,C,2.95,0.1093,0.11,0.1011,0.1033,522,1589,553681,10000,510050,2.758,212,0.580822,0.0175,0.3825,0.9077,0.008,-0.0004,0.0055,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2212,2715.8,L4
20220531,10004273,510050C2212M02950,2022-05-31,20221228,C,2.95,0.0983,0.121,0.0983,0.1176,381,1666,440670,10000,510050,2.792,211,0.578082,0.0237,0.4202,0.9352,0.0083,-0.0005,0.0061,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2212,2751.8,L4
20220601,10004273,510050C2212M02950,2022-06-01,20221228,C,2.95,0.1148,0.119,0.1094,0.1116,309,1758,350677,10000,510050,2.782,210,0.575342,0.0236,0.409,0.9431,0.0082,-0.0004,0.0059,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2212,2734.8,L4
20220602,10004273,510050C2212M02950,2022-06-02,20221228,C,2.95,0.109,0.1128,0.1054,0.1112,380,1878,413504,10000,510050,2.777,209,0.572603,0.0239,0.406,0.934,0.0081,-0.0005,0.0058,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2212,2727.4,L4
20220606,10004273,510050C2212M02950,2022-06-06,20221228,C,2.95,0.1058,0.1279,0.0993,0.1266,896,2289,1058295,10000,510050,2.81,205,0.561644,0.025,0.4386,0.932,0.0083,-0.0005,0.0062,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2212,2765.0,L4
20220607,10004273,510050C2212M02950,2022-06-07,20221228,C,2.95,0.1302,0.1473,0.1302,0.1381,207,2256,287451,10000,510050,2.829,204,0.558904,0.0253,0.4583,0.9161,0.0084,-0.0005,0.0065,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2212,2789.0,L4
20220608,10004273,510050C2212M02950,2022-06-08,20221228,C,2.95,0.1479,0.1636,0.1411,0.1546,491,2231,755067,10000,510050,2.863,203,0.556164,0.0256,0.4897,0.9085,0.0085,-0.0005,0.0069,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2212,2825.6,L4
20220609,10004273,510050C2212M02950,2022-06-09,20221228,C,2.95,0.1579,0.1641,0.1463,0.147,202,2081,311857,10000,510050,2.853,202,0.553425,0.0259,0.4796,0.9261,0.0085,-0.0005,0.0068,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2212,2813.2,L4
20220610,10004273,510050C2212M02950,2022-06-10,20221228,C,2.95,0.1356,0.1718,0.1356,0.1662,615,2070,961503,10000,510050,2.886,201,0.550685,0.0259,0.5107,0.9011,0.0085,-0.0005,0.0072,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2212,2846.2,L4
20220613,10004273,510050C2212M02950,2022-06-13,20221228,C,2.95,0.1523,0.1548,0.1331,0.1398,786,1779,1138696,10000,510050,2.835,198,0.542466,0.026,0.4631,0.9208,0.0083,-0.0005,0.0064,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2212,2796.0,L4
20220614,10004273,510050C2212M02950,2022-06-14,20221228,C,2.95,0.1337,0.1612,0.1282,0.1612,335,1872,450771,10000,510050,2.874,197,0.539726,0.0255,0.4991,0.8964,0.0084,-0.0005,0.0069,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2212,2837.0,L4
20220615,10004273,510050C2212M02950,2022-06-15,20221228,C,2.95,0.165,0.222,0.165,0.1833,1736,1967,3393960,10000,510050,2.913,196,0.536986,0.0251,0.5334,0.8699,0.0085,-0.0006,0.0074,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2212,2882.6,L4
20220616,10004273,510050C2212M02950,2022-06-16,20221228,C,2.95,0.1936,0.194,0.1677,0.168,662,1982,1210262,10000,510050,2.886,195,0.534247,0.0246,0.5087,0.8848,0.0084,-0.0005,0.0069,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2212,2852.8,L4
20220617,10004273,510050C2212M02950,2022-06-17,20221228,C,2.95,0.1669,0.1972,0.165,0.1912,1025,2352,1893290,10000,510050,2.929,194,0.531507,0.0242,0.5457,0.8619,0.0085,-0.0006,0.0075,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2212,2892.8,L4
20220620,10004273,510050C2212M02950,2022-06-20,20221228,C,2.95,0.19,0.2005,0.1725,0.1812,650,2499,1198807,10000,510050,2.923,191,0.523288,0.0228,0.5375,0.8922,0.0084,-0.0005,0.0073,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2212,2875.0,L4
20220621,10004273,510050C2212M02950,2022-06-21,20221228,C,2.95,0.179,0.1965,0.1698,0.1862,624,2427,1149858,10000,510050,2.929,190,0.520548,0.0223,0.5422,0.8784,0.0084,-0.0006,0.0073,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2212,2885.2,L4
20220622,10004273,510050C2212M02950,2022-06-22,20221228,C,2.95,0.1809,0.1844,0.1615,0.1615,732,2471,1255870,10000,510050,2.898,189,0.517808,0.0223,0.5124,0.9356,0.0083,-0.0005,0.0069,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2212,2851.6,L4
20220623,10004273,510050C2212M02950,2022-06-23,20221228,C,2.95,0.1672,0.1884,0.1665,0.1837,911,3052,1595486,10000,510050,2.939,188,0.515068,0.0216,0.5493,0.9104,0.0084,-0.0005,0.0074,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2212,2896.6,L4
20220624,10004273,510050C2212M02950,2022-06-24,20221228,C,2.95,0.195,0.2119,0.1877,0.2025,830,3241,1657955,10000,510050,2.978,187,0.512329,0.0216,0.5846,0.9018,0.0083,-0.0005,0.0079,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2212,2934.2,L4
20220627,10004273,510050C2212M02950,2022-06-27,20221228,C,2.95,0.211,0.2452,0.211,0.2233,673,3480,1555334,10000,510050,3.016,184,0.50411,0.0216,0.6185,0.8799,0.0082,-0.0005,0.0083,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2212,2967.4,L4
20220628,10004273,510050C2212M02950,2022-06-28,20221228,C,2.95,0.2251,0.2477,0.2152,0.245,340,3512,768667,10000,510050,3.043,183,0.50137,0.025,0.6453,0.842,0.008,-0.0006,0.0086,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2212,2997.8,L4
20220629,10004273,510050C2212M02950,2022-06-29,20221228,C,2.95,0.232,0.2497,0.2219,0.2226,461,3674,1066174,10000,510050,3.018,182,0.49863,0.025,0.6263,0.8984,0.0081,-0.0006,0.0083,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2212,2970.0,L4
20220630,10004273,510050C2212M02950,2022-06-30,20221228,C,2.95,0.2393,0.279,0.2384,0.257,608,3618,1618368,10000,510050,3.069,181,0.49589,0.0259,0.6713,0.84,0.0078,-0.0006,0.0089,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2212,3024.6,L4
20220701,10004273,510050C2212M02950,2022-07-01,20221228,C,2.95,0.2666,0.2666,0.2403,0.2508,252,3783,623799,10000,510050,3.058,180,0.493151,,,,,,,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2212,3012.6,L4
20220704,10004273,510050C2212M02950,2022-07-04,20221228,C,2.95,0.23,0.2542,0.2276,0.2542,636,3902,1545171,10000,510050,3.063,177,0.484932,,,,,,,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2212,3020.0,L4
20220705,10004273,510050C2212M02950,2022-07-05,20221228,C,2.95,0.2699,0.2699,0.232,0.2505,506,3690,1262876,10000,510050,3.063,176,0.482192,,,,,,,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2212,3016.4,L4
20220706,10004273,510050C2212M02950,2022-07-06,20221228,C,2.95,0.2467,0.2505,0.2127,0.223,1018,3936,2344165,10000,510050,3.011,175,0.479452,,,,,,,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2212,2970.6,L4
20220707,10004273,510050C2212M02950,2022-07-07,20221228,C,2.95,0.2148,0.224,0.2065,0.2182,573,3621,1239932,10000,510050,3.002,174,0.476712,,,,,,,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2212,2964.6,L4
20220708,10004273,510050C2212M02950,2022-07-08,20221228,C,2.95,0.2304,0.2357,0.2157,0.2169,318,3349,709135,10000,510050,3.006,173,0.473973,,,,,,,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2212,2970.0,L4
20220711,10004273,510050C2212M02950,2022-07-11,20221228,C,2.95,0.2,0.2035,0.1859,0.1902,799,3264,1522050,10000,510050,2.961,170,0.465753,0.0217,0.5667,0.9209,0.0079,-0.0006,0.0069,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2212,2923.8,L4
20220712,10004273,510050C2212M02950,2022-07-12,20221228,C,2.95,0.1906,0.193,0.1741,0.1757,313,3156,563889,10000,510050,2.944,169,0.463014,,,,,,,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2212,2906.0,L4
20220713,10004273,510050C2212M02950,2022-07-13,20221228,C,2.95,0.1816,0.1816,0.1674,0.1725,536,3290,939843,10000,510050,2.935,168,0.460274,,,,,,,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2212,2897.0,L4
20220714,10004273,510050C2212M02950,2022-07-14,20221228,C,2.95,0.1672,0.1699,0.1519,0.1575,1176,3529,1914797,10000,510050,2.915,167,0.457534,,,,,,,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2212,2872.4,L4
20220715,10004273,510050C2212M02950,2022-07-15,20221228,C,2.95,0.1578,0.1746,0.138,0.1386,1231,3946,1874842,10000,510050,2.872,166,0.454795,,,,,,,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2212,2821.8,L4
20220718,10004273,510050C2212M02950,2022-07-18,20221228,C,2.95,0.1443,0.1579,0.1356,0.1539,1711,4304,2581670,10000,510050,2.911,163,0.446575,,,,,,,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2212,2869.0,L4
20220719,10004273,510050C2212M02950,2022-07-19,20221228,C,2.95,0.1524,0.1535,0.1356,0.1452,1358,5013,1932255,10000,510050,2.899,162,0.443836,,,,,,,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2212,2853.8,L4
20220720,10004273,510050C2212M02950,2022-07-20,20221228,C,2.95,0.1583,0.1588,0.1455,0.1475,674,4605,1009120,10000,510050,2.908,161,0.441096,,,,,,,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2212,2862.2,L4
20220721,10004273,510050C2212M02950,2022-07-21,20221228,C,2.95,0.1412,0.1452,0.1333,0.1335,706,4885,990736,10000,510050,2.874,160,0.438356,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2212,2830.6,L4
20220722,10004273,510050C2212M02950,2022-07-22,20221228,C,2.95,0.136,0.1491,0.1307,0.1381,934,4813,1318191,10000,510050,2.887,159,0.435616,,,,,,,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2212,2850.4,L4
20220725,10004273,510050C2212M02950,2022-07-25,20221228,C,2.95,0.134,0.1356,0.13,0.1307,1587,5474,2100851,10000,510050,2.878,156,0.427397,,,,,,,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2212,2838.0,L4
20220726,10004273,510050C2212M02950,2022-07-26,20221228,C,2.95,0.1403,0.1403,0.1325,0.1325,2250,5808,3043763,10000,510050,2.891,155,0.424658,0.0218,0.4912,1.0813,0.0075,-0.0006,0.0055,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2212,2848.2,L4
20220727,10004273,510050C2212M02950,2022-07-27,20221228,C,2.95,0.1305,0.1305,0.1197,0.1219,778,5219,969137,10000,510050,2.867,154,0.421918,0.0218,0.4656,1.0794,0.0074,-0.0005,0.0051,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2212,2827.6,L4
20220728,10004273,510050C2212M02950,2022-07-28,20221228,C,2.95,0.1286,0.1388,0.1182,0.1186,3759,5461,4859816,10000,510050,2.866,153,0.419178,0.0203,0.4612,1.0939,0.0074,-0.0005,0.005,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2212,2824.4,L3
20220729,10004273,510050C2212M02950,2022-07-29,20221228,C,2.95,0.1228,0.1294,0.1046,0.1057,4339,5446,4852484,10000,510050,2.828,152,0.416438,0.0205,0.4231,1.0641,0.0071,-0.0005,0.0045,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2212,2785.6,L3
20220801,10004273,510050C2212M02950,2022-08-01,20221228,C,2.95,0.1016,0.103,0.095,0.096,3592,5954,3566861,10000,510050,2.818,149,0.408219,0.0206,0.4067,1.0997,0.007,-0.0005,0.0043,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2212,2778.4,L3
20220802,10004273,510050C2212M02950,2022-08-02,20221228,C,2.95,0.0922,0.0922,0.0789,0.0853,4416,6089,3680865,10000,510050,2.77,148,0.405479,0.0199,0.3643,1.0211,0.0066,-0.0005,0.0037,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2212,2733.0,L3
20220803,10004273,510050C2212M02950,2022-08-03,20221228,C,2.95,0.09,0.09,0.0747,0.0747,2820,6174,2262173,10000,510050,2.75,147,0.40274,0.0198,0.3386,1.0283,0.0064,-0.0005,0.0034,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2212,2714.6,L3
20220804,10004273,510050C2212M02950,2022-08-04,20221228,C,2.95,0.0809,0.0845,0.0771,0.0811,2728,6127,2216155,10000,510050,2.777,146,0.4,0.0198,0.3624,1.0678,0.0066,-0.0005,0.0037,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2212,2740.0,L3
20220805,10004273,510050C2212M02950,2022-08-05,20221228,C,2.95,0.084,0.0933,0.0786,0.089,4225,6031,3662773,10000,510050,2.815,145,0.39726,0.0197,0.396,1.1369,0.0068,-0.0005,0.0041,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2212,2780.0,L3
20220808,10004273,510050C2212M02950,2022-08-08,20221228,C,2.95,0.0897,0.0897,0.0807,0.0846,2073,5917,1752778,10000,510050,2.8,142,0.389041,0.0194,0.3803,1.115,0.0067,-0.0005,0.0038,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2212,2763.4,L3
20220809,10004273,510050C2212M02950,2022-08-09,20221228,C,2.95,0.0855,0.0871,0.0791,0.0829,1675,5692,1398748,10000,510050,2.801,141,0.386301,0.0194,0.3786,1.1306,0.0066,-0.0005,0.0038,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2212,2762.6,L3
20220810,10004273,510050C2212M02950,2022-08-10,20221228,C,2.95,0.0836,0.085,0.07,0.0727,2953,6165,2200979,10000,510050,2.768,140,0.383562,0.0195,0.3443,1.0923,0.0063,-0.0005,0.0034,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2212,2729.8,L3
20220811,10004273,510050C2212M02950,2022-08-11,20221228,C,2.95,0.0745,0.0976,0.0745,0.0966,5484,6303,4760207,10000,510050,2.826,139,0.380822,0.0194,0.4108,1.1124,0.0068,-0.0005,0.0041,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2212,2791.0,L3
20220812,10004273,510050C2212M02950,2022-08-12,20221228,C,2.95,0.0948,0.1005,0.0916,0.0968,2392,6467,2303488,10000,510050,2.836,138,0.378082,0.0195,0.4182,1.1459,0.0068,-0.0005,0.0041,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2212,2803.2,L3
20220815,10004273,510050C2212M02950,2022-08-15,20221228,C,2.95,0.0951,0.103,0.0885,0.0885,3099,6392,2876931,10000,510050,2.82,135,0.369863,0.0195,0.3976,1.1522,0.0066,-0.0005,0.0038,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2212,2790.0,L3
20220816,10004273,510050C2212M02950,2022-08-16,20221228,C,2.95,0.0906,0.0936,0.081,0.0818,3177,6174,2727493,10000,510050,2.807,134,0.367123,0.0195,0.3805,1.1575,0.0065,-0.0005,0.0036,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2212,2775.4,L3
20220817,10004273,510050C2212M02950,2022-08-17,20221228,C,2.95,0.0828,0.0905,0.0748,0.0877,3711,5975,3177556,10000,510050,2.823,133,0.364384,0.0176,0.3972,1.1612,0.0066,-0.0005,0.0038,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2212,2790.0,L3
20220818,10004273,510050C2212M02950,2022-08-18,20221228,C,2.95,0.0844,0.0867,0.076,0.0793,2075,6078,1641471,10000,510050,2.797,132,0.361644,0.0157,0.3679,1.1249,0.0063,-0.0005,0.0034,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2212,2767.8,L3
20220819,10004273,510050C2212M02950,2022-08-19,20221228,C,2.95,0.0804,0.0822,0.0745,0.0748,2905,5946,2261397,10000,510050,2.792,131,0.358904,0.0156,0.3583,1.1406,0.0062,-0.0005,0.0033,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2212,2764.4,L3
20220822,10004273,510050C2212M02950,2022-08-22,20221228,C,2.95,0.0755,0.0787,0.0705,0.0708,1978,5790,1481930,10000,510050,2.793,128,0.350685,0.0153,0.3524,1.1735,0.0061,-0.0005,0.0032,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2212,2762.6,L3
20220823,10004273,510050C2212M02950,2022-08-23,20221228,C,2.95,0.0709,0.0735,0.0621,0.0622,3463,6397,2245856,10000,510050,2.774,127,0.347945,0.0152,0.3265,1.1686,0.0059,-0.0005,0.0029,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2212,2746.0,L3
20220824,10004273,510050C2212M02950,2022-08-24,20221228,C,2.95,0.0635,0.0661,0.053,0.053,6611,7532,3904442,10000,510050,2.746,126,0.345205,0.0171,0.2941,1.1383,0.0056,-0.0004,0.0026,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2212,2716.2,L3
20220825,10004273,510050C2212M02950,2022-08-25,20221228,C,2.95,0.0535,0.069,0.0534,0.0651,5665,7543,3344836,10000,510050,2.793,125,0.342466,0.019,0.3453,1.2358,0.006,-0.0005,0.0031,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2212,2763.6,L3
20220826,10004273,510050C2212M02950,2022-08-26,20221228,C,2.95,0.0661,0.07,0.0643,0.0654,2385,7067,1585426,10000,510050,2.794,124,0.339726,0.019,0.3464,1.2369,0.006,-0.0005,0.0031,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2212,2764.0,L3
20220829,10004273,510050C2212M02950,2022-08-29,20221228,C,2.95,0.0601,0.0623,0.0565,0.0584,3354,7424,1969570,10000,510050,2.772,121,0.331507,0.019,0.3199,1.2027,0.0057,-0.0005,0.0027,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2212,2742.2,L3
20220830,10004273,510050C2212M02950,2022-08-30,20221228,C,2.95,0.0602,0.0602,0.0518,0.0556,3558,7584,1938190,10000,510050,2.768,120,0.328767,0.0189,0.3119,1.2085,0.0056,-0.0005,0.0027,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2212,2739.6,L3
20220831,10004273,510050C2212M02950,2022-08-31,20221228,C,2.95,0.0555,0.0746,0.0555,0.0671,4978,7659,3224078,10000,510050,2.801,119,0.326027,0.0189,0.3533,1.248,0.0059,-0.0005,0.003,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2212,2771.6,L3
