日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211102,10003624,510050C2111M02950,2021-11-02,20211124,C,2.95,0.3528,0.3672,0.2922,0.3074,1106,1493,3592277,10000,510050,3.25,22,0.060274,0.0218,0.9558,0.4902,0.0007,-0.0006,0.0017,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2111,3214.6,L1
20211103,10003624,510050C2111M02950,2021-11-03,20211124,C,2.95,0.3101,0.32,0.275,0.2826,1194,1609,3549207,10000,510050,3.219,21,0.057534,0.0222,0.9073,0.7513,0.0013,-0.001,0.0015,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2111,3182.0,L1
20211104,10003624,510050C2111M02950,2021-11-04,20211124,C,2.95,0.2919,0.3099,0.2899,0.3009,856,1463,2558072,10000,510050,3.245,20,0.054795,0.0218,0.9661,0.4326,0.0006,-0.0005,0.0016,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2111,3205.4,L1
20211105,10003624,510050C2111M02950,2021-11-05,20211124,C,2.95,0.2952,0.3249,0.2867,0.3038,948,1566,2933195,10000,510050,3.243,19,0.052055,0.0226,0.9269,0.6337,0.001,-0.001,0.0014,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2111,3209.4,L1
20211108,10003624,510050C2111M02950,2021-11-08,20211124,C,2.95,0.2958,0.3137,0.2853,0.2896,473,1507,1398654,10000,510050,3.231,16,0.043836,0.0225,0.9359,0.6289,0.0008,-0.0009,0.0012,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2111,3193.4,L1
20211109,10003624,510050C2111M02950,2021-11-09,20211124,C,2.95,0.304,0.3142,0.2703,0.2819,523,1582,1511001,10000,510050,3.224,15,0.041096,0.0232,0.9394,0.6306,0.0008,-0.0009,0.0011,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2111,3186.4,L1
20211110,10003624,510050C2111M02950,2021-11-10,20211124,C,2.95,0.2701,0.273,0.2208,0.2613,1816,1833,4477787,10000,510050,3.206,14,0.038356,0.0231,0.9587,0.561,0.0006,-0.0007,0.0011,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2111,3169.0,L1
20211111,10003624,510050C2111M02950,2021-11-11,20211124,C,2.95,0.2613,0.3305,0.2613,0.328,1274,1538,3804270,10000,510050,3.275,13,0.035616,0.0225,0.9882,0.2005,0.0002,-0.0004,0.001,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2111,3238.4,L1
20211112,10003624,510050C2111M02950,2021-11-12,20211124,C,2.95,0.3385,0.3385,0.3117,0.3193,712,1584,2299390,10000,510050,3.262,12,0.032877,0.0219,0.9441,0.5315,0.0007,-0.0012,0.0009,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2111,3229.2,L1
20211115,10003624,510050C2111M02950,2021-11-15,20211124,C,2.95,0.3297,0.3383,0.3075,0.3165,450,1439,1423297,10000,510050,3.264,9,0.024658,0.0216,0.9837,0.2584,0.0002,-0.0005,0.0007,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2111,3229.0,L1
20211116,10003624,510050C2111M02950,2021-11-16,20211124,C,2.95,0.3279,0.3381,0.3038,0.3153,349,1308,1126419,10000,510050,3.264,8,0.021918,0.0216,0.994,0.1282,0.0001,-0.0003,0.0006,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2111,3227.6,L1
20211117,10003624,510050C2111M02950,2021-11-17,20211124,C,2.95,0.3177,0.3196,0.293,0.2971,359,1340,1109668,10000,510050,3.244,7,0.019178,0.0224,0.9716,0.3949,0.0003,-0.0009,0.0005,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2111,3205.0,L1
20211118,10003624,510050C2111M02950,2021-11-18,20211124,C,2.95,0.2859,0.2884,0.2594,0.2621,1095,1526,2943779,10000,510050,3.211,6,0.016438,0.0217,0.9983,0.0592,0.0,-0.0002,0.0005,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2111,3172.6,L1
20211119,10003624,510050C2111M02950,2021-11-19,20211124,C,2.95,0.2663,0.3116,0.2639,0.3027,2604,1516,7443136,10000,510050,3.25,5,0.013699,0.0211,0.9718,0.3851,0.0002,-0.0012,0.0004,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2111,3200.4,L1
20211122,10003624,510050C2111M02950,2021-11-22,20211124,C,2.95,0.3153,0.3159,0.2971,0.2984,404,1038,1235144,10000,510050,3.248,2,0.005479,0.0211,0.9981,0.0545,0.0,-0.0003,0.0002,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,,,L1
20211123,10003624,510050C2111M02950,2021-11-23,20211124,C,2.95,0.2947,0.323,0.2928,0.31,233,936,725845,10000,510050,3.261,1,0.00274,0.0222,1.0,0.0,0.0,-0.0002,0.0001,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,,,L1
20211124,10003624,510050C2111M02950,2021-11-24,20211124,C,2.95,0.3164,0.3366,0.3005,0.3208,1008,902,3197310,10000,510050,3.273,0,0.0,0.0,,,,,,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,,,L1
