日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220818,10004451,510050C2303M02550,2022-08-18,20230322,C,2.55,0.3524,0.3524,0.3371,0.3411,66,385,229614,10000,510050,2.797,216,0.591781,0.0194,0.7683,0.6859,0.0066,-0.0004,0.0107,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2303,2774.0,L4
20220819,10004451,510050C2303M02550,2022-08-19,20230322,C,2.55,0.3451,0.3451,0.3375,0.338,26,375,88424,10000,510050,2.792,215,0.589041,0.0192,0.7633,0.6902,0.0066,-0.0004,0.0106,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2303,2772.6,L4
20220822,10004451,510050C2303M02550,2022-08-22,20230322,C,2.55,0.3311,0.3454,0.3291,0.3374,275,428,931448,10000,510050,2.793,212,0.580822,0.0187,0.7638,0.6919,0.0066,-0.0004,0.0104,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2303,2772.8,L4
20220823,10004451,510050C2303M02550,2022-08-23,20230322,C,2.55,0.3368,0.3373,0.318,0.3187,72,388,233826,10000,510050,2.774,211,0.578082,0.0187,0.7554,0.7321,0.0066,-0.0004,0.0103,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2303,2755.8,L4
20220824,10004451,510050C2303M02550,2022-08-24,20230322,C,2.55,0.3253,0.3291,0.301,0.301,213,596,674462,10000,510050,2.746,210,0.575342,0.0187,0.7307,0.7598,0.0069,-0.0004,0.0098,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2303,2727.4,L4
20220825,10004451,510050C2303M02550,2022-08-25,20230322,C,2.55,0.3011,0.3364,0.3011,0.3347,231,630,718962,10000,510050,2.793,209,0.572603,0.0189,0.767,0.6999,0.0065,-0.0004,0.0104,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2303,2775.0,L4
20220826,10004451,510050C2303M02550,2022-08-26,20230322,C,2.55,0.3359,0.3438,0.3298,0.3353,213,680,718268,10000,510050,2.794,208,0.569863,0.0191,0.7682,0.6992,0.0064,-0.0004,0.0103,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2303,2774.2,L4
20220829,10004451,510050C2303M02550,2022-08-29,20230322,C,2.55,0.32,0.3266,0.3134,0.3194,265,909,844676,10000,510050,2.772,205,0.561644,0.0197,0.7524,0.7282,0.0066,-0.0004,0.0099,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2303,2752.6,L4
20220830,10004451,510050C2303M02550,2022-08-30,20230322,C,2.55,0.3188,0.3247,0.302,0.3149,128,989,404637,10000,510050,2.768,204,0.558904,0.0197,0.751,0.7389,0.0066,-0.0004,0.0099,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2303,2749.8,L4
20220831,10004451,510050C2303M02550,2022-08-31,20230322,C,2.55,0.3218,0.354,0.3218,0.336,92,997,311579,10000,510050,2.801,203,0.556164,0.0197,0.7801,0.7031,0.0062,-0.0004,0.0103,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2303,2780.2,L4
