日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220311,10004038,510050C2204M03000,2022-03-11,20220427,C,3.0,0.0442,0.056,0.0344,0.056,48490,46868,20326069,10000,510050,2.922,47,0.128767,0.0245,0.3891,1.7999,0.004,-0.0009,0.0014,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2204,2947.6,L2
20220314,10004038,510050C2204M03000,2022-03-14,20220427,C,3.0,0.0501,0.0506,0.0355,0.0357,36955,52507,15971817,10000,510050,2.832,44,0.120548,0.0254,0.2649,1.418,0.0032,-0.0009,0.0009,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2204,2845.0,L2
20220315,10004038,510050C2204M03000,2022-03-15,20220427,C,3.0,0.0312,0.033,0.0157,0.0172,61235,58732,15621838,10000,510050,2.687,43,0.117808,0.0255,0.1387,0.8705,0.002,-0.0007,0.0004,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2204,2652.8,L2
20220316,10004038,510050C2204M03000,2022-03-16,20220427,C,3.0,0.0184,0.029,0.015,0.0264,58929,59343,13558838,10000,510050,2.81,42,0.115068,0.0252,0.2201,1.3659,0.0028,-0.0008,0.0007,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2204,2825.2,L2
20220317,10004038,510050C2204M03000,2022-03-17,20220427,C,3.0,0.0385,0.0453,0.0282,0.0303,70880,60660,26818258,10000,510050,2.857,41,0.112329,0.0253,0.263,1.6598,0.0031,-0.0008,0.0008,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2204,2865.6,L2
20220318,10004038,510050C2204M03000,2022-03-18,20220427,C,3.0,0.025,0.0453,0.025,0.0412,62599,62621,22749339,10000,510050,2.891,40,0.109589,0.0256,0.3244,1.7828,0.0034,-0.001,0.001,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2204,2908.8,L2
20220321,10004038,510050C2204M03000,2022-03-21,20220427,C,3.0,0.044,0.044,0.0266,0.03,52037,70344,16972228,10000,510050,2.874,37,0.10137,0.0257,0.2745,1.8166,0.0031,-0.0009,0.0008,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2204,2877.0,L2
20220322,10004038,510050C2204M03000,2022-03-22,20220427,C,3.0,0.0264,0.0352,0.0262,0.0277,59725,78156,17644127,10000,510050,2.882,36,0.09863,0.0255,0.2725,1.9457,0.003,-0.0008,0.0007,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2204,2885.2,L2
20220323,10004038,510050C2204M03000,2022-03-23,20220427,C,3.0,0.0323,0.0326,0.024,0.026,69001,91233,19379487,10000,510050,2.899,35,0.09589,0.0262,0.282,2.2147,0.003,-0.0008,0.0008,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2204,2901.6,L2
20220324,10004038,510050C2204M03000,2022-03-24,20220427,C,3.0,0.0233,0.0248,0.018,0.0198,72745,100140,15190950,10000,510050,2.884,34,0.093151,0.0258,0.2383,2.1366,0.0027,-0.0007,0.0006,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2204,2890.6,L1
20220325,10004038,510050C2204M03000,2022-03-25,20220427,C,3.0,0.0193,0.0228,0.0131,0.0131,88260,121425,14846674,10000,510050,2.838,33,0.090411,0.0252,0.1664,1.6442,0.0021,-0.0006,0.0004,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2204,2844.2,L1
20220328,10004038,510050C2204M03000,2022-03-28,20220427,C,3.0,0.0117,0.0155,0.0098,0.0137,76027,134163,9433319,10000,510050,2.836,30,0.082192,0.0251,0.169,1.6178,0.002,-0.0007,0.0004,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2204,2849.8,L1
20220329,10004038,510050C2204M03000,2022-03-29,20220427,C,3.0,0.015,0.016,0.0116,0.0122,47946,134489,6536456,10000,510050,2.823,29,0.079452,0.027,0.1528,1.4998,0.0019,-0.0007,0.0003,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2204,2837.0,L1
20220330,10004038,510050C2204M03000,2022-03-30,20220427,C,3.0,0.0144,0.0248,0.0136,0.0237,123825,127435,24189745,10000,510050,2.898,28,0.076712,0.0269,0.2697,2.2409,0.0027,-0.0009,0.0006,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2204,2919.0,L1
20220331,10004038,510050C2204M03000,2022-03-31,20220427,C,3.0,0.0218,0.0245,0.0187,0.019,69202,133986,14876337,10000,510050,2.881,27,0.073973,0.0263,0.2302,2.0891,0.0024,-0.0009,0.0005,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2204,2900.0,L1
20220401,10004038,510050C2204M03000,2022-04-01,20220427,C,3.0,0.0161,0.0345,0.0149,0.0264,184981,137370,49297125,10000,510050,2.923,26,0.071233,0.0207,0.3084,2.5715,0.0027,-0.001,0.0006,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2204,2940.6,L1
20220406,10004038,510050C2204M03000,2022-04-06,20220427,C,3.0,0.022,0.0257,0.0171,0.0197,121709,146428,25137298,10000,510050,2.911,21,0.057534,0.0208,0.2613,2.554,0.0023,-0.001,0.0004,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2204,2924.0,L1
20220407,10004038,510050C2204M03000,2022-04-07,20220427,C,3.0,0.0187,0.0263,0.0145,0.0148,120993,152921,22632979,10000,510050,2.884,20,0.054795,0.0204,0.2055,2.1752,0.0019,-0.001,0.0003,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2204,2900.8,L1
20220408,10004038,510050C2204M03000,2022-04-08,20220427,C,3.0,0.0149,0.0203,0.014,0.0178,93335,154462,16224555,10000,510050,2.909,19,0.052055,0.0203,0.2479,2.5673,0.0021,-0.0011,0.0004,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2204,2928.0,L1
20220411,10004038,510050C2204M03000,2022-04-11,20220427,C,3.0,0.0159,0.0159,0.0079,0.0081,123650,184000,11866905,10000,510050,2.832,16,0.043836,0.0208,0.1231,1.5008,0.0012,-0.0009,0.0001,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2204,2848.2,L1
20220412,10004038,510050C2204M03000,2022-04-12,20220427,C,3.0,0.0083,0.0108,0.0041,0.0103,85143,180280,7556738,10000,510050,2.876,15,0.041096,0.0207,0.1653,2.076,0.0014,-0.001,0.0002,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2204,2894.4,L1
20220413,10004038,510050C2204M03000,2022-04-13,20220427,C,3.0,0.0091,0.0115,0.008,0.008,56708,179494,5600532,10000,510050,2.866,14,0.038356,0.0202,0.1381,1.8999,0.0012,-0.0009,0.0001,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2204,2889.2,L1
20220414,10004038,510050C2204M03000,2022-04-14,20220427,C,3.0,0.0111,0.0165,0.0097,0.0128,163126,175567,21165438,10000,510050,2.911,13,0.035616,0.0201,0.2153,2.7554,0.0016,-0.0012,0.0002,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2204,2930.0,L1
20220415,10004038,510050C2204M03000,2022-04-15,20220427,C,3.0,0.0104,0.016,0.01,0.0129,102984,174718,13582899,10000,510050,2.914,12,0.032877,0.0194,0.2191,2.8264,0.0016,-0.0013,0.0002,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2204,2935.0,L1
20220418,10004038,510050C2204M03000,2022-04-18,20220427,C,3.0,0.0086,0.0086,0.004,0.0044,112112,188577,6480949,10000,510050,2.871,9,0.024658,0.0188,0.0988,1.8181,0.0008,-0.0009,0.0001,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,,,L1
20220419,10004038,510050C2204M03000,2022-04-19,20220427,C,3.0,0.005,0.0055,0.0019,0.0022,62418,183024,1914199,10000,510050,2.844,8,0.021918,0.0189,0.0558,1.2007,0.0005,-0.0007,0.0,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,,,L1
20220420,10004038,510050C2204M03000,2022-04-20,20220427,C,3.0,0.0024,0.0026,0.0012,0.0014,45608,169379,774490,10000,510050,2.816,7,0.019178,0.0185,0.0364,0.8155,0.0003,-0.0006,0.0,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,,,L1
20220421,10004038,510050C2204M03000,2022-04-21,20220427,C,3.0,0.0015,0.0016,0.0007,0.001,45390,151392,494210,10000,510050,2.78,6,0.016438,0.0171,0.0251,0.5499,0.0002,-0.0005,0.0,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,,,L1
20220422,10004038,510050C2204M03000,2022-04-22,20220427,C,3.0,0.0008,0.0009,0.0005,0.0005,38494,125403,255378,10000,510050,2.795,5,0.013699,0.017,0.0156,0.4314,0.0001,-0.0004,0.0,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,,,L1
20220425,10004038,510050C2204M03000,2022-04-25,20220427,C,3.0,0.0005,0.0005,0.0002,0.0004,30000,104377,100650,10000,510050,2.662,2,0.005479,0.015,0.0091,0.1841,0.0,-0.0008,0.0,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,,,L1
20220426,10004038,510050C2204M03000,2022-04-26,20220427,C,3.0,0.0002,0.0003,0.0001,0.0001,16544,92067,31031,10000,510050,2.664,1,0.00274,0.0134,0.0029,0.0789,0.0,-0.0005,0.0,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,,,L1
20220427,10004038,510050C2204M03000,2022-04-27,20220427,C,3.0,0.0001,0.0002,0.0001,0.0001,7183,89461,7627,10000,510050,2.714,0,0.0,0.0,,,,,,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,,,L1
