日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220105,10003668,510050P2203A03800,2022-01-05,20220323,P,3.752,0.4793,0.4939,0.4793,0.4939,2,2271,9857,10129,510050,3.241,77,0.210959,0.0269,-0.9588,0.3437,0.0013,0.0001,-0.0076,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003668,510050P2203A03800,2022-01-06,20220323,P,3.752,0.5288,0.5288,0.5288,0.5288,1,2271,5356,10129,510050,3.193,76,0.208219,0.0243,-0.954,0.3346,0.0014,0.0001,-0.0075,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003668,510050P2203A03800,2022-01-07,20220323,P,3.752,0.5144,0.5144,0.5144,0.5144,30,2271,156310,10129,510050,3.207,75,0.205479,0.0275,-0.9484,0.3651,0.0015,0.0001,-0.0073,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220111,10003668,510050P2203A03800,2022-01-11,20220323,P,3.752,0.5066,0.5306,0.5066,0.5306,32,2271,171576,10129,510050,3.196,71,0.194521,0.0254,-0.9575,0.3217,0.0013,0.0001,-0.007,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003668,510050P2203A03800,2022-01-12,20220323,P,3.752,0.5272,0.5272,0.5231,0.5252,14,2271,74472,10129,510050,3.22,70,0.191781,0.0255,-0.9194,0.4555,0.0021,-0.0001,-0.0067,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003668,510050P2203A03800,2022-01-13,20220323,P,3.752,0.5555,0.5555,0.5555,0.5555,1,2271,5626,10129,510050,3.166,69,0.189041,0.0265,-0.9671,0.2649,0.001,0.0001,-0.0069,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003668,510050P2203A03800,2022-01-14,20220323,P,3.752,0.5804,0.5804,0.5804,0.5804,10,2271,58788,10129,510050,3.12,68,0.186301,0.0267,-0.9799,0.1819,0.0007,0.0002,-0.0068,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220119,10003668,510050P2203A03800,2022-01-19,20220323,P,3.752,0.55,0.55,0.55,0.55,1,2271,5571,10129,510050,3.169,63,0.172603,0.0266,-0.9741,0.2298,0.0008,0.0001,-0.0063,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003668,510050P2203A03800,2022-01-20,20220323,P,3.752,0.5,0.5164,0.5,0.5164,40,2255,208485,10129,510050,3.214,62,0.169863,0.0265,-0.9604,0.318,0.0011,0.0001,-0.0061,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220125,10003668,510050P2203A03800,2022-01-25,20220323,P,3.752,0.604,0.604,0.604,0.604,1,2254,6117,10129,510050,3.129,57,0.156164,0.0263,-0.9795,0.1857,0.0006,0.0001,-0.0057,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003668,510050P2203A03800,2022-01-26,20220323,P,3.752,0.5897,0.6116,0.5855,0.5855,31,2255,189915,10129,510050,3.144,56,0.153425,0.0283,-0.9802,0.186,0.0006,0.0002,-0.0056,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003668,510050P2203A03800,2022-01-27,20220323,P,3.752,0.6116,0.6276,0.6097,0.6274,150,2255,936867,10129,510050,3.107,55,0.150685,0.0266,-0.9818,0.1665,0.0005,0.0002,-0.0055,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003668,510050P2203A03800,2022-01-28,20220323,P,3.752,0.67,0.67,0.67,0.67,1,2251,6786,10129,510050,3.036,54,0.147945,0.0258,-0.9865,0.1236,0.0004,0.0002,-0.0055,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003668,510050P2203A03800,2022-02-07,20220323,P,3.752,0.681,0.681,0.6418,0.6418,16,2252,106344,10129,510050,3.095,44,0.120548,0.0237,-0.996,0.0542,0.0001,0.0002,-0.0045,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003668,510050P2203A03800,2022-02-08,20220323,P,3.752,0.6587,0.6856,0.6466,0.6466,15,2252,103231,10129,510050,3.098,43,0.117808,0.0249,-0.9689,0.2299,0.0007,-0.0,-0.0043,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003668,510050P2203A03800,2022-02-09,20220323,P,3.752,0.6552,0.6552,0.6367,0.6367,11,2253,71127,10129,510050,3.12,42,0.115068,0.0247,-0.9124,0.3988,0.0017,-0.0005,-0.004,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003668,510050P2203A03800,2022-02-10,20220323,P,3.752,0.623,0.6299,0.623,0.6299,4,2253,25451,10129,510050,3.128,41,0.112329,0.0233,-0.9105,0.406,0.0017,-0.0006,-0.0039,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003668,510050P2203A03800,2022-02-11,20220323,P,3.752,0.6094,0.6094,0.6094,0.6094,1,2253,6172,10129,510050,3.123,40,0.109589,0.0237,-0.9976,0.0373,0.0001,0.0002,-0.0041,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003668,510050P2203A03800,2022-02-14,20220323,P,3.752,0.0,0.0,0.0,0.6094,0,2253,0,10129,510050,3.088,37,0.10137,0.0239,-0.9985,0.0247,0.0,0.0002,-0.0038,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003668,510050P2203A03800,2022-02-15,20220323,P,3.752,0.6414,0.6456,0.6414,0.6456,7,2255,45689,10129,510050,3.1,36,0.09863,0.0239,-0.9767,0.1921,0.0005,0.0,-0.0036,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003668,510050P2203A03800,2022-02-16,20220323,P,3.752,0.0,0.0,0.0,0.6456,0,2255,0,10129,510050,3.116,35,0.09589,0.0242,-0.9022,0.4113,0.0017,-0.0008,-0.0033,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003668,510050P2203A03800,2022-02-17,20220323,P,3.752,0.6197,0.6197,0.61,0.61,18,2272,111314,10129,510050,3.119,34,0.093151,0.0243,-0.9979,0.0342,0.0001,0.0002,-0.0035,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003668,510050P2203A03800,2022-02-18,20220323,P,3.752,0.6055,0.6055,0.6055,0.6055,1,2272,6133,10129,510050,3.144,33,0.090411,0.0246,-0.9538,0.3057,0.0009,-0.0002,-0.0033,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003668,510050P2203A03800,2022-02-21,20220323,P,3.752,0.6304,0.6304,0.6213,0.6213,2,2272,12678,10129,510050,3.13,30,0.082192,0.0237,-0.9502,0.3112,0.0009,-0.0003,-0.003,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003668,510050P2203A03800,2022-02-22,20220323,P,3.752,0.6655,0.6696,0.6655,0.6671,5,2270,33793,10129,510050,3.081,29,0.079452,0.0233,-0.9729,0.2053,0.0005,-0.0001,-0.0029,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003668,510050P2203A03800,2022-02-23,20220323,P,3.752,0.6634,0.6634,0.651,0.651,3,2270,19907,10129,510050,3.1,28,0.076712,0.0236,-0.956,0.2795,0.0008,-0.0003,-0.0028,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003668,510050P2203A03800,2022-02-24,20220323,P,3.752,0.6822,0.718,0.6822,0.718,8,2272,56456,10129,510050,3.043,27,0.073973,0.0238,-0.9168,0.3526,0.0013,-0.001,-0.0026,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003668,510050P2203A03800,2022-02-25,20220323,P,3.752,0.0,0.0,0.0,0.718,0,2265,0,10129,510050,3.056,26,0.071233,0.0248,-0.8765,0.4071,0.0017,-0.0017,-0.0024,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003668,510050P2203A03800,2022-02-28,20220323,P,3.752,0.6878,0.7112,0.6878,0.7112,2,2266,14170,10129,510050,3.061,23,0.063014,0.026,-0.8823,0.4043,0.0015,-0.0019,-0.0022,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003668,510050P2203A03800,2022-03-01,20220323,P,3.752,0.6713,0.6713,0.6383,0.6383,13,2259,86692,10129,510050,3.105,22,0.060274,0.0205,-0.9998,0.0044,0.0,0.0002,-0.0023,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003668,510050P2203A03800,2022-03-02,20220323,P,3.752,0.656,0.656,0.6553,0.6553,4,2255,26571,10129,510050,3.088,21,0.057534,0.0208,-1.0,0.0011,0.0,0.0002,-0.0022,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003668,510050P2203A03800,2022-03-03,20220323,P,3.752,0.0,0.0,0.0,0.6553,0,2255,0,10129,510050,3.078,20,0.054795,0.0202,-1.0,0.0011,0.0,0.0002,-0.0021,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003668,510050P2203A03800,2022-03-04,20220323,P,3.752,0.7086,0.7086,0.7086,0.7086,1,2255,7177,10129,510050,3.046,19,0.052055,0.021,-0.9534,0.2684,0.0007,-0.0007,-0.0019,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003668,510050P2203A03800,2022-03-07,20220323,P,3.752,0.7523,0.774,0.7523,0.7642,27,2256,210031,10129,510050,2.955,16,0.043836,0.0215,-1.0,0.0,0.0,0.0002,-0.0016,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003668,510050P2203A03800,2022-03-08,20220323,P,3.752,0.7832,0.8408,0.7832,0.8408,2,2256,16449,10129,510050,2.915,15,0.041096,0.0218,-0.9556,0.2268,0.0006,-0.0011,-0.0015,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003668,510050P2203A03800,2022-03-09,20220323,P,3.752,0.9484,0.9738,0.8668,0.8668,10,2256,93364,10129,510050,2.887,14,0.038356,0.0217,-0.9668,0.1867,0.0004,-0.0008,-0.0014,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003668,510050P2203A03800,2022-03-10,20220323,P,3.752,0.8275,0.8275,0.8275,0.8275,1,2256,8381,10129,510050,2.913,13,0.035616,0.0218,-1.0,0.0,0.0,0.0002,-0.0013,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003668,510050P2203A03800,2022-03-11,20220323,P,3.752,0.9,0.927,0.8259,0.8259,16,2255,144124,10129,510050,2.922,12,0.032877,0.0218,-1.0,0.0,0.0,0.0002,-0.0012,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003668,510050P2203A03800,2022-03-14,20220323,P,3.752,0.8744,0.902,0.8552,0.902,10,2254,88970,10129,510050,2.832,9,0.024658,0.022,-1.0,0.0,0.0,0.0002,-0.0009,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003668,510050P2203A03800,2022-03-15,20220323,P,3.752,0.9983,1.08,0.9557,1.08,291,2169,3050065,10129,510050,2.687,8,0.021918,0.0226,-0.928,0.24,0.0005,-0.0047,-0.0008,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003668,510050P2203A03800,2022-03-16,20220323,P,3.752,1.0252,1.0645,0.9393,0.9393,111,2066,1155504,10129,510050,2.81,7,0.019178,0.0224,-1.0,0.0,0.0,0.0002,-0.0007,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003668,510050P2203A03800,2022-03-17,20220323,P,3.752,0.9018,0.9067,0.8599,0.8956,118,1983,1056645,10129,510050,2.857,6,0.016438,0.0214,-0.9841,0.1131,0.0001,-0.001,-0.0006,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003668,510050P2203A03800,2022-03-18,20220323,P,3.752,0.9003,0.9083,0.8435,0.845,72,1941,648933,10129,510050,2.891,5,0.013699,0.0209,-1.0,0.0,0.0,0.0002,-0.0005,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003668,510050P2203A03800,2022-03-21,20220323,P,3.752,0.8674,0.8948,0.8658,0.8849,341,1895,3048868,10129,510050,2.874,2,0.005479,0.0212,-0.956,0.2164,0.0002,-0.0098,-0.0002,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003668,510050P2203A03800,2022-03-22,20220323,P,3.752,0.8763,0.8801,0.862,0.8737,258,1435,2285514,10129,510050,2.882,1,0.00274,0.0198,-0.9722,0.1664,0.0001,-0.012,-0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003668,510050P2203A03800,2022-03-23,20220323,P,3.752,0.8558,0.8729,0.8488,0.8564,109,1310,948132,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
