日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220210,10003845,510050C2202M03200,2022-02-10,20220223,C,3.2,0.0145,0.0149,0.011,0.0128,120764,323612,14932708,10000,510050,3.128,13,0.035616,0.0209,0.2362,3.2835,0.0018,-0.0012,0.0003,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2202,3146.0,L1
20220211,10003845,510050C2202M03200,2022-02-11,20220223,C,3.2,0.0112,0.0189,0.0101,0.0102,346173,317956,51677553,10000,510050,3.123,12,0.032877,0.0205,0.2066,3.2128,0.0016,-0.0011,0.0002,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2202,3141.8,L1
20220214,10003845,510050C2202M03200,2022-02-14,20220223,C,3.2,0.0083,0.009,0.0046,0.0051,198075,350319,12547089,10000,510050,3.088,9,0.024658,0.0205,0.1171,2.183,0.001,-0.001,0.0001,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2202,3105.6,L1
20220215,10003845,510050C2202M03200,2022-02-15,20220223,C,3.2,0.0055,0.0068,0.0042,0.0049,97614,362086,5267211,10000,510050,3.1,8,0.021918,0.0207,0.1219,2.4579,0.0009,-0.0011,0.0001,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2202,3117.0,L1
20220216,10003845,510050C2202M03200,2022-02-16,20220223,C,3.2,0.0066,0.0077,0.004,0.005,134352,357378,8321416,10000,510050,3.116,7,0.019178,0.0206,0.1358,2.9667,0.0009,-0.0012,0.0001,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2202,3135.4,L1
20220217,10003845,510050C2202M03200,2022-02-17,20220223,C,3.2,0.0038,0.0076,0.0036,0.0039,142394,319127,8019514,10000,510050,3.119,6,0.016438,0.0207,0.1201,3.0064,0.0008,-0.0011,0.0001,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2202,3137.8,L1
20220218,10003845,510050C2202M03200,2022-02-18,20220223,C,3.2,0.003,0.0065,0.0023,0.006,136466,300776,6161983,10000,510050,3.144,5,0.013699,0.0213,0.1845,4.4323,0.001,-0.0016,0.0001,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2202,3154.0,L1
20220221,10003845,510050C2202M03200,2022-02-21,20220223,C,3.2,0.005,0.0053,0.0008,0.0019,137123,297979,2673409,10000,510050,3.13,2,0.005479,0.0228,0.0841,3.1083,0.0004,-0.0019,0.0,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,,,L1
20220222,10003845,510050C2202M03200,2022-02-22,20220223,C,3.2,0.0007,0.0007,0.0001,0.0002,94867,219915,421264,10000,510050,3.081,1,0.00274,0.0206,0.0115,0.5873,0.0,-0.0008,0.0,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,,,L1
20220223,10003845,510050C2202M03200,2022-02-23,20220223,C,3.2,0.0002,0.0004,0.0001,0.0001,37102,202592,48126,10000,510050,3.1,0,0.0,0.0,,,,,,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,,,L1
