日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211108,10003667,510050C2203M03800,2021-11-08,20220323,C,3.8,0.0186,0.0207,0.0182,0.0196,12332,7168,2393972,10000,510050,3.231,135,0.369863,0.0277,0.111,0.4935,0.0037,-0.0003,0.0013,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2203,3197.2,L3
20211109,10003667,510050C2203M03800,2021-11-09,20220323,C,3.8,0.0207,0.0209,0.0178,0.0193,11996,7618,2282931,10000,510050,3.224,134,0.367123,0.0272,0.1091,0.4849,0.0037,-0.0003,0.0012,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2203,3191.0,L3
20211110,10003667,510050C2203M03800,2021-11-10,20220323,C,3.8,0.0192,0.0193,0.0137,0.0158,16198,8810,2574606,10000,510050,3.206,133,0.364384,0.028,0.0947,0.4511,0.0033,-0.0003,0.001,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2203,3171.0,L3
20211111,10003667,510050C2203M03800,2021-11-11,20220323,C,3.8,0.0156,0.0212,0.0156,0.0211,13482,9163,2529103,10000,510050,3.275,132,0.361644,0.0279,0.1212,0.5439,0.004,-0.0003,0.0014,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2203,3245.0,L3
20211112,10003667,510050C2203M03800,2021-11-12,20220323,C,3.8,0.0212,0.0222,0.0193,0.0195,9275,9133,1874176,10000,510050,3.262,131,0.358904,0.0275,0.1139,0.5226,0.0038,-0.0003,0.0013,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2203,3232.0,L3
20211115,10003667,510050C2203M03800,2021-11-15,20220323,C,3.8,0.02,0.0216,0.0181,0.02,18930,9114,3671001,10000,510050,3.264,128,0.350685,0.0275,0.1158,0.5259,0.0038,-0.0003,0.0013,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2203,3235.6,L3
20211116,10003667,510050C2203M03800,2021-11-16,20220323,C,3.8,0.02,0.0212,0.0172,0.0179,26536,9324,5165377,10000,510050,3.264,127,0.347945,0.0275,0.1081,0.5159,0.0036,-0.0003,0.0012,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2203,3234.2,L3
20211117,10003667,510050C2203M03800,2021-11-17,20220323,C,3.8,0.0178,0.0187,0.0156,0.0157,23926,9413,4051143,10000,510050,3.244,126,0.345205,0.0275,0.0976,0.4826,0.0033,-0.0003,0.001,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2203,3212.6,L3
20211118,10003667,510050C2203M03800,2021-11-18,20220323,C,3.8,0.0153,0.0153,0.0128,0.0129,21151,9652,2848032,10000,510050,3.211,125,0.342466,0.0271,0.0831,0.4311,0.0029,-0.0002,0.0009,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2203,3181.0,L3
20211119,10003667,510050C2203M03800,2021-11-19,20220323,C,3.8,0.013,0.0151,0.0118,0.0149,30720,9648,4235417,10000,510050,3.25,124,0.339726,0.0268,0.0948,0.4817,0.0032,-0.0003,0.001,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2203,3225.0,L3
20211122,10003667,510050C2203M03800,2021-11-22,20220323,C,3.8,0.0148,0.0154,0.0132,0.0138,27138,10575,3820882,10000,510050,3.248,121,0.331507,0.0268,0.09,0.4707,0.003,-0.0003,0.0009,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2203,3220.0,L3
20211123,10003667,510050C2203M03800,2021-11-23,20220323,C,3.8,0.0131,0.0157,0.0123,0.0132,22525,10865,3001837,10000,510050,3.261,120,0.328767,0.028,0.0888,0.48,0.003,-0.0002,0.0009,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2203,3231.2,L3
20211124,10003667,510050C2203M03800,2021-11-24,20220323,C,3.8,0.0136,0.015,0.0125,0.0135,29980,12066,4077724,10000,510050,3.273,119,0.326027,0.0271,0.0911,0.4936,0.0031,-0.0002,0.0009,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2203,3246.0,L3
20211125,10003667,510050C2203M03800,2021-11-25,20220323,C,3.8,0.0127,0.0127,0.0109,0.0109,19882,11919,2310556,10000,510050,3.254,118,0.323288,0.0265,0.0776,0.4482,0.0027,-0.0002,0.0008,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2203,3222.0,L3
20211126,10003667,510050C2203M03800,2021-11-26,20220323,C,3.8,0.0108,0.0108,0.0079,0.0081,14461,12360,1332587,10000,510050,3.223,117,0.320548,0.0264,0.0615,0.3838,0.0022,-0.0002,0.0006,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2203,3187.4,L3
