日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003769,510050C2201M03200,2021-12-13,20220126,C,3.2,0.1982,0.2539,0.1874,0.19,13064,10917,29026217,10000,510050,3.354,44,0.120548,0.0284,0.7962,1.3331,0.0033,-0.0009,0.003,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2201,3377.4,L2
20211214,10003769,510050C2201M03200,2021-12-14,20220126,C,3.2,0.18,0.195,0.169,0.176,7340,11671,13277999,10000,510050,3.337,43,0.117808,0.0302,0.7765,1.4358,0.0034,-0.0009,0.0028,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2201,3364.0,L2
20211215,10003769,510050C2201M03200,2021-12-15,20220126,C,3.2,0.1732,0.1822,0.1465,0.1465,16809,15980,27045288,10000,510050,3.304,42,0.115068,0.0299,0.7379,1.6912,0.0037,-0.0009,0.0026,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2201,3330.4,L2
20211216,10003769,510050C2201M03200,2021-12-16,20220126,C,3.2,0.154,0.1564,0.1361,0.1561,20360,19664,29714274,10000,510050,3.315,41,0.112329,0.0292,0.7497,1.5997,0.0035,-0.001,0.0026,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2201,3346.0,L2
20211217,10003769,510050C2201M03200,2021-12-17,20220126,C,3.2,0.1535,0.1568,0.1191,0.1208,33101,26816,43184323,10000,510050,3.265,40,0.109589,0.0298,0.6625,1.8634,0.0039,-0.0011,0.0022,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2201,3295.6,L2
20211220,10003769,510050C2201M03200,2021-12-20,20220126,C,3.2,0.1139,0.128,0.101,0.1047,62055,41925,69718033,10000,510050,3.243,37,0.10137,0.0312,0.6222,2.0003,0.0039,-0.0011,0.0019,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2201,3273.0,L2
20211221,10003769,510050C2201M03200,2021-12-21,20220126,C,3.2,0.1069,0.116,0.1031,0.1129,60177,51134,66724863,10000,510050,3.258,36,0.09863,0.0321,0.6541,1.9696,0.0038,-0.0011,0.002,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2201,3288.4,L2
20211222,10003769,510050C2201M03200,2021-12-22,20220126,C,3.2,0.121,0.1219,0.0994,0.1005,69733,65827,74414002,10000,510050,3.244,35,0.09589,0.0323,0.6305,2.1237,0.0038,-0.0011,0.0019,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2201,3274.2,L2
20211223,10003769,510050C2201M03200,2021-12-23,20220126,C,3.2,0.1055,0.1176,0.0911,0.1176,118596,76688,122134426,10000,510050,3.275,34,0.093151,0.0308,0.7001,2.0333,0.0035,-0.0011,0.002,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2201,3307.8,L1
20211224,10003769,510050C2201M03200,2021-12-24,20220126,C,3.2,0.1184,0.1276,0.1078,0.1124,80524,75741,93677183,10000,510050,3.273,33,0.090411,0.0296,0.7044,2.1433,0.0034,-0.001,0.002,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2201,3298.0,L1
20211227,10003769,510050C2201M03200,2021-12-27,20220126,C,3.2,0.113,0.1185,0.0998,0.1097,79231,79116,86503513,10000,510050,3.268,30,0.082192,0.03,0.6887,2.1498,0.0033,-0.0011,0.0018,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2201,3304.0,L1
20211228,10003769,510050C2201M03200,2021-12-28,20220126,C,3.2,0.1143,0.1299,0.1106,0.1257,105734,78352,126562516,10000,510050,3.286,29,0.079452,0.0307,0.7156,1.9359,0.0031,-0.0012,0.0018,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2201,3320.8,L1
20211229,10003769,510050C2201M03200,2021-12-29,20220126,C,3.2,0.1253,0.1293,0.0833,0.0837,151252,97041,149440160,10000,510050,3.225,28,0.076712,0.0274,0.5855,2.3214,0.0035,-0.0013,0.0014,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2201,3250.2,L1
20211230,10003769,510050C2201M03200,2021-12-30,20220126,C,3.2,0.0848,0.1037,0.0801,0.0934,119310,97026,111067975,10000,510050,3.247,27,0.073973,0.0306,0.6443,2.3549,0.0033,-0.0013,0.0015,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2201,3277.0,L1
20211231,10003769,510050C2201M03200,2021-12-31,20220126,C,3.2,0.0985,0.1084,0.0935,0.095,96246,94592,96314849,10000,510050,3.256,26,0.071233,0.0319,0.6765,2.4483,0.0031,-0.0012,0.0015,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2201,3279.4,L1
20220104,10003769,510050C2201M03200,2022-01-04,20220126,C,3.2,0.1036,0.1036,0.065,0.0855,186187,114593,145928144,10000,510050,3.247,22,0.060274,0.0206,0.649,2.6027,0.003,-0.0013,0.0012,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2201,3269.8,L1
20220105,10003769,510050C2201M03200,2022-01-05,20220126,C,3.2,0.0855,0.1053,0.0741,0.083,195406,113829,169822782,10000,510050,3.241,21,0.057534,0.0219,0.6307,2.5899,0.0029,-0.0014,0.0011,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2201,3264.0,L1
20220106,10003769,510050C2201M03200,2022-01-06,20220126,C,3.2,0.0755,0.0834,0.0518,0.054,260723,163049,157883634,10000,510050,3.193,20,0.054795,0.0218,0.4996,2.8652,0.003,-0.0015,0.0008,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2201,3212.8,L1
20220107,10003769,510050C2201M03200,2022-01-07,20220126,C,3.2,0.0582,0.0654,0.055,0.0551,228384,156745,138528224,10000,510050,3.207,19,0.052055,0.0224,0.5421,3.1886,0.0029,-0.0014,0.0009,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2201,3226.8,L1
20220110,10003769,510050C2201M03200,2022-01-10,20220126,C,3.2,0.0549,0.0634,0.0467,0.0592,243508,156505,139644987,10000,510050,3.216,16,0.043836,0.0214,0.5689,3.1823,0.0026,-0.0016,0.0008,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2201,3238.4,L1
20220111,10003769,510050C2201M03200,2022-01-11,20220126,C,3.2,0.056,0.068,0.0444,0.0458,275861,182472,153651751,10000,510050,3.196,15,0.041096,0.0216,0.5033,3.4321,0.0026,-0.0016,0.0006,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2201,3217.2,L1
20220112,10003769,510050C2201M03200,2022-01-12,20220126,C,3.2,0.0518,0.0628,0.0457,0.0574,242150,161957,128453364,10000,510050,3.22,14,0.038356,0.0211,0.5859,3.4263,0.0025,-0.0017,0.0007,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2201,3244.4,L1
20220113,10003769,510050C2201M03200,2022-01-13,20220126,C,3.2,0.06,0.0654,0.0301,0.0306,350214,239800,158442861,10000,510050,3.166,13,0.035616,0.0219,0.3958,3.4634,0.0023,-0.0017,0.0004,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2201,3181.6,L1
20220114,10003769,510050C2201M03200,2022-01-14,20220126,C,3.2,0.029,0.03,0.0136,0.0142,355819,288056,76873842,10000,510050,3.12,12,0.032877,0.0225,0.2362,2.9551,0.0017,-0.0014,0.0002,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2201,3136.8,L1
20220117,10003769,510050C2201M03200,2022-01-17,20220126,C,3.2,0.015,0.0166,0.0112,0.012,218397,292793,30059631,10000,510050,3.131,9,0.024658,0.0231,0.2331,3.4197,0.0015,-0.0016,0.0002,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2201,3147.8,L1
20220118,10003769,510050C2201M03200,2022-01-18,20220126,C,3.2,0.0121,0.0243,0.0108,0.0177,352858,255254,61025582,10000,510050,3.169,8,0.021918,0.0223,0.3529,4.9365,0.0017,-0.0018,0.0002,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2201,3186.2,L1
20220119,10003769,510050C2201M03200,2022-01-19,20220126,C,3.2,0.0189,0.0239,0.0126,0.0166,274780,256299,49025429,10000,510050,3.169,7,0.019178,0.0222,0.3462,5.0905,0.0016,-0.002,0.0002,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2201,3187.4,L1
20220120,10003769,510050C2201M03200,2022-01-20,20220126,C,3.2,0.0165,0.0511,0.0165,0.0339,559885,191821,185706211,10000,510050,3.214,6,0.016438,0.0221,0.5972,6.0151,0.0016,-0.0022,0.0003,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2201,3233.6,L1
20220121,10003769,510050C2201M03200,2022-01-21,20220126,C,3.2,0.0318,0.0398,0.0222,0.028,367339,198034,106725087,10000,510050,3.206,5,0.013699,0.0218,0.5491,6.4758,0.0015,-0.0025,0.0002,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2201,3214.2,L1
20220124,10003769,510050C2201M03200,2022-01-24,20220126,C,3.2,0.023,0.0238,0.012,0.0187,342718,207904,62714810,10000,510050,3.195,2,0.005479,0.0215,0.4681,7.5851,0.0009,-0.0053,0.0001,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,,,L1
20220125,10003769,510050C2201M03200,2022-01-25,20220126,C,3.2,0.0123,0.0143,0.001,0.001,309608,186952,19246934,10000,510050,3.129,1,0.00274,0.0195,0.0545,2.5385,0.0002,-0.0024,0.0,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,,,L1
20220126,10003769,510050C2201M03200,2022-01-26,20220126,C,3.2,0.0012,0.0018,0.0001,0.0001,101765,130474,621800,10000,510050,3.144,0,0.0,0.0,,,,,,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,,,L1
