日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220519,10004275,510050C2212M03000,2022-05-19,20221228,C,3.0,0.0863,0.091,0.0836,0.0891,1348,4110,1168949,10000,510050,2.726,223,0.610959,0.0222,0.3339,0.8274,0.0078,-0.0004,0.005,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2212,2690.8,L4
20220520,10004275,510050C2212M03000,2022-05-20,20221228,C,3.0,0.0899,0.1117,0.0899,0.1116,2550,4414,2679591,10000,510050,2.793,222,0.608219,0.0217,0.388,0.8573,0.0083,-0.0004,0.0059,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2212,2771.6,L4
20220523,10004275,510050C2212M03000,2022-05-23,20221228,C,3.0,0.1116,0.1166,0.0959,0.0988,1298,4417,1326014,10000,510050,2.763,219,0.6,0.0201,0.3592,0.8484,0.008,-0.0004,0.0054,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2212,2725.0,L4
20220524,10004275,510050C2212M03000,2022-05-24,20221228,C,3.0,0.098,0.0998,0.0851,0.0858,1975,3986,1797213,10000,510050,2.72,218,0.59726,0.0196,0.325,0.8194,0.0076,-0.0004,0.0048,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2212,2683.2,L4
20220525,10004275,510050C2212M03000,2022-05-25,20221228,C,3.0,0.086,0.0904,0.0829,0.0843,1929,4215,1646276,10000,510050,2.725,217,0.594521,0.019,0.3243,0.8319,0.0076,-0.0004,0.0048,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2212,2686.8,L4
20220526,10004275,510050C2212M03000,2022-05-26,20221228,C,3.0,0.0845,0.091,0.0782,0.0842,2112,4059,1751368,10000,510050,2.725,216,0.591781,0.0184,0.3237,0.8301,0.0075,-0.0004,0.0047,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2212,2683.2,L4
20220527,10004275,510050C2212M03000,2022-05-27,20221228,C,3.0,0.0876,0.0975,0.0848,0.086,1553,4322,1407697,10000,510050,2.744,215,0.589041,0.0178,0.3331,0.8563,0.0077,-0.0004,0.0049,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2212,2707.8,L4
20220530,10004275,510050C2212M03000,2022-05-30,20221228,C,3.0,0.092,0.0941,0.0852,0.0889,1573,4635,1416133,10000,510050,2.758,212,0.580822,0.0175,0.3423,0.8696,0.0077,-0.0004,0.005,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2212,2715.8,L4
20220531,10004275,510050C2212M03000,2022-05-31,20221228,C,3.0,0.092,0.1032,0.0854,0.1018,2473,5628,2410468,10000,510050,2.792,211,0.578082,0.0237,0.378,0.9034,0.0081,-0.0004,0.0055,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2212,2751.8,L4
20220601,10004275,510050C2212M03000,2022-06-01,20221228,C,3.0,0.1023,0.1026,0.0934,0.097,2578,6274,2536917,10000,510050,2.782,210,0.575342,0.0236,0.3677,0.9043,0.008,-0.0004,0.0053,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2212,2734.8,L4
20220602,10004275,510050C2212M03000,2022-06-02,20221228,C,3.0,0.0938,0.097,0.0898,0.0951,2131,6510,1995262,10000,510050,2.777,209,0.572603,0.0239,0.3632,0.9031,0.0079,-0.0004,0.0052,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2212,2727.4,L4
20220606,10004275,510050C2212M03000,2022-06-06,20221228,C,3.0,0.0963,0.1108,0.0842,0.1089,3784,7646,3820804,10000,510050,2.81,205,0.561644,0.025,0.3951,0.9104,0.0081,-0.0005,0.0056,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2212,2765.0,L4
20220607,10004275,510050C2212M03000,2022-06-07,20221228,C,3.0,0.1015,0.1285,0.1015,0.121,1862,7682,2247139,10000,510050,2.829,204,0.558904,0.0253,0.4163,0.8929,0.0083,-0.0005,0.0059,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2212,2789.0,L4
20220608,10004275,510050C2212M03000,2022-06-08,20221228,C,3.0,0.1247,0.1439,0.1225,0.1342,2272,7343,3011961,10000,510050,2.863,203,0.556164,0.0256,0.446,0.9021,0.0084,-0.0005,0.0064,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2212,2825.6,L4
20220609,10004275,510050C2212M03000,2022-06-09,20221228,C,3.0,0.1288,0.1446,0.1268,0.1289,1375,6643,1833964,10000,510050,2.853,202,0.553425,0.0259,0.4365,0.9073,0.0084,-0.0005,0.0062,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2212,2813.2,L4
20220610,10004275,510050C2212M03000,2022-06-10,20221228,C,3.0,0.12,0.1509,0.119,0.1459,2952,6158,4035570,10000,510050,2.886,201,0.550685,0.0259,0.4674,0.8943,0.0085,-0.0005,0.0066,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2212,2846.2,L4
20220613,10004275,510050C2212M03000,2022-06-13,20221228,C,3.0,0.1333,0.1343,0.1156,0.1221,1886,6401,2326762,10000,510050,2.835,198,0.542466,0.026,0.4205,0.9003,0.0082,-0.0005,0.0058,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2212,2796.0,L4
20220614,10004275,510050C2212M03000,2022-06-14,20221228,C,3.0,0.1151,0.1406,0.1108,0.14,1408,6658,1697284,10000,510050,2.874,197,0.539726,0.0255,0.4555,0.8943,0.0084,-0.0005,0.0063,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2212,2837.0,L4
20220615,10004275,510050C2212M03000,2022-06-15,20221228,C,3.0,0.1463,0.1976,0.1463,0.1618,2884,6386,5047593,10000,510050,2.913,196,0.536986,0.0251,0.491,0.8695,0.0085,-0.0006,0.0068,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2212,2882.6,L4
20220616,10004275,510050C2212M03000,2022-06-16,20221228,C,3.0,0.1659,0.1731,0.1443,0.1468,1205,5984,1922177,10000,510050,2.886,195,0.534247,0.0246,0.4657,0.8828,0.0084,-0.0005,0.0064,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2212,2852.8,L4
20220617,10004275,510050C2212M03000,2022-06-17,20221228,C,3.0,0.1401,0.1742,0.1401,0.1689,1803,6331,2914305,10000,510050,2.929,194,0.531507,0.0242,0.5033,0.8652,0.0085,-0.0006,0.0069,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2212,2892.8,L4
20220620,10004275,510050C2212M03000,2022-06-20,20221228,C,3.0,0.175,0.1785,0.153,0.1595,1337,6122,2189537,10000,510050,2.923,191,0.523288,0.0228,0.4938,0.8922,0.0084,-0.0005,0.0067,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2212,2875.0,L4
20220621,10004275,510050C2212M03000,2022-06-21,20221228,C,3.0,0.1567,0.1748,0.1484,0.162,1040,6238,1696378,10000,510050,2.929,190,0.520548,0.0223,0.4983,0.8908,0.0084,-0.0005,0.0068,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2212,2885.2,L4
20220622,10004275,510050C2212M03000,2022-06-22,20221228,C,3.0,0.1597,0.162,0.1406,0.1416,1329,6578,1980379,10000,510050,2.898,189,0.517808,0.0223,0.4676,0.9252,0.0083,-0.0005,0.0063,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2212,2851.6,L4
20220623,10004275,510050C2212M03000,2022-06-23,20221228,C,3.0,0.1475,0.1657,0.1455,0.1616,765,6725,1219328,10000,510050,2.939,188,0.515068,0.0216,0.5044,0.912,0.0084,-0.0005,0.0068,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2212,2896.6,L4
20220624,10004275,510050C2212M03000,2022-06-24,20221228,C,3.0,0.1718,0.1875,0.1648,0.1766,2498,7377,4472368,10000,510050,2.978,187,0.512329,0.0216,0.5389,0.9235,0.0085,-0.0005,0.0073,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2212,2934.2,L4
20220627,10004275,510050C2212M03000,2022-06-27,20221228,C,3.0,0.185,0.2193,0.185,0.198,1422,7621,2923437,10000,510050,3.016,184,0.50411,0.0216,0.5731,0.898,0.0084,-0.0006,0.0077,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2212,2967.4,L4
20220628,10004275,510050C2212M03000,2022-06-28,20221228,C,3.0,0.2021,0.2199,0.1902,0.2135,821,7762,1686742,10000,510050,3.043,183,0.50137,0.025,0.6023,0.8909,0.0083,-0.0006,0.0081,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2212,2997.8,L4
20220629,10004275,510050C2212M03000,2022-06-29,20221228,C,3.0,0.2107,0.2232,0.1958,0.1976,3653,9595,7462195,10000,510050,3.018,182,0.49863,0.025,0.5796,0.9157,0.0083,-0.0006,0.0077,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2212,2970.0,L4
20220630,10004275,510050C2212M03000,2022-06-30,20221228,C,3.0,0.2054,0.2518,0.2054,0.2303,2123,8819,4843898,10000,510050,3.069,181,0.49589,0.0259,0.6258,0.8659,0.0082,-0.0006,0.0084,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2212,3024.6,L4
20220701,10004275,510050C2212M03000,2022-07-01,20221228,C,3.0,0.2401,0.2408,0.2141,0.2238,650,8891,1440970,10000,510050,3.058,180,0.493151,,,,,,,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2212,3012.6,L4
20220704,10004275,510050C2212M03000,2022-07-04,20221228,C,3.0,0.215,0.2272,0.2017,0.2251,1462,9171,3162215,10000,510050,3.063,177,0.484932,,,,,,,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2212,3020.0,L4
20220705,10004275,510050C2212M03000,2022-07-05,20221228,C,3.0,0.2466,0.2466,0.205,0.2223,1016,9017,2216773,10000,510050,3.063,176,0.482192,,,,,,,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2212,3016.4,L4
20220706,10004275,510050C2212M03000,2022-07-06,20221228,C,3.0,0.2187,0.2223,0.1875,0.1968,2084,9547,4174138,10000,510050,3.011,175,0.479452,,,,,,,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2212,2970.6,L4
20220707,10004275,510050C2212M03000,2022-07-07,20221228,C,3.0,0.1907,0.2008,0.1821,0.1929,840,9485,1619150,10000,510050,3.002,174,0.476712,,,,,,,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2212,2964.6,L4
20220708,10004275,510050C2212M03000,2022-07-08,20221228,C,3.0,0.2,0.2094,0.1904,0.1909,686,9585,1343233,10000,510050,3.006,173,0.473973,,,,,,,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2212,2970.0,L4
20220711,10004275,510050C2212M03000,2022-07-11,20221228,C,3.0,0.182,0.182,0.1615,0.1654,1106,9780,1861692,10000,510050,2.961,170,0.465753,0.0217,0.5204,0.9369,0.0081,-0.0006,0.0064,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2212,2923.8,L4
20220712,10004275,510050C2212M03000,2022-07-12,20221228,C,3.0,0.1726,0.1726,0.1519,0.1543,995,9740,1567781,10000,510050,2.944,169,0.463014,,,,,,,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2212,2906.0,L4
20220713,10004275,510050C2212M03000,2022-07-13,20221228,C,3.0,0.1575,0.158,0.1454,0.1479,1514,10459,2315107,10000,510050,2.935,168,0.460274,,,,,,,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2212,2897.0,L4
20220714,10004275,510050C2212M03000,2022-07-14,20221228,C,3.0,0.143,0.1475,0.132,0.1363,2144,10593,3025618,10000,510050,2.915,167,0.457534,,,,,,,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2212,2872.4,L4
20220715,10004275,510050C2212M03000,2022-07-15,20221228,C,3.0,0.1366,0.1532,0.118,0.119,2584,11615,3483833,10000,510050,2.872,166,0.454795,,,,,,,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2212,2821.8,L4
20220718,10004275,510050C2212M03000,2022-07-18,20221228,C,3.0,0.1203,0.1387,0.1177,0.1338,2686,11064,3434122,10000,510050,2.911,163,0.446575,,,,,,,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2212,2869.0,L4
20220719,10004275,510050C2212M03000,2022-07-19,20221228,C,3.0,0.1327,0.1327,0.1177,0.1265,1152,11106,1445352,10000,510050,2.899,162,0.443836,,,,,,,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2212,2853.8,L4
20220720,10004275,510050C2212M03000,2022-07-20,20221228,C,3.0,0.1391,0.1391,0.1248,0.1257,1479,11111,1929013,10000,510050,2.908,161,0.441096,,,,,,,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2212,2862.2,L4
20220721,10004275,510050C2212M03000,2022-07-21,20221228,C,3.0,0.1223,0.1253,0.1141,0.1141,952,11223,1139662,10000,510050,2.874,160,0.438356,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2212,2830.6,L4
20220722,10004275,510050C2212M03000,2022-07-22,20221228,C,3.0,0.1169,0.1284,0.1117,0.1182,3372,11754,4076997,10000,510050,2.887,159,0.435616,,,,,,,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2212,2850.4,L4
20220725,10004275,510050C2212M03000,2022-07-25,20221228,C,3.0,0.1189,0.1189,0.1103,0.1103,4249,9872,4775786,10000,510050,2.878,156,0.427397,,,,,,,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2212,2838.0,L4
20220726,10004275,510050C2212M03000,2022-07-26,20221228,C,3.0,0.1183,0.1191,0.1121,0.1121,1057,9893,1212989,10000,510050,2.891,155,0.424658,0.0218,0.439,1.0679,0.0074,-0.0005,0.0049,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2212,2848.2,L4
20220727,10004275,510050C2212M03000,2022-07-27,20221228,C,3.0,0.104,0.1114,0.1012,0.1028,999,9926,1055385,10000,510050,2.867,154,0.421918,0.0218,0.4142,1.0568,0.0073,-0.0005,0.0046,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2212,2827.6,L4
20220728,10004275,510050C2212M03000,2022-07-28,20221228,C,3.0,0.1028,0.1176,0.0987,0.0987,4392,10517,4711710,10000,510050,2.866,153,0.419178,0.0203,0.4082,1.0758,0.0072,-0.0005,0.0045,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2212,2824.4,L3
20220729,10004275,510050C2212M03000,2022-07-29,20221228,C,3.0,0.1037,0.1094,0.0876,0.0878,5776,10622,5482011,10000,510050,2.828,152,0.416438,0.0205,0.3725,1.033,0.0069,-0.0005,0.004,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2212,2785.6,L3
20220801,10004275,510050C2212M03000,2022-08-01,20221228,C,3.0,0.0866,0.0866,0.0787,0.08,4057,11295,3347057,10000,510050,2.818,149,0.408219,0.0206,0.3564,1.0521,0.0067,-0.0005,0.0038,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2212,2778.4,L3
20220802,10004275,510050C2212M03000,2022-08-02,20221228,C,3.0,0.07,0.0739,0.0655,0.0691,7888,11391,5441569,10000,510050,2.77,148,0.405479,0.0199,0.3152,0.9781,0.0063,-0.0005,0.0033,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2212,2733.0,L3
20220803,10004275,510050C2212M03000,2022-08-03,20221228,C,3.0,0.0716,0.0762,0.0623,0.0624,4257,11513,2846994,10000,510050,2.75,147,0.40274,0.0198,0.2946,0.9603,0.006,-0.0005,0.003,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2212,2714.6,L3
20220804,10004275,510050C2212M03000,2022-08-04,20221228,C,3.0,0.0669,0.0692,0.0633,0.0666,5172,10821,3447549,10000,510050,2.777,146,0.4,0.0198,0.3139,1.0099,0.0062,-0.0005,0.0032,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2212,2740.0,L3
20220805,10004275,510050C2212M03000,2022-08-05,20221228,C,3.0,0.0711,0.077,0.0645,0.0743,5794,10672,4092035,10000,510050,2.815,145,0.39726,0.0197,0.3455,1.0754,0.0065,-0.0005,0.0036,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2212,2780.0,L3
20220808,10004275,510050C2212M03000,2022-08-08,20221228,C,3.0,0.0712,0.0739,0.066,0.0692,3321,11042,2313266,10000,510050,2.8,142,0.389041,0.0194,0.329,1.0591,0.0063,-0.0005,0.0033,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2212,2763.4,L3
20220809,10004275,510050C2212M03000,2022-08-09,20221228,C,3.0,0.07,0.0729,0.0649,0.0671,2547,11145,1746817,10000,510050,2.801,141,0.386301,0.0194,0.3259,1.0753,0.0063,-0.0005,0.0033,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2212,2762.6,L3
20220810,10004275,510050C2212M03000,2022-08-10,20221228,C,3.0,0.0661,0.0693,0.0571,0.0583,3687,11818,2224312,10000,510050,2.768,140,0.383562,0.0195,0.2938,1.0274,0.0059,-0.0005,0.0029,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2212,2729.8,L3
20220811,10004275,510050C2212M03000,2022-08-11,20221228,C,3.0,0.0609,0.0808,0.0609,0.0785,6404,11616,4572382,10000,510050,2.826,139,0.380822,0.0194,0.3571,1.0778,0.0065,-0.0005,0.0035,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2212,2791.0,L3
20220812,10004275,510050C2212M03000,2022-08-12,20221228,C,3.0,0.0762,0.0829,0.0755,0.0796,2644,11279,2091452,10000,510050,2.836,138,0.378082,0.0195,0.3645,1.1027,0.0066,-0.0005,0.0036,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2212,2803.2,L3
20220815,10004275,510050C2212M03000,2022-08-15,20221228,C,3.0,0.0735,0.0846,0.0722,0.0722,3686,11517,2827322,10000,510050,2.82,135,0.369863,0.0195,0.344,1.1001,0.0063,-0.0005,0.0033,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2212,2790.0,L3
20220816,10004275,510050C2212M03000,2022-08-16,20221228,C,3.0,0.0749,0.0766,0.0655,0.0671,3775,11779,2655425,10000,510050,2.807,134,0.367123,0.0195,0.3285,1.0916,0.0061,-0.0005,0.0031,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2212,2775.4,L3
20220817,10004275,510050C2212M03000,2022-08-17,20221228,C,3.0,0.0696,0.0735,0.0603,0.0705,4616,11541,3190255,10000,510050,2.823,133,0.364384,0.0176,0.3417,1.1144,0.0063,-0.0005,0.0033,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2212,2790.0,L3
20220818,10004275,510050C2212M03000,2022-08-18,20221228,C,3.0,0.0701,0.0705,0.0616,0.0645,2785,11948,1778647,10000,510050,2.797,132,0.361644,0.0157,0.3165,1.0619,0.006,-0.0005,0.003,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2212,2767.8,L3
20220819,10004275,510050C2212M03000,2022-08-19,20221228,C,3.0,0.0669,0.0674,0.06,0.0603,4361,12270,2746958,10000,510050,2.792,131,0.358904,0.0156,0.3062,1.072,0.0059,-0.0005,0.0029,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2212,2764.4,L3
20220822,10004275,510050C2212M03000,2022-08-22,20221228,C,3.0,0.0595,0.0636,0.0565,0.0578,3531,12234,2097368,10000,510050,2.793,128,0.350685,0.0153,0.3015,1.0893,0.0058,-0.0005,0.0028,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2212,2762.6,L3
20220823,10004275,510050C2212M03000,2022-08-23,20221228,C,3.0,0.0588,0.0594,0.0492,0.0494,5363,12247,2806780,10000,510050,2.774,127,0.347945,0.0152,0.2745,1.0779,0.0055,-0.0004,0.0025,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2212,2746.0,L3
20220824,10004275,510050C2212M03000,2022-08-24,20221228,C,3.0,0.051,0.0521,0.0401,0.0401,6728,13105,3179661,10000,510050,2.746,126,0.345205,0.0171,0.2403,1.0422,0.005,-0.0004,0.0021,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2212,2716.2,L3
20220825,10004275,510050C2212M03000,2022-08-25,20221228,C,3.0,0.0418,0.0543,0.041,0.0517,9541,14525,4390446,10000,510050,2.793,125,0.342466,0.019,0.2905,1.1429,0.0056,-0.0005,0.0026,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2212,2763.6,L3
20220826,10004275,510050C2212M03000,2022-08-26,20221228,C,3.0,0.055,0.0551,0.0501,0.051,5391,14715,2819610,10000,510050,2.794,124,0.339726,0.019,0.2893,1.1512,0.0056,-0.0004,0.0026,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2212,2764.0,L3
20220829,10004275,510050C2212M03000,2022-08-29,20221228,C,3.0,0.0466,0.0483,0.0437,0.0457,5319,15055,2418595,10000,510050,2.772,121,0.331507,0.019,0.2662,1.1036,0.0052,-0.0004,0.0023,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2212,2742.2,L3
20220830,10004275,510050C2212M03000,2022-08-30,20221228,C,3.0,0.0475,0.0476,0.0404,0.0439,5161,15126,2188511,10000,510050,2.768,120,0.328767,0.0189,0.2598,1.0996,0.0051,-0.0004,0.0022,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2212,2739.6,L3
20220831,10004275,510050C2212M03000,2022-08-31,20221228,C,3.0,0.0412,0.0587,0.0411,0.0534,9940,15281,5039698,10000,510050,2.801,119,0.326027,0.0189,0.2977,1.157,0.0055,-0.0005,0.0025,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2212,2771.6,L3
