日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220509,10004172,510050P2205M02700,2022-05-09,20220525,P,2.7,0.0671,0.0808,0.0567,0.0686,205548,105289,141388582,10000,510050,2.677,16,0.043836,0.0185,-0.5467,2.7547,0.0022,-0.0017,-0.0007,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2205,2683.8,L1
20220510,10004172,510050P2205M02700,2022-05-10,20220525,P,2.7,0.0888,0.103,0.0403,0.0508,251490,123673,154935121,10000,510050,2.701,15,0.041096,0.018,-0.4812,3.0388,0.0022,-0.0017,-0.0006,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2205,2715.8,L1
20220511,10004172,510050P2205M02700,2022-05-11,20220525,P,2.7,0.0513,0.0526,0.0301,0.0385,231796,135566,87560983,10000,510050,2.722,14,0.038356,0.0176,-0.4149,3.1278,0.0021,-0.0017,-0.0004,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2205,2734.0,L1
20220512,10004172,510050P2205M02700,2022-05-12,20220525,P,2.7,0.0422,0.0508,0.0374,0.047,247452,127873,108630610,10000,510050,2.702,13,0.035616,0.0171,-0.4791,3.2544,0.002,-0.0018,-0.0005,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2205,2714.6,L1
20220513,10004172,510050P2205M02700,2022-05-13,20220525,P,2.7,0.034,0.0401,0.0281,0.0317,220992,139172,74005406,10000,510050,2.729,12,0.032877,0.0167,-0.3862,3.3488,0.0019,-0.0018,-0.0004,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2205,2744.2,L1
20220516,10004172,510050P2205M02700,2022-05-16,20220525,P,2.7,0.0247,0.0473,0.0237,0.0398,263665,121123,102845028,10000,510050,2.702,9,0.024658,0.0164,-0.4805,3.8441,0.0017,-0.0022,-0.0003,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2205,2714.6,L1
20220517,10004172,510050P2205M02700,2022-05-17,20220525,P,2.7,0.0345,0.0365,0.0217,0.0223,237862,161820,64805597,10000,510050,2.737,8,0.021918,0.0163,-0.3399,3.7865,0.0015,-0.0022,-0.0002,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2205,2751.6,L1
20220518,10004172,510050P2205M02700,2022-05-18,20220525,P,2.7,0.02,0.0336,0.0153,0.0211,277674,163565,66592477,10000,510050,2.728,7,0.019178,0.0164,-0.36,4.4223,0.0014,-0.0022,-0.0002,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2205,2743.2,L1
20220519,10004172,510050P2205M02700,2022-05-19,20220525,P,2.7,0.0322,0.0339,0.0162,0.0197,318742,151290,81152145,10000,510050,2.726,6,0.016438,0.0159,-0.3612,4.7573,0.0013,-0.0024,-0.0002,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2205,2743.0,L1
20220520,10004172,510050P2205M02700,2022-05-20,20220525,P,2.7,0.015,0.015,0.004,0.0044,248944,131462,17109186,10000,510050,2.793,5,0.013699,0.0151,-0.1127,2.4089,0.0006,-0.0015,-0.0,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2205,2801.0,L1
20220523,10004172,510050P2205M02700,2022-05-23,20220525,P,2.7,0.0033,0.0055,0.0025,0.0037,106859,104364,4316320,10000,510050,2.763,2,0.005479,0.0154,-0.1287,3.6859,0.0004,-0.003,-0.0,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,,,L1
20220524,10004172,510050P2205M02700,2022-05-24,20220525,P,2.7,0.0024,0.0106,0.0018,0.0089,129806,69360,6311143,10000,510050,2.72,1,0.00274,0.0137,-0.3168,8.2746,0.0005,-0.0076,-0.0,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,,,L1
20220525,10004172,510050P2205M02700,2022-05-25,20220525,P,2.7,0.0047,0.0052,0.0001,0.0001,131983,60614,2949392,10000,510050,2.725,0,0.0,0.0,,,,,,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,,,L1
