日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220519,10004121,510050C2209M02650,2022-05-19,20220928,C,2.65,0.182,0.2018,0.1815,0.193,458,1394,865930,10000,510050,2.726,132,0.361644,0.0218,0.634,1.0578,0.0062,-0.0006,0.0056,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2209,2695.4,L3
20220520,10004121,510050C2209M02650,2022-05-20,20220928,C,2.65,0.21,0.2387,0.21,0.2387,221,1301,506336,10000,510050,2.793,131,0.358904,0.0218,0.7001,0.9461,0.0058,-0.0006,0.0062,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2209,2767.2,L3
20220523,10004121,510050C2209M02650,2022-05-23,20220928,C,2.65,0.244,0.244,0.2083,0.2131,203,1368,431433,10000,510050,2.763,128,0.350685,0.0219,0.6749,1.0279,0.0059,-0.0006,0.0058,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2209,2725.4,L3
20220524,10004121,510050C2209M02650,2022-05-24,20220928,C,2.65,0.205,0.2066,0.183,0.1838,149,1336,292635,10000,510050,2.72,127,0.347945,0.022,0.6298,1.1056,0.0061,-0.0006,0.0053,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2209,2684.2,L3
20220525,10004121,510050C2209M02650,2022-05-25,20220928,C,2.65,0.1865,0.1917,0.18,0.185,171,1404,318429,10000,510050,2.725,126,0.345205,0.0221,0.6365,1.1136,0.006,-0.0006,0.0053,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2209,2687.6,L3
20220526,10004121,510050C2209M02650,2022-05-26,20220928,C,2.65,0.1779,0.1948,0.1684,0.1819,564,1466,1022512,10000,510050,2.725,125,0.342466,0.0221,0.6385,1.1389,0.006,-0.0006,0.0053,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2209,2682.6,L3
20220527,10004121,510050C2209M02650,2022-05-27,20220928,C,2.65,0.1961,0.2103,0.1893,0.1937,698,1629,1400756,10000,510050,2.744,124,0.339726,0.0222,0.6601,1.1104,0.0059,-0.0006,0.0055,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2209,2707.0,L3
20220530,10004121,510050C2209M02650,2022-05-30,20220928,C,2.65,0.2038,0.2086,0.1939,0.2007,128,1412,256395,10000,510050,2.758,121,0.331507,0.0225,0.6775,1.1022,0.0057,-0.0006,0.0055,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2209,2716.0,L3
20220531,10004121,510050C2209M02650,2022-05-31,20220928,C,2.65,0.2,0.2293,0.2,0.2229,404,1566,862706,10000,510050,2.792,120,0.328767,0.0223,0.7152,1.0417,0.0054,-0.0006,0.0058,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2209,2753.6,L3
20220601,10004121,510050C2209M02650,2022-06-01,20220928,C,2.65,0.2229,0.2229,0.2066,0.2108,264,1557,555522,10000,510050,2.782,119,0.326027,0.0223,0.711,1.1005,0.0054,-0.0006,0.0058,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2209,2738.0,L3
20220602,10004121,510050C2209M02650,2022-06-02,20220928,C,2.65,0.206,0.2102,0.199,0.2077,98,1559,199003,10000,510050,2.777,118,0.323288,0.0219,0.704,1.1074,0.0055,-0.0006,0.0056,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2209,2733.0,L3
20220606,10004121,510050C2209M02650,2022-06-06,20220928,C,2.65,0.1883,0.2317,0.1862,0.2307,549,1606,1173541,10000,510050,2.81,114,0.312329,0.0217,0.7387,1.0322,0.0051,-0.0006,0.0058,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2209,2768.6,L3
20220607,10004121,510050C2209M02650,2022-06-07,20220928,C,2.65,0.2279,0.2655,0.2279,0.2489,532,1494,1337070,10000,510050,2.829,113,0.309589,0.0217,0.7504,0.9614,0.005,-0.0006,0.0058,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2209,2790.8,L3
20220608,10004121,510050C2209M02650,2022-06-08,20220928,C,2.65,0.2576,0.2848,0.2531,0.2747,440,1331,1187296,10000,510050,2.863,112,0.306849,0.0208,0.7802,0.8821,0.0047,-0.0006,0.006,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2209,2824.4,L3
20220609,10004121,510050C2209M02650,2022-06-09,20220928,C,2.65,0.2649,0.2836,0.2595,0.2595,130,1266,348318,10000,510050,2.853,111,0.30411,0.0208,0.786,0.941,0.0046,-0.0005,0.006,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2209,2812.2,L3
20220610,10004121,510050C2209M02650,2022-06-10,20220928,C,2.65,0.2533,0.295,0.2501,0.2912,148,1235,397386,10000,510050,2.886,110,0.30137,0.0204,0.8018,0.8337,0.0044,-0.0005,0.0061,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2209,2845.8,L3
20220613,10004121,510050C2209M02650,2022-06-13,20220928,C,2.65,0.2679,0.2679,0.2383,0.2505,248,1202,615007,10000,510050,2.835,107,0.293151,0.0335,0.7823,0.9759,0.0045,-0.0006,0.0058,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2209,2792.0,L3
20220614,10004121,510050C2209M02650,2022-06-14,20220928,C,2.65,0.2369,0.2836,0.23,0.2836,159,1231,397798,10000,510050,2.874,106,0.290411,0.0277,0.8004,0.8577,0.0043,-0.0006,0.0059,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2209,2838.0,L3
20220615,10004121,510050C2209M02650,2022-06-15,20220928,C,2.65,0.2876,0.3614,0.2876,0.3173,454,1241,1518922,10000,510050,2.913,105,0.287671,0.0237,0.8185,0.7587,0.0041,-0.0006,0.0059,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2209,2881.6,L3
20220616,10004121,510050C2209M02650,2022-06-16,20220928,C,2.65,0.324,0.3309,0.2899,0.2928,225,1138,715569,10000,510050,2.886,104,0.284932,0.022,0.7993,0.8283,0.0043,-0.0006,0.0057,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2209,2846.0,L3
20220617,10004121,510050C2209M02650,2022-06-17,20220928,C,2.65,0.2983,0.3324,0.29,0.3277,91,1114,279338,10000,510050,2.929,103,0.282192,0.0204,0.8294,0.7301,0.0039,-0.0005,0.0059,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2209,2891.0,L3
20220620,10004121,510050C2209M02650,2022-06-20,20220928,C,2.65,0.3409,0.3455,0.3045,0.3163,183,1157,581170,10000,510050,2.923,100,0.273973,0.0236,0.8474,0.75,0.0036,-0.0005,0.0059,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2209,2875.2,L3
20220621,10004121,510050C2209M02650,2022-06-21,20220928,C,2.65,0.3227,0.3353,0.3059,0.324,123,1122,395949,10000,510050,2.929,99,0.271233,0.0203,0.8368,0.7365,0.0038,-0.0005,0.0058,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2209,2885.2,L3
20220622,10004121,510050C2209M02650,2022-06-22,20220928,C,2.65,0.3167,0.3184,0.2912,0.2924,356,1378,1106036,10000,510050,2.898,98,0.268493,0.0204,0.8279,0.8274,0.0038,-0.0005,0.0057,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2209,2853.0,L3
20220623,10004121,510050C2209M02650,2022-06-23,20220928,C,2.65,0.3038,0.3322,0.3,0.3274,282,1250,881327,10000,510050,2.939,97,0.265753,0.0213,0.8599,0.7125,0.0034,-0.0005,0.0058,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2209,2898.0,L3
20220624,10004121,510050C2209M02650,2022-06-24,20220928,C,2.65,0.3401,0.3686,0.3348,0.3606,177,1178,610594,10000,510050,2.978,96,0.263014,0.0219,0.8896,0.6059,0.0029,-0.0004,0.006,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2209,2938.0,L3
20220627,10004121,510050C2209M02650,2022-06-27,20220928,C,2.65,0.3723,0.4188,0.3723,0.4039,327,1184,1318978,10000,510050,3.016,93,0.254795,0.0221,0.8791,0.5481,0.0031,-0.0005,0.0057,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2209,2972.6,L3
20220628,10004121,510050C2209M02650,2022-06-28,20220928,C,2.65,0.3827,0.4276,0.3797,0.4165,182,1235,746324,10000,510050,3.043,92,0.252055,0.0229,0.9379,0.4156,0.0019,-0.0003,0.0061,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2209,3001.4,L3
20220629,10004121,510050C2209M02650,2022-06-29,20220928,C,2.65,0.4173,0.4246,0.3939,0.3939,190,1228,773625,10000,510050,3.018,91,0.249315,0.022,0.9201,0.4924,0.0022,-0.0004,0.0059,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2209,2976.0,L3
20220630,10004121,510050C2209M02650,2022-06-30,20220928,C,2.65,0.4127,0.4747,0.4083,0.4445,150,1172,668410,10000,510050,3.069,90,0.246575,0.0217,0.9268,0.416,0.0021,-0.0004,0.0059,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2209,3030.0,L3
20220701,10004121,510050C2209M02650,2022-07-01,20220928,C,2.65,0.455,0.455,0.4231,0.4278,148,1146,640149,10000,510050,3.058,89,0.243836,0.0215,0.9511,0.3591,0.0015,-0.0003,0.006,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2209,3016.0,L3
20220704,10004121,510050C2209M02650,2022-07-04,20220928,C,2.65,0.4094,0.4388,0.4016,0.4337,264,1175,1116572,10000,510050,3.063,86,0.235616,0.0204,0.9408,0.3889,0.0018,-0.0003,0.0058,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2209,3022.8,L3
20220705,10004121,510050C2209M02650,2022-07-05,20220928,C,2.65,0.4637,0.4637,0.4065,0.4308,252,1131,1084678,10000,510050,3.063,85,0.232877,0.0198,0.9532,0.3484,0.0014,-0.0003,0.0058,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2209,3020.6,L3
20220706,10004121,510050C2209M02650,2022-07-06,20220928,C,2.65,0.4247,0.4247,0.3745,0.3913,466,1156,1841534,10000,510050,3.011,84,0.230137,0.0197,0.8922,0.5503,0.0027,-0.0005,0.0053,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2209,2968.2,L3
20220707,10004121,510050C2209M02650,2022-07-07,20220928,C,2.65,0.3825,0.3946,0.3705,0.3798,147,1079,567447,10000,510050,3.002,83,0.227397,0.0195,0.8984,0.5584,0.0025,-0.0005,0.0053,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2209,2961.6,L3
20220708,10004121,510050C2209M02650,2022-07-08,20220928,C,2.65,0.4028,0.4141,0.3866,0.3929,115,1123,453597,10000,510050,3.006,82,0.224658,0.0195,0.87,0.5747,0.003,-0.0006,0.005,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2209,2965.2,L3
20220711,10004121,510050C2209M02650,2022-07-11,20220928,C,2.65,0.3613,0.3613,0.3356,0.3356,150,1091,519837,10000,510050,2.961,79,0.216438,0.0211,0.9049,0.6252,0.0023,-0.0004,0.0051,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2209,2920.0,L3
20220712,10004121,510050C2209M02650,2022-07-12,20220928,C,2.65,0.3473,0.3492,0.321,0.326,124,1129,416566,10000,510050,2.944,78,0.213699,0.0215,0.8722,0.7026,0.0028,-0.0005,0.0048,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2209,2901.4,L3
20220713,10004121,510050C2209M02650,2022-07-13,20220928,C,2.65,0.3227,0.331,0.3101,0.3177,67,1083,213554,10000,510050,2.935,77,0.210959,0.0201,0.864,0.7322,0.0029,-0.0005,0.0047,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2209,2892.0,L3
20220714,10004121,510050C2209M02650,2022-07-14,20220928,C,2.65,0.2998,0.317,0.2898,0.295,515,1086,1569983,10000,510050,2.915,76,0.208219,0.0202,0.8675,0.7892,0.0029,-0.0005,0.0047,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2209,2870.8,L3
20220715,10004121,510050C2209M02650,2022-07-15,20220928,C,2.65,0.2968,0.3261,0.258,0.258,95,1069,282116,10000,510050,2.872,75,0.205479,0.0204,0.8317,0.9459,0.0033,-0.0006,0.0044,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2209,2820.8,L3
20220718,10004121,510050C2209M02650,2022-07-18,20220928,C,2.65,0.2712,0.3,0.2543,0.2891,80,1035,223786,10000,510050,2.911,72,0.19726,0.0189,0.8683,0.8055,0.0028,-0.0005,0.0044,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2209,2870.0,L3
20220719,10004121,510050C2209M02650,2022-07-19,20220928,C,2.65,0.2864,0.2875,0.2592,0.2811,73,1073,200899,10000,510050,2.899,71,0.194521,0.0188,0.8493,0.8511,0.003,-0.0006,0.0042,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2209,2856.8,L3
