日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220329,10004119,510050C2206M02650,2022-03-29,20220622,C,2.65,0.2512,0.2512,0.2261,0.227,48,871,112815,10000,510050,2.823,85,0.232877,0.0261,0.7747,1.0816,0.0041,-0.0006,0.0046,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10004119,510050C2206M02650,2022-03-30,20220622,C,2.65,0.2405,0.2882,0.2405,0.2882,135,842,358906,10000,510050,2.898,84,0.230137,0.0249,0.8422,0.8335,0.0034,-0.0006,0.005,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10004119,510050C2206M02650,2022-03-31,20220622,C,2.65,0.28,0.281,0.2716,0.2801,35,844,96342,10000,510050,2.881,83,0.227397,0.0243,0.8095,0.8703,0.0037,-0.0006,0.0047,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10004119,510050C2206M02650,2022-04-01,20220622,C,2.65,0.2562,0.321,0.2562,0.306,54,810,161632,10000,510050,2.923,82,0.224658,0.0238,0.8707,0.7544,0.0029,-0.0005,0.005,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
20220406,10004119,510050C2206M02650,2022-04-06,20220622,C,2.65,0.2857,0.2857,0.2838,0.2838,8,803,22801,10000,510050,2.911,77,0.210959,0.0245,0.9121,0.7279,0.0021,-0.0004,0.005,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2206,2914.2,L3
20220407,10004119,510050C2206M02650,2022-04-07,20220622,C,2.65,0.2953,0.2953,0.2699,0.2744,57,831,161894,10000,510050,2.884,76,0.208219,0.0249,0.8316,0.885,0.0033,-0.0006,0.0044,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2206,2889.0,L3
20220408,10004119,510050C2206M02650,2022-04-08,20220622,C,2.65,0.2812,0.295,0.2677,0.2915,146,822,422890,10000,510050,2.909,75,0.205479,0.025,0.8663,0.8008,0.0028,-0.0005,0.0046,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2206,2920.6,L3
20220411,10004119,510050C2206M02650,2022-04-11,20220622,C,2.65,0.288,0.288,0.2278,0.2317,250,880,600277,10000,510050,2.832,72,0.19726,0.026,0.7825,1.0622,0.0037,-0.0007,0.0039,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2206,2839.8,L3
20220412,10004119,510050C2206M02650,2022-04-12,20220622,C,2.65,0.236,0.2657,0.2212,0.2611,160,975,382653,10000,510050,2.876,71,0.194521,0.029,0.8512,0.9197,0.0029,-0.0006,0.0043,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2206,2886.0,L3
20220413,10004119,510050C2206M02650,2022-04-13,20220622,C,2.65,0.2575,0.2799,0.2533,0.2793,49,999,127826,10000,510050,2.866,70,0.191781,0.0257,0.7697,0.861,0.0038,-0.0009,0.0037,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2206,2879.2,L3
20220414,10004119,510050C2206M02650,2022-04-14,20220622,C,2.65,0.2759,0.3106,0.2751,0.2995,164,1003,476655,10000,510050,2.911,69,0.189041,0.0237,0.8407,0.8004,0.0031,-0.0007,0.0041,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2206,2934.6,L3
20220415,10004119,510050C2206M02650,2022-04-15,20220622,C,2.65,0.285,0.3098,0.285,0.2995,24,911,72151,10000,510050,2.914,68,0.186301,0.0231,0.8491,0.7948,0.0029,-0.0006,0.0041,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2206,2936.0,L3
20220418,10004119,510050C2206M02650,2022-04-18,20220622,C,2.65,0.27,0.27,0.255,0.2616,162,894,423239,10000,510050,2.871,65,0.178082,0.0448,0.8541,0.9147,0.0028,-0.0007,0.0039,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2206,2889.4,L3
20220419,10004119,510050C2206M02650,2022-04-19,20220622,C,2.65,0.26,0.26,0.2256,0.238,215,888,502583,10000,510050,2.844,64,0.175342,0.0456,0.8312,1.0316,0.003,-0.0007,0.0037,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2206,2859.0,L3
20220420,10004119,510050C2206M02650,2022-04-20,20220622,C,2.65,0.2188,0.2404,0.2188,0.2205,188,867,441128,10000,510050,2.816,63,0.172603,0.0237,0.755,1.1009,0.0037,-0.0008,0.0033,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2206,2828.2,L3
20220421,10004119,510050C2206M02650,2022-04-21,20220622,C,2.65,0.2199,0.227,0.1888,0.1931,285,828,585965,10000,510050,2.78,62,0.169863,0.0223,0.713,1.2134,0.0039,-0.0009,0.003,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,IH2206,2792.8,L3
20220422,10004119,510050C2206M02650,2022-04-22,20220622,C,2.65,0.1916,0.2108,0.1869,0.2,272,941,547854,10000,510050,2.795,61,0.167123,0.0235,0.7394,1.2053,0.0037,-0.0008,0.0031,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,IH2206,2806.0,L3
20220425,10004119,510050C2206M02650,2022-04-25,20220622,C,2.65,0.1748,0.1822,0.1334,0.1352,1314,1534,2059512,10000,510050,2.662,58,0.158904,0.0216,0.5503,1.2637,0.0042,-0.0011,0.0021,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2206,2672.8,L3
20220426,10004119,510050C2206M02650,2022-04-26,20220622,C,2.65,0.1402,0.1524,0.1216,0.1247,8514,3447,11541053,10000,510050,2.664,57,0.156164,0.0216,0.5534,1.3907,0.0042,-0.0011,0.0021,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2206,2673.8,L3
20220427,10004119,510050C2206M02650,2022-04-27,20220622,C,2.65,0.1161,0.1518,0.1139,0.1468,7474,3590,10615341,10000,510050,2.714,56,0.153425,0.0204,0.6255,1.3966,0.004,-0.001,0.0024,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2206,2723.4,L3
20220428,10004119,510050C2206M02650,2022-04-28,20220622,C,2.65,0.1447,0.1648,0.144,0.1608,4156,3579,6455695,10000,510050,2.749,55,0.150685,0.0248,0.6893,1.4265,0.0038,-0.0009,0.0026,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2206,2760.8,L2
20220429,10004119,510050C2206M02650,2022-04-29,20220622,C,2.65,0.1688,0.201,0.1467,0.1913,6485,4106,10869948,10000,510050,2.793,54,0.147945,0.021,0.7463,1.2726,0.0034,-0.0009,0.0028,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2206,2806.2,L2
20220505,10004119,510050C2206M02650,2022-05-05,20220622,C,2.65,0.1938,0.2016,0.1754,0.1754,4675,4423,8683861,10000,510050,2.781,48,0.131507,0.0203,0.7433,1.3921,0.0032,-0.0009,0.0025,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2206,2789.8,L2
20220506,10004119,510050C2206M02650,2022-05-06,20220622,C,2.65,0.1526,0.1581,0.12,0.1202,3234,5209,4360788,10000,510050,2.703,47,0.128767,0.0211,0.6244,1.7234,0.0037,-0.001,0.002,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2206,2707.2,L2
20220509,10004119,510050C2206M02650,2022-05-09,20220622,C,2.65,0.1137,0.1178,0.0942,0.1037,9365,8173,9616350,10000,510050,2.677,44,0.120548,0.0213,0.5783,1.8082,0.0036,-0.001,0.0017,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2206,2677.8,L2
20220510,10004119,510050C2206M02650,2022-05-10,20220622,C,2.65,0.093,0.1289,0.0817,0.119,13954,9038,14874706,10000,510050,2.701,43,0.117808,0.0206,0.6192,1.7222,0.0035,-0.0011,0.0018,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2206,2708.2,L2
20220511,10004119,510050C2206M02650,2022-05-11,20220622,C,2.65,0.1184,0.1471,0.1155,0.1263,7135,7940,9507740,10000,510050,2.722,42,0.115068,0.0202,0.6633,1.7648,0.0034,-0.001,0.0019,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2206,2726.0,L2
20220512,10004119,510050C2206M02650,2022-05-12,20220622,C,2.65,0.121,0.1281,0.1129,0.1154,7135,9020,8585419,10000,510050,2.702,41,0.112329,0.0199,0.6242,1.7982,0.0034,-0.0011,0.0018,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2206,2706.4,L2
20220513,10004119,510050C2206M02650,2022-05-13,20220622,C,2.65,0.1258,0.1408,0.1218,0.1311,4236,9267,5580136,10000,510050,2.729,40,0.109589,0.0199,0.6742,1.7289,0.0033,-0.001,0.0019,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2206,2738.0,L2
20220516,10004119,510050C2206M02650,2022-05-16,20220622,C,2.65,0.1414,0.1477,0.1052,0.1136,8307,11168,9748700,10000,510050,2.702,37,0.10137,0.0203,0.6251,1.8317,0.0033,-0.0011,0.0016,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2206,2705.6,L2
20220517,10004119,510050C2206M02650,2022-05-17,20220622,C,2.65,0.1138,0.1311,0.1138,0.13,6407,11060,7975184,10000,510050,2.737,36,0.09863,0.0202,0.7004,1.8164,0.003,-0.001,0.0018,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2206,2743.2,L2
20220518,10004119,510050C2206M02650,2022-05-18,20220622,C,2.65,0.1294,0.1342,0.1043,0.1218,7736,11353,9109662,10000,510050,2.728,35,0.09589,0.0204,0.6879,1.9096,0.003,-0.001,0.0017,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2206,2734.0,L2
20220519,10004119,510050C2206M02650,2022-05-19,20220622,C,2.65,0.1075,0.1266,0.103,0.1185,13760,13373,15433254,10000,510050,2.726,34,0.093151,0.0194,0.6871,1.9631,0.0029,-0.001,0.0016,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2206,2733.4,L2
20220520,10004119,510050C2206M02650,2022-05-20,20220622,C,2.65,0.1292,0.171,0.1292,0.171,16006,13279,24740800,10000,510050,2.793,33,0.090411,0.0204,0.7943,1.4743,0.0024,-0.0009,0.0019,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2206,2805.0,L2
20220523,10004119,510050C2206M02650,2022-05-23,20220622,C,2.65,0.1727,0.1727,0.1285,0.1374,20825,20497,29060138,10000,510050,2.763,30,0.082192,0.0205,0.7847,1.8506,0.0023,-0.0009,0.0017,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2206,2766.0,L2
20220524,10004119,510050C2206M02650,2022-05-24,20220622,C,2.65,0.1393,0.1417,0.106,0.109,20464,27214,24448888,10000,510050,2.72,29,0.079452,0.0197,0.6855,2.1373,0.0027,-0.0011,0.0014,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2206,2725.8,L2
20220525,10004119,510050C2206M02650,2022-05-25,20220622,C,2.65,0.1127,0.118,0.0998,0.1115,35242,32854,37695296,10000,510050,2.725,28,0.076712,0.0192,0.6977,2.1254,0.0026,-0.0011,0.0014,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2206,2732.0,L2
20220526,10004119,510050C2206M02650,2022-05-26,20220622,C,2.65,0.1134,0.121,0.0896,0.102,70556,38882,72444649,10000,510050,2.725,27,0.073973,0.0193,0.7293,2.4254,0.0025,-0.0009,0.0014,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2206,2727.0,L1
20220527,10004119,510050C2206M02650,2022-05-27,20220622,C,2.65,0.1188,0.142,0.1118,0.1179,44949,37062,57836112,10000,510050,2.744,26,0.071233,0.0223,0.7678,2.1542,0.0022,-0.001,0.0014,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2206,2750.6,L1
20220530,10004119,510050C2206M02650,2022-05-30,20220622,C,2.65,0.135,0.1416,0.1208,0.1282,30072,33597,39393718,10000,510050,2.758,23,0.063014,0.0204,0.7953,1.9947,0.002,-0.001,0.0013,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2206,2762.6,L1
20220531,10004119,510050C2206M02650,2022-05-31,20220622,C,2.65,0.1273,0.1652,0.1232,0.1569,47401,26701,70935281,10000,510050,2.792,22,0.060274,0.0224,0.8531,1.5743,0.0016,-0.0009,0.0013,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2206,2797.4,L1
20220601,10004119,510050C2206M02650,2022-06-01,20220622,C,2.65,0.1569,0.1583,0.1326,0.143,20789,24857,30152526,10000,510050,2.782,21,0.057534,0.018,0.8705,1.6901,0.0014,-0.0007,0.0013,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2206,2784.8,L1
20220602,10004119,510050C2206M02650,2022-06-02,20220622,C,2.65,0.135,0.1415,0.1257,0.1395,17572,23516,23494172,10000,510050,2.777,20,0.054795,0.0182,0.8542,1.7773,0.0015,-0.0008,0.0012,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2206,2782.2,L1
20220606,10004119,510050C2206M02650,2022-06-06,20220622,C,2.65,0.1401,0.1678,0.1114,0.1663,42227,23240,59252680,10000,510050,2.81,16,0.043836,0.017,0.9214,1.2248,0.0009,-0.0007,0.0011,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2206,2814.0,L1
20220607,10004119,510050C2206M02650,2022-06-07,20220622,C,2.65,0.16,0.2077,0.1554,0.1876,22356,18518,42096058,10000,510050,2.829,15,0.041096,0.0167,0.9035,1.1673,0.001,-0.0009,0.001,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2206,2835.4,L1
20220608,10004119,510050C2206M02650,2022-06-08,20220622,C,2.65,0.1949,0.2305,0.1915,0.2183,12573,16537,26183624,10000,510050,2.863,14,0.038356,0.0166,0.9424,0.8014,0.0006,-0.0007,0.001,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2206,2870.8,L1
20220609,10004119,510050C2206M02650,2022-06-09,20220622,C,2.65,0.215,0.2345,0.2001,0.207,5503,15620,11958141,10000,510050,2.853,13,0.035616,0.0165,0.9543,0.7535,0.0005,-0.0006,0.0009,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2206,2860.0,L1
20220610,10004119,510050C2206M02650,2022-06-10,20220622,C,2.65,0.1926,0.248,0.1837,0.24,5976,12966,12889558,10000,510050,2.886,12,0.032877,0.0163,0.9575,0.6202,0.0005,-0.0007,0.0008,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2206,2891.6,L1
20220613,10004119,510050C2206M02650,2022-06-13,20220622,C,2.65,0.2144,0.2144,0.1726,0.1856,4950,12011,9279673,10000,510050,2.835,9,0.024658,0.0165,0.9796,0.5187,0.0002,-0.0004,0.0006,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2206,2839.2,L1
20220614,10004119,510050C2206M02650,2022-06-14,20220622,C,2.65,0.1687,0.2289,0.1567,0.2255,9101,12326,16592268,10000,510050,2.874,8,0.021918,0.0164,0.9858,0.3349,0.0002,-0.0004,0.0006,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2206,2884.8,L1
20220615,10004119,510050C2206M02650,2022-06-15,20220622,C,2.65,0.2328,0.314,0.2298,0.2611,9092,9542,23948697,10000,510050,2.913,7,0.019178,0.0164,0.9907,0.2109,0.0001,-0.0003,0.0005,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2206,2920.6,L1
20220616,10004119,510050C2206M02650,2022-06-16,20220622,C,2.65,0.2719,0.2804,0.231,0.2372,2346,8249,6014996,10000,510050,2.886,6,0.016438,0.0162,0.9874,0.2924,0.0001,-0.0004,0.0004,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2206,2888.6,L1
20220617,10004119,510050C2206M02650,2022-06-17,20220622,C,2.65,0.2289,0.29,0.2285,0.29,3317,7627,8718934,10000,510050,2.929,5,0.013699,0.0157,0.9061,0.7288,0.0006,-0.004,0.0003,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2206,2931.6,L1
20220620,10004119,510050C2206M02650,2022-06-20,20220622,C,2.65,0.2859,0.306,0.2542,0.2746,2278,6736,6257574,10000,510050,2.923,2,0.005479,0.0163,0.9758,0.3862,0.0001,-0.0022,0.0001,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,,,L1
20220621,10004119,510050C2206M02650,2022-06-21,20220622,C,2.65,0.2743,0.2986,0.2576,0.2784,2383,5180,6625540,10000,510050,2.929,1,0.00274,0.0148,0.9464,0.5866,0.0002,-0.0102,0.0001,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,,,L1
20220622,10004119,510050C2206M02650,2022-06-22,20220622,C,2.65,0.2764,0.2849,0.2456,0.2456,2150,3734,5722772,10000,510050,2.898,0,0.0,0.0,,,,,,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,,,L1
