日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220523,10004252,510050P2212M02800,2022-05-23,20221228,P,2.8,0.1864,0.1954,0.1836,0.1888,749,1425,1411719,10000,510050,2.763,219,0.6,0.0201,-0.4691,0.8476,0.0085,-0.0003,-0.0089,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2212,2725.0,L4
20220524,10004252,510050P2212M02800,2022-05-24,20221228,P,2.8,0.19,0.2129,0.1899,0.2115,763,2051,1543105,10000,510050,2.72,218,0.59726,0.0196,-0.5063,0.8583,0.0084,-0.0003,-0.0095,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2212,2683.2,L4
20220525,10004252,510050P2212M02800,2022-05-25,20221228,P,2.8,0.2086,0.2139,0.2013,0.2049,459,2281,963430,10000,510050,2.725,217,0.594521,0.019,-0.5048,0.879,0.0084,-0.0003,-0.0094,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2212,2686.8,L4
20220526,10004252,510050P2212M02800,2022-05-26,20221228,P,2.8,0.204,0.2205,0.1975,0.2051,693,2752,1448915,10000,510050,2.725,216,0.591781,0.0184,-0.5059,0.8811,0.0084,-0.0003,-0.0094,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2212,2683.2,L4
20220527,10004252,510050P2212M02800,2022-05-27,20221228,P,2.8,0.1901,0.193,0.1766,0.1899,1397,3040,2631852,10000,510050,2.744,215,0.589041,0.0178,-0.4922,0.9067,0.0084,-0.0003,-0.0091,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2212,2707.8,L4
20220530,10004252,510050P2212M02800,2022-05-30,20221228,P,2.8,0.175,0.1874,0.1736,0.1839,392,2418,705876,10000,510050,2.758,212,0.580822,0.0175,-0.4803,0.8996,0.0084,-0.0003,-0.0088,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2212,2715.8,L4
20220531,10004252,510050P2212M02800,2022-05-31,20221228,P,2.8,0.1822,0.1822,0.1644,0.1678,635,2178,1066895,10000,510050,2.792,211,0.578082,0.0237,-0.4412,0.8573,0.0084,-0.0003,-0.0081,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2212,2751.8,L4
20220601,10004252,510050P2212M02800,2022-06-01,20221228,P,2.8,0.1707,0.1824,0.1698,0.1765,1543,3016,2713739,10000,510050,2.782,210,0.575342,0.0236,-0.4496,0.8437,0.0084,-0.0003,-0.0082,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2212,2734.8,L4
20220602,10004252,510050P2212M02800,2022-06-02,20221228,P,2.8,0.1824,0.1866,0.1806,0.1807,469,3095,866213,10000,510050,2.777,209,0.572603,0.0239,-0.4534,0.8369,0.0083,-0.0004,-0.0082,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2212,2727.4,L4
20220606,10004252,510050P2212M02800,2022-06-06,20221228,P,2.8,0.19,0.1907,0.1626,0.1629,1264,2932,2143464,10000,510050,2.81,205,0.561644,0.025,-0.4251,0.8305,0.0083,-0.0004,-0.0076,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2212,2765.0,L4
20220607,10004252,510050P2212M02800,2022-06-07,20221228,P,2.8,0.1615,0.1615,0.1458,0.1514,927,2885,1420614,10000,510050,2.829,204,0.558904,0.0253,-0.4088,0.8332,0.0082,-0.0004,-0.0073,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2212,2789.0,L4
20220608,10004252,510050P2212M02800,2022-06-08,20221228,P,2.8,0.149,0.1505,0.138,0.14,909,3113,1307180,10000,510050,2.863,203,0.556164,0.0256,-0.3813,0.7983,0.0081,-0.0004,-0.0068,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2212,2825.6,L4
20220609,10004252,510050P2212M02800,2022-06-09,20221228,P,2.8,0.1379,0.1454,0.135,0.1421,715,3120,994355,10000,510050,2.853,202,0.553425,0.0259,-0.3887,0.8129,0.0081,-0.0004,-0.0069,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2212,2813.2,L4
20220610,10004252,510050P2212M02800,2022-06-10,20221228,P,2.8,0.15,0.15,0.1257,0.1278,1163,3402,1642902,10000,510050,2.886,201,0.550685,0.0259,-0.3616,0.7943,0.008,-0.0004,-0.0065,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2212,2846.2,L4
20220613,10004252,510050P2212M02800,2022-06-13,20221228,P,2.8,0.139,0.156,0.139,0.1498,1316,3873,1967911,10000,510050,2.835,198,0.542466,0.026,-0.404,0.8254,0.0081,-0.0004,-0.007,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2212,2796.0,L4
20220614,10004252,510050P2212M02800,2022-06-14,20221228,P,2.8,0.1538,0.1633,0.1329,0.136,1054,4045,1626273,10000,510050,2.874,197,0.539726,0.0255,-0.3734,0.7919,0.008,-0.0004,-0.0065,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2212,2837.0,L4
20220615,10004252,510050P2212M02800,2022-06-15,20221228,P,2.8,0.1288,0.1328,0.1058,0.1197,4398,4417,5057745,10000,510050,2.913,196,0.536986,0.0251,-0.3425,0.7696,0.0078,-0.0004,-0.006,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2212,2882.6,L4
20220616,10004252,510050P2212M02800,2022-06-16,20221228,P,2.8,0.1131,0.1265,0.1092,0.1236,1957,4337,2321670,10000,510050,2.886,195,0.534247,0.0246,-0.3619,0.8201,0.0079,-0.0004,-0.0062,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2212,2852.8,L4
20220617,10004252,510050P2212M02800,2022-06-17,20221228,P,2.8,0.1265,0.1268,0.1113,0.1122,1652,4479,1944552,10000,510050,2.929,194,0.531507,0.0242,-0.3301,0.7668,0.0077,-0.0004,-0.0057,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2212,2892.8,L4
20220620,10004252,510050P2212M02800,2022-06-20,20221228,P,2.8,0.1083,0.1226,0.1071,0.1151,1475,4401,1717428,10000,510050,2.923,191,0.523288,0.0228,-0.3368,0.7749,0.0077,-0.0004,-0.0058,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2212,2875.0,L4
20220621,10004252,510050P2212M02800,2022-06-21,20221228,P,2.8,0.1141,0.119,0.1071,0.1113,779,3978,881031,10000,510050,2.929,190,0.520548,0.0223,-0.3316,0.7783,0.0077,-0.0004,-0.0056,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2212,2885.2,L4
20220622,10004252,510050P2212M02800,2022-06-22,20221228,P,2.8,0.1158,0.1212,0.11,0.1205,1083,3975,1243479,10000,510050,2.898,189,0.517808,0.0223,-0.3556,0.8149,0.0078,-0.0004,-0.006,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2212,2851.6,L4
20220623,10004252,510050P2212M02800,2022-06-23,20221228,P,2.8,0.116,0.116,0.1039,0.1058,1480,3303,1639709,10000,510050,2.939,188,0.515068,0.0216,-0.3232,0.7804,0.0076,-0.0004,-0.0054,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2212,2896.6,L4
20220624,10004252,510050P2212M02800,2022-06-24,20221228,P,2.8,0.1026,0.1032,0.0916,0.0948,1174,3143,1149469,10000,510050,2.978,187,0.512329,0.0216,-0.2945,0.7351,0.0073,-0.0004,-0.005,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2212,2934.2,L4
20220627,10004252,510050P2212M02800,2022-06-27,20221228,P,2.8,0.0926,0.0926,0.0796,0.0832,1374,3086,1140042,10000,510050,3.016,184,0.50411,0.0216,-0.2667,0.6966,0.007,-0.0004,-0.0045,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2212,2967.4,L4
20220628,10004252,510050P2212M02800,2022-06-28,20221228,P,2.8,0.0832,0.0881,0.076,0.0783,1377,3521,1106474,10000,510050,3.043,183,0.50137,0.025,-0.2487,0.651,0.0068,-0.0004,-0.0042,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2212,2997.8,L4
20220629,10004252,510050P2212M02800,2022-06-29,20221228,P,2.8,0.0783,0.0865,0.076,0.0862,2385,3521,1967751,10000,510050,3.018,182,0.49863,0.025,-0.2668,0.6749,0.007,-0.0004,-0.0044,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2212,2970.0,L4
20220630,10004252,510050P2212M02800,2022-06-30,20221228,P,2.8,0.0842,0.0842,0.067,0.072,1645,3531,1213306,10000,510050,3.069,181,0.49589,0.0259,-0.2318,0.6205,0.0066,-0.0004,-0.0039,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2212,3024.6,L4
20220701,10004252,510050P2212M02800,2022-07-01,20221228,P,2.8,0.07,0.076,0.07,0.0733,563,3762,414315,10000,510050,3.058,180,0.493151,,,,,,,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2212,3012.6,L4
20220704,10004252,510050P2212M02800,2022-07-04,20221228,P,2.8,0.075,0.081,0.0712,0.0712,606,4051,457112,10000,510050,3.063,177,0.484932,,,,,,,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2212,3020.0,L4
20220705,10004252,510050P2212M02800,2022-07-05,20221228,P,2.8,0.0675,0.0762,0.065,0.07,203,4111,145713,10000,510050,3.063,176,0.482192,,,,,,,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2212,3016.4,L4
20220706,10004252,510050P2212M02800,2022-07-06,20221228,P,2.8,0.0706,0.086,0.0706,0.0814,631,4152,512012,10000,510050,3.011,175,0.479452,,,,,,,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2212,2970.6,L4
20220707,10004252,510050P2212M02800,2022-07-07,20221228,P,2.8,0.084,0.0882,0.08,0.0843,249,4216,210036,10000,510050,3.002,174,0.476712,,,,,,,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2212,2964.6,L4
20220708,10004252,510050P2212M02800,2022-07-08,20221228,P,2.8,0.0773,0.082,0.074,0.0802,187,4100,147844,10000,510050,3.006,173,0.473973,,,,,,,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2212,2970.0,L4
20220711,10004252,510050P2212M02800,2022-07-11,20221228,P,2.8,0.084,0.096,0.084,0.0925,2117,4336,1927487,10000,510050,2.961,170,0.465753,0.0217,-0.3027,0.789,0.0071,-0.0004,-0.0046,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2212,2923.8,L4
20220712,10004252,510050P2212M02800,2022-07-12,20221228,P,2.8,0.0894,0.0995,0.0891,0.0975,404,3823,384337,10000,510050,2.944,169,0.463014,,,,,,,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2212,2906.0,L4
20220713,10004252,510050P2212M02800,2022-07-13,20221228,P,2.8,0.0957,0.1023,0.0916,0.0952,779,4049,756160,10000,510050,2.935,168,0.460274,,,,,,,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2212,2897.0,L4
20220714,10004252,510050P2212M02800,2022-07-14,20221228,P,2.8,0.0996,0.1085,0.0951,0.1056,860,3978,892545,10000,510050,2.915,167,0.457534,,,,,,,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2212,2872.4,L4
20220715,10004252,510050P2212M02800,2022-07-15,20221228,P,2.8,0.1059,0.1205,0.0909,0.1205,1652,3968,1740318,10000,510050,2.872,166,0.454795,,,,,,,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2212,2821.8,L4
20220718,10004252,510050P2212M02800,2022-07-18,20221228,P,2.8,0.119,0.1239,0.101,0.105,770,3840,827314,10000,510050,2.911,163,0.446575,,,,,,,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2212,2869.0,L4
20220719,10004252,510050P2212M02800,2022-07-19,20221228,P,2.8,0.1093,0.1212,0.1052,0.1096,721,3889,816403,10000,510050,2.899,162,0.443836,,,,,,,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2212,2853.8,L4
20220720,10004252,510050P2212M02800,2022-07-20,20221228,P,2.8,0.1062,0.1093,0.1001,0.1052,422,3771,437953,10000,510050,2.908,161,0.441096,,,,,,,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2212,2862.2,L4
20220721,10004252,510050P2212M02800,2022-07-21,20221228,P,2.8,0.1094,0.1158,0.105,0.1158,1030,3914,1125518,10000,510050,2.874,160,0.438356,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2212,2830.6,L4
20220722,10004252,510050P2212M02800,2022-07-22,20221228,P,2.8,0.1126,0.118,0.0993,0.1081,875,3811,954667,10000,510050,2.887,159,0.435616,,,,,,,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2212,2850.4,L4
20220725,10004252,510050P2212M02800,2022-07-25,20221228,P,2.8,0.1092,0.1156,0.1088,0.11,291,3660,326702,10000,510050,2.878,156,0.427397,,,,,,,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2212,2838.0,L4
20220726,10004252,510050P2212M02800,2022-07-26,20221228,P,2.8,0.1092,0.1092,0.0962,0.0995,1000,3622,998037,10000,510050,2.891,155,0.424658,0.0218,-0.3536,0.963,0.007,-0.0004,-0.0048,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2212,2848.2,L4
20220727,10004252,510050P2212M02800,2022-07-27,20221228,P,2.8,0.1028,0.11,0.1026,0.1082,701,3721,737036,10000,510050,2.867,154,0.421918,0.0218,-0.3772,0.9933,0.0071,-0.0004,-0.005,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2212,2827.6,L4
20220728,10004252,510050P2212M02800,2022-07-28,20221228,P,2.8,0.1059,0.1075,0.0909,0.1075,2939,4274,2895541,10000,510050,2.866,153,0.419178,0.0203,-0.3792,1.0083,0.0071,-0.0004,-0.005,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2212,2824.4,L3
20220729,10004252,510050P2212M02800,2022-07-29,20221228,P,2.8,0.1037,0.1314,0.0941,0.1255,5407,5039,6373100,10000,510050,2.828,152,0.416438,0.0205,-0.4188,1.0288,0.0071,-0.0004,-0.0055,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2212,2785.6,L3
20220801,10004252,510050P2212M02800,2022-08-01,20221228,P,2.8,0.1283,0.1387,0.1212,0.127,4999,5765,6383858,10000,510050,2.818,149,0.408219,0.0206,-0.4293,1.0587,0.0071,-0.0004,-0.0055,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2212,2778.4,L3
20220802,10004252,510050P2212M02800,2022-08-02,20221228,P,2.8,0.14,0.17,0.1383,0.1574,7241,6332,11392878,10000,510050,2.77,148,0.405479,0.0199,-0.4801,1.0355,0.007,-0.0004,-0.006,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2212,2733.0,L3
20220803,10004252,510050P2212M02800,2022-08-03,20221228,P,2.8,0.1494,0.166,0.141,0.1611,5858,6960,9040222,10000,510050,2.75,147,0.40274,0.0198,-0.5035,1.0886,0.007,-0.0004,-0.0062,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2212,2714.6,L3
20220804,10004252,510050P2212M02800,2022-08-04,20221228,P,2.8,0.1511,0.1586,0.1387,0.1422,3693,7055,5401518,10000,510050,2.777,146,0.4,0.0198,-0.4755,1.1202,0.007,-0.0004,-0.0059,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2212,2740.0,L3
20220805,10004252,510050P2212M02800,2022-08-05,20221228,P,2.8,0.1416,0.1431,0.1188,0.1188,7112,6810,9324191,10000,510050,2.815,145,0.39726,0.0197,-0.4329,1.1416,0.007,-0.0004,-0.0053,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2212,2780.0,L3
20220808,10004252,510050P2212M02800,2022-08-08,20221228,P,2.8,0.125,0.1312,0.12,0.1248,2460,5897,3104742,10000,510050,2.8,142,0.389041,0.0194,-0.4511,1.1642,0.0069,-0.0004,-0.0054,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2212,2763.4,L3
20220809,10004252,510050P2212M02800,2022-08-09,20221228,P,2.8,0.1257,0.1332,0.1217,0.1247,3108,6763,3930374,10000,510050,2.801,141,0.386301,0.0194,-0.4501,1.1612,0.0069,-0.0004,-0.0054,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2212,2762.6,L3
20220810,10004252,510050P2212M02800,2022-08-10,20221228,P,2.8,0.1232,0.1469,0.1217,0.1391,3387,6569,4699763,10000,510050,2.768,140,0.383562,0.0195,-0.4892,1.1938,0.0068,-0.0004,-0.0057,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2212,2729.8,L3
20220811,10004252,510050P2212M02800,2022-08-11,20221228,P,2.8,0.1371,0.1371,0.1113,0.1136,5948,6791,7150319,10000,510050,2.826,139,0.380822,0.0194,-0.4216,1.1403,0.0068,-0.0004,-0.005,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2212,2791.0,L3
20220812,10004252,510050P2212M02800,2022-08-12,20221228,P,2.8,0.1141,0.1173,0.1031,0.1053,2491,6150,2712126,10000,510050,2.836,138,0.378082,0.0195,-0.409,1.1648,0.0068,-0.0004,-0.0048,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2212,2803.2,L3
20220815,10004252,510050P2212M02800,2022-08-15,20221228,P,2.8,0.11,0.1118,0.0986,0.1098,3310,6529,3555550,10000,510050,2.82,135,0.369863,0.0195,-0.4278,1.2054,0.0067,-0.0004,-0.0049,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2212,2790.0,L3
20220816,10004252,510050P2212M02800,2022-08-16,20221228,P,2.8,0.107,0.1159,0.103,0.1147,3472,7216,3854729,10000,510050,2.807,134,0.367123,0.0195,-0.4437,1.227,0.0067,-0.0004,-0.005,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2212,2775.4,L3
20220817,10004252,510050P2212M02800,2022-08-17,20221228,P,2.8,0.1126,0.1218,0.1018,0.1053,4409,6932,4770419,10000,510050,2.823,133,0.364384,0.0176,-0.426,1.2446,0.0067,-0.0004,-0.0048,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2212,2790.0,L3
20220818,10004252,510050P2212M02800,2022-08-18,20221228,P,2.8,0.106,0.1207,0.1044,0.1176,3448,6737,3986545,10000,510050,2.797,132,0.361644,0.0157,-0.4614,1.275,0.0067,-0.0004,-0.0051,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2212,2767.8,L3
20220819,10004252,510050P2212M02800,2022-08-19,20221228,P,2.8,0.1151,0.1182,0.1072,0.1171,4095,7372,4662216,10000,510050,2.792,131,0.358904,0.0156,-0.4684,1.3103,0.0067,-0.0004,-0.0051,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2212,2764.4,L3
20220822,10004252,510050P2212M02800,2022-08-22,20221228,P,2.8,0.1197,0.122,0.1068,0.114,4449,8056,4961407,10000,510050,2.793,128,0.350685,0.0153,-0.4681,1.3425,0.0066,-0.0004,-0.005,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2212,2762.6,L3
20220823,10004252,510050P2212M02800,2022-08-23,20221228,P,2.8,0.1112,0.1255,0.1092,0.1188,8754,10033,10309457,10000,510050,2.774,127,0.347945,0.0152,-0.4954,1.4091,0.0065,-0.0004,-0.0052,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2212,2746.0,L3
20220824,10004252,510050P2212M02800,2022-08-24,20221228,P,2.8,0.1146,0.138,0.107,0.1363,10969,12401,13652469,10000,510050,2.746,126,0.345205,0.0171,-0.5301,1.3702,0.0064,-0.0004,-0.0055,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2212,2716.2,L3
20220825,10004252,510050P2212M02800,2022-08-25,20221228,P,2.8,0.1337,0.1337,0.1068,0.1102,6958,11166,8579025,10000,510050,2.793,125,0.342466,0.019,-0.464,1.3669,0.0065,-0.0004,-0.0048,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2212,2763.6,L3
20220826,10004252,510050P2212M02800,2022-08-26,20221228,P,2.8,0.1068,0.1116,0.1033,0.1066,4200,11540,4523226,10000,510050,2.794,124,0.339726,0.019,-0.4629,1.405,0.0065,-0.0004,-0.0048,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2212,2764.0,L3
20220829,10004252,510050P2212M02800,2022-08-29,20221228,P,2.8,0.1163,0.1246,0.1143,0.1182,4780,11850,5703092,10000,510050,2.772,121,0.331507,0.019,-0.4944,1.4117,0.0064,-0.0004,-0.0049,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2212,2742.2,L3
20220830,10004252,510050P2212M02800,2022-08-30,20221228,P,2.8,0.115,0.1327,0.1126,0.1199,4727,11874,5916581,10000,510050,2.768,120,0.328767,0.0189,-0.5005,1.4188,0.0063,-0.0004,-0.0049,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2212,2739.6,L3
