日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220714,10004326,510050P2207M03100,2022-07-14,20220727,P,3.1,0.167,0.1968,0.1629,0.1858,44765,53191,80531749,10000,510050,2.915,13,0.035616,0.0164,-0.9438,1.0233,0.0006,-0.0003,-0.001,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2207,2880.4,L1
20220715,10004326,510050P2207M03100,2022-07-15,20220727,P,3.1,0.186,0.23,0.1525,0.23,48017,45783,89010323,10000,510050,2.872,12,0.032877,0.0161,-0.9384,0.8741,0.0006,-0.0006,-0.001,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2207,2865.2,L1
20220718,10004326,510050P2207M03100,2022-07-18,20220727,P,3.1,0.2232,0.2355,0.18,0.188,23905,41106,47899260,10000,510050,2.911,9,0.024658,0.0168,-0.9894,0.3581,0.0001,0.0,-0.0008,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,,,L1
20220719,10004326,510050P2207M03100,2022-07-19,20220727,P,3.1,0.1938,0.2292,0.1903,0.1997,17345,37453,35958510,10000,510050,2.899,8,0.021918,0.0163,-0.9961,0.1617,0.0001,0.0001,-0.0007,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,,,L1
20220720,10004326,510050P2207M03100,2022-07-20,20220727,P,3.1,0.19,0.1997,0.1771,0.1936,14973,33351,28142339,10000,510050,2.908,7,0.019178,0.0161,-0.9461,0.9633,0.0004,-0.0008,-0.0006,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,,,L1
20220721,10004326,510050P2207M03100,2022-07-21,20220727,P,3.1,0.1939,0.2286,0.1939,0.2263,14531,29737,30585451,10000,510050,2.874,6,0.016438,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,,,L1
20220722,10004326,510050P2207M03100,2022-07-22,20220727,P,3.1,0.2184,0.234,0.1877,0.2142,14113,25662,29343488,10000,510050,2.887,5,0.013699,0.014,-0.9608,0.7367,0.0003,-0.0009,-0.0004,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,,,L1
20220725,10004326,510050P2207M03100,2022-07-25,20220727,P,3.1,0.217,0.2303,0.2125,0.2225,12463,22594,27946223,10000,510050,2.878,2,0.005479,0.0141,-0.9802,0.4666,0.0001,-0.0011,-0.0002,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,,,L1
20220726,10004326,510050P2207M03100,2022-07-26,20220727,P,3.1,0.2125,0.2154,0.1968,0.209,11359,14805,23483887,10000,510050,2.891,1,0.00274,0.0107,-0.9961,0.1539,0.0,-0.0003,-0.0001,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,,,L1
20220727,10004326,510050P2207M03100,2022-07-27,20220727,P,3.1,0.2099,0.2409,0.2099,0.2327,8338,9707,18971340,10000,510050,2.867,0,0.0,0.0,,,,,,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,,,L1
