日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211029,10003634,510050P2111M03000,2021-10-29,20211124,P,3.0,0.0031,0.0033,0.0023,0.0025,10822,56649,289623,10000,510050,3.304,26,0.071233,0.0252,-0.0343,0.4196,0.0007,-0.0003,-0.0001,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2111,3269.8,L1
20211101,10003634,510050P2111M03000,2021-11-01,20211124,P,3.0,0.0027,0.0034,0.0018,0.002,10385,59756,246819,10000,510050,3.289,23,0.063014,0.0221,-0.0305,0.415,0.0006,-0.0002,-0.0001,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2111,3255.2,L1
20211102,10003634,510050P2111M03000,2021-11-02,20211124,P,3.0,0.0022,0.0064,0.0013,0.0054,42185,72647,1987235,10000,510050,3.25,22,0.060274,0.0218,-0.067,0.722,0.001,-0.0005,-0.0001,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2111,3214.6,L1
20211103,10003634,510050P2111M03000,2021-11-03,20211124,P,3.0,0.0047,0.0067,0.0035,0.0058,32020,80328,1685045,10000,510050,3.219,21,0.057534,0.0222,-0.0767,0.8743,0.0011,-0.0005,-0.0001,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2111,3182.0,L1
20211104,10003634,510050P2111M03000,2021-11-04,20211124,P,3.0,0.0048,0.0048,0.0029,0.0032,22612,81473,799387,10000,510050,3.245,20,0.054795,0.0218,-0.048,0.6331,0.0008,-0.0004,-0.0001,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2111,3205.4,L1
20211105,10003634,510050P2111M03000,2021-11-05,20211124,P,3.0,0.0035,0.0037,0.0019,0.003,23938,80351,621624,10000,510050,3.243,19,0.052055,0.0226,-0.0462,0.6265,0.0007,-0.0004,-0.0001,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2111,3209.4,L1
20211108,10003634,510050P2111M03000,2021-11-08,20211124,P,3.0,0.003,0.0037,0.0017,0.0025,12950,79994,315999,10000,510050,3.231,16,0.043836,0.0225,-0.0423,0.6325,0.0006,-0.0004,-0.0001,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2111,3193.4,L1
20211109,10003634,510050P2111M03000,2021-11-09,20211124,P,3.0,0.0022,0.0031,0.0013,0.0025,10084,80965,221383,10000,510050,3.224,15,0.041096,0.0232,-0.0433,0.6611,0.0006,-0.0004,-0.0001,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2111,3186.4,L1
20211110,10003634,510050P2111M03000,2021-11-10,20211124,P,3.0,0.0023,0.007,0.0023,0.0028,54904,85370,2410559,10000,510050,3.206,14,0.038356,0.0231,-0.0498,0.7746,0.0006,-0.0005,-0.0001,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2111,3169.0,L1
20211111,10003634,510050P2111M03000,2021-11-11,20211124,P,3.0,0.0032,0.0032,0.0009,0.0011,24319,79933,355667,10000,510050,3.275,13,0.035616,0.0225,-0.0205,0.345,0.0003,-0.0003,-0.0,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2111,3238.4,L1
20211112,10003634,510050P2111M03000,2021-11-12,20211124,P,3.0,0.0012,0.0014,0.0008,0.0011,10354,74723,114151,10000,510050,3.262,12,0.032877,0.0219,-0.0213,0.3724,0.0003,-0.0003,-0.0,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2111,3229.2,L1
20211115,10003634,510050P2111M03000,2021-11-15,20211124,P,3.0,0.0007,0.0012,0.0005,0.0006,8932,70532,73851,10000,510050,3.264,9,0.024658,0.0216,-0.0134,0.2724,0.0002,-0.0002,-0.0,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2111,3229.0,L1
20211116,10003634,510050P2111M03000,2021-11-16,20211124,P,3.0,0.0007,0.0008,0.0004,0.0005,9771,66437,58038,10000,510050,3.264,8,0.021918,0.0216,-0.0117,0.2474,0.0001,-0.0002,-0.0,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2111,3227.6,L1
20211117,10003634,510050P2111M03000,2021-11-17,20211124,P,3.0,0.0004,0.0006,0.0002,0.0004,8723,61687,27953,10000,510050,3.244,7,0.019178,0.0224,-0.0104,0.2489,0.0001,-0.0002,-0.0,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2111,3205.0,L1
20211118,10003634,510050P2111M03000,2021-11-18,20211124,P,3.0,0.0004,0.0007,0.0002,0.0004,10388,60495,41797,10000,510050,3.211,6,0.016438,0.0217,-0.0118,0.315,0.0001,-0.0002,-0.0,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2111,3172.6,L1
20211119,10003634,510050P2111M03000,2021-11-19,20211124,P,3.0,0.0005,0.0005,0.0002,0.0003,11506,55978,31197,10000,510050,3.25,5,0.013699,0.0211,-0.0082,0.204,0.0001,-0.0002,-0.0,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2111,3200.4,L1
20211122,10003634,510050P2111M03000,2021-11-22,20211124,P,3.0,0.0002,0.0003,0.0001,0.0001,5580,52235,9702,10000,510050,3.248,2,0.005479,0.0211,-0.0034,0.1064,0.0,-0.0002,-0.0,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,,,L1
20211123,10003634,510050P2111M03000,2021-11-23,20211124,P,3.0,0.0002,0.0002,0.0001,0.0001,3968,51870,4668,10000,510050,3.261,1,0.00274,0.0222,-0.0032,0.0976,0.0,-0.0005,-0.0,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,,,L1
20211124,10003634,510050P2111M03000,2021-11-24,20211124,P,3.0,0.0001,0.0001,0.0001,0.0001,898,51005,898,10000,510050,3.273,0,0.0,0.0,,,,,,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,,,L1
