日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220414,10004105,510050C2209M02700,2022-04-14,20220928,C,2.7,0.3003,0.325,0.2974,0.317,107,1197,330517,10000,510050,2.911,167,0.457534,0.0285,0.7472,0.7353,0.0063,-0.0006,0.0085,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2209,2899.0,L4
20220415,10004105,510050C2209M02700,2022-04-15,20220928,C,2.7,0.318,0.3295,0.3162,0.3222,89,1203,288275,10000,510050,2.914,166,0.454795,0.0286,0.7458,0.7211,0.0063,-0.0006,0.0084,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2209,2900.6,L4
20220418,10004105,510050C2209M02700,2022-04-18,20220928,C,2.7,0.2905,0.292,0.28,0.2848,71,1224,202387,10000,510050,2.871,163,0.446575,0.0265,0.7149,0.7967,0.0065,-0.0006,0.0079,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2209,2854.6,L4
20220419,10004105,510050C2209M02700,2022-04-19,20220928,C,2.7,0.2883,0.2883,0.2559,0.2576,63,1227,166860,10000,510050,2.844,162,0.443836,0.0265,0.6998,0.871,0.0066,-0.0006,0.0077,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2209,2822.2,L4
20220420,10004105,510050C2209M02700,2022-04-20,20220928,C,2.7,0.2601,0.261,0.2515,0.2515,39,1233,100068,10000,510050,2.816,161,0.441096,0.0277,0.6671,0.8458,0.0068,-0.0006,0.0072,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2209,2794.6,L4
20220421,10004105,510050C2209M02700,2022-04-21,20220928,C,2.7,0.25,0.255,0.2259,0.2306,113,1238,273246,10000,510050,2.78,160,0.438356,0.0288,0.6361,0.8748,0.0069,-0.0006,0.0067,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,IH2209,2758.4,L4
20220422,10004105,510050C2209M02700,2022-04-22,20220928,C,2.7,0.23,0.2427,0.2195,0.237,146,1269,342292,10000,510050,2.795,159,0.435616,0.0299,0.6522,0.8775,0.0068,-0.0006,0.0069,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,IH2209,2769.0,L4
20220425,10004105,510050C2209M02700,2022-04-25,20220928,C,2.7,0.2165,0.2215,0.1839,0.1839,1531,1812,3088049,10000,510050,2.662,156,0.427397,0.0294,0.5312,0.8524,0.0069,-0.0007,0.0053,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2209,2636.8,L4
20220426,10004105,510050C2209M02700,2022-04-26,20220928,C,2.7,0.1868,0.1973,0.1776,0.1797,2286,2754,4243752,10000,510050,2.664,155,0.424658,0.0235,0.5266,0.8622,0.0069,-0.0007,0.0052,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2209,2638.6,L4
20220427,10004105,510050C2209M02700,2022-04-27,20220928,C,2.7,0.17,0.1951,0.17,0.1915,1562,3018,2957732,10000,510050,2.714,154,0.421918,0.0238,0.5695,0.9127,0.0069,-0.0006,0.0057,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2209,2686.0,L4
20220428,10004105,510050C2209M02700,2022-04-28,20220928,C,2.7,0.19,0.206,0.19,0.2033,1536,3130,3037510,10000,510050,2.749,153,0.419178,0.0238,0.6029,0.9319,0.0069,-0.0006,0.0061,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2209,2721.4,L3
20220429,10004105,510050C2209M02700,2022-04-29,20220928,C,2.7,0.2132,0.2326,0.1899,0.2241,2754,3249,5816813,10000,510050,2.793,152,0.416438,0.0234,0.6459,0.922,0.0067,-0.0006,0.0066,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2209,2766.4,L3
20220505,10004105,510050C2209M02700,2022-05-05,20220928,C,2.7,0.224,0.2322,0.2156,0.2156,1727,3361,3817279,10000,510050,2.781,146,0.4,0.0215,0.6312,0.9328,0.0066,-0.0006,0.0062,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2209,2752.6,L3
20220506,10004105,510050C2209M02700,2022-05-06,20220928,C,2.7,0.1969,0.1981,0.1695,0.1696,3519,4136,6258680,10000,510050,2.703,145,0.39726,0.0214,0.5552,1.0025,0.0067,-0.0006,0.0053,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2209,2671.2,L3
20220509,10004105,510050C2209M02700,2022-05-09,20220928,C,2.7,0.16,0.1677,0.1469,0.1543,2872,4571,4450246,10000,510050,2.677,142,0.389041,0.0213,0.5282,1.0258,0.0066,-0.0006,0.0049,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2209,2643.0,L3
20220510,10004105,510050C2209M02700,2022-05-10,20220928,C,2.7,0.141,0.1745,0.1337,0.1686,5377,4420,8722918,10000,510050,2.701,141,0.386301,0.0213,0.5525,1.0013,0.0066,-0.0006,0.0051,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2209,2672.4,L3
20220511,10004105,510050C2209M02700,2022-05-11,20220928,C,2.7,0.1694,0.1898,0.168,0.1736,3679,3997,6615569,10000,510050,2.722,140,0.383562,0.0216,0.5742,1.0303,0.0066,-0.0006,0.0053,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2209,2689.0,L3
20220512,10004105,510050C2209M02700,2022-05-12,20220928,C,2.7,0.1667,0.175,0.163,0.166,1372,3932,2294784,10000,510050,2.702,139,0.380822,0.0216,0.5533,1.021,0.0066,-0.0006,0.0051,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2209,2670.0,L3
20220513,10004105,510050C2209M02700,2022-05-13,20220928,C,2.7,0.174,0.185,0.17,0.1773,1498,3939,2657241,10000,510050,2.729,138,0.378082,0.0221,0.5818,1.027,0.0066,-0.0006,0.0053,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2209,2700.2,L3
20220516,10004105,510050C2209M02700,2022-05-16,20220928,C,2.7,0.188,0.188,0.1574,0.1612,1695,3904,2839282,10000,510050,2.702,135,0.369863,0.023,0.5541,1.0567,0.0065,-0.0006,0.0049,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2209,2669.8,L3
20220517,10004105,510050C2209M02700,2022-05-17,20220928,C,2.7,0.1653,0.178,0.1645,0.1754,1674,4064,2893998,10000,510050,2.737,134,0.367123,0.0218,0.5904,1.0626,0.0064,-0.0006,0.0053,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2209,2706.0,L3
20220518,10004105,510050C2209M02700,2022-05-18,20220928,C,2.7,0.1754,0.1783,0.1563,0.1695,2005,4308,3351567,10000,510050,2.728,133,0.364384,0.0219,0.5808,1.0762,0.0064,-0.0006,0.0052,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2209,2697.0,L3
20220519,10004105,510050C2209M02700,2022-05-19,20220928,C,2.7,0.1617,0.1724,0.1529,0.1665,2995,4842,4839417,10000,510050,2.726,132,0.361644,0.0218,0.5787,1.0914,0.0064,-0.0006,0.0051,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2209,2695.4,L3
20220520,10004105,510050C2209M02700,2022-05-20,20220928,C,2.7,0.1778,0.207,0.1761,0.207,4691,5203,9246941,10000,510050,2.793,131,0.358904,0.0218,0.6495,1.0134,0.0062,-0.0006,0.0058,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2209,2767.2,L3
20220523,10004105,510050C2209M02700,2022-05-23,20220928,C,2.7,0.2,0.201,0.174,0.1807,3068,4895,5658630,10000,510050,2.763,128,0.350685,0.0219,0.6215,1.1078,0.0062,-0.0006,0.0054,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2209,2725.4,L3
20220524,10004105,510050C2209M02700,2022-05-24,20220928,C,2.7,0.1809,0.1842,0.1544,0.1559,2025,5098,3400983,10000,510050,2.72,127,0.347945,0.022,0.5725,1.153,0.0063,-0.0006,0.0049,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2209,2684.2,L3
20220525,10004105,510050C2209M02700,2022-05-25,20220928,C,2.7,0.1607,0.1631,0.1513,0.157,2302,5245,3607868,10000,510050,2.725,126,0.345205,0.0221,0.5785,1.1627,0.0063,-0.0006,0.0049,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2209,2687.6,L3
20220526,10004105,510050C2209M02700,2022-05-26,20220928,C,2.7,0.1585,0.1657,0.1422,0.1538,3456,5279,5248402,10000,510050,2.725,125,0.342466,0.0221,0.5791,1.1908,0.0062,-0.0006,0.0049,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2209,2682.6,L3
20220527,10004105,510050C2209M02700,2022-05-27,20220928,C,2.7,0.1669,0.1811,0.1601,0.1637,4224,5761,7154478,10000,510050,2.744,124,0.339726,0.0222,0.602,1.1785,0.0062,-0.0006,0.0051,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2209,2707.0,L3
20220530,10004105,510050C2209M02700,2022-05-30,20220928,C,2.7,0.1718,0.1795,0.1639,0.1695,2041,5624,3488526,10000,510050,2.758,121,0.331507,0.0225,0.6195,1.182,0.006,-0.0006,0.0051,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2209,2716.0,L3
20220531,10004105,510050C2209M02700,2022-05-31,20220928,C,2.7,0.17,0.1983,0.1696,0.1902,3248,6201,6052963,10000,510050,2.792,120,0.328767,0.0223,0.6591,1.1323,0.0059,-0.0006,0.0054,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2209,2753.6,L3
20220601,10004105,510050C2209M02700,2022-06-01,20220928,C,2.7,0.1849,0.1874,0.174,0.1809,1528,5886,2750520,10000,510050,2.782,119,0.326027,0.0223,0.6496,1.1738,0.0059,-0.0006,0.0053,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2209,2738.0,L3
20220602,10004105,510050C2209M02700,2022-06-02,20220928,C,2.7,0.1758,0.1797,0.1683,0.1773,1844,5949,3208019,10000,510050,2.777,118,0.323288,0.0219,0.6433,1.1845,0.0059,-0.0006,0.0052,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2209,2733.0,L3
20220606,10004105,510050C2209M02700,2022-06-06,20220928,C,2.7,0.166,0.1991,0.1575,0.1981,2460,5821,4610995,10000,510050,2.81,114,0.312329,0.0217,0.681,1.1264,0.0056,-0.0006,0.0054,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2209,2768.6,L3
20220607,10004105,510050C2209M02700,2022-06-07,20220928,C,2.7,0.1951,0.233,0.1951,0.2161,1228,5851,2666431,10000,510050,2.829,113,0.309589,0.0217,0.6956,1.0492,0.0055,-0.0006,0.0054,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2209,2790.8,L3
20220608,10004105,510050C2209M02700,2022-06-08,20220928,C,2.7,0.2232,0.248,0.2187,0.2364,1233,5809,2838199,10000,510050,2.863,112,0.306849,0.0208,0.7342,1.0019,0.0052,-0.0006,0.0057,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2209,2824.4,L3
20220609,10004105,510050C2209M02700,2022-06-09,20220928,C,2.7,0.2431,0.25,0.2236,0.2271,1231,5747,2863442,10000,510050,2.853,111,0.30411,0.0208,0.7268,1.0376,0.0052,-0.0006,0.0056,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2209,2812.2,L3
20220610,10004105,510050C2209M02700,2022-06-10,20220928,C,2.7,0.2194,0.2606,0.213,0.251,1413,5701,3379119,10000,510050,2.886,110,0.30137,0.0204,0.7597,0.9619,0.0049,-0.0006,0.0059,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2209,2845.8,L3
20220613,10004105,510050C2209M02700,2022-06-13,20220928,C,2.7,0.23,0.2334,0.204,0.2152,799,5754,1715296,10000,510050,2.835,107,0.293151,0.0335,0.7266,1.0992,0.0051,-0.0006,0.0054,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2209,2792.0,L3
20220614,10004105,510050C2209M02700,2022-06-14,20220928,C,2.7,0.2022,0.2476,0.1964,0.2439,2043,6067,4374933,10000,510050,2.874,106,0.290411,0.0277,0.7564,0.9895,0.0049,-0.0006,0.0056,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2209,2838.0,L3
20220615,10004105,510050C2209M02700,2022-06-15,20220928,C,2.7,0.2507,0.3253,0.2507,0.2791,3460,5416,10173677,10000,510050,2.913,105,0.287671,0.0237,0.775,0.8659,0.0047,-0.0006,0.0057,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2209,2881.6,L3
20220616,10004105,510050C2209M02700,2022-06-16,20220928,C,2.7,0.2851,0.2935,0.2525,0.2561,2119,5280,5799377,10000,510050,2.886,104,0.284932,0.022,0.7516,0.9346,0.0049,-0.0006,0.0055,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2209,2846.0,L3
20220617,10004105,510050C2209M02700,2022-06-17,20220928,C,2.7,0.2493,0.2943,0.2493,0.2942,1355,4991,3770736,10000,510050,2.929,103,0.282192,0.0204,0.7773,0.8185,0.0046,-0.0006,0.0056,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2209,2891.0,L3
20220620,10004105,510050C2209M02700,2022-06-20,20220928,C,2.7,0.2962,0.3063,0.2641,0.2805,1461,4385,4115904,10000,510050,2.923,100,0.273973,0.0236,0.7943,0.8685,0.0044,-0.0006,0.0056,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2209,2875.2,L3
20220621,10004105,510050C2209M02700,2022-06-21,20220928,C,2.7,0.2788,0.2999,0.2642,0.2853,594,4367,1696378,10000,510050,2.929,99,0.271233,0.0203,0.7927,0.8523,0.0044,-0.0006,0.0055,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2209,2885.2,L3
20220622,10004105,510050C2209M02700,2022-06-22,20220928,C,2.7,0.275,0.2783,0.2541,0.2541,540,4320,1438800,10000,510050,2.898,98,0.268493,0.0204,0.7791,0.9613,0.0045,-0.0006,0.0054,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2209,2853.0,L3
20220623,10004105,510050C2209M02700,2022-06-23,20220928,C,2.7,0.264,0.294,0.2613,0.2865,402,4280,1101050,10000,510050,2.939,97,0.265753,0.0213,0.8184,0.8497,0.004,-0.0005,0.0056,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2209,2898.0,L3
20220624,10004105,510050C2209M02700,2022-06-24,20220928,C,2.7,0.2996,0.3271,0.2948,0.3146,1127,3596,3528894,10000,510050,2.978,96,0.263014,0.0219,0.8644,0.7406,0.0033,-0.0005,0.0059,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2209,2938.0,L3
20220627,10004105,510050C2209M02700,2022-06-27,20220928,C,2.7,0.3298,0.3763,0.3298,0.3518,1488,3129,5287959,10000,510050,3.016,93,0.254795,0.0221,0.8754,0.6438,0.0031,-0.0005,0.0058,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2209,2972.6,L3
20220628,10004105,510050C2209M02700,2022-06-28,20220928,C,2.7,0.3482,0.3822,0.3371,0.375,1284,2566,4586628,10000,510050,3.043,92,0.252055,0.0229,0.8959,0.5716,0.0028,-0.0005,0.0059,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2209,3001.4,L3
20220629,10004105,510050C2209M02700,2022-06-29,20220928,C,2.7,0.3801,0.3819,0.3467,0.3481,227,2225,823559,10000,510050,3.018,91,0.249315,0.022,0.895,0.6215,0.0027,-0.0004,0.0059,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2209,2976.0,L3
20220630,10004105,510050C2209M02700,2022-06-30,20220928,C,2.7,0.3573,0.4255,0.3573,0.3984,861,2312,3523299,10000,510050,3.069,90,0.246575,0.0217,0.9055,0.5183,0.0026,-0.0004,0.0059,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2209,3030.0,L3
20220701,10004105,510050C2209M02700,2022-07-01,20220928,C,2.7,0.4117,0.4117,0.3773,0.3892,85,2284,327929,10000,510050,3.058,89,0.243836,0.0215,0.8961,0.5484,0.0027,-0.0005,0.0057,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2209,3016.0,L3
20220704,10004105,510050C2209M02700,2022-07-04,20220928,C,2.7,0.3582,0.3918,0.3582,0.391,161,2234,621681,10000,510050,3.063,86,0.235616,0.0204,0.904,0.5318,0.0025,-0.0004,0.0056,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2209,3022.8,L3
20220705,10004105,510050C2209M02700,2022-07-05,20220928,C,2.7,0.4011,0.4026,0.3645,0.3878,281,2197,1086123,10000,510050,3.063,85,0.232877,0.0198,0.9146,0.5147,0.0023,-0.0004,0.0056,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2209,3020.6,L3
20220706,10004105,510050C2209M02700,2022-07-06,20220928,C,2.7,0.3735,0.3764,0.3313,0.3396,322,2162,1132027,10000,510050,3.011,84,0.230137,0.0197,0.8887,0.6495,0.0027,-0.0005,0.0054,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2209,2968.2,L3
20220707,10004105,510050C2209M02700,2022-07-07,20220928,C,2.7,0.3394,0.3523,0.3282,0.3386,113,2097,382529,10000,510050,3.002,83,0.227397,0.0195,0.8587,0.6891,0.0032,-0.0006,0.0051,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2209,2961.6,L3
20220708,10004105,510050C2209M02700,2022-07-08,20220928,C,2.7,0.36,0.37,0.3412,0.3412,189,2108,672735,10000,510050,3.006,82,0.224658,0.0195,0.8634,0.6791,0.0031,-0.0006,0.0051,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2209,2965.2,L3
20220711,10004105,510050C2209M02700,2022-07-11,20220928,C,2.7,0.318,0.3207,0.2945,0.299,183,2149,550207,10000,510050,2.961,79,0.216438,0.0211,0.8434,0.8015,0.0033,-0.0006,0.0048,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2209,2920.0,L3
20220712,10004105,510050C2209M02700,2022-07-12,20220928,C,2.7,0.3088,0.3088,0.2797,0.2825,113,2131,330953,10000,510050,2.944,78,0.213699,0.0215,0.8363,0.8566,0.0034,-0.0006,0.0047,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2209,2901.4,L3
