日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220425,10004174,510050P2205M02800,2022-04-25,20220525,P,2.8,0.1059,0.175,0.0987,0.175,87397,49388,105075113,10000,510050,2.662,30,0.082192,0.0224,-0.6986,1.5146,0.0027,-0.0012,-0.0017,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2205,2679.2,L2
20220426,10004174,510050P2205M02800,2022-04-26,20220525,P,2.8,0.1687,0.1786,0.1222,0.161,53828,54709,82010485,10000,510050,2.664,29,0.079452,0.0218,-0.7353,1.7008,0.0025,-0.001,-0.0017,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2205,2681.2,L2
20220427,10004174,510050P2205M02800,2022-04-27,20220525,P,2.8,0.1679,0.1688,0.118,0.1225,54057,59452,72704443,10000,510050,2.714,28,0.076712,0.0227,-0.6543,1.9884,0.0028,-0.0011,-0.0015,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2205,2731.8,L2
20220428,10004174,510050P2205M02800,2022-04-28,20220525,P,2.8,0.1248,0.1286,0.0874,0.088,81873,60306,84798557,10000,510050,2.749,27,0.073973,0.023,-0.6059,2.49,0.0029,-0.001,-0.0013,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2205,2768.6,L1
20220429,10004174,510050P2205M02800,2022-04-29,20220525,P,2.8,0.0809,0.1078,0.0572,0.065,169364,69337,128111075,10000,510050,2.793,26,0.071233,0.0209,-0.4957,2.5043,0.003,-0.0011,-0.001,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2205,2811.0,L1
20220505,10004174,510050P2205M02800,2022-05-05,20220525,P,2.8,0.058,0.064,0.0489,0.064,165149,88945,97308024,10000,510050,2.781,20,0.054795,0.0189,-0.5361,2.86,0.0026,-0.0013,-0.0009,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2205,2795.6,L1
20220506,10004174,510050P2205M02800,2022-05-06,20220525,P,2.8,0.0905,0.125,0.08,0.1179,144679,76167,150324692,10000,510050,2.703,19,0.052055,0.0185,-0.7286,2.2731,0.002,-0.0012,-0.0011,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2205,2711.4,L1
20220509,10004174,510050P2205M02800,2022-05-09,20220525,P,2.8,0.1316,0.1552,0.1201,0.1372,64715,64954,90248202,10000,510050,2.677,16,0.043836,0.0185,-0.7898,2.0322,0.0016,-0.0012,-0.001,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2205,2683.8,L1
20220510,10004174,510050P2205M02800,2022-05-10,20220525,P,2.8,0.1648,0.1834,0.0974,0.1122,73160,59967,93007206,10000,510050,2.701,15,0.041096,0.018,-0.7769,2.458,0.0016,-0.0011,-0.0009,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2205,2715.8,L1
20220511,10004174,510050P2205M02800,2022-05-11,20220525,P,2.8,0.114,0.1161,0.0762,0.0958,101983,61281,91251957,10000,510050,2.722,14,0.038356,0.0176,-0.7269,2.7706,0.0018,-0.0013,-0.0008,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2205,2734.0,L1
20220512,10004174,510050P2205M02800,2022-05-12,20220525,P,2.8,0.1058,0.1166,0.0944,0.11,74482,56197,78381518,10000,510050,2.702,13,0.035616,0.0171,-0.7872,2.5113,0.0015,-0.0012,-0.0008,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2205,2714.6,L1
20220513,10004174,510050P2205M02800,2022-05-13,20220525,P,2.8,0.095,0.1015,0.0779,0.0848,77914,56397,69402846,10000,510050,2.729,12,0.032877,0.0167,-0.7442,3.1648,0.0016,-0.0013,-0.0007,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2205,2744.2,L1
20220516,10004174,510050P2205M02800,2022-05-16,20220525,P,2.8,0.0712,0.1174,0.0706,0.1058,78334,50026,78807027,10000,510050,2.702,9,0.024658,0.0164,-0.8282,2.584,0.0011,-0.0013,-0.0006,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2205,2714.6,L1
20220517,10004174,510050P2205M02800,2022-05-17,20220525,P,2.8,0.102,0.102,0.073,0.0749,99143,57733,82541151,10000,510050,2.737,8,0.021918,0.0163,-0.751,3.5885,0.0013,-0.0017,-0.0005,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2205,2751.6,L1
20220518,10004174,510050P2205M02800,2022-05-18,20220525,P,2.8,0.0748,0.103,0.065,0.0782,106946,50130,88837561,10000,510050,2.728,7,0.019178,0.0164,-0.8225,3.4775,0.001,-0.0013,-0.0004,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2205,2743.2,L1
20220519,10004174,510050P2205M02800,2022-05-19,20220525,P,2.8,0.0999,0.1054,0.0724,0.079,95133,41150,86463046,10000,510050,2.726,6,0.016438,0.0159,-0.8435,3.3894,0.0008,-0.0013,-0.0004,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2205,2743.0,L1
20220520,10004174,510050P2205M02800,2022-05-20,20220525,P,2.8,0.0675,0.0675,0.0291,0.0292,231552,75903,93887225,10000,510050,2.793,5,0.013699,0.0151,-0.5348,6.1372,0.0013,-0.0025,-0.0002,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2205,2801.0,L1
20220523,10004174,510050P2205M02800,2022-05-23,20220525,P,2.8,0.0259,0.054,0.0254,0.0443,225972,64793,99039503,10000,510050,2.763,2,0.005479,0.0154,-0.7546,6.0182,0.0006,-0.004,-0.0001,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,,,L1
20220524,10004174,510050P2205M02800,2022-05-24,20220525,P,2.8,0.0435,0.0848,0.0377,0.0813,145060,30161,78965733,10000,510050,2.72,1,0.00274,0.0137,-0.9365,2.4275,0.0002,-0.0031,-0.0001,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,,,L1
20220525,10004174,510050P2205M02800,2022-05-25,20220525,P,2.8,0.0793,0.0898,0.0656,0.0803,46444,12155,35985337,10000,510050,2.725,0,0.0,0.0,,,,,,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,,,L1
