日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220426,10004202,510050P2205M02650,2022-04-26,20220525,P,2.65,0.0688,0.0926,0.052,0.0775,156580,51764,111204866,10000,510050,2.664,29,0.079452,0.0218,-0.4496,1.8188,0.003,-0.0014,-0.001,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2205,2681.2,L2
20220427,10004202,510050P2205M02650,2022-04-27,20220525,P,2.65,0.0807,0.0812,0.0487,0.0489,152200,79906,90224093,10000,510050,2.714,28,0.076712,0.0227,-0.35,1.8585,0.0028,-0.0013,-0.0008,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2205,2731.8,L2
20220428,10004202,510050P2205M02650,2022-04-28,20220525,P,2.65,0.0483,0.0529,0.0306,0.0311,144895,88600,57780960,10000,510050,2.749,27,0.073973,0.023,-0.27,1.817,0.0025,-0.0011,-0.0006,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2205,2768.6,L1
20220429,10004202,510050P2205M02650,2022-04-29,20220525,P,2.65,0.0275,0.0388,0.0174,0.0194,124478,86830,33899940,10000,510050,2.793,26,0.071233,0.0209,-0.1908,1.5193,0.002,-0.0009,-0.0004,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2205,2811.0,L1
20220505,10004202,510050P2205M02650,2022-05-05,20220525,P,2.65,0.0147,0.0175,0.0124,0.0166,60047,95725,9037411,10000,510050,2.781,20,0.054795,0.0189,-0.1861,1.6886,0.0017,-0.001,-0.0003,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2205,2795.6,L1
20220506,10004202,510050P2205M02650,2022-05-06,20220525,P,2.65,0.0278,0.0419,0.0236,0.0375,145222,89886,48742102,10000,510050,2.703,19,0.052055,0.0185,-0.3482,2.3803,0.0023,-0.0015,-0.0005,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2205,2711.4,L1
20220509,10004202,510050P2205M02650,2022-05-09,20220525,P,2.65,0.045,0.0548,0.037,0.0431,175485,100326,81486635,10000,510050,2.677,16,0.043836,0.0185,-0.4081,2.7275,0.0022,-0.0017,-0.0005,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2205,2683.8,L1
20220510,10004202,510050P2205M02650,2022-05-10,20220525,P,2.65,0.0595,0.0724,0.025,0.0325,250235,100787,109178575,10000,510050,2.701,15,0.041096,0.018,-0.3409,2.6355,0.002,-0.0017,-0.0004,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2205,2715.8,L1
20220511,10004202,510050P2205M02650,2022-05-11,20220525,P,2.65,0.0301,0.0327,0.0177,0.0228,127905,102137,29513669,10000,510050,2.722,14,0.038356,0.0176,-0.2757,2.5526,0.0018,-0.0015,-0.0003,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2205,2734.0,L1
20220512,10004202,510050P2205M02650,2022-05-12,20220525,P,2.65,0.0262,0.0311,0.0221,0.0279,129851,103003,34469658,10000,510050,2.702,13,0.035616,0.0171,-0.3266,2.836,0.0018,-0.0017,-0.0003,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2205,2714.6,L1
20220513,10004202,510050P2205M02650,2022-05-13,20220525,P,2.65,0.0199,0.0235,0.016,0.0182,109401,109920,21053134,10000,510050,2.729,12,0.032877,0.0167,-0.2452,2.5696,0.0016,-0.0016,-0.0002,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2205,2744.2,L1
20220516,10004202,510050P2205M02650,2022-05-16,20220525,P,2.65,0.0121,0.0268,0.0121,0.0215,142495,109799,30987972,10000,510050,2.702,9,0.024658,0.0164,-0.3038,3.2184,0.0015,-0.0021,-0.0002,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2205,2714.6,L1
20220517,10004202,510050P2205M02650,2022-05-17,20220525,P,2.65,0.019,0.0199,0.0105,0.011,142543,129545,19368972,10000,510050,2.737,8,0.021918,0.0163,-0.1893,2.6092,0.0011,-0.0017,-0.0001,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2205,2751.6,L1
20220518,10004202,510050P2205M02650,2022-05-18,20220525,P,2.65,0.0104,0.0156,0.0063,0.0098,133259,119276,14863254,10000,510050,2.728,7,0.019178,0.0164,-0.1893,2.9225,0.001,-0.0018,-0.0001,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2205,2743.2,L1
20220519,10004202,510050P2205M02650,2022-05-19,20220525,P,2.65,0.0168,0.0178,0.007,0.0081,115671,118999,13853293,10000,510050,2.726,6,0.016438,0.0159,-0.1751,3.0453,0.0009,-0.0018,-0.0001,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2205,2743.0,L1
20220520,10004202,510050P2205M02650,2022-05-20,20220525,P,2.65,0.0057,0.0059,0.0012,0.0014,97156,89927,2361560,10000,510050,2.793,5,0.013699,0.0151,-0.0403,1.0186,0.0003,-0.0007,-0.0,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2205,2801.0,L1
20220523,10004202,510050P2205M02650,2022-05-23,20220525,P,2.65,0.0012,0.0013,0.0004,0.0007,32260,75312,267690,10000,510050,2.763,2,0.005479,0.0154,-0.0293,1.0844,0.0001,-0.001,-0.0,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,,,L1
20220524,10004202,510050P2205M02650,2022-05-24,20220525,P,2.65,0.0007,0.0014,0.0001,0.0011,23922,65572,168568,10000,510050,2.72,1,0.00274,0.0137,-0.0568,2.5285,0.0002,-0.0026,-0.0,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,,,L1
20220525,10004202,510050P2205M02650,2022-05-25,20220525,P,2.65,0.0009,0.0009,0.0001,0.0001,13620,62624,26897,10000,510050,2.725,0,0.0,0.0,,,,,,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,,,L1
