日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211112,10003381,510050C2112M03900,2021-11-12,20211222,C,3.9,0.0025,0.0025,0.0022,0.0022,413,25054,9708,10000,510050,3.262,40,0.109589,0.0249,0.0219,0.1875,0.0006,-0.0002,0.0001,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2112,3233.6,L2
20211115,10003381,510050C2112M03900,2021-11-15,20211222,C,3.9,0.0016,0.0024,0.0015,0.0017,672,24889,12287,10000,510050,3.264,37,0.10137,0.0249,0.018,0.1651,0.0005,-0.0002,0.0001,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2112,3234.6,L2
20211116,10003381,510050C2112M03900,2021-11-16,20211222,C,3.9,0.0017,0.0017,0.0014,0.0014,979,24232,14987,10000,510050,3.264,36,0.09863,0.0241,0.0155,0.1491,0.0004,-0.0001,0.0,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2112,3235.0,L2
20211117,10003381,510050C2112M03900,2021-11-17,20211222,C,3.9,0.0015,0.0015,0.0013,0.0015,311,24206,4326,10000,510050,3.244,35,0.09589,0.0251,0.016,0.1483,0.0004,-0.0002,0.0,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2112,3213.0,L2
20211118,10003381,510050C2112M03900,2021-11-18,20211222,C,3.9,0.0016,0.0016,0.0012,0.0016,545,23838,6738,10000,510050,3.211,34,0.093151,0.0256,0.0163,0.1437,0.0004,-0.0002,0.0,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2112,3179.0,L2
20211119,10003381,510050C2112M03900,2021-11-19,20211222,C,3.9,0.0011,0.002,0.0011,0.0017,3028,24255,54068,10000,510050,3.25,33,0.090411,0.0255,0.0177,0.1601,0.0004,-0.0002,0.0001,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2112,3220.0,L2
20211122,10003381,510050C2112M03900,2021-11-22,20211222,C,3.9,0.0016,0.0016,0.0013,0.0014,252,23954,3719,10000,510050,3.248,30,0.082192,0.0248,0.0152,0.1438,0.0004,-0.0002,0.0,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2112,3217.0,L2
20211123,10003381,510050C2112M03900,2021-11-23,20211222,C,3.9,0.0015,0.0016,0.0012,0.0015,1150,24103,15758,10000,510050,3.261,29,0.079452,0.025,0.0162,0.1531,0.0004,-0.0002,0.0,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2112,3229.8,L2
20211124,10003381,510050C2112M03900,2021-11-24,20211222,C,3.9,0.0013,0.0014,0.0011,0.0011,1473,23594,17841,10000,510050,3.273,28,0.076712,0.0264,0.0129,0.1331,0.0003,-0.0002,0.0,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2112,3242.2,L2
20211125,10003381,510050C2112M03900,2021-11-25,20211222,C,3.9,0.0011,0.0011,0.0006,0.0007,1686,24483,12401,10000,510050,3.254,27,0.073973,0.0252,0.0088,0.0989,0.0002,-0.0001,0.0,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2112,3221.4,L1
20211126,10003381,510050C2112M03900,2021-11-26,20211222,C,3.9,0.0007,0.0008,0.0005,0.0008,880,23398,5913,10000,510050,3.223,26,0.071233,0.0251,0.0095,0.1,0.0002,-0.0001,0.0,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2112,3188.0,L1
