日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220706,10004318,510050P2207M03000,2022-07-06,20220727,P,3.0,0.0395,0.0625,0.0395,0.0547,256558,130237,132279866,10000,510050,3.011,21,0.057534,0.0173,-0.4537,2.5668,0.0029,-0.0014,-0.0008,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2207,2975.0,L1
20220707,10004318,510050P2207M03000,2022-07-07,20220727,P,3.0,0.0572,0.0668,0.0484,0.056,209106,133488,117809681,10000,510050,3.002,20,0.054795,0.0171,-0.4772,2.7196,0.0028,-0.0014,-0.0008,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2207,2967.8,L1
20220708,10004318,510050P2207M03000,2022-07-08,20220727,P,3.0,0.0481,0.0517,0.0381,0.0503,227897,134830,106583954,10000,510050,3.006,19,0.052055,0.0188,-0.4649,2.8966,0.0027,-0.0014,-0.0008,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2207,2970.4,L1
20220711,10004318,510050P2207M03000,2022-07-11,20220727,P,3.0,0.058,0.0791,0.058,0.0715,210668,107398,148044005,10000,510050,2.961,16,0.043836,0.0169,-0.6049,3.0297,0.0024,-0.0014,-0.0008,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2207,2926.4,L1
20220712,10004318,510050P2207M03000,2022-07-12,20220727,P,3.0,0.0726,0.0872,0.0632,0.0799,156796,100181,116896629,10000,510050,2.944,15,0.041096,0.0168,-0.6649,3.0423,0.0022,-0.0014,-0.0008,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2207,2909.2,L1
20220713,10004318,510050P2207M03000,2022-07-13,20220727,P,3.0,0.0763,0.0914,0.0707,0.0808,145798,95504,116905253,10000,510050,2.935,14,0.038356,0.0164,-0.7201,3.2387,0.0019,-0.0012,-0.0008,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2207,2898.4,L1
20220714,10004318,510050P2207M03000,2022-07-14,20220727,P,3.0,0.0839,0.1054,0.0779,0.095,163238,90718,150021255,10000,510050,2.915,13,0.035616,0.0164,-0.7892,2.8883,0.0016,-0.001,-0.0009,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2207,2880.4,L1
20220715,10004318,510050P2207M03000,2022-07-15,20220727,P,3.0,0.0958,0.1346,0.068,0.1343,159028,75227,150218839,10000,510050,2.872,12,0.032877,0.0161,-0.86,1.979,0.0012,-0.0009,-0.0009,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2207,2865.2,L1
20220718,10004318,510050P2207M03000,2022-07-18,20220727,P,3.0,0.123,0.1399,0.0883,0.0954,85727,69208,91148857,10000,510050,2.911,9,0.024658,0.0168,-0.8339,2.8395,0.0011,-0.0011,-0.0006,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,,,L1
20220719,10004318,510050P2207M03000,2022-07-19,20220727,P,3.0,0.0979,0.1317,0.096,0.1029,76057,57259,83683680,10000,510050,2.899,8,0.021918,0.0163,-0.9105,2.2325,0.0007,-0.0006,-0.0006,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,,,L1
20220720,10004318,510050P2207M03000,2022-07-20,20220727,P,3.0,0.092,0.1029,0.0834,0.098,67167,54301,62326340,10000,510050,2.908,7,0.019178,0.0161,-0.8453,2.7371,0.001,-0.0014,-0.0005,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,,,L1
20220721,10004318,510050P2207M03000,2022-07-21,20220727,P,3.0,0.1008,0.1296,0.0968,0.1284,57597,46894,64751019,10000,510050,2.874,6,0.016438,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,,,L1
20220722,10004318,510050P2207M03000,2022-07-22,20220727,P,3.0,0.1209,0.135,0.0898,0.111,83818,36089,92846173,10000,510050,2.887,5,0.013699,0.014,-0.9145,1.9593,0.0005,-0.0011,-0.0004,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,,,L1
20220725,10004318,510050P2207M03000,2022-07-25,20220727,P,3.0,0.1151,0.1305,0.1118,0.1225,32540,29301,40308523,10000,510050,2.878,2,0.005479,0.0141,-0.9699,1.082,0.0001,-0.001,-0.0002,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,,,L1
20220726,10004318,510050P2207M03000,2022-07-26,20220727,P,3.0,0.1201,0.1201,0.0968,0.109,24694,20321,26308921,10000,510050,2.891,1,0.00274,0.0107,-0.9936,0.4186,0.0,-0.0003,-0.0001,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,,,L1
20220727,10004318,510050P2207M03000,2022-07-27,20220727,P,3.0,0.113,0.1402,0.1129,0.1351,23265,12166,29508101,10000,510050,2.867,0,0.0,0.0,,,,,,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,,,L1
