日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220623,10004241,510050C2212M02700,2022-06-23,20221228,C,2.7,0.3108,0.3387,0.3108,0.3341,312,2770,1006154,10000,510050,2.939,188,0.515068,0.0216,0.7639,0.7043,0.0065,-0.0005,0.0098,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2212,2896.6,L4
20220624,10004241,510050C2212M02700,2022-06-24,20221228,C,2.7,0.3446,0.367,0.3388,0.367,234,2749,818326,10000,510050,2.978,187,0.512329,0.0216,0.7863,0.6434,0.0062,-0.0005,0.0101,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2212,2934.2,L4
20220627,10004241,510050C2212M02700,2022-06-27,20221228,C,2.7,0.3834,0.4132,0.3834,0.3935,246,2761,977269,10000,510050,3.016,184,0.50411,0.0216,0.8151,0.599,0.0057,-0.0004,0.0104,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2212,2967.4,L4
20220628,10004241,510050C2212M02700,2022-06-28,20221228,C,2.7,0.39,0.4164,0.3786,0.4164,157,2782,628930,10000,510050,3.043,183,0.50137,0.025,0.8389,0.558,0.0053,-0.0004,0.0107,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2212,2997.8,L4
20220629,10004241,510050C2212M02700,2022-06-29,20221228,C,2.7,0.4109,0.4154,0.3831,0.3831,2034,1591,7956979,10000,510050,3.018,182,0.49863,0.025,0.8498,0.6071,0.005,-0.0004,0.0109,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2212,2970.0,L4
20220630,10004241,510050C2212M02700,2022-06-30,20221228,C,2.7,0.3994,0.4516,0.3994,0.44,192,1287,823058,10000,510050,3.069,181,0.49589,0.0259,0.8514,0.5195,0.005,-0.0004,0.0108,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2212,3024.6,L4
20220701,10004241,510050C2212M02700,2022-07-01,20221228,C,2.7,0.4311,0.4337,0.418,0.4212,20,1279,84776,10000,510050,3.058,180,0.493151,,,,,,,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2212,3012.6,L4
20220704,10004241,510050C2212M02700,2022-07-04,20221228,C,2.7,0.396,0.4269,0.396,0.4255,46,1271,190938,10000,510050,3.063,177,0.484932,,,,,,,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2212,3020.0,L4
20220705,10004241,510050C2212M02700,2022-07-05,20221228,C,2.7,0.4491,0.4504,0.4,0.4135,72,1266,304033,10000,510050,3.063,176,0.482192,,,,,,,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2212,3016.4,L4
20220706,10004241,510050C2212M02700,2022-07-06,20221228,C,2.7,0.415,0.415,0.3787,0.3862,89,1289,354026,10000,510050,3.011,175,0.479452,,,,,,,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2212,2970.6,L4
20220707,10004241,510050C2212M02700,2022-07-07,20221228,C,2.7,0.3784,0.391,0.3777,0.3799,237,1217,899699,10000,510050,3.002,174,0.476712,,,,,,,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2212,2964.6,L4
20220708,10004241,510050C2212M02700,2022-07-08,20221228,C,2.7,0.3923,0.406,0.38,0.38,126,1199,495652,10000,510050,3.006,173,0.473973,,,,,,,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2212,2970.0,L4
20220711,10004241,510050C2212M02700,2022-07-11,20221228,C,2.7,0.357,0.3587,0.3398,0.3426,151,1159,518576,10000,510050,2.961,170,0.465753,0.0217,0.7867,0.6949,0.0059,-0.0005,0.0093,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2212,2923.8,L4
20220712,10004241,510050C2212M02700,2022-07-12,20221228,C,2.7,0.3301,0.3301,0.3268,0.3286,24,1099,79026,10000,510050,2.944,169,0.463014,,,,,,,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2212,2906.0,L4
20220713,10004241,510050C2212M02700,2022-07-13,20221228,C,2.7,0.3329,0.3329,0.3147,0.3165,33,1111,107625,10000,510050,2.935,168,0.460274,,,,,,,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2212,2897.0,L4
20220714,10004241,510050C2212M02700,2022-07-14,20221228,C,2.7,0.31,0.3191,0.3022,0.3022,116,1171,366473,10000,510050,2.915,167,0.457534,,,,,,,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2212,2872.4,L4
20220715,10004241,510050C2212M02700,2022-07-15,20221228,C,2.7,0.3,0.325,0.2712,0.2717,308,1131,885175,10000,510050,2.872,166,0.454795,,,,,,,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2212,2821.8,L4
20220718,10004241,510050C2212M02700,2022-07-18,20221228,C,2.7,0.27,0.3031,0.27,0.2925,105,1149,306854,10000,510050,2.911,163,0.446575,,,,,,,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2212,2869.0,L4
20220719,10004241,510050C2212M02700,2022-07-19,20221228,C,2.7,0.2863,0.2906,0.2689,0.2906,237,1227,674051,10000,510050,2.899,162,0.443836,,,,,,,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2212,2853.8,L4
20220720,10004241,510050C2212M02700,2022-07-20,20221228,C,2.7,0.2986,0.3021,0.2882,0.2886,26,1093,77195,10000,510050,2.908,161,0.441096,,,,,,,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2212,2862.2,L4
20220721,10004241,510050C2212M02700,2022-07-21,20221228,C,2.7,0.2826,0.2843,0.269,0.269,125,1132,346242,10000,510050,2.874,160,0.438356,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2212,2830.6,L4
20220722,10004241,510050C2212M02700,2022-07-22,20221228,C,2.7,0.2741,0.2926,0.2682,0.2856,174,1182,484508,10000,510050,2.887,159,0.435616,,,,,,,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2212,2850.4,L4
20220725,10004241,510050C2212M02700,2022-07-25,20221228,C,2.7,0.2735,0.2743,0.2664,0.2688,125,1205,335703,10000,510050,2.878,156,0.427397,,,,,,,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2212,2838.0,L4
20220726,10004241,510050C2212M02700,2022-07-26,20221228,C,2.7,0.2767,0.2822,0.2738,0.2738,44,1173,122311,10000,510050,2.891,155,0.424658,0.0218,0.7508,0.8679,0.006,-0.0005,0.0081,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2212,2848.2,L4
20220727,10004241,510050C2212M02700,2022-07-27,20221228,C,2.7,0.2689,0.2689,0.2534,0.2534,61,1183,159198,10000,510050,2.867,154,0.421918,0.0218,0.7327,0.9271,0.0061,-0.0005,0.0078,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2212,2827.6,L4
20220728,10004241,510050C2212M02700,2022-07-28,20221228,C,2.7,0.2664,0.2828,0.2515,0.2515,292,1108,772342,10000,510050,2.866,153,0.419178,0.0203,0.7299,0.9317,0.0061,-0.0005,0.0077,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2212,2824.4,L3
20220729,10004241,510050C2212M02700,2022-07-29,20221228,C,2.7,0.253,0.267,0.2283,0.2332,168,1173,406859,10000,510050,2.828,152,0.416438,0.0205,0.6844,0.9483,0.0065,-0.0005,0.0071,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2212,2785.6,L3
20220801,10004241,510050C2212M02700,2022-08-01,20221228,C,2.7,0.2237,0.2302,0.2158,0.2192,233,1108,516024,10000,510050,2.818,149,0.408219,0.0206,0.6808,1.0086,0.0064,-0.0005,0.0069,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2212,2778.4,L3
20220802,10004241,510050C2212M02700,2022-08-02,20221228,C,2.7,0.21,0.21,0.1842,0.1976,612,1438,1182651,10000,510050,2.77,148,0.405479,0.0199,0.624,1.0103,0.0067,-0.0006,0.0062,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2212,2733.0,L3
20220803,10004241,510050C2212M02700,2022-08-03,20221228,C,2.7,0.2049,0.2099,0.184,0.184,303,1503,589523,10000,510050,2.75,147,0.40274,0.0198,0.6038,1.0422,0.0067,-0.0006,0.0059,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2212,2714.6,L3
20220804,10004241,510050C2212M02700,2022-08-04,20221228,C,2.7,0.1943,0.2013,0.188,0.1951,203,1506,395496,10000,510050,2.777,146,0.4,0.0198,0.6344,1.048,0.0066,-0.0005,0.0063,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2212,2740.0,L3
20220805,10004241,510050C2212M02700,2022-08-05,20221228,C,2.7,0.2033,0.2169,0.1928,0.2152,427,1471,867505,10000,510050,2.815,145,0.39726,0.0197,0.6772,1.0228,0.0064,-0.0005,0.0067,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2212,2780.0,L3
20220808,10004241,510050C2212M02700,2022-08-08,20221228,C,2.7,0.2092,0.2109,0.1966,0.2044,198,1523,405644,10000,510050,2.8,142,0.389041,0.0194,0.6611,1.0509,0.0064,-0.0005,0.0064,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2212,2763.4,L3
20220809,10004241,510050C2212M02700,2022-08-09,20221228,C,2.7,0.1986,0.2079,0.1986,0.2028,295,1741,599529,10000,510050,2.801,141,0.386301,0.0194,0.6638,1.0653,0.0064,-0.0005,0.0064,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2212,2762.6,L3
20220810,10004241,510050C2212M02700,2022-08-10,20221228,C,2.7,0.2021,0.2049,0.1798,0.1829,520,1934,968511,10000,510050,2.768,140,0.383562,0.0195,0.6268,1.1062,0.0065,-0.0005,0.006,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2212,2729.8,L3
20220811,10004241,510050C2212M02700,2022-08-11,20221228,C,2.7,0.1875,0.2249,0.1875,0.2226,300,1739,645517,10000,510050,2.826,139,0.380822,0.0194,0.6864,1.0012,0.0062,-0.0005,0.0065,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2212,2791.0,L3
20220812,10004241,510050C2212M02700,2022-08-12,20221228,C,2.7,0.2174,0.2326,0.2174,0.2272,68,1668,150871,10000,510050,2.836,138,0.378082,0.0195,0.6988,0.9984,0.0061,-0.0005,0.0066,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2212,2803.2,L3
20220815,10004241,510050C2212M02700,2022-08-15,20221228,C,2.7,0.227,0.2386,0.2153,0.2171,111,1654,250269,10000,510050,2.82,135,0.369863,0.0195,0.6809,1.0195,0.0061,-0.0006,0.0063,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2212,2790.0,L3
20220816,10004241,510050C2212M02700,2022-08-16,20221228,C,2.7,0.2212,0.2227,0.2013,0.2028,117,1700,244351,10000,510050,2.807,134,0.367123,0.0195,0.6724,1.082,0.0061,-0.0005,0.0062,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2212,2775.4,L3
20220817,10004241,510050C2212M02700,2022-08-17,20221228,C,2.7,0.207,0.2198,0.1908,0.2156,252,1716,526292,10000,510050,2.823,133,0.364384,0.0176,0.6839,1.0325,0.0061,-0.0005,0.0062,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2212,2790.0,L3
20220818,10004241,510050C2212M02700,2022-08-18,20221228,C,2.7,0.2075,0.209,0.1936,0.198,130,1666,258450,10000,510050,2.797,132,0.361644,0.0157,0.6533,1.0721,0.0062,-0.0006,0.0059,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2212,2767.8,L3
20220819,10004241,510050C2212M02700,2022-08-19,20221228,C,2.7,0.2018,0.2051,0.1922,0.1922,141,1736,275544,10000,510050,2.792,131,0.358904,0.0156,0.6495,1.0991,0.0062,-0.0005,0.0058,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2212,2764.4,L3
20220822,10004241,510050C2212M02700,2022-08-22,20221228,C,2.7,0.186,0.2012,0.185,0.1891,110,1755,212574,10000,510050,2.793,128,0.350685,0.0153,0.6527,1.1257,0.0061,-0.0005,0.0057,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2212,2762.6,L3
20220823,10004241,510050C2212M02700,2022-08-23,20221228,C,2.7,0.1923,0.1923,0.1727,0.174,318,1796,565509,10000,510050,2.774,127,0.347945,0.0152,0.6328,1.1829,0.0062,-0.0005,0.0055,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2212,2746.0,L3
20220824,10004241,510050C2212M02700,2022-08-24,20221228,C,2.7,0.1879,0.1879,0.1585,0.1585,256,1876,430125,10000,510050,2.746,126,0.345205,0.0171,0.6006,1.2165,0.0062,-0.0006,0.0051,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2212,2716.2,L3
20220825,10004241,510050C2212M02700,2022-08-25,20221228,C,2.7,0.1599,0.1876,0.1592,0.1855,357,1983,598175,10000,510050,2.793,125,0.342466,0.019,0.6613,1.1681,0.006,-0.0005,0.0057,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2212,2763.6,L3
20220826,10004241,510050C2212M02700,2022-08-26,20221228,C,2.7,0.1845,0.1935,0.1843,0.1865,342,1982,644951,10000,510050,2.794,124,0.339726,0.019,0.6619,1.1627,0.006,-0.0006,0.0056,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2212,2764.0,L3
20220829,10004241,510050C2212M02700,2022-08-29,20221228,C,2.7,0.1721,0.1765,0.1673,0.1721,215,2039,368659,10000,510050,2.772,121,0.331507,0.019,0.6352,1.2031,0.006,-0.0006,0.0053,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2212,2742.2,L3
20220830,10004241,510050C2212M02700,2022-08-30,20221228,C,2.7,0.1755,0.1755,0.1557,0.167,171,2064,283567,10000,510050,2.768,120,0.328767,0.0189,0.6319,1.2342,0.006,-0.0006,0.0052,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2212,2739.6,L3
20220831,10004241,510050C2212M02700,2022-08-31,20221228,C,2.7,0.164,0.2045,0.164,0.1913,368,2049,681728,10000,510050,2.801,119,0.326027,0.0189,0.6683,1.1445,0.0058,-0.0006,0.0055,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2212,2771.6,L3
