日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220124,10003853,510050P2202M03100,2022-01-24,20220223,P,3.1,0.0252,0.0332,0.0225,0.0255,62905,68300,17006340,10000,510050,3.195,30,0.082192,0.026,-0.2546,1.9721,0.0029,-0.0008,-0.0007,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2202,3222.4,L2
20220125,10003853,510050P2202M03100,2022-01-25,20220223,P,3.1,0.03,0.055,0.0291,0.0525,121445,72130,50551609,10000,510050,3.129,29,0.079452,0.0257,-0.408,2.241,0.0034,-0.0011,-0.0011,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2202,3148.6,L2
20220126,10003853,510050P2202M03100,2022-01-26,20220223,P,3.1,0.0475,0.0578,0.0369,0.0405,158024,98129,69670122,10000,510050,3.144,28,0.076712,0.026,-0.3647,2.3827,0.0033,-0.001,-0.0009,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2202,3166.6,L2
20220127,10003853,510050P2202M03100,2022-01-27,20220223,P,3.1,0.0448,0.0642,0.0415,0.0571,332932,118869,173088958,10000,510050,3.107,27,0.073973,0.0262,-0.4572,2.491,0.0034,-0.0011,-0.0011,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2202,3127.8,L1
20220128,10003853,510050P2202M03100,2022-01-28,20220223,P,3.1,0.0492,0.1141,0.0478,0.1141,371672,116928,275495044,10000,510050,3.036,26,0.071233,0.0262,-0.599,1.9051,0.0031,-0.0014,-0.0014,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2202,3036.8,L1
20220207,10003853,510050P2202M03100,2022-02-07,20220223,P,3.1,0.0697,0.071,0.0371,0.0479,285886,143800,139456644,10000,510050,3.095,16,0.043836,0.0219,-0.4993,3.396,0.0026,-0.0014,-0.0007,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2202,3112.6,L1
20220208,10003853,510050P2202M03100,2022-02-08,20220223,P,3.1,0.0403,0.0793,0.0376,0.0396,356583,159937,197002712,10000,510050,3.098,15,0.041096,0.0217,-0.4905,3.9791,0.0025,-0.0012,-0.0006,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2202,3117.0,L1
20220209,10003853,510050P2202M03100,2022-02-09,20220223,P,3.1,0.0373,0.0441,0.0242,0.0285,294599,172390,98694867,10000,510050,3.12,14,0.038356,0.0216,-0.4021,3.9689,0.0024,-0.0013,-0.0005,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2202,3139.0,L1
20220210,10003853,510050P2202M03100,2022-02-10,20220223,P,3.1,0.0261,0.0339,0.0216,0.0229,243331,170136,67795467,10000,510050,3.128,13,0.035616,0.0209,-0.3632,4.1329,0.0022,-0.0012,-0.0004,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2202,3146.0,L1
20220211,10003853,510050P2202M03100,2022-02-11,20220223,P,3.1,0.0269,0.028,0.0135,0.0217,347163,184909,65054470,10000,510050,3.123,12,0.032877,0.0205,-0.3749,4.6035,0.0021,-0.0012,-0.0004,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2202,3141.8,L1
20220214,10003853,510050P2202M03100,2022-02-14,20220223,P,3.1,0.027,0.0445,0.023,0.0372,456750,161616,153538115,10000,510050,3.088,9,0.024658,0.0205,-0.5471,4.9925,0.0019,-0.0016,-0.0004,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2202,3105.6,L1
20220215,10003853,510050P2202M03100,2022-02-15,20220223,P,3.1,0.0398,0.0422,0.0239,0.0289,320761,155149,100461051,10000,510050,3.1,8,0.021918,0.0207,-0.4877,5.3734,0.0018,-0.0018,-0.0003,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2202,3117.0,L1
20220216,10003853,510050P2202M03100,2022-02-16,20220223,P,3.1,0.0188,0.0207,0.0145,0.0173,289428,183037,49904449,10000,510050,3.116,7,0.019178,0.0206,-0.3877,6.1019,0.0017,-0.0016,-0.0002,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2202,3135.4,L1
20220217,10003853,510050P2202M03100,2022-02-17,20220223,P,3.1,0.0179,0.0183,0.0088,0.0148,369622,206138,46700285,10000,510050,3.119,6,0.016438,0.0207,-0.3631,6.3554,0.0015,-0.0018,-0.0002,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2202,3137.8,L1
20220218,10003853,510050P2202M03100,2022-02-18,20220223,P,3.1,0.0188,0.0202,0.0052,0.0058,317475,186100,36195445,10000,510050,3.144,5,0.013699,0.0213,-0.1952,5.1875,0.001,-0.0014,-0.0001,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2202,3154.0,L1
20220221,10003853,510050P2202M03100,2022-02-21,20220223,P,3.1,0.0068,0.0148,0.0056,0.0058,326542,156915,33043670,10000,510050,3.13,2,0.005479,0.0228,-0.2332,7.2311,0.0007,-0.0032,-0.0,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,,,L1
20220222,10003853,510050P2202M03100,2022-02-22,20220223,P,3.1,0.015,0.042,0.0145,0.0248,339088,87455,93819875,10000,510050,3.081,1,0.00274,0.0206,-0.7116,10.2519,0.0006,-0.0056,-0.0001,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,,,L1
20220223,10003853,510050P2202M03100,2022-02-23,20220223,P,3.1,0.0157,0.0259,0.0002,0.0005,230655,8626,30616925,10000,510050,3.1,0,0.0,0.0,,,,,,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,,,L1
