日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211111,10003675,510050C2206M03500,2021-11-11,20220622,C,3.5,0.103,0.1181,0.103,0.1181,2923,3299,3239127,10000,510050,3.275,223,0.610959,0.0299,0.3927,0.8353,0.0098,-0.0005,0.0071,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2206,3235.4,L4
20211112,10003675,510050C2206M03500,2021-11-12,20220622,C,3.5,0.1199,0.1209,0.1127,0.1156,1133,3817,1313219,10000,510050,3.262,222,0.608219,0.0285,0.3827,0.8154,0.0097,-0.0005,0.0069,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2206,3224.0,L4
20211115,10003675,510050C2206M03500,2021-11-15,20220622,C,3.5,0.12,0.1231,0.1125,0.1161,548,3471,634253,10000,510050,3.264,219,0.6,0.0283,0.3835,0.8148,0.0097,-0.0005,0.0068,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2206,3226.4,L4
20211116,10003675,510050C2206M03500,2021-11-16,20220622,C,3.5,0.118,0.1215,0.1108,0.1151,786,3490,904323,10000,510050,3.264,218,0.59726,0.0282,0.3823,0.818,0.0096,-0.0005,0.0068,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2206,3224.2,L4
20211117,10003675,510050C2206M03500,2021-11-17,20220622,C,3.5,0.1133,0.1152,0.1094,0.1112,2306,3395,2570948,10000,510050,3.244,217,0.594521,0.0284,0.3698,0.7983,0.0094,-0.0005,0.0065,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2206,3206.0,L4
20211118,10003675,510050C2206M03500,2021-11-18,20220622,C,3.5,0.1081,0.1081,0.0971,0.0994,1984,3322,2015080,10000,510050,3.211,216,0.591781,0.0286,0.3437,0.7864,0.0091,-0.0005,0.0059,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2206,3177.0,L4
20211119,10003675,510050C2206M03500,2021-11-19,20220622,C,3.5,0.0997,0.1114,0.096,0.1089,1185,3224,1210282,10000,510050,3.25,215,0.589041,0.0285,0.3699,0.8173,0.0094,-0.0005,0.0064,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2206,3220.2,L4
20211122,10003675,510050C2206M03500,2021-11-22,20220622,C,3.5,0.11,0.11,0.1049,0.1058,381,3013,409225,10000,510050,3.248,212,0.580822,0.0279,0.3648,0.822,0.0093,-0.0005,0.0063,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2206,3215.2,L4
20211123,10003675,510050C2206M03500,2021-11-23,20220622,C,3.5,0.1047,0.1143,0.1047,0.1088,333,3062,364001,10000,510050,3.261,211,0.578082,0.0278,0.3736,0.8332,0.0094,-0.0005,0.0064,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,IH2206,3224.8,L4
20211124,10003675,510050C2206M03500,2021-11-24,20220622,C,3.5,0.108,0.1124,0.1032,0.1079,274,3125,296151,10000,510050,3.273,210,0.575342,0.0289,0.3791,0.864,0.0094,-0.0005,0.0065,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,IH2206,3238.2,L4
20211125,10003675,510050C2206M03500,2021-11-25,20220622,C,3.5,0.1047,0.1059,0.0936,0.0968,1100,3257,1065898,10000,510050,3.254,209,0.572603,0.0289,0.3581,0.8741,0.0092,-0.0005,0.0061,0.0989,0.1245,0.1315,0.1508,0.1844,0.1759,0.1785,0.1863,IH2206,3215.2,L4
20211126,10003675,510050C2206M03500,2021-11-26,20220622,C,3.5,0.0936,0.0936,0.087,0.087,1508,3346,1355706,10000,510050,3.223,208,0.569863,0.0289,0.3323,0.8529,0.0088,-0.0004,0.0056,0.1074,0.1263,0.1315,0.152,0.1833,0.1763,0.1784,0.184,IH2206,3184.2,L4
