日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211230,10003787,510050C2203M03200,2021-12-30,20220323,C,3.2,0.1492,0.1673,0.1445,0.1613,1092,5886,1708464,10000,510050,3.247,83,0.227397,0.0282,0.6043,1.2195,0.006,-0.0009,0.0041,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003787,510050C2203M03200,2021-12-31,20220323,C,3.2,0.1633,0.1715,0.16,0.1614,1235,5812,2039468,10000,510050,3.256,82,0.224658,0.0285,0.6186,1.259,0.0059,-0.0008,0.0042,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003787,510050C2203M03200,2022-01-04,20220323,C,3.2,0.167,0.167,0.1287,0.1498,5041,6219,7141495,10000,510050,3.247,78,0.213699,0.0243,0.6045,1.3201,0.0058,-0.0008,0.0039,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003787,510050C2203M03200,2022-01-05,20220323,C,3.2,0.1446,0.1646,0.1401,0.1463,4106,6405,6160331,10000,510050,3.241,77,0.210959,0.0269,0.5991,1.3364,0.0058,-0.0009,0.0038,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003787,510050C2203M03200,2022-01-06,20220323,C,3.2,0.1424,0.1475,0.1182,0.12,10586,7775,13370869,10000,510050,3.193,76,0.208219,0.0243,0.5307,1.373,0.0058,-0.0009,0.0033,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003787,510050C2203M03200,2022-01-07,20220323,C,3.2,0.1212,0.1318,0.1212,0.1221,5777,7004,7332127,10000,510050,3.207,75,0.205479,0.0275,0.5534,1.4392,0.0057,-0.0008,0.0034,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003787,510050C2203M03200,2022-01-10,20220323,C,3.2,0.1201,0.1321,0.1139,0.1277,5054,7166,6366164,10000,510050,3.216,72,0.19726,0.0247,0.5623,1.4063,0.0056,-0.0009,0.0033,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003787,510050C2203M03200,2022-01-11,20220323,C,3.2,0.124,0.1368,0.1148,0.117,6901,7458,8537462,10000,510050,3.196,71,0.194521,0.0254,0.5343,1.4254,0.0056,-0.0009,0.0031,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003787,510050C2203M03200,2022-01-12,20220323,C,3.2,0.122,0.132,0.1164,0.1285,3994,7481,4911287,10000,510050,3.22,70,0.191781,0.0255,0.5685,1.4202,0.0055,-0.0009,0.0033,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003787,510050C2203M03200,2022-01-13,20220323,C,3.2,0.1328,0.1351,0.1004,0.1009,8697,8911,9803462,10000,510050,3.166,69,0.189041,0.0265,0.4912,1.4546,0.0055,-0.0009,0.0027,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003787,510050C2203M03200,2022-01-14,20220323,C,3.2,0.1001,0.1001,0.0774,0.0778,12852,11217,11326981,10000,510050,3.12,68,0.186301,0.0267,0.422,1.4761,0.0053,-0.0009,0.0023,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003787,510050C2203M03200,2022-01-17,20220323,C,3.2,0.0782,0.0816,0.0715,0.0739,9790,12488,7448257,10000,510050,3.131,65,0.178082,0.0279,0.4298,1.6088,0.0052,-0.0008,0.0023,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003787,510050C2203M03200,2022-01-18,20220323,C,3.2,0.073,0.0948,0.0704,0.0879,12917,11908,10910597,10000,510050,3.169,64,0.175342,0.0272,0.4888,1.6683,0.0053,-0.0009,0.0026,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003787,510050C2203M03200,2022-01-19,20220323,C,3.2,0.086,0.0974,0.085,0.0886,10202,12070,9261198,10000,510050,3.169,63,0.172603,0.0266,0.4883,1.6514,0.0053,-0.0009,0.0025,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003787,510050C2203M03200,2022-01-20,20220323,C,3.2,0.0898,0.1277,0.0898,0.114,28290,14246,31680665,10000,510050,3.214,62,0.169863,0.0265,0.5607,1.5786,0.0052,-0.0009,0.0029,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003787,510050C2203M03200,2022-01-21,20220323,C,3.2,0.113,0.1176,0.1018,0.1094,11616,13630,12667962,10000,510050,3.206,61,0.167123,0.0253,0.5467,1.5859,0.0052,-0.0009,0.0027,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003787,510050C2203M03200,2022-01-24,20220323,C,3.2,0.1066,0.1066,0.0917,0.1021,13299,14132,13232422,10000,510050,3.195,58,0.158904,0.0285,0.5307,1.628,0.0051,-0.001,0.0025,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003787,510050C2203M03200,2022-01-25,20220323,C,3.2,0.099,0.099,0.0763,0.0767,21610,18476,18804486,10000,510050,3.129,57,0.156164,0.0263,0.4273,1.532,0.0049,-0.001,0.002,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003787,510050C2203M03200,2022-01-26,20220323,C,3.2,0.0819,0.0852,0.0706,0.0774,21346,21088,16555832,10000,510050,3.144,56,0.153425,0.0283,0.4464,1.6363,0.0049,-0.001,0.002,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003787,510050C2203M03200,2022-01-27,20220323,C,3.2,0.0775,0.0777,0.0596,0.0605,27597,26469,18768724,10000,510050,3.107,55,0.150685,0.0266,0.3829,1.6181,0.0046,-0.0009,0.0017,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003787,510050C2203M03200,2022-01-28,20220323,C,3.2,0.0647,0.0675,0.0384,0.0416,29872,36179,16076622,10000,510050,3.036,54,0.147945,0.0258,0.2852,1.3931,0.004,-0.0008,0.0012,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003787,510050C2203M03200,2022-02-07,20220323,C,3.2,0.048,0.055,0.0372,0.0425,36150,39729,15353856,10000,510050,3.095,44,0.120548,0.0237,0.3315,1.7998,0.0039,-0.0009,0.0012,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003787,510050C2203M03200,2022-02-08,20220323,C,3.2,0.04,0.0417,0.0272,0.0397,34457,46163,11859278,10000,510050,3.098,43,0.117808,0.0249,0.3275,1.8894,0.0038,-0.0009,0.0011,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003787,510050C2203M03200,2022-02-09,20220323,C,3.2,0.0398,0.0461,0.0363,0.0422,27370,46417,11489144,10000,510050,3.12,42,0.115068,0.0247,0.3582,2.087,0.004,-0.0009,0.0012,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003787,510050C2203M03200,2022-02-10,20220323,C,3.2,0.0432,0.0449,0.0382,0.0424,19980,48718,8129557,10000,510050,3.128,41,0.112329,0.0233,0.3681,2.1808,0.004,-0.0009,0.0012,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003787,510050C2203M03200,2022-02-11,20220323,C,3.2,0.04,0.0521,0.038,0.0386,44433,55299,20014127,10000,510050,3.123,40,0.109589,0.0237,0.3522,2.2192,0.0038,-0.0008,0.0012,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003787,510050C2203M03200,2022-02-14,20220323,C,3.2,0.035,0.0367,0.0246,0.0266,45622,67798,13603846,10000,510050,3.088,37,0.10137,0.0239,0.2732,2.0422,0.0033,-0.0008,0.0008,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003787,510050C2203M03200,2022-02-15,20220323,C,3.2,0.027,0.0316,0.0255,0.028,32866,70436,9319478,10000,510050,3.1,36,0.09863,0.0239,0.2904,2.1712,0.0033,-0.0008,0.0009,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003787,510050C2203M03200,2022-02-16,20220323,C,3.2,0.032,0.035,0.0276,0.0305,48419,81382,15414801,10000,510050,3.116,35,0.09589,0.0242,0.3179,2.3478,0.0034,-0.0008,0.0009,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003787,510050C2203M03200,2022-02-17,20220323,C,3.2,0.0286,0.0362,0.0284,0.0306,62963,92637,20332543,10000,510050,3.119,34,0.093151,0.0243,0.3218,2.3929,0.0034,-0.0009,0.0009,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003787,510050C2203M03200,2022-02-18,20220323,C,3.2,0.028,0.0377,0.0258,0.0373,66617,100355,21315791,10000,510050,3.144,33,0.090411,0.0246,0.3782,2.6114,0.0036,-0.0009,0.001,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003787,510050C2203M03200,2022-02-21,20220323,C,3.2,0.0369,0.0369,0.0253,0.0307,90871,132898,25342295,10000,510050,3.13,30,0.082192,0.0237,0.3359,2.5781,0.0033,-0.0009,0.0008,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003787,510050C2203M03200,2022-02-22,20220323,C,3.2,0.0251,0.0253,0.0162,0.0176,128182,168947,23032689,10000,510050,3.081,29,0.079452,0.0233,0.222,2.1127,0.0026,-0.0008,0.0005,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003787,510050C2203M03200,2022-02-23,20220323,C,3.2,0.0184,0.0205,0.0158,0.0198,120314,190265,22561446,10000,510050,3.1,28,0.076712,0.0236,0.2518,2.3733,0.0027,-0.0008,0.0006,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003787,510050C2203M03200,2022-02-24,20220323,C,3.2,0.0167,0.017,0.0099,0.0114,181733,239409,23627010,10000,510050,3.043,27,0.073973,0.0238,0.1559,1.6757,0.002,-0.0007,0.0003,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003787,510050C2203M03200,2022-02-25,20220323,C,3.2,0.013,0.0158,0.0106,0.0114,118988,245483,15925893,10000,510050,3.056,26,0.071233,0.0248,0.1631,1.8279,0.002,-0.0007,0.0003,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003787,510050C2203M03200,2022-02-28,20220323,C,3.2,0.0118,0.0125,0.0098,0.0115,71689,259770,7768429,10000,510050,3.061,23,0.063014,0.026,0.1666,1.8874,0.0019,-0.0008,0.0003,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003787,510050C2203M03200,2022-03-01,20220323,C,3.2,0.0122,0.0174,0.0118,0.016,128364,240749,18617175,10000,510050,3.105,22,0.060274,0.0205,0.233,2.5504,0.0023,-0.0009,0.0004,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003787,510050C2203M03200,2022-03-02,20220323,C,3.2,0.0133,0.0145,0.012,0.0121,67416,251439,8714692,10000,510050,3.088,21,0.057534,0.0208,0.1894,2.2908,0.002,-0.0008,0.0003,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003787,510050C2203M03200,2022-03-03,20220323,C,3.2,0.0144,0.0154,0.01,0.0106,93859,272805,11658870,10000,510050,3.078,20,0.054795,0.0202,0.1695,2.1197,0.0018,-0.0008,0.0003,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003787,510050C2203M03200,2022-03-04,20220323,C,3.2,0.0082,0.0083,0.006,0.0065,130783,300101,9055334,10000,510050,3.046,19,0.052055,0.021,0.1136,1.6075,0.0013,-0.0006,0.0002,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003787,510050C2203M03200,2022-03-07,20220323,C,3.2,0.005,0.0051,0.004,0.0045,137969,305993,6341155,10000,510050,2.955,16,0.043836,0.0215,0.068,0.8564,0.0008,-0.0006,0.0001,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003787,510050C2203M03200,2022-03-08,20220323,C,3.2,0.0047,0.005,0.0033,0.0034,71122,294609,2848711,10000,510050,2.915,15,0.041096,0.0218,0.0511,0.6476,0.0006,-0.0006,0.0001,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003787,510050C2203M03200,2022-03-09,20220323,C,3.2,0.0039,0.004,0.0026,0.0032,70797,272558,2238234,10000,510050,2.887,14,0.038356,0.0217,0.0461,0.5618,0.0005,-0.0006,0.0,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003787,510050C2203M03200,2022-03-10,20220323,C,3.2,0.0048,0.005,0.0019,0.0021,48200,262270,1459830,10000,510050,2.913,13,0.035616,0.0218,0.0361,0.5325,0.0004,-0.0005,0.0,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003787,510050C2203M03200,2022-03-11,20220323,C,3.2,0.0018,0.0034,0.0015,0.003,45744,245661,973503,10000,510050,2.922,12,0.032877,0.0218,0.0475,0.6374,0.0005,-0.0006,0.0,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003787,510050C2203M03200,2022-03-14,20220323,C,3.2,0.0025,0.0026,0.0018,0.002,33555,241218,722717,10000,510050,2.832,9,0.024658,0.022,0.0295,0.374,0.0003,-0.0007,0.0,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003787,510050C2203M03200,2022-03-15,20220323,C,3.2,0.002,0.0022,0.0016,0.002,52570,214491,989591,10000,510050,2.687,8,0.021918,0.0226,0.0237,0.242,0.0002,-0.0008,0.0,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003787,510050C2203M03200,2022-03-16,20220323,C,3.2,0.0015,0.0019,0.0008,0.0012,44970,188729,525038,10000,510050,2.81,7,0.019178,0.0224,0.0193,0.2711,0.0002,-0.0006,0.0,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003787,510050C2203M03200,2022-03-17,20220323,C,3.2,0.0021,0.0021,0.0007,0.0009,30461,174313,382403,10000,510050,2.857,6,0.016438,0.0214,0.0169,0.2795,0.0002,-0.0005,0.0,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003787,510050C2203M03200,2022-03-18,20220323,C,3.2,0.0006,0.001,0.0002,0.0005,31773,154204,161158,10000,510050,2.891,5,0.013699,0.0209,0.0115,0.2366,0.0001,-0.0004,0.0,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003787,510050C2203M03200,2022-03-21,20220323,C,3.2,0.0002,0.0005,0.0001,0.0002,10223,149020,32352,10000,510050,2.874,2,0.005479,0.0212,0.0053,0.1275,0.0,-0.0005,0.0,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003787,510050C2203M03200,2022-03-22,20220323,C,3.2,0.0002,0.0003,0.0001,0.0001,9564,140577,15003,10000,510050,2.882,1,0.00274,0.0198,0.0031,0.0853,0.0,-0.0005,0.0,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003787,510050C2203M03200,2022-03-23,20220323,C,3.2,0.0001,0.0002,0.0001,0.0001,4099,139222,4101,10000,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
