日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220805,10004356,510050P2208M03000,2022-08-05,20220824,P,3.0,0.2154,0.2235,0.1794,0.1853,7475,28792,14793709,10000,510050,2.815,19,0.052055,0.0163,-0.9401,1.06,0.0008,-0.0002,-0.0015,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2208,2777.0,L1
20220808,10004356,510050P2208M03000,2022-08-08,20220824,P,3.0,0.19,0.208,0.185,0.1983,4338,27929,8502348,10000,510050,2.8,16,0.043836,0.0141,-0.9935,0.238,0.0001,0.0001,-0.0013,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2208,2761.8,L1
20220809,10004356,510050P2208M03000,2022-08-09,20220824,P,3.0,0.2025,0.205,0.1917,0.1977,2360,27008,4675828,10000,510050,2.801,15,0.041096,0.0147,-0.9836,0.4605,0.0002,-0.0,-0.0012,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2208,2761.4,L1
20220810,10004356,510050P2208M03000,2022-08-10,20220824,P,3.0,0.2,0.2415,0.1927,0.2315,7796,24125,17634206,10000,510050,2.768,14,0.038356,0.0145,-0.9728,0.5505,0.0003,-0.0001,-0.0011,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2208,2727.6,L1
20220811,10004356,510050P2208M03000,2022-08-11,20220824,P,3.0,0.225,0.225,0.1713,0.1741,4803,22387,9353829,10000,510050,2.826,13,0.035616,0.0145,-0.9574,0.9419,0.0005,-0.0002,-0.001,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2208,2787.2,L1
20220812,10004356,510050P2208M03000,2022-08-12,20220824,P,3.0,0.1769,0.1822,0.1573,0.1635,4207,22132,7089651,10000,510050,2.836,12,0.032877,0.0143,-0.9712,0.7952,0.0003,-0.0001,-0.001,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2208,2798.0,L1
20220815,10004356,510050P2208M03000,2022-08-15,20220824,P,3.0,0.171,0.1803,0.1473,0.1781,4304,21030,7143050,10000,510050,2.82,9,0.024658,0.0144,-0.9936,0.2591,0.0001,0.0,-0.0007,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2208,2782.0,L1
20220816,10004356,510050P2208M03000,2022-08-16,20220824,P,3.0,0.1736,0.1966,0.1641,0.1921,3359,20244,6111533,10000,510050,2.807,8,0.021918,0.0143,-0.9979,0.1039,0.0,0.0001,-0.0007,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2208,2766.8,L1
20220817,10004356,510050P2208M03000,2022-08-17,20220824,P,3.0,0.19,0.2103,0.1675,0.1755,5555,19026,10105377,10000,510050,2.823,7,0.019178,0.0153,-0.9796,0.5943,0.0002,-0.0002,-0.0006,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2208,2783.6,L1
20220818,10004356,510050P2208M03000,2022-08-18,20220824,P,3.0,0.177,0.2097,0.176,0.203,6347,17652,12551352,10000,510050,2.797,6,0.016438,0.0146,-0.9792,0.5266,0.0002,-0.0003,-0.0005,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2208,2758.6,L1
20220819,10004356,510050P2208M03000,2022-08-19,20220824,P,3.0,0.205,0.2099,0.1874,0.2074,4690,14744,9316063,10000,510050,2.792,5,0.013699,0.0139,-0.9984,0.0761,0.0,0.0001,-0.0004,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2208,2756.6,L1
20220822,10004356,510050P2208M03000,2022-08-22,20220824,P,3.0,0.2101,0.2199,0.1917,0.2077,3594,12617,7187574,10000,510050,2.793,2,0.005479,0.0134,-0.9754,0.5734,0.0001,-0.0013,-0.0002,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,,,L1
20220823,10004356,510050P2208M03000,2022-08-23,20220824,P,3.0,0.2039,0.233,0.1996,0.2278,8466,8624,19012399,10000,510050,2.774,1,0.00274,0.0116,-0.9608,0.696,0.0001,-0.0051,-0.0001,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,,,L1
20220824,10004356,510050P2208M03000,2022-08-24,20220824,P,3.0,0.2231,0.2606,0.2083,0.2592,7462,4750,17888542,10000,510050,2.746,0,0.0,0.0,,,,,,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,,,L1
