日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220207,10003889,510050C2202M02850,2022-02-07,20220223,C,2.85,0.2328,0.2688,0.2285,0.2517,1466,2173,3661913,10000,510050,3.095,16,0.043836,0.0219,0.9445,0.6802,0.0007,-0.0007,0.0012,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2202,3112.6,L1
20220208,10003889,510050C2202M02850,2022-02-08,20220223,C,2.85,0.2478,0.2598,0.1974,0.2543,1978,1872,4600142,10000,510050,3.098,15,0.041096,0.0217,0.9469,0.6581,0.0007,-0.0008,0.0011,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2202,3117.0,L1
20220209,10003889,510050C2202M02850,2022-02-09,20220223,C,2.85,0.26,0.2819,0.246,0.2734,885,1700,2366341,10000,510050,3.12,14,0.038356,0.0216,0.9801,0.3436,0.0003,-0.0004,0.0011,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2202,3139.0,L1
20220210,10003889,510050C2202M02850,2022-02-10,20220223,C,2.85,0.273,0.2822,0.2626,0.2792,1457,1752,3938759,10000,510050,3.128,13,0.035616,0.0209,0.9438,0.6006,0.0007,-0.001,0.001,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2202,3146.0,L1
20220211,10003889,510050C2202M02850,2022-02-11,20220223,C,2.85,0.2675,0.307,0.2655,0.279,952,1524,2776952,10000,510050,3.123,12,0.032877,0.0205,0.9475,0.593,0.0006,-0.001,0.0009,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2202,3141.8,L1
20220214,10003889,510050C2202M02850,2022-02-14,20220223,C,2.85,0.2748,0.2748,0.2309,0.2371,740,1463,1869773,10000,510050,3.088,9,0.024658,0.0205,0.9005,0.8785,0.0008,-0.0021,0.0006,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2202,3105.6,L1
20220215,10003889,510050C2202M02850,2022-02-15,20220223,C,2.85,0.2441,0.2612,0.236,0.2506,612,1157,1525973,10000,510050,3.1,8,0.021918,0.0207,0.9154,0.7947,0.0007,-0.002,0.0006,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2202,3117.0,L1
20220216,10003889,510050C2202M02850,2022-02-16,20220223,C,2.85,0.2692,0.28,0.2637,0.2655,330,1214,894896,10000,510050,3.116,7,0.019178,0.0206,0.9282,0.7018,0.0006,-0.0021,0.0005,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2202,3135.4,L1
20220217,10003889,510050C2202M02850,2022-02-17,20220223,C,2.85,0.2728,0.2895,0.2672,0.2715,463,1190,1288616,10000,510050,3.119,6,0.016438,0.0207,0.9733,0.4173,0.0002,-0.0009,0.0005,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2202,3137.8,L1
20220218,10003889,510050C2202M02850,2022-02-18,20220223,C,2.85,0.2593,0.2966,0.255,0.2966,699,818,1962609,10000,510050,3.144,5,0.013699,0.0213,0.9723,0.3884,0.0002,-0.0012,0.0004,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2202,3154.0,L1
20220221,10003889,510050C2202M02850,2022-02-21,20220223,C,2.85,0.2908,0.2908,0.2604,0.2785,500,900,1351716,10000,510050,3.13,2,0.005479,0.0228,0.9521,0.5555,0.0002,-0.0046,0.0001,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,,,L1
20220222,10003889,510050C2202M02850,2022-02-22,20220223,C,2.85,0.2603,0.2603,0.2146,0.2294,285,768,648400,10000,510050,3.081,1,0.00274,0.0206,0.9002,0.9126,0.0003,-0.017,0.0001,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,,,L1
20220223,10003889,510050C2202M02850,2022-02-23,20220223,C,2.85,0.2412,0.2502,0.2229,0.2502,874,317,2088575,10000,510050,3.1,0,0.0,0.0,,,,,,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,,,L1
