日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220331,10004144,510050P2209M02500,2022-03-31,20220928,P,2.5,0.038,0.0417,0.0377,0.0392,1698,16127,683771,10000,510050,2.881,181,0.49589,0.0245,-0.1507,0.5022,0.0047,-0.0003,-0.0023,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2209,2855.0,L4
20220401,10004144,510050P2209M02500,2022-04-01,20220928,P,2.5,0.0424,0.0431,0.03,0.0315,2619,15740,883207,10000,510050,2.923,180,0.493151,0.0245,-0.127,0.4487,0.0043,-0.0002,-0.002,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2209,2897.6,L4
20220406,10004144,510050P2209M02500,2022-04-06,20220928,P,2.5,0.0336,0.035,0.0301,0.031,1023,15783,332537,10000,510050,2.911,175,0.479452,0.0248,-0.1282,0.4637,0.0042,-0.0002,-0.0019,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2209,2876.2,L4
20220407,10004144,510050P2209M02500,2022-04-07,20220928,P,2.5,0.0324,0.0372,0.0296,0.0356,1153,15800,390580,10000,510050,2.884,174,0.476712,0.0269,-0.1427,0.4969,0.0045,-0.0003,-0.0021,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2209,2850.0,L4
20220408,10004144,510050P2209M02500,2022-04-08,20220928,P,2.5,0.0343,0.0391,0.0319,0.0325,1708,16466,604329,10000,510050,2.909,173,0.473973,0.027,-0.1314,0.4641,0.0043,-0.0003,-0.002,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2209,2880.6,L4
20220411,10004144,510050P2209M02500,2022-04-11,20220928,P,2.5,0.0337,0.0511,0.0335,0.0487,2654,17326,1212659,10000,510050,2.832,170,0.465753,0.028,-0.1787,0.5612,0.005,-0.0003,-0.0026,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2209,2803.0,L4
20220412,10004144,510050P2209M02500,2022-04-12,20220928,P,2.5,0.0466,0.055,0.0372,0.039,2175,17191,966209,10000,510050,2.876,169,0.463014,0.0281,-0.1509,0.5061,0.0046,-0.0003,-0.0022,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2209,2847.2,L4
20220413,10004144,510050P2209M02500,2022-04-13,20220928,P,2.5,0.0421,0.0422,0.036,0.0403,458,17030,178941,10000,510050,2.866,168,0.460274,0.0283,-0.1556,0.5194,0.0046,-0.0003,-0.0022,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2209,2845.0,L4
20220414,10004144,510050P2209M02500,2022-04-14,20220928,P,2.5,0.036,0.0384,0.0305,0.0319,1802,17069,609638,10000,510050,2.911,167,0.457534,0.0285,-0.1296,0.4606,0.0042,-0.0003,-0.0019,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2209,2899.0,L4
20220415,10004144,510050P2209M02500,2022-04-15,20220928,P,2.5,0.034,0.034,0.0296,0.0298,1005,16924,315345,10000,510050,2.914,166,0.454795,0.0286,-0.1245,0.4558,0.004,-0.0002,-0.0018,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2209,2900.6,L4
20220418,10004144,510050P2209M02500,2022-04-18,20220928,P,2.5,0.0325,0.0418,0.0325,0.0382,2390,18094,922864,10000,510050,2.871,163,0.446575,0.0265,-0.1512,0.5177,0.0045,-0.0003,-0.0021,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2209,2854.6,L4
20220419,10004144,510050P2209M02500,2022-04-19,20220928,P,2.5,0.0371,0.0467,0.0361,0.0418,1993,18464,825286,10000,510050,2.844,162,0.443836,0.0265,-0.1645,0.556,0.0047,-0.0003,-0.0023,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2209,2822.2,L4
20220420,10004144,510050P2209M02500,2022-04-20,20220928,P,2.5,0.0418,0.0511,0.0409,0.049,3857,19313,1842606,10000,510050,2.816,161,0.441096,0.0277,-0.1843,0.5902,0.005,-0.0003,-0.0025,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2209,2794.6,L4
20220421,10004144,510050P2209M02500,2022-04-21,20220928,P,2.5,0.0518,0.0682,0.0468,0.0607,7053,20827,4070182,10000,510050,2.78,160,0.438356,0.0288,-0.2127,0.6277,0.0053,-0.0004,-0.0029,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,IH2209,2758.4,L4
20220422,10004144,510050P2209M02500,2022-04-22,20220928,P,2.5,0.066,0.0716,0.0548,0.0596,4938,21971,3108424,10000,510050,2.795,159,0.435616,0.0299,-0.2059,0.6023,0.0053,-0.0004,-0.0028,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,IH2209,2769.0,L4
20220425,10004144,510050P2209M02500,2022-04-25,20220928,P,2.5,0.0679,0.116,0.0679,0.1148,12948,25158,11591784,10000,510050,2.662,156,0.427397,0.0294,-0.3128,0.6917,0.0062,-0.0005,-0.004,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2209,2636.8,L4
20220426,10004144,510050P2209M02500,2022-04-26,20220928,P,2.5,0.1065,0.1198,0.084,0.105,5201,24385,5230774,10000,510050,2.664,155,0.424658,0.0235,-0.3091,0.7347,0.0061,-0.0005,-0.0039,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2209,2638.6,L4
20220427,10004144,510050P2209M02500,2022-04-27,20220928,P,2.5,0.1096,0.1141,0.08,0.08,4613,22740,4111014,10000,510050,2.714,154,0.421918,0.0238,-0.2639,0.7151,0.0058,-0.0004,-0.0034,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2209,2686.0,L4
20220428,10004144,510050P2209M02500,2022-04-28,20220928,P,2.5,0.0817,0.0838,0.0633,0.0652,6385,21814,4458236,10000,510050,2.749,153,0.419178,0.0238,-0.2324,0.6888,0.0054,-0.0004,-0.003,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2209,2721.4,L3
20220429,10004144,510050P2209M02500,2022-04-29,20220928,P,2.5,0.0626,0.0714,0.0492,0.0527,7197,22158,4277870,10000,510050,2.793,152,0.416438,0.0234,-0.1991,0.6351,0.005,-0.0004,-0.0025,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2209,2766.4,L3
20220505,10004144,510050P2209M02500,2022-05-05,20220928,P,2.5,0.05,0.0519,0.0467,0.05,6710,22576,3309947,10000,510050,2.781,146,0.4,0.0215,-0.1997,0.6707,0.0049,-0.0004,-0.0024,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2209,2752.6,L3
20220506,10004144,510050P2209M02500,2022-05-06,20220928,P,2.5,0.0548,0.0745,0.0548,0.071,5084,22724,3385286,10000,510050,2.703,145,0.39726,0.0214,-0.261,0.7828,0.0055,-0.0004,-0.0031,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2209,2671.2,L3
20220509,10004144,510050P2209M02500,2022-05-09,20220928,P,2.5,0.0727,0.0831,0.0689,0.0749,2970,23106,2276617,10000,510050,2.677,142,0.389041,0.0213,-0.2787,0.837,0.0056,-0.0004,-0.0032,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2209,2643.0,L3
20220510,10004144,510050P2209M02500,2022-05-10,20220928,P,2.5,0.0815,0.0938,0.0618,0.0682,5173,23603,3792503,10000,510050,2.701,141,0.386301,0.0213,-0.2589,0.8011,0.0054,-0.0004,-0.003,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2209,2672.4,L3
20220511,10004144,510050P2209M02500,2022-05-11,20220928,P,2.5,0.0709,0.0709,0.0532,0.0615,6721,23698,3956269,10000,510050,2.722,140,0.383562,0.0216,-0.2404,0.7728,0.0052,-0.0004,-0.0027,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2209,2689.0,L3
20220512,10004144,510050P2209M02500,2022-05-12,20220928,P,2.5,0.0669,0.0684,0.0601,0.066,2504,24135,1620127,10000,510050,2.702,139,0.380822,0.0216,-0.2556,0.8078,0.0054,-0.0004,-0.0029,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2209,2670.0,L3
20220513,10004144,510050P2209M02500,2022-05-13,20220928,P,2.5,0.063,0.0642,0.055,0.0598,2712,24035,1608153,10000,510050,2.729,138,0.378082,0.0221,-0.2349,0.7609,0.0052,-0.0004,-0.0026,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2209,2700.2,L3
20220516,10004144,510050P2209M02500,2022-05-16,20220928,P,2.5,0.056,0.0682,0.0551,0.0632,4296,22820,2757001,10000,510050,2.702,135,0.369863,0.023,-0.2516,0.8175,0.0052,-0.0004,-0.0027,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2209,2669.8,L3
20220517,10004144,510050P2209M02500,2022-05-17,20220928,P,2.5,0.0618,0.0631,0.0549,0.0563,5929,21407,3353048,10000,510050,2.737,134,0.367123,0.0218,-0.2267,0.7556,0.005,-0.0004,-0.0025,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2209,2706.0,L3
20220518,10004144,510050P2209M02500,2022-05-18,20220928,P,2.5,0.055,0.0626,0.0514,0.0559,5521,20814,3162381,10000,510050,2.728,133,0.364384,0.0219,-0.2299,0.7801,0.005,-0.0004,-0.0025,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2209,2697.0,L3
20220519,10004144,510050P2209M02500,2022-05-19,20220928,P,2.5,0.0612,0.0636,0.0545,0.0569,5696,20785,3384099,10000,510050,2.726,132,0.361644,0.0218,-0.2324,0.7822,0.005,-0.0004,-0.0025,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2209,2695.4,L3
20220520,10004144,510050P2209M02500,2022-05-20,20220928,P,2.5,0.055,0.055,0.0401,0.0401,8224,20937,3699808,10000,510050,2.793,131,0.358904,0.0218,-0.1783,0.6708,0.0044,-0.0004,-0.0019,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2209,2767.2,L3
20220523,10004144,510050P2209M02500,2022-05-23,20220928,P,2.5,0.0401,0.0466,0.04,0.0425,3604,21124,1572929,10000,510050,2.763,128,0.350685,0.0219,-0.1933,0.7358,0.0045,-0.0004,-0.002,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2209,2725.4,L3
20220524,10004144,510050P2209M02500,2022-05-24,20220928,P,2.5,0.0454,0.053,0.0417,0.0504,4078,20770,1907514,10000,510050,2.72,127,0.347945,0.022,-0.2249,0.8258,0.0048,-0.0004,-0.0023,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2209,2684.2,L3
20220525,10004144,510050P2209M02500,2022-05-25,20220928,P,2.5,0.0507,0.0539,0.0466,0.0482,7279,21838,3678646,10000,510050,2.725,126,0.345205,0.0221,-0.2189,0.82,0.0047,-0.0004,-0.0022,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2209,2687.6,L3
20220526,10004144,510050P2209M02500,2022-05-26,20220928,P,2.5,0.0471,0.0548,0.0431,0.0476,8981,19389,4366268,10000,510050,2.725,125,0.342466,0.0221,-0.2178,0.8226,0.0047,-0.0004,-0.0022,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2209,2682.6,L3
20220527,10004144,510050P2209M02500,2022-05-27,20220928,P,2.5,0.0448,0.0448,0.0368,0.0421,7210,19239,2918982,10000,510050,2.744,124,0.339726,0.0222,-0.1996,0.7878,0.0045,-0.0004,-0.002,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2209,2707.0,L3
20220530,10004144,510050P2209M02500,2022-05-30,20220928,P,2.5,0.0397,0.0414,0.0363,0.0398,5854,19920,2241433,10000,510050,2.758,121,0.331507,0.0225,-0.1898,0.7572,0.0043,-0.0004,-0.0019,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2209,2716.0,L3
20220531,10004144,510050P2209M02500,2022-05-31,20220928,P,2.5,0.0406,0.0406,0.0345,0.0355,10051,20477,3663599,10000,510050,2.792,120,0.328767,0.0223,-0.1693,0.6835,0.004,-0.0004,-0.0017,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2209,2753.6,L3
20220601,10004144,510050P2209M02500,2022-06-01,20220928,P,2.5,0.0352,0.0387,0.035,0.0369,3998,21070,1471273,10000,510050,2.782,119,0.326027,0.0223,-0.1756,0.7049,0.0041,-0.0004,-0.0017,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2209,2738.0,L3
20220602,10004144,510050P2209M02500,2022-06-02,20220928,P,2.5,0.0389,0.0402,0.0374,0.0374,5415,22365,2107480,10000,510050,2.777,118,0.323288,0.0219,-0.1784,0.7169,0.0041,-0.0004,-0.0017,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2209,2733.0,L3
20220606,10004144,510050P2209M02500,2022-06-06,20220928,P,2.5,0.0368,0.0413,0.0306,0.031,7957,23320,2787924,10000,510050,2.81,114,0.312329,0.0217,-0.154,0.6518,0.0037,-0.0004,-0.0014,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2209,2768.6,L3
20220607,10004144,510050P2209M02500,2022-06-07,20220928,P,2.5,0.0316,0.0316,0.0258,0.0266,8852,24143,2459457,10000,510050,2.829,113,0.309589,0.0217,-0.1378,0.6131,0.0035,-0.0003,-0.0013,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2209,2790.8,L3
20220608,10004144,510050P2209M02500,2022-06-08,20220928,P,2.5,0.0251,0.0266,0.0217,0.0221,10675,24452,2504418,10000,510050,2.863,112,0.306849,0.0208,-0.1179,0.5455,0.0031,-0.0003,-0.0011,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2209,2824.4,L3
20220609,10004144,510050P2209M02500,2022-06-09,20220928,P,2.5,0.0217,0.023,0.0206,0.022,5892,25759,1283442,10000,510050,2.853,111,0.30411,0.0208,-0.1196,0.5635,0.0031,-0.0003,-0.0011,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2209,2812.2,L3
20220610,10004144,510050P2209M02500,2022-06-10,20220928,P,2.5,0.0239,0.0246,0.0179,0.0181,8865,23702,1904930,10000,510050,2.886,110,0.30137,0.0204,-0.1014,0.4972,0.0028,-0.0003,-0.0009,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2209,2845.8,L3
20220613,10004144,510050P2209M02500,2022-06-13,20220928,P,2.5,0.0197,0.0264,0.0197,0.0259,10625,24975,2606296,10000,510050,2.835,107,0.293151,0.0335,-0.1326,0.5856,0.0033,-0.0003,-0.0012,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2209,2792.0,L3
20220614,10004144,510050P2209M02500,2022-06-14,20220928,P,2.5,0.027,0.0291,0.02,0.021,9568,26929,2459548,10000,510050,2.874,106,0.290411,0.0277,-0.1117,0.5175,0.0029,-0.0003,-0.001,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2209,2838.0,L3
20220615,10004144,510050P2209M02500,2022-06-15,20220928,P,2.5,0.0205,0.0205,0.014,0.0171,14837,27272,2495469,10000,510050,2.913,105,0.287671,0.0237,-0.0936,0.4511,0.0026,-0.0003,-0.0008,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2209,2881.6,L3
20220616,10004144,510050P2209M02500,2022-06-16,20220928,P,2.5,0.0167,0.0185,0.0157,0.0175,13732,26775,2361443,10000,510050,2.886,104,0.284932,0.022,-0.0994,0.4944,0.0027,-0.0003,-0.0009,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2209,2846.0,L3
20220617,10004144,510050P2209M02500,2022-06-17,20220928,P,2.5,0.0183,0.0188,0.0146,0.0155,14418,28128,2427533,10000,510050,2.929,103,0.282192,0.0204,-0.0865,0.4261,0.0025,-0.0003,-0.0008,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2209,2891.0,L3
20220620,10004144,510050P2209M02500,2022-06-20,20220928,P,2.5,0.0148,0.0166,0.0134,0.015,30954,28757,4733837,10000,510050,2.923,100,0.273973,0.0236,-0.0853,0.429,0.0024,-0.0003,-0.0007,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2209,2875.2,L3
20220621,10004144,510050P2209M02500,2022-06-21,20220928,P,2.5,0.0149,0.0157,0.0137,0.0143,16281,30104,2392811,10000,510050,2.929,99,0.271233,0.0203,-0.0824,0.4205,0.0023,-0.0003,-0.0007,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2209,2885.2,L3
20220622,10004144,510050P2209M02500,2022-06-22,20220928,P,2.5,0.0145,0.0153,0.0136,0.0152,10478,31582,1522343,10000,510050,2.898,98,0.268493,0.0204,-0.09,0.4685,0.0024,-0.0003,-0.0007,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2209,2853.0,L3
20220623,10004144,510050P2209M02500,2022-06-23,20220928,P,2.5,0.0138,0.0138,0.0108,0.011,12890,33358,1568818,10000,510050,2.939,97,0.265753,0.0213,-0.0689,0.3842,0.002,-0.0002,-0.0006,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2209,2898.0,L3
20220624,10004144,510050P2209M02500,2022-06-24,20220928,P,2.5,0.0101,0.0105,0.0085,0.0087,17794,33028,1713318,10000,510050,2.978,96,0.263014,0.0219,-0.0557,0.32,0.0017,-0.0002,-0.0005,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2209,2938.0,L3
20220627,10004144,510050P2209M02500,2022-06-27,20220928,P,2.5,0.008,0.008,0.0067,0.0076,14207,34169,1020464,10000,510050,3.016,93,0.254795,0.0221,-0.0481,0.275,0.0015,-0.0002,-0.0004,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2209,2972.6,L3
20220628,10004144,510050P2209M02500,2022-06-28,20220928,P,2.5,0.0076,0.0078,0.0061,0.0062,9832,35107,685279,10000,510050,3.043,92,0.252055,0.0229,-0.0402,0.2374,0.0013,-0.0002,-0.0003,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2209,3001.4,L3
20220629,10004144,510050P2209M02500,2022-06-29,20220928,P,2.5,0.0063,0.0079,0.0062,0.0078,10150,35070,702027,10000,510050,3.018,91,0.249315,0.022,-0.0488,0.2761,0.0015,-0.0002,-0.0004,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2209,2976.0,L3
20220630,10004144,510050P2209M02500,2022-06-30,20220928,P,2.5,0.0073,0.0073,0.0056,0.0065,14576,34835,894722,10000,510050,3.069,90,0.246575,0.0217,-0.0401,0.2257,0.0013,-0.0002,-0.0003,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2209,3030.0,L3
20220701,10004144,510050P2209M02500,2022-07-01,20220928,P,2.5,0.0062,0.0068,0.0062,0.0063,12988,35702,845983,10000,510050,3.058,89,0.243836,0.0215,-0.0399,0.23,0.0013,-0.0002,-0.0003,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2209,3016.0,L3
20220704,10004144,510050P2209M02500,2022-07-04,20220928,P,2.5,0.0068,0.0073,0.0056,0.0056,9672,35463,597757,10000,510050,3.063,86,0.235616,0.0204,-0.0366,0.2179,0.0012,-0.0002,-0.0003,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2209,3022.8,L3
20220705,10004144,510050P2209M02500,2022-07-05,20220928,P,2.5,0.0052,0.0061,0.0047,0.0053,9786,34888,531212,10000,510050,3.063,85,0.232877,0.0198,-0.0352,0.2136,0.0011,-0.0002,-0.0003,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2209,3020.6,L3
20220706,10004144,510050P2209M02500,2022-07-06,20220928,P,2.5,0.005,0.0078,0.0049,0.0076,14018,34699,949626,10000,510050,3.011,84,0.230137,0.0197,-0.0487,0.2812,0.0015,-0.0002,-0.0004,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2209,2968.2,L3
20220707,10004144,510050P2209M02500,2022-07-07,20220928,P,2.5,0.0076,0.0079,0.0068,0.0075,14206,36031,1034114,10000,510050,3.002,83,0.227397,0.0195,-0.0489,0.2875,0.0015,-0.0002,-0.0004,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2209,2961.6,L3
20220708,10004144,510050P2209M02500,2022-07-08,20220928,P,2.5,0.0064,0.0075,0.0063,0.0068,14273,35261,999796,10000,510050,3.006,82,0.224658,0.0195,-0.0455,0.2752,0.0014,-0.0002,-0.0003,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2209,2965.2,L3
20220711,10004144,510050P2209M02500,2022-07-11,20220928,P,2.5,0.008,0.0095,0.0078,0.0086,20616,34977,1810434,10000,510050,2.961,79,0.216438,0.0211,-0.057,0.3388,0.0016,-0.0002,-0.0004,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2209,2920.0,L3
20220712,10004144,510050P2209M02500,2022-07-12,20220928,P,2.5,0.0086,0.0093,0.0074,0.0086,14048,35327,1160268,10000,510050,2.944,78,0.213699,0.0215,-0.0586,0.3572,0.0016,-0.0002,-0.0004,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2209,2901.4,L3
20220713,10004144,510050P2209M02500,2022-07-13,20220928,P,2.5,0.0085,0.009,0.0071,0.0079,12687,35904,1013481,10000,510050,2.935,77,0.210959,0.0201,-0.0564,0.3596,0.0015,-0.0002,-0.0004,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2209,2892.0,L3
20220714,10004144,510050P2209M02500,2022-07-14,20220928,P,2.5,0.008,0.0093,0.0069,0.0085,14188,35676,1113920,10000,510050,2.915,76,0.208219,0.0202,-0.0612,0.3925,0.0016,-0.0002,-0.0004,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2209,2870.8,L3
20220715,10004144,510050P2209M02500,2022-07-15,20220928,P,2.5,0.0084,0.011,0.006,0.0108,18818,34934,1474942,10000,510050,2.872,75,0.205479,0.0204,-0.077,0.4833,0.0019,-0.0003,-0.0005,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2209,2820.8,L3
