日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220627,10004289,510050C2207M02950,2022-06-27,20220727,C,2.95,0.0939,0.1286,0.0939,0.1053,169119,89795,191898706,10000,510050,3.016,30,0.082192,0.0223,0.6832,2.2176,0.0031,-0.0011,0.0016,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2207,2982.8,L1
20220628,10004289,510050C2207M02950,2022-06-28,20220727,C,2.95,0.1044,0.1342,0.0953,0.1258,117022,83996,130453946,10000,510050,3.043,29,0.079452,0.0231,0.7357,1.9714,0.0028,-0.0011,0.0017,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2207,3012.6,L1
20220629,10004289,510050C2207M02950,2022-06-29,20220727,C,2.95,0.1177,0.1374,0.1028,0.1098,97848,82664,116191446,10000,510050,3.018,28,0.076712,0.0229,0.6787,2.1083,0.003,-0.0012,0.0015,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2207,2988.0,L1
20220630,10004289,510050C2207M02950,2022-06-30,20220727,C,2.95,0.1107,0.1739,0.1089,0.1471,90230,67633,128077245,10000,510050,3.069,27,0.073973,0.0218,0.7745,1.7243,0.0025,-0.0011,0.0016,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2207,3039.2,L1
20220701,10004289,510050C2207M02950,2022-07-01,20220727,C,2.95,0.1537,0.1605,0.127,0.1355,59135,67677,81837325,10000,510050,3.058,26,0.071233,0.017,0.7616,1.8646,0.0025,-0.0011,0.0016,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2207,3027.4,L1
20220704,10004289,510050C2207M02950,2022-07-04,20220727,C,2.95,0.1311,0.1429,0.1067,0.1378,59918,68665,76251502,10000,510050,3.063,23,0.063014,0.0166,0.7748,1.8462,0.0023,-0.0012,0.0014,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2207,3032.6,L1
20220705,10004289,510050C2207M02950,2022-07-05,20220727,C,2.95,0.1468,0.1673,0.1097,0.1364,89885,69458,117745584,10000,510050,3.063,22,0.060274,0.0181,0.7817,1.8715,0.0022,-0.0012,0.0014,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2207,3029.6,L1
20220706,10004289,510050C2207M02950,2022-07-06,20220727,C,2.95,0.1335,0.1335,0.0878,0.0983,95786,72412,100633935,10000,510050,3.011,21,0.057534,0.0173,0.6712,2.3363,0.0026,-0.0014,0.0011,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2207,2975.0,L1
20220707,10004289,510050C2207M02950,2022-07-07,20220727,C,2.95,0.0961,0.1038,0.0812,0.0898,81894,75728,76427627,10000,510050,3.002,20,0.054795,0.0171,0.655,2.4946,0.0026,-0.0014,0.001,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2207,2967.8,L1
20220708,10004289,510050C2207M02950,2022-07-08,20220727,C,2.95,0.103,0.1157,0.088,0.089,98138,69653,98807943,10000,510050,3.006,19,0.052055,0.0188,0.6748,2.6051,0.0025,-0.0014,0.001,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2207,2970.4,L1
20220711,10004289,510050C2207M02950,2022-07-11,20220727,C,2.95,0.0808,0.0808,0.0548,0.0583,157226,97382,97805544,10000,510050,2.961,16,0.043836,0.0169,0.5494,3.0632,0.0025,-0.0017,0.0007,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2207,2926.4,L1
20220712,10004289,510050C2207M02950,2022-07-12,20220727,C,2.95,0.0533,0.0652,0.0439,0.0453,230573,120727,118575693,10000,510050,2.944,15,0.041096,0.0168,0.4947,3.3696,0.0024,-0.0016,0.0006,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2207,2909.2,L1
20220713,10004289,510050C2207M02950,2022-07-13,20220727,C,2.95,0.0479,0.0497,0.0344,0.0392,233212,146778,99903103,10000,510050,2.935,14,0.038356,0.0164,0.4618,3.4917,0.0023,-0.0017,0.0005,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2207,2898.4,L1
20220714,10004289,510050C2207M02950,2022-07-14,20220727,C,2.95,0.0379,0.0382,0.0228,0.0272,276032,170088,83757159,10000,510050,2.915,13,0.035616,0.0164,0.382,3.6652,0.0021,-0.0016,0.0004,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2207,2880.4,L1
20220715,10004289,510050C2207M02950,2022-07-15,20220727,C,2.95,0.027,0.0392,0.0132,0.0132,372982,181109,96593606,10000,510050,2.872,12,0.032877,0.0161,0.2307,3.0402,0.0016,-0.0013,0.0002,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2207,2865.2,L1
20220718,10004289,510050C2207M02950,2022-07-18,20220727,C,2.95,0.015,0.0233,0.0125,0.0216,225910,167970,41004206,10000,510050,2.911,9,0.024658,0.0168,0.3498,3.9649,0.0017,-0.002,0.0002,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,,,L1
20220719,10004289,510050C2207M02950,2022-07-19,20220727,C,2.95,0.0207,0.0209,0.0091,0.0146,196225,175046,27801416,10000,510050,2.899,8,0.021918,0.0163,0.2831,4.0194,0.0015,-0.0018,0.0002,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,,,L1
20220720,10004289,510050C2207M02950,2022-07-20,20220727,C,2.95,0.019,0.0208,0.012,0.0135,174306,170907,27867413,10000,510050,2.908,7,0.019178,0.0161,0.2944,4.6748,0.0014,-0.0019,0.0002,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,,,L1
20220721,10004289,510050C2207M02950,2022-07-21,20220727,C,2.95,0.0113,0.0119,0.0046,0.0047,115025,151709,8820231,10000,510050,2.874,6,0.016438,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,,,L1
20220722,10004289,510050C2207M02950,2022-07-22,20220727,C,2.95,0.0061,0.0092,0.0031,0.0041,160833,129617,9520291,10000,510050,2.887,5,0.013699,0.014,0.1418,3.9333,0.0008,-0.0013,0.0001,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,,,L1
20220725,10004289,510050C2207M02950,2022-07-25,20220727,C,2.95,0.0037,0.004,0.0014,0.0014,62307,122472,1367139,10000,510050,2.878,2,0.005479,0.0141,0.0678,2.7731,0.0003,-0.0016,0.0,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,,,L1
20220726,10004289,510050C2207M02950,2022-07-26,20220727,C,2.95,0.0016,0.0026,0.0004,0.0005,67470,95987,749668,10000,510050,2.891,1,0.00274,0.0107,0.0382,2.5292,0.0001,-0.0014,0.0,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,,,L1
20220727,10004289,510050C2207M02950,2022-07-27,20220727,C,2.95,0.0003,0.0005,0.0001,0.0001,27688,87524,53223,10000,510050,2.867,0,0.0,0.0,,,,,,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,,,L1
