日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211215,10003801,510050C2206M02900,2021-12-15,20220622,C,2.9,0.5011,0.5147,0.4762,0.4762,146,919,719386,10000,510050,3.304,189,0.517808,0.0281,0.8724,0.4665,0.005,-0.0004,0.0125,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2206,3325.0,L4
20211216,10003801,510050C2206M02900,2021-12-16,20220622,C,2.9,0.4785,0.4895,0.4671,0.4895,845,1631,4087351,10000,510050,3.315,188,0.515068,0.0441,0.9396,0.3461,0.0028,-0.0004,0.0135,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2206,3343.6,L4
20211217,10003801,510050C2206M02900,2021-12-17,20220622,C,2.9,0.4891,0.49,0.461,0.4632,2958,4262,13869058,10000,510050,3.265,187,0.512329,0.0443,0.8632,0.4875,0.0051,-0.0005,0.0121,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2206,3298.0,L4
20211220,10003801,510050C2206M02900,2021-12-20,20220622,C,2.9,0.4601,0.4775,0.44,0.4432,509,4323,2305298,10000,510050,3.243,184,0.50411,0.03,0.8121,0.5285,0.0062,-0.0006,0.011,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2206,3278.8,L4
20211221,10003801,510050C2206M02900,2021-12-21,20220622,C,2.9,0.4533,0.4584,0.4406,0.45,298,4351,1344415,10000,510050,3.258,183,0.50137,0.03,0.828,0.5184,0.0059,-0.0005,0.0113,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2206,3284.6,L4
20211222,10003801,510050C2206M02900,2021-12-22,20220622,C,2.9,0.45,0.4613,0.435,0.4355,223,4445,987912,10000,510050,3.244,182,0.49863,0.03,0.8248,0.5383,0.0059,-0.0005,0.0112,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2206,3271.4,L4
20211223,10003801,510050C2206M02900,2021-12-23,20220622,C,2.9,0.4377,0.4551,0.43,0.4547,216,4522,958090,10000,510050,3.275,181,0.49589,0.0299,0.8527,0.5043,0.0053,-0.0005,0.0116,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2206,3305.6,L4
20211224,10003801,510050C2206M02900,2021-12-24,20220622,C,2.9,0.46,0.4662,0.4468,0.4557,161,4643,734783,10000,510050,3.273,180,0.493151,0.0298,0.8457,0.5062,0.0055,-0.0005,0.0114,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2206,3296.0,L4
20211227,10003801,510050C2206M02900,2021-12-27,20220622,C,2.9,0.4501,0.462,0.44,0.4513,128,4651,576721,10000,510050,3.268,177,0.484932,0.0297,0.8416,0.5133,0.0055,-0.0005,0.0111,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003801,510050C2206M02900,2021-12-28,20220622,C,2.9,0.4656,0.4719,0.454,0.47,98,4670,455313,10000,510050,3.286,176,0.482192,0.0298,0.844,0.4897,0.0055,-0.0005,0.0111,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003801,510050C2206M02900,2021-12-29,20220622,C,2.9,0.4664,0.4664,0.425,0.425,330,4913,1461542,10000,510050,3.225,175,0.479452,0.0296,0.8031,0.5535,0.0062,-0.0006,0.0104,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003801,510050C2206M02900,2021-12-30,20220622,C,2.9,0.425,0.4488,0.424,0.4415,132,4918,573260,10000,510050,3.247,174,0.476712,0.0296,0.8164,0.5309,0.006,-0.0006,0.0105,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003801,510050C2206M02900,2021-12-31,20220622,C,2.9,0.4374,0.4562,0.4374,0.4436,120,4872,538105,10000,510050,3.256,173,0.473973,0.0295,0.829,0.5267,0.0057,-0.0005,0.0107,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003801,510050C2206M02900,2022-01-04,20220622,C,2.9,0.4375,0.4375,0.3961,0.424,393,5033,1628186,10000,510050,3.247,169,0.463014,0.0276,0.8387,0.5515,0.0054,-0.0005,0.0106,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003801,510050C2206M02900,2022-01-05,20220622,C,2.9,0.4249,0.4451,0.415,0.4201,271,5118,1157632,10000,510050,3.241,168,0.460274,0.0274,0.8323,0.559,0.0055,-0.0005,0.0105,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003801,510050C2206M02900,2022-01-06,20220622,C,2.9,0.42,0.42,0.38,0.3893,184,5211,720630,10000,510050,3.193,167,0.457534,0.0272,0.7903,0.6084,0.0062,-0.0006,0.0098,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003801,510050C2206M02900,2022-01-07,20220622,C,2.9,0.3919,0.402,0.3885,0.3888,439,4989,1719119,10000,510050,3.207,166,0.454795,0.0271,0.8165,0.6119,0.0057,-0.0005,0.0101,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003801,510050C2206M02900,2022-01-10,20220622,C,2.9,0.3835,0.4041,0.378,0.4007,91,4923,355519,10000,510050,3.216,163,0.446575,0.0266,0.8117,0.5919,0.0058,-0.0005,0.0099,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003801,510050C2206M02900,2022-01-11,20220622,C,2.9,0.3871,0.4129,0.3851,0.3851,93,4975,369941,10000,510050,3.196,162,0.443836,0.0264,0.798,0.6175,0.006,-0.0006,0.0096,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003801,510050C2206M02900,2022-01-12,20220622,C,2.9,0.3956,0.4095,0.3901,0.406,109,4956,434828,10000,510050,3.22,161,0.441096,0.0263,0.8092,0.5832,0.0058,-0.0006,0.0097,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003801,510050C2206M02900,2022-01-13,20220622,C,2.9,0.408,0.415,0.3645,0.3645,340,5089,1282896,10000,510050,3.166,160,0.438356,0.0261,0.7734,0.6489,0.0063,-0.0006,0.0091,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003801,510050C2206M02900,2022-01-14,20220622,C,2.9,0.3627,0.3627,0.3257,0.326,475,5409,1619138,10000,510050,3.12,159,0.435616,0.026,0.7458,0.7176,0.0066,-0.0006,0.0087,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003801,510050C2206M02900,2022-01-17,20220622,C,2.9,0.325,0.3378,0.322,0.3284,179,5485,589548,10000,510050,3.131,156,0.427397,0.0258,0.7595,0.721,0.0064,-0.0006,0.0088,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003801,510050C2206M02900,2022-01-18,20220622,C,2.9,0.325,0.3616,0.325,0.356,127,5481,438801,10000,510050,3.169,155,0.424658,0.026,0.7887,0.6717,0.006,-0.0006,0.0091,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003801,510050C2206M02900,2022-01-19,20220622,C,2.9,0.3569,0.3695,0.3457,0.3555,125,5459,444583,10000,510050,3.169,154,0.421918,0.0255,0.788,0.6725,0.006,-0.0006,0.009,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003801,510050C2206M02900,2022-01-20,20220622,C,2.9,0.3606,0.41,0.3606,0.3901,191,5507,747352,10000,510050,3.214,153,0.419178,0.0269,0.8225,0.6091,0.0054,-0.0005,0.0094,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003801,510050C2206M02900,2022-01-21,20220622,C,2.9,0.395,0.3956,0.3754,0.38,152,5618,588173,10000,510050,3.206,152,0.416438,0.0269,0.8238,0.6268,0.0054,-0.0005,0.0094,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003801,510050C2206M02900,2022-01-24,20220622,C,2.9,0.375,0.3825,0.3605,0.376,91,5635,338249,10000,510050,3.195,149,0.408219,0.0252,0.8026,0.6348,0.0057,-0.0006,0.0089,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003801,510050C2206M02900,2022-01-25,20220622,C,2.9,0.375,0.375,0.3299,0.3299,263,5758,910686,10000,510050,3.129,148,0.405479,0.0255,0.7511,0.712,0.0063,-0.0006,0.0082,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003801,510050C2206M02900,2022-01-26,20220622,C,2.9,0.3437,0.3469,0.3233,0.3435,190,5882,633796,10000,510050,3.144,147,0.40274,0.0255,0.7585,0.6854,0.0062,-0.0006,0.0082,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003801,510050C2206M02900,2022-01-27,20220622,C,2.9,0.3292,0.337,0.31,0.3108,437,5877,1439299,10000,510050,3.107,146,0.4,0.0255,0.7376,0.75,0.0064,-0.0006,0.0079,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003801,510050C2206M02900,2022-01-28,20220622,C,2.9,0.3209,0.3209,0.2501,0.2501,580,5987,1614201,10000,510050,3.036,145,0.39726,0.0254,0.6893,0.8914,0.0068,-0.0006,0.0073,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003801,510050C2206M02900,2022-02-07,20220622,C,2.9,0.28,0.2893,0.273,0.2804,173,5921,481998,10000,510050,3.095,135,0.369863,0.0245,0.7501,0.8507,0.006,-0.0006,0.0075,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003801,510050C2206M02900,2022-02-08,20220622,C,2.9,0.2782,0.2859,0.2465,0.2859,200,5909,523327,10000,510050,3.098,134,0.367123,0.0244,0.7473,0.8306,0.006,-0.0006,0.0074,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003801,510050C2206M02900,2022-02-09,20220622,C,2.9,0.2962,0.3028,0.2791,0.2967,177,5910,511740,10000,510050,3.12,133,0.364384,0.0244,0.7742,0.8148,0.0057,-0.0006,0.0077,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003801,510050C2206M02900,2022-02-10,20220622,C,2.9,0.2938,0.2971,0.2879,0.2957,348,6029,1017256,10000,510050,3.128,132,0.361644,0.0242,0.7935,0.8249,0.0054,-0.0005,0.0079,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003801,510050C2206M02900,2022-02-11,20220622,C,2.9,0.2972,0.3162,0.2945,0.2973,804,5916,2429897,10000,510050,3.123,131,0.358904,0.0241,0.7784,0.8149,0.0056,-0.0006,0.0077,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003801,510050C2206M02900,2022-02-14,20220622,C,2.9,0.2907,0.2907,0.2605,0.2679,121,5941,327074,10000,510050,3.088,128,0.350685,0.0241,0.7515,0.8953,0.0058,-0.0006,0.0072,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003801,510050C2206M02900,2022-02-15,20220622,C,2.9,0.2722,0.281,0.2646,0.2736,102,5932,277764,10000,510050,3.1,127,0.347945,0.0241,0.7676,0.8863,0.0056,-0.0006,0.0073,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003801,510050C2206M02900,2022-02-16,20220622,C,2.9,0.2817,0.2938,0.2791,0.2827,62,5942,178247,10000,510050,3.116,126,0.345205,0.0241,0.7875,0.8645,0.0053,-0.0005,0.0075,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003801,510050C2206M02900,2022-02-17,20220622,C,2.9,0.2839,0.2993,0.2805,0.282,335,6184,986848,10000,510050,3.119,125,0.342466,0.024,0.7962,0.8691,0.0052,-0.0005,0.0075,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003801,510050C2206M02900,2022-02-18,20220622,C,2.9,0.2746,0.3065,0.2746,0.3065,621,6664,1788297,10000,510050,3.144,124,0.339726,0.0235,0.8054,0.795,0.005,-0.0005,0.0076,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003801,510050C2206M02900,2022-02-21,20220622,C,2.9,0.3,0.3,0.2781,0.2924,363,6970,1026338,10000,510050,3.13,121,0.331507,0.0235,0.7987,0.8361,0.0051,-0.0005,0.0073,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003801,510050C2206M02900,2022-02-22,20220622,C,2.9,0.2672,0.2674,0.2459,0.2561,235,7047,594821,10000,510050,3.081,120,0.328767,0.0238,0.7521,0.9407,0.0056,-0.0006,0.0068,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003801,510050C2206M02900,2022-02-23,20220622,C,2.9,0.2607,0.2696,0.253,0.2675,274,7256,720413,10000,510050,3.1,119,0.326027,0.0238,0.775,0.9125,0.0053,-0.0006,0.007,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003801,510050C2206M02900,2022-02-24,20220622,C,2.9,0.2467,0.2572,0.2128,0.2254,659,7489,1476903,10000,510050,3.043,118,0.323288,0.0245,0.7193,1.0425,0.0058,-0.0006,0.0063,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003801,510050C2206M02900,2022-02-25,20220622,C,2.9,0.2297,0.2587,0.2297,0.2351,1070,8203,2655770,10000,510050,3.056,117,0.320548,0.0246,0.7319,1.0112,0.0057,-0.0006,0.0064,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003801,510050C2206M02900,2022-02-28,20220622,C,2.9,0.229,0.2394,0.2199,0.2374,1305,8930,3011696,10000,510050,3.061,114,0.312329,0.026,0.7407,1.0101,0.0055,-0.0006,0.0063,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003801,510050C2206M02900,2022-03-01,20220622,C,2.9,0.26,0.2754,0.2519,0.2733,2824,11057,7385246,10000,510050,3.105,113,0.309589,0.0244,0.7742,0.8911,0.0052,-0.0006,0.0066,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003801,510050C2206M02900,2022-03-02,20220622,C,2.9,0.26,0.2633,0.255,0.2611,1659,12316,4291420,10000,510050,3.088,112,0.306849,0.0313,0.7712,0.9345,0.0052,-0.0006,0.0065,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003801,510050C2206M02900,2022-03-03,20220622,C,2.9,0.265,0.2776,0.248,0.2516,2234,14130,5779194,10000,510050,3.078,111,0.30411,0.0246,0.7508,0.9579,0.0054,-0.0006,0.0063,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003801,510050C2206M02900,2022-03-04,20220622,C,2.9,0.2308,0.2364,0.221,0.2276,668,14582,1529030,10000,510050,3.046,110,0.30137,0.0243,0.7186,1.0307,0.0056,-0.0006,0.0059,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003801,510050C2206M02900,2022-03-07,20220622,C,2.9,0.2108,0.2108,0.1685,0.1731,1289,15008,2353324,10000,510050,2.955,107,0.293151,0.0247,0.6127,1.1445,0.0061,-0.0007,0.0048,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003801,510050C2206M02900,2022-03-08,20220622,C,2.9,0.1737,0.1866,0.1429,0.1498,2819,15392,4664057,10000,510050,2.915,106,0.290411,0.0249,0.5659,1.1897,0.0062,-0.0007,0.0044,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003801,510050C2206M02900,2022-03-09,20220622,C,2.9,0.155,0.1659,0.1092,0.151,9983,16950,14576891,10000,510050,2.887,105,0.287671,0.0256,0.5344,1.0777,0.0062,-0.0008,0.004,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003801,510050C2206M02900,2022-03-10,20220622,C,2.9,0.1655,0.1716,0.1436,0.1437,3408,17171,5310485,10000,510050,2.913,104,0.284932,0.0247,0.5635,1.2359,0.0061,-0.0007,0.0043,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003801,510050C2206M02900,2022-03-11,20220622,C,2.9,0.1302,0.1529,0.1129,0.1495,8338,17014,10483623,10000,510050,2.922,103,0.282192,0.0247,0.5742,1.2189,0.0061,-0.0007,0.0043,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003801,510050C2206M02900,2022-03-14,20220622,C,2.9,0.1345,0.1416,0.1177,0.1177,5695,17365,7442241,10000,510050,2.832,100,0.273973,0.0247,0.4698,1.1376,0.0059,-0.0008,0.0033,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003801,510050C2206M02900,2022-03-15,20220622,C,2.9,0.1073,0.1083,0.0727,0.0735,27004,12247,24773760,10000,510050,2.687,99,0.271233,0.0247,0.3288,0.9888,0.0051,-0.0007,0.0022,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003801,510050C2206M02900,2022-03-16,20220622,C,2.9,0.0801,0.1063,0.0671,0.1038,17504,14940,15984437,10000,510050,2.81,98,0.268493,0.0244,0.4413,1.1681,0.0057,-0.0008,0.0031,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003801,510050C2206M02900,2022-03-17,20220622,C,2.9,0.1169,0.1355,0.1058,0.1089,26125,19729,31928428,10000,510050,2.857,97,0.265753,0.0264,0.4907,1.3313,0.0059,-0.0007,0.0034,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003801,510050C2206M02900,2022-03-18,20220622,C,2.9,0.102,0.1419,0.1004,0.1234,13439,19944,16531435,10000,510050,2.891,96,0.263014,0.0245,0.5335,1.3354,0.0059,-0.0007,0.0037,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003801,510050C2206M02900,2022-03-21,20220622,C,2.9,0.13,0.1329,0.1025,0.1118,10786,21156,12556122,10000,510050,2.874,93,0.254795,0.0258,0.5104,1.3813,0.0058,-0.0007,0.0035,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003801,510050C2206M02900,2022-03-22,20220622,C,2.9,0.1104,0.123,0.1068,0.1078,9736,22099,10914564,10000,510050,2.882,92,0.252055,0.0246,0.5186,1.4737,0.0058,-0.0007,0.0035,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003801,510050C2206M02900,2022-03-23,20220622,C,2.9,0.1077,0.1168,0.1005,0.1075,8119,22008,8943752,10000,510050,2.899,91,0.249315,0.0247,0.544,1.5947,0.0057,-0.0006,0.0037,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003801,510050C2206M02900,2022-03-24,20220622,C,2.9,0.1039,0.1079,0.093,0.0986,6651,22180,6656528,10000,510050,2.884,90,0.246575,0.0256,0.5205,1.6293,0.0057,-0.0006,0.0035,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003801,510050C2206M02900,2022-03-25,20220622,C,2.9,0.097,0.1056,0.0842,0.0842,9210,22454,8432508,10000,510050,2.838,89,0.243836,0.0255,0.4516,1.5194,0.0055,-0.0007,0.0029,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003801,510050C2206M02900,2022-03-28,20220622,C,2.9,0.079,0.0927,0.07,0.087,8798,22476,7450207,10000,510050,2.836,86,0.235616,0.0254,0.4509,1.4637,0.0055,-0.0007,0.0028,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003801,510050C2206M02900,2022-03-29,20220622,C,2.9,0.088,0.0944,0.0821,0.0836,6438,22963,5584016,10000,510050,2.823,85,0.232877,0.0261,0.4344,1.4315,0.0054,-0.0007,0.0027,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003801,510050C2206M02900,2022-03-30,20220622,C,2.9,0.089,0.1177,0.089,0.117,10827,23359,11212609,10000,510050,2.898,84,0.230137,0.0249,0.54,1.4412,0.0055,-0.0007,0.0033,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003801,510050C2206M02900,2022-03-31,20220622,C,2.9,0.113,0.1159,0.1075,0.1094,4119,23587,4550674,10000,510050,2.881,83,0.227397,0.0243,0.5149,1.4341,0.0055,-0.0008,0.0031,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003801,510050C2206M02900,2022-04-01,20220622,C,2.9,0.1005,0.1405,0.0971,0.1285,9038,23978,11450760,10000,510050,2.923,82,0.224658,0.0238,0.5748,1.4354,0.0054,-0.0008,0.0035,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
