日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220609,10004245,510050C2212M02900,2022-06-09,20221228,C,2.9,0.186,0.1874,0.1672,0.1683,1144,2035,1996441,10000,510050,2.853,202,0.553425,0.0259,0.5247,0.9282,0.0085,-0.0005,0.0074,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2212,2813.2,L4
20220610,10004245,510050C2212M02900,2022-06-10,20221228,C,2.9,0.1621,0.1949,0.1621,0.1915,1354,2267,2403026,10000,510050,2.886,201,0.550685,0.0259,0.555,0.8825,0.0085,-0.0005,0.0078,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2212,2846.2,L4
20220613,10004245,510050C2212M02900,2022-06-13,20221228,C,2.9,0.1762,0.1786,0.1536,0.161,670,2477,1110694,10000,510050,2.835,198,0.542466,0.026,0.508,0.9233,0.0083,-0.0005,0.0069,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2212,2796.0,L4
20220614,10004245,510050C2212M02900,2022-06-14,20221228,C,2.9,0.1553,0.1826,0.1475,0.1815,657,2528,1039873,10000,510050,2.874,197,0.539726,0.0255,0.5428,0.9033,0.0084,-0.0005,0.0074,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2212,2837.0,L4
20220615,10004245,510050C2212M02900,2022-06-15,20221228,C,2.9,0.1888,0.2477,0.1888,0.2061,2462,3513,5396036,10000,510050,2.913,196,0.536986,0.0251,0.5766,0.8641,0.0084,-0.0006,0.0079,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2212,2882.6,L4
20220616,10004245,510050C2212M02900,2022-06-16,20221228,C,2.9,0.2231,0.2231,0.1875,0.191,699,3578,1428566,10000,510050,2.886,195,0.534247,0.0246,0.5522,0.878,0.0083,-0.0006,0.0075,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2212,2852.8,L4
20220617,10004245,510050C2212M02900,2022-06-17,20221228,C,2.9,0.1918,0.22,0.1866,0.2148,737,3954,1511208,10000,510050,2.929,194,0.531507,0.0242,0.5887,0.8523,0.0083,-0.0006,0.008,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2212,2892.8,L4
20220620,10004245,510050C2212M02900,2022-06-20,20221228,C,2.9,0.207,0.2266,0.195,0.2061,899,4011,1867979,10000,510050,2.923,191,0.523288,0.0228,0.5817,0.8761,0.0083,-0.0005,0.0078,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2212,2875.0,L4
20220621,10004245,510050C2212M02900,2022-06-21,20221228,C,2.9,0.2018,0.22,0.1937,0.2085,485,4102,1028292,10000,510050,2.929,190,0.520548,0.0223,0.5862,0.8753,0.0082,-0.0005,0.0079,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2212,2885.2,L4
20220622,10004245,510050C2212M02900,2022-06-22,20221228,C,2.9,0.212,0.212,0.1842,0.1844,1027,4283,1990308,10000,510050,2.898,189,0.517808,0.0223,0.5586,0.9296,0.0082,-0.0005,0.0074,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2212,2851.6,L4
20220623,10004245,510050C2212M02900,2022-06-23,20221228,C,2.9,0.1938,0.2134,0.1897,0.2084,269,4110,547615,10000,510050,2.939,188,0.515068,0.0216,0.5947,0.8951,0.0082,-0.0005,0.0079,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2212,2896.6,L4
20220624,10004245,510050C2212M02900,2022-06-24,20221228,C,2.9,0.22,0.239,0.2129,0.2323,1150,3696,2613516,10000,510050,2.978,187,0.512329,0.0216,0.6288,0.8606,0.0081,-0.0005,0.0084,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2212,2934.2,L4
20220627,10004245,510050C2212M02900,2022-06-27,20221228,C,2.9,0.2478,0.2746,0.246,0.2537,353,3728,917115,10000,510050,3.016,184,0.50411,0.0216,0.6621,0.8363,0.0078,-0.0005,0.0088,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2212,2967.4,L4
20220628,10004245,510050C2212M02900,2022-06-28,20221228,C,2.9,0.2512,0.277,0.2435,0.2736,312,3637,790738,10000,510050,3.043,183,0.50137,0.025,0.6893,0.8073,0.0076,-0.0005,0.0091,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2212,2997.8,L4
20220629,10004245,510050C2212M02900,2022-06-29,20221228,C,2.9,0.27,0.281,0.2488,0.2488,703,3337,1844751,10000,510050,3.018,182,0.49863,0.025,0.674,0.8733,0.0077,-0.0005,0.0089,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2212,2970.0,L4
20220630,10004245,510050C2212M02900,2022-06-30,20221228,C,2.9,0.259,0.3099,0.259,0.2875,575,3095,1622890,10000,510050,3.069,181,0.49589,0.0259,0.7153,0.7948,0.0073,-0.0005,0.0095,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2212,3024.6,L4
20220701,10004245,510050C2212M02900,2022-07-01,20221228,C,2.9,0.297,0.297,0.2725,0.281,112,3050,311177,10000,510050,3.058,180,0.493151,,,,,,,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2212,3012.6,L4
20220704,10004245,510050C2212M02900,2022-07-04,20221228,C,2.9,0.27,0.2846,0.257,0.2831,175,3121,484715,10000,510050,3.063,177,0.484932,,,,,,,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2212,3020.0,L4
20220705,10004245,510050C2212M02900,2022-07-05,20221228,C,2.9,0.3,0.304,0.261,0.2813,164,3048,455091,10000,510050,3.063,176,0.482192,,,,,,,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2212,3016.4,L4
20220706,10004245,510050C2212M02900,2022-07-06,20221228,C,2.9,0.276,0.276,0.2401,0.2508,259,3083,648825,10000,510050,3.011,175,0.479452,,,,,,,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2212,2970.6,L4
20220707,10004245,510050C2212M02900,2022-07-07,20221228,C,2.9,0.2394,0.25,0.2345,0.247,622,3064,1515515,10000,510050,3.002,174,0.476712,,,,,,,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2212,2964.6,L4
20220708,10004245,510050C2212M02900,2022-07-08,20221228,C,2.9,0.2629,0.2632,0.2459,0.2507,74,3041,186842,10000,510050,3.006,173,0.473973,,,,,,,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2212,2970.0,L4
20220711,10004245,510050C2212M02900,2022-07-11,20221228,C,2.9,0.231,0.231,0.2101,0.2146,400,3020,864052,10000,510050,2.961,170,0.465753,0.0217,0.6135,0.907,0.0077,-0.0006,0.0075,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2212,2923.8,L4
20220712,10004245,510050C2212M02900,2022-07-12,20221228,C,2.9,0.2163,0.22,0.1998,0.2028,248,3038,519546,10000,510050,2.944,169,0.463014,,,,,,,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2212,2906.0,L4
20220713,10004245,510050C2212M02900,2022-07-13,20221228,C,2.9,0.2026,0.205,0.1918,0.1984,264,3098,524001,10000,510050,2.935,168,0.460274,,,,,,,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2212,2897.0,L4
20220714,10004245,510050C2212M02900,2022-07-14,20221228,C,2.9,0.1878,0.1949,0.1755,0.1827,737,3337,1381108,10000,510050,2.915,167,0.457534,,,,,,,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2212,2872.4,L4
20220715,10004245,510050C2212M02900,2022-07-15,20221228,C,2.9,0.1808,0.2015,0.1585,0.1585,375,3198,677804,10000,510050,2.872,166,0.454795,,,,,,,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2212,2821.8,L4
20220718,10004245,510050C2212M02900,2022-07-18,20221228,C,2.9,0.1673,0.1821,0.1569,0.1771,804,3458,1373320,10000,510050,2.911,163,0.446575,,,,,,,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2212,2869.0,L4
20220719,10004245,510050C2212M02900,2022-07-19,20221228,C,2.9,0.1771,0.1771,0.158,0.1712,1382,3938,2312037,10000,510050,2.899,162,0.443836,,,,,,,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2212,2853.8,L4
20220720,10004245,510050C2212M02900,2022-07-20,20221228,C,2.9,0.1823,0.1823,0.1698,0.1715,507,3916,899978,10000,510050,2.908,161,0.441096,,,,,,,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2212,2862.2,L4
20220721,10004245,510050C2212M02900,2022-07-21,20221228,C,2.9,0.165,0.1696,0.1551,0.156,456,4128,727929,10000,510050,2.874,160,0.438356,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2212,2830.6,L4
20220722,10004245,510050C2212M02900,2022-07-22,20221228,C,2.9,0.1596,0.1729,0.1526,0.1612,602,4149,994857,10000,510050,2.887,159,0.435616,,,,,,,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2212,2850.4,L4
20220725,10004245,510050C2212M02900,2022-07-25,20221228,C,2.9,0.157,0.1593,0.1522,0.1527,1189,4623,1842620,10000,510050,2.878,156,0.427397,,,,,,,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2212,2838.0,L4
20220726,10004245,510050C2212M02900,2022-07-26,20221228,C,2.9,0.16,0.1638,0.1554,0.1559,1218,4457,1929491,10000,510050,2.891,155,0.424658,0.0218,0.5446,1.0729,0.0075,-0.0006,0.006,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2212,2848.2,L4
20220727,10004245,510050C2212M02900,2022-07-27,20221228,C,2.9,0.1526,0.1526,0.1411,0.1426,1089,4468,1591869,10000,510050,2.867,154,0.421918,0.0218,0.5184,1.0909,0.0074,-0.0006,0.0057,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2212,2827.6,L4
20220728,10004245,510050C2212M02900,2022-07-28,20221228,C,2.9,0.1512,0.1629,0.1392,0.1401,3120,5188,4672795,10000,510050,2.866,153,0.419178,0.0203,0.5149,1.0999,0.0074,-0.0005,0.0056,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2212,2824.4,L3
20220729,10004245,510050C2212M02900,2022-07-29,20221228,C,2.9,0.1491,0.1528,0.1243,0.1254,5620,6009,7481515,10000,510050,2.828,152,0.416438,0.0205,0.475,1.0825,0.0073,-0.0006,0.0051,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2212,2785.6,L3
20220801,10004245,510050C2212M02900,2022-08-01,20221228,C,2.9,0.1214,0.1233,0.1141,0.1157,4165,6236,4940983,10000,510050,2.818,149,0.408219,0.0206,0.4608,1.1203,0.0071,-0.0005,0.0048,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2212,2778.4,L3
20220802,10004245,510050C2212M02900,2022-08-02,20221228,C,2.9,0.1095,0.1095,0.095,0.1026,9333,6608,9420151,10000,510050,2.77,148,0.405479,0.0199,0.4141,1.0556,0.0069,-0.0005,0.0042,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2212,2733.0,L3
20220803,10004245,510050C2212M02900,2022-08-03,20221228,C,2.9,0.1046,0.1105,0.0922,0.0936,4885,7083,4798244,10000,510050,2.75,147,0.40274,0.0198,0.3918,1.0549,0.0067,-0.0005,0.004,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2212,2714.6,L3
20220804,10004245,510050C2212M02900,2022-08-04,20221228,C,2.9,0.1,0.1021,0.0937,0.0983,4069,6877,3996005,10000,510050,2.777,146,0.4,0.0198,0.4144,1.1074,0.0068,-0.0005,0.0042,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2212,2740.0,L3
20220805,10004245,510050C2212M02900,2022-08-05,20221228,C,2.9,0.0997,0.1121,0.0957,0.109,4624,6934,4820675,10000,510050,2.815,145,0.39726,0.0197,0.4525,1.1576,0.007,-0.0005,0.0046,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2212,2780.0,L3
20220808,10004245,510050C2212M02900,2022-08-08,20221228,C,2.9,0.1087,0.109,0.098,0.1026,3052,7178,3125033,10000,510050,2.8,142,0.389041,0.0194,0.4347,1.1515,0.0069,-0.0005,0.0043,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2212,2763.4,L3
20220809,10004245,510050C2212M02900,2022-08-09,20221228,C,2.9,0.102,0.1059,0.0972,0.1011,2451,7285,2484727,10000,510050,2.801,141,0.386301,0.0194,0.434,1.1668,0.0069,-0.0005,0.0043,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2212,2762.6,L3
20220810,10004245,510050C2212M02900,2022-08-10,20221228,C,2.9,0.1045,0.1045,0.086,0.0888,3169,7123,2868922,10000,510050,2.768,140,0.383562,0.0195,0.3972,1.1447,0.0066,-0.0005,0.0039,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2212,2729.8,L3
20220811,10004245,510050C2212M02900,2022-08-11,20221228,C,2.9,0.0912,0.1172,0.0906,0.1161,5109,7211,5416663,10000,510050,2.826,139,0.380822,0.0194,0.4653,1.1354,0.0069,-0.0006,0.0046,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2212,2791.0,L3
20220812,10004245,510050C2212M02900,2022-08-12,20221228,C,2.9,0.1159,0.1213,0.1108,0.1176,3229,7660,3751708,10000,510050,2.836,138,0.378082,0.0195,0.4749,1.1598,0.0069,-0.0006,0.0046,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2212,2803.2,L3
20220815,10004245,510050C2212M02900,2022-08-15,20221228,C,2.9,0.1139,0.1245,0.1077,0.1086,4329,7795,4850516,10000,510050,2.82,135,0.369863,0.0195,0.4549,1.173,0.0068,-0.0006,0.0043,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2212,2790.0,L3
20220816,10004245,510050C2212M02900,2022-08-16,20221228,C,2.9,0.11,0.1135,0.0984,0.1003,3816,8204,4000908,10000,510050,2.807,134,0.367123,0.0195,0.4375,1.1933,0.0067,-0.0005,0.0041,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2212,2775.4,L3
20220817,10004245,510050C2212M02900,2022-08-17,20221228,C,2.9,0.104,0.1105,0.0919,0.1066,4895,8449,5129450,10000,510050,2.823,133,0.364384,0.0176,0.4541,1.1931,0.0068,-0.0006,0.0043,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2212,2790.0,L3
20220818,10004245,510050C2212M02900,2022-08-18,20221228,C,2.9,0.1051,0.1061,0.0937,0.0971,3368,8447,3272208,10000,510050,2.797,132,0.361644,0.0157,0.4232,1.1651,0.0066,-0.0005,0.0039,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2212,2767.8,L3
20220819,10004245,510050C2212M02900,2022-08-19,20221228,C,2.9,0.1,0.1013,0.0917,0.0918,2889,8218,2784875,10000,510050,2.792,131,0.358904,0.0156,0.414,1.1898,0.0065,-0.0005,0.0038,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2212,2764.4,L3
20220822,10004245,510050C2212M02900,2022-08-22,20221228,C,2.9,0.0901,0.0972,0.0868,0.0892,3492,8155,3230901,10000,510050,2.793,128,0.350685,0.0153,0.4115,1.2143,0.0064,-0.0005,0.0037,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2212,2762.6,L3
20220823,10004245,510050C2212M02900,2022-08-23,20221228,C,2.9,0.09,0.0915,0.0779,0.0785,5213,8340,4237106,10000,510050,2.774,127,0.347945,0.0152,0.3845,1.2313,0.0063,-0.0005,0.0034,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2212,2746.0,L3
20220824,10004245,510050C2212M02900,2022-08-24,20221228,C,2.9,0.0802,0.083,0.0692,0.0693,6564,8930,4874133,10000,510050,2.746,126,0.345205,0.0171,0.3532,1.2038,0.006,-0.0005,0.0031,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2212,2716.2,L3
20220825,10004245,510050C2212M02900,2022-08-25,20221228,C,2.9,0.0702,0.0868,0.0685,0.083,6521,8685,4876689,10000,510050,2.793,125,0.342466,0.019,0.4074,1.2878,0.0063,-0.0005,0.0036,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2212,2763.6,L3
20220826,10004245,510050C2212M02900,2022-08-26,20221228,C,2.9,0.085,0.0881,0.0816,0.0829,3058,8244,2580903,10000,510050,2.794,124,0.339726,0.019,0.408,1.2929,0.0063,-0.0005,0.0036,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2212,2764.0,L3
20220829,10004245,510050C2212M02900,2022-08-29,20221228,C,2.9,0.078,0.079,0.0721,0.0747,4318,8750,3221699,10000,510050,2.772,121,0.331507,0.019,0.38,1.2708,0.0061,-0.0005,0.0032,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2212,2742.2,L3
20220830,10004245,510050C2212M02900,2022-08-30,20221228,C,2.9,0.0772,0.0772,0.0663,0.0709,4069,9240,2835163,10000,510050,2.768,120,0.328767,0.0189,0.3714,1.2889,0.006,-0.0005,0.0031,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2212,2739.6,L3
20220831,10004245,510050C2212M02900,2022-08-31,20221228,C,2.9,0.0692,0.0939,0.068,0.0855,6949,9605,5696108,10000,510050,2.801,119,0.326027,0.0189,0.416,1.2951,0.0062,-0.0005,0.0035,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2212,2771.6,L3
