日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220411,10004178,510050P2205M03000,2022-04-11,20220525,P,3.0,0.1396,0.1991,0.1396,0.1925,4780,4841,8788903,10000,510050,2.832,44,0.120548,0.0244,-0.7429,1.4406,0.0032,-0.0007,-0.0028,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2205,2844.4,L2
20220412,10004178,510050P2205M03000,2022-04-12,20220525,P,3.0,0.1899,0.2077,0.1516,0.1569,1465,4860,2560788,10000,510050,2.876,43,0.117808,0.0265,-0.6852,1.6425,0.0035,-0.0007,-0.0025,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2205,2890.2,L2
20220413,10004178,510050P2205M03000,2022-04-13,20220525,P,3.0,0.1624,0.1688,0.1388,0.1559,2561,5483,3973394,10000,510050,2.866,42,0.115068,0.0243,-0.7304,1.7393,0.0032,-0.0006,-0.0026,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2205,2887.8,L2
20220414,10004178,510050P2205M03000,2022-04-14,20220525,P,3.0,0.1438,0.1466,0.11,0.1217,4296,7529,5426125,10000,510050,2.911,41,0.112329,0.0232,-0.6573,2.0044,0.0036,-0.0007,-0.0023,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2205,2935.4,L2
20220415,10004178,510050P2205M03000,2022-04-15,20220525,P,3.0,0.1268,0.1352,0.1097,0.1162,7012,9154,8332535,10000,510050,2.914,40,0.109589,0.023,-0.6615,2.1092,0.0035,-0.0007,-0.0022,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2205,2941.4,L2
20220418,10004178,510050P2205M03000,2022-04-18,20220525,P,3.0,0.131,0.1633,0.131,0.1511,5215,8722,7803964,10000,510050,2.871,37,0.10137,0.0288,-0.7242,1.7814,0.0031,-0.0007,-0.0023,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,IH2205,2893.8,L2
20220419,10004178,510050P2205M03000,2022-04-19,20220525,P,3.0,0.1496,0.1899,0.1402,0.1697,8154,8357,13322948,10000,510050,2.844,36,0.09863,0.0275,-0.7807,1.6523,0.0026,-0.0006,-0.0024,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,IH2205,2865.0,L2
20220420,10004178,510050P2205M03000,2022-04-20,20220525,P,3.0,0.168,0.1999,0.1651,0.1911,3445,8497,6387803,10000,510050,2.816,35,0.09589,0.0227,-0.841,1.4476,0.0021,-0.0004,-0.0025,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,IH2205,2834.0,L2
20220421,10004178,510050P2205M03000,2022-04-21,20220525,P,3.0,0.195,0.2402,0.1828,0.2275,6321,9432,12954103,10000,510050,2.78,34,0.093151,0.0224,-0.8543,1.2092,0.0019,-0.0005,-0.0024,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,IH2205,2801.2,L2
20220422,10004178,510050P2205M03000,2022-04-22,20220525,P,3.0,0.2371,0.2536,0.1978,0.2125,4151,9983,8884744,10000,510050,2.795,33,0.090411,0.022,-0.8508,1.2952,0.002,-0.0005,-0.0023,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,IH2205,2815.2,L2
20220425,10004178,510050P2205M03000,2022-04-25,20220525,P,3.0,0.2442,0.3435,0.2442,0.3435,4780,11022,13177904,10000,510050,2.662,30,0.082192,0.0224,-0.8986,0.7459,0.0014,-0.0005,-0.0022,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,IH2205,2679.2,L2
20220426,10004178,510050P2205M03000,2022-04-26,20220525,P,3.0,0.3315,0.3473,0.287,0.3348,4916,10872,15699478,10000,510050,2.664,29,0.079452,0.0218,-0.948,0.567,0.0008,-0.0002,-0.0023,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2205,2681.2,L2
20220427,10004178,510050P2205M03000,2022-04-27,20220525,P,3.0,0.3429,0.343,0.2813,0.289,2840,10801,8550820,10000,510050,2.714,28,0.076712,0.0227,-0.9075,0.8447,0.0012,-0.0004,-0.0021,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2205,2731.8,L2
20220428,10004178,510050P2205M03000,2022-04-28,20220525,P,3.0,0.2946,0.298,0.2497,0.2535,2711,10919,7256482,10000,510050,2.749,27,0.073973,0.023,-0.9051,0.9632,0.0013,-0.0004,-0.002,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2205,2768.6,L1
20220429,10004178,510050P2205M03000,2022-04-29,20220525,P,3.0,0.242,0.275,0.1984,0.2137,2307,10937,5321354,10000,510050,2.793,26,0.071233,0.0209,-0.8669,1.2563,0.0016,-0.0006,-0.0019,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2205,2811.0,L1
20220505,10004178,510050P2205M03000,2022-05-05,20220525,P,3.0,0.2137,0.2214,0.1921,0.2214,1565,10729,3274339,10000,510050,2.781,20,0.054795,0.0189,-0.9167,1.0393,0.001,-0.0004,-0.0015,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2205,2795.6,L1
20220506,10004178,510050P2205M03000,2022-05-06,20220525,P,3.0,0.2595,0.3055,0.2507,0.3016,2192,10174,6148718,10000,510050,2.703,19,0.052055,0.0185,-0.9151,0.7851,0.001,-0.0007,-0.0014,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2205,2711.4,L1
20220509,10004178,510050P2205M03000,2022-05-09,20220525,P,3.0,0.3162,0.344,0.3046,0.3239,2036,9372,6587912,10000,510050,2.677,16,0.043836,0.0185,-0.9534,0.5513,0.0005,-0.0004,-0.0013,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2205,2683.8,L1
20220510,10004178,510050P2205M03000,2022-05-10,20220525,P,3.0,0.3444,0.3749,0.28,0.2974,2489,9070,7702503,10000,510050,2.701,15,0.041096,0.018,-0.9861,0.2807,0.0002,-0.0,-0.0012,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2205,2715.8,L1
20220511,10004178,510050P2205M03000,2022-05-11,20220525,P,3.0,0.2952,0.3,0.2518,0.2816,2844,8589,7724912,10000,510050,2.722,14,0.038356,0.0176,-0.9269,0.7845,0.0007,-0.0007,-0.0011,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2205,2734.0,L1
20220512,10004178,510050P2205M03000,2022-05-12,20220525,P,3.0,0.2859,0.304,0.279,0.2955,1786,8269,5218773,10000,510050,2.702,13,0.035616,0.0171,-0.9865,0.2749,0.0002,-0.0,-0.0011,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2205,2714.6,L1
20220513,10004178,510050P2205M03000,2022-05-13,20220525,P,3.0,0.2845,0.2892,0.258,0.2717,1496,8216,4084304,10000,510050,2.729,12,0.032877,0.0167,-0.9593,0.6023,0.0004,-0.0004,-0.0009,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2205,2744.2,L1
20220516,10004178,510050P2205M03000,2022-05-16,20220525,P,3.0,0.261,0.3099,0.2502,0.2973,2686,6936,7932875,10000,510050,2.702,9,0.024658,0.0164,-0.9879,0.2545,0.0001,-0.0001,-0.0007,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2205,2714.6,L1
20220517,10004178,510050P2205M03000,2022-05-17,20220525,P,3.0,0.2888,0.29,0.2619,0.2653,1870,6301,5081181,10000,510050,2.737,8,0.021918,0.0163,-0.9465,0.7132,0.0004,-0.0009,-0.0006,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2205,2751.6,L1
20220518,10004178,510050P2205M03000,2022-05-18,20220525,P,3.0,0.264,0.298,0.255,0.27,1339,5882,3676058,10000,510050,2.728,7,0.019178,0.0164,-0.9515,0.6577,0.0004,-0.001,-0.0006,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2205,2743.2,L1
20220519,10004178,510050P2205M03000,2022-05-19,20220525,P,3.0,0.2897,0.302,0.2657,0.2734,1538,5331,4379221,10000,510050,2.726,6,0.016438,0.0159,-0.9944,0.1579,0.0001,-0.0,-0.0005,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2205,2743.0,L1
20220520,10004178,510050P2205M03000,2022-05-20,20220525,P,3.0,0.2621,0.2621,0.2075,0.2081,2600,4677,5849547,10000,510050,2.793,5,0.013699,0.0151,-0.9611,0.7547,0.0003,-0.0008,-0.0004,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2205,2801.0,L1
20220523,10004178,510050P2205M03000,2022-05-23,20220525,P,3.0,0.22,0.2499,0.2145,0.2386,937,3708,2183631,10000,510050,2.763,2,0.005479,0.0154,-0.9626,0.6484,0.0002,-0.0024,-0.0002,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,,,L1
20220524,10004178,510050P2205M03000,2022-05-24,20220525,P,3.0,0.2411,0.2831,0.236,0.2826,1963,2922,5165516,10000,510050,2.72,1,0.00274,0.0137,-0.956,0.606,0.0001,-0.007,-0.0001,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,,,L1
20220525,10004178,510050P2205M03000,2022-05-25,20220525,P,3.0,0.2804,0.2895,0.267,0.28,1537,1835,4317861,10000,510050,2.725,0,0.0,0.0,,,,,,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,,,L1
