日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220722,10004400,510050P2208M03500,2022-07-22,20220824,P,3.5,0.5838,0.6238,0.5838,0.6006,32,1098,191117,10000,510050,2.887,33,0.090411,0.0182,-0.9993,0.0136,0.0,0.0002,-0.0032,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2208,2848.8,L2
20220725,10004400,510050P2208M03500,2022-07-25,20220824,P,3.5,0.6211,0.6245,0.6115,0.6115,28,1099,173555,10000,510050,2.878,30,0.082192,0.0185,-0.9985,0.0267,0.0,0.0002,-0.0029,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2208,2840.0,L2
20220726,10004400,510050P2208M03500,2022-07-26,20220824,P,3.5,0.5974,0.6108,0.5905,0.6004,62,1104,373183,10000,510050,2.891,29,0.079452,0.0198,-0.9996,0.0091,0.0,0.0002,-0.0028,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2208,2851.0,L2
20220727,10004400,510050P2208M03500,2022-07-27,20220824,P,3.5,0.6085,0.6273,0.6085,0.6273,52,1104,319998,10000,510050,2.867,28,0.076712,0.0188,-0.9987,0.0234,0.0,0.0002,-0.0027,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2208,2827.2,L2
20220728,10004400,510050P2208M03500,2022-07-28,20220824,P,3.5,0.5887,0.612,0.5887,0.612,59,1096,351778,10000,510050,2.866,27,0.073973,0.0189,-0.9989,0.0196,0.0,0.0002,-0.0026,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2208,2823.8,L1
20220729,10004400,510050P2208M03500,2022-07-29,20220824,P,3.5,0.6117,0.6626,0.6036,0.6626,55,1075,352436,10000,510050,2.828,26,0.071233,0.0185,-0.9981,0.0294,0.0,0.0002,-0.0025,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2208,2784.8,L1
20220801,10004400,510050P2208M03500,2022-08-01,20220824,P,3.5,0.6696,0.6868,0.664,0.6782,26,1074,175195,10000,510050,2.818,23,0.063014,0.016,-0.9999,0.0018,0.0,0.0002,-0.0022,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2208,2778.0,L1
20220802,10004400,510050P2208M03500,2022-08-02,20220824,P,3.5,0.723,0.7477,0.7197,0.7306,72,1086,526220,10000,510050,2.77,22,0.060274,0.0152,-0.9694,0.2069,0.0005,-0.0004,-0.0021,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2208,2731.8,L1
20220803,10004400,510050P2208M03500,2022-08-03,20220824,P,3.5,0.7134,0.7342,0.7134,0.7329,40,1093,291204,10000,510050,2.75,21,0.057534,0.0147,-0.9998,0.0041,0.0,0.0001,-0.002,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2208,2713.6,L1
20220804,10004400,510050P2208M03500,2022-08-04,20220824,P,3.5,0.7214,0.732,0.7123,0.7196,117,1148,838944,10000,510050,2.777,20,0.054795,0.015,-1.0,0.0,0.0,0.0001,-0.0019,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2208,2740.2,L1
20220805,10004400,510050P2208M03500,2022-08-05,20220824,P,3.5,0.7085,0.7182,0.6778,0.68,35,1130,247635,10000,510050,2.815,19,0.052055,0.0163,-1.0,0.0001,0.0,0.0002,-0.0018,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2208,2777.0,L1
20220808,10004400,510050P2208M03500,2022-08-08,20220824,P,3.5,0.6966,0.702,0.6946,0.6954,7,1127,48743,10000,510050,2.8,16,0.043836,0.0141,-1.0,0.0,0.0,0.0001,-0.0015,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2208,2761.8,L1
20220809,10004400,510050P2208M03500,2022-08-09,20220824,P,3.5,0.6925,0.6987,0.6925,0.6964,5,1126,34740,10000,510050,2.801,15,0.041096,0.0147,-1.0,0.0,0.0,0.0001,-0.0014,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2208,2761.4,L1
20220810,10004400,510050P2208M03500,2022-08-10,20220824,P,3.5,0.722,0.7336,0.722,0.7336,3,1127,21776,10000,510050,2.768,14,0.038356,0.0145,-0.9711,0.1993,0.0004,-0.0006,-0.0013,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2208,2727.6,L1
20220811,10004400,510050P2208M03500,2022-08-11,20220824,P,3.5,0.7192,0.7192,0.6709,0.6714,31,1130,212332,10000,510050,2.826,13,0.035616,0.0145,-1.0,0.0,0.0,0.0001,-0.0012,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2208,2787.2,L1
20220812,10004400,510050P2208M03500,2022-08-12,20220824,P,3.5,0.6762,0.6762,0.6514,0.6572,35,1133,230766,10000,510050,2.836,12,0.032877,0.0143,-1.0,0.0,0.0,0.0001,-0.0012,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2208,2798.0,L1
20220815,10004400,510050P2208M03500,2022-08-15,20220824,P,3.5,0.6673,0.6788,0.645,0.6765,14,1117,93513,10000,510050,2.82,9,0.024658,0.0144,-1.0,0.0,0.0,0.0001,-0.0009,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2208,2782.0,L1
20220816,10004400,510050P2208M03500,2022-08-16,20220824,P,3.5,0.6663,0.6908,0.664,0.6908,13,1114,87528,10000,510050,2.807,8,0.021918,0.0143,-1.0,0.0,0.0,0.0001,-0.0008,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2208,2766.8,L1
20220817,10004400,510050P2208M03500,2022-08-17,20220824,P,3.5,0.7058,0.7058,0.6774,0.6774,15,1113,102174,10000,510050,2.823,7,0.019178,0.0153,-0.9849,0.1395,0.0001,-0.0006,-0.0007,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2208,2783.6,L1
20220819,10004400,510050P2208M03500,2022-08-19,20220824,P,3.5,0.6934,0.7058,0.6931,0.7058,16,1106,111208,10000,510050,2.792,5,0.013699,0.0139,-1.0,0.0,0.0,0.0001,-0.0005,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2208,2756.6,L1
20220822,10004400,510050P2208M03500,2022-08-22,20220824,P,3.5,0.717,0.717,0.6914,0.704,44,1071,307703,10000,510050,2.793,2,0.005479,0.0134,-1.0,0.0006,0.0,0.0001,-0.0002,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,,,L1
20220823,10004400,510050P2208M03500,2022-08-23,20220824,P,3.5,0.7291,0.7323,0.713,0.7239,46,1044,333883,10000,510050,2.774,1,0.00274,0.0116,-1.0,0.0,0.0,0.0001,-0.0001,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,,,L1
20220824,10004400,510050P2208M03500,2022-08-24,20220824,P,3.5,0.7146,0.752,0.7085,0.752,208,1051,1510333,10000,510050,2.746,0,0.0,0.0,,,,,,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,,,L1
