日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220601,10004274,510050P2212M02950,2022-06-01,20221228,P,2.95,0.2631,0.268,0.2631,0.2668,50,661,133609,10000,510050,2.782,210,0.575342,0.0236,-0.569,0.8166,0.0083,-0.0003,-0.0106,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2212,2734.8,L4
20220602,10004274,510050P2212M02950,2022-06-02,20221228,P,2.95,0.2725,0.2738,0.2666,0.2666,113,626,306044,10000,510050,2.777,209,0.572603,0.0239,-0.5751,0.8286,0.0082,-0.0003,-0.0107,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2212,2727.4,L4
20220606,10004274,510050P2212M02950,2022-06-06,20221228,P,2.95,0.26,0.2815,0.2447,0.2447,149,660,378192,10000,510050,2.81,205,0.561644,0.025,-0.5486,0.8396,0.0083,-0.0003,-0.01,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2212,2765.0,L4
20220607,10004274,510050P2212M02950,2022-06-07,20221228,P,2.95,0.23,0.231,0.2268,0.2306,58,618,133637,10000,510050,2.829,204,0.558904,0.0253,-0.5344,0.8537,0.0084,-0.0003,-0.0097,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2212,2789.0,L4
20220608,10004274,510050P2212M02950,2022-06-08,20221228,P,2.95,0.2244,0.228,0.2108,0.215,128,643,283902,10000,510050,2.863,203,0.556164,0.0256,-0.5044,0.8367,0.0085,-0.0004,-0.0092,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2212,2825.6,L4
20220609,10004274,510050P2212M02950,2022-06-09,20221228,P,2.95,0.209,0.22,0.209,0.219,198,729,426077,10000,510050,2.853,202,0.553425,0.0259,-0.5129,0.8433,0.0085,-0.0003,-0.0093,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2212,2813.2,L4
20220610,10004274,510050P2212M02950,2022-06-10,20221228,P,2.95,0.226,0.226,0.1992,0.2,185,588,405241,10000,510050,2.886,201,0.550685,0.0259,-0.4861,0.8452,0.0085,-0.0004,-0.0088,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2212,2846.2,L4
20220613,10004274,510050P2212M02950,2022-06-13,20221228,P,2.95,0.2215,0.2365,0.2194,0.2357,271,587,618808,10000,510050,2.835,198,0.542466,0.026,-0.5252,0.8171,0.0083,-0.0004,-0.0094,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2212,2796.0,L4
20220614,10004274,510050P2212M02950,2022-06-14,20221228,P,2.95,0.2345,0.244,0.2076,0.2091,140,663,328179,10000,510050,2.874,197,0.539726,0.0255,-0.4967,0.8386,0.0084,-0.0004,-0.0088,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2212,2837.0,L4
20220615,10004274,510050P2212M02950,2022-06-15,20221228,P,2.95,0.1983,0.2051,0.1689,0.1888,521,791,953773,10000,510050,2.913,196,0.536986,0.0251,-0.4653,0.833,0.0085,-0.0004,-0.0083,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2212,2882.6,L4
20220616,10004274,510050P2212M02950,2022-06-16,20221228,P,2.95,0.1756,0.1999,0.1756,0.1943,419,946,784598,10000,510050,2.886,195,0.534247,0.0246,-0.491,0.8806,0.0084,-0.0004,-0.0086,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2212,2852.8,L4
20220617,10004274,510050P2212M02950,2022-06-17,20221228,P,2.95,0.197,0.1986,0.1775,0.181,287,855,538458,10000,510050,2.929,194,0.531507,0.0242,-0.4537,0.8321,0.0085,-0.0004,-0.008,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2212,2892.8,L4
20220620,10004274,510050P2212M02950,2022-06-20,20221228,P,2.95,0.1731,0.1945,0.1731,0.1834,638,1052,1178542,10000,510050,2.923,191,0.523288,0.0228,-0.4612,0.8434,0.0084,-0.0004,-0.008,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2212,2875.0,L4
20220621,10004274,510050P2212M02950,2022-06-21,20221228,P,2.95,0.1843,0.1884,0.1727,0.1774,555,1189,1017087,10000,510050,2.929,190,0.520548,0.0223,-0.4573,0.8579,0.0084,-0.0004,-0.0079,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2212,2885.2,L4
20220622,10004274,510050P2212M02950,2022-06-22,20221228,P,2.95,0.1816,0.1934,0.1768,0.191,602,1349,1110463,10000,510050,2.898,189,0.517808,0.0223,-0.4846,0.8767,0.0083,-0.0004,-0.0083,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2212,2851.6,L4
20220623,10004274,510050P2212M02950,2022-06-23,20221228,P,2.95,0.1829,0.1841,0.1704,0.1724,523,1553,923602,10000,510050,2.939,188,0.515068,0.0216,-0.4501,0.8588,0.0083,-0.0004,-0.0077,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2212,2896.6,L4
20220624,10004274,510050P2212M02950,2022-06-24,20221228,P,2.95,0.1681,0.1691,0.1531,0.1563,780,1749,1257783,10000,510050,2.978,187,0.512329,0.0216,-0.4173,0.8326,0.0083,-0.0004,-0.0072,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2212,2934.2,L4
20220627,10004274,510050P2212M02950,2022-06-27,20221228,P,2.95,0.147,0.147,0.1337,0.1413,668,1947,929851,10000,510050,3.016,184,0.50411,0.0216,-0.3865,0.8058,0.0082,-0.0004,-0.0066,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2212,2967.4,L4
20220628,10004274,510050P2212M02950,2022-06-28,20221228,P,2.95,0.1443,0.1482,0.1295,0.1327,3575,4658,5125576,10000,510050,3.043,183,0.50137,0.025,-0.3626,0.7673,0.0081,-0.0004,-0.0062,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2212,2997.8,L4
20220629,10004274,510050P2212M02950,2022-06-29,20221228,P,2.95,0.1288,0.144,0.1288,0.1436,791,4652,1119003,10000,510050,3.018,182,0.49863,0.025,-0.3826,0.7809,0.0081,-0.0004,-0.0065,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2212,2970.0,L4
20220630,10004274,510050P2212M02950,2022-06-30,20221228,P,2.95,0.1446,0.1446,0.1141,0.1226,2033,5105,2496038,10000,510050,3.069,181,0.49589,0.0259,-0.3419,0.7474,0.0079,-0.0004,-0.0058,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2212,3024.6,L4
20220701,10004274,510050P2212M02950,2022-07-01,20221228,P,2.95,0.1173,0.1294,0.1131,0.1247,344,5181,434338,10000,510050,3.058,180,0.493151,,,,,,,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2212,3012.6,L4
20220704,10004274,510050P2212M02950,2022-07-04,20221228,P,2.95,0.134,0.1359,0.1222,0.1223,1491,4853,1953306,10000,510050,3.063,177,0.484932,,,,,,,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2212,3020.0,L4
20220705,10004274,510050P2212M02950,2022-07-05,20221228,P,2.95,0.1113,0.1322,0.1113,0.1217,525,4646,644109,10000,510050,3.063,176,0.482192,,,,,,,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2212,3016.4,L4
20220706,10004274,510050P2212M02950,2022-07-06,20221228,P,2.95,0.1255,0.1448,0.1255,0.1393,981,4597,1364193,10000,510050,3.011,175,0.479452,,,,,,,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2212,2970.6,L4
20220707,10004274,510050P2212M02950,2022-07-07,20221228,P,2.95,0.1433,0.1485,0.1355,0.1408,584,4611,827764,10000,510050,3.002,174,0.476712,,,,,,,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2212,2964.6,L4
20220708,10004274,510050P2212M02950,2022-07-08,20221228,P,2.95,0.1361,0.1389,0.1267,0.1363,309,4333,411978,10000,510050,3.006,173,0.473973,,,,,,,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2212,2970.0,L4
20220711,10004274,510050P2212M02950,2022-07-11,20221228,P,2.95,0.1487,0.1599,0.1455,0.156,1260,4647,1966063,10000,510050,2.961,170,0.465753,0.0217,-0.4336,0.8868,0.0079,-0.0004,-0.0067,0.1591,0.1677,0.1606,0.2001,0.2333,0.2183,0.2038,0.1934,IH2212,2923.8,L4
20220712,10004274,510050P2212M02950,2022-07-12,20221228,P,2.95,0.1514,0.1667,0.15,0.1625,288,4669,462431,10000,510050,2.944,169,0.463014,,,,,,,0.1485,0.1643,0.1621,0.2003,0.2335,0.2183,0.2036,0.1932,IH2212,2906.0,L4
20220713,10004274,510050P2212M02950,2022-07-13,20221228,P,2.95,0.1593,0.1706,0.1569,0.1628,1660,5452,2732036,10000,510050,2.935,168,0.460274,,,,,,,0.146,0.1586,0.16,0.1981,0.2322,0.2182,0.2031,0.192,IH2212,2897.0,L4
20220714,10004274,510050P2212M02950,2022-07-14,20221228,P,2.95,0.1682,0.1782,0.1598,0.174,2424,5861,4075708,10000,510050,2.915,167,0.457534,,,,,,,0.0999,0.1569,0.1612,0.1985,0.2323,0.2181,0.2031,0.1919,IH2212,2872.4,L4
20220715,10004274,510050P2212M02950,2022-07-15,20221228,P,2.95,0.178,0.1985,0.1539,0.1985,1649,6211,2851027,10000,510050,2.872,166,0.454795,,,,,,,0.1101,0.1564,0.1676,0.1985,0.2334,0.2178,0.2038,0.1926,IH2212,2821.8,L4
20220718,10004274,510050P2212M02950,2022-07-18,20221228,P,2.95,0.1886,0.2025,0.1697,0.1751,1393,6291,2491632,10000,510050,2.911,163,0.446575,,,,,,,0.1434,0.1642,0.1685,0.1994,0.234,0.2178,0.2046,0.1931,IH2212,2869.0,L4
20220719,10004274,510050P2212M02950,2022-07-19,20221228,P,2.95,0.1781,0.197,0.1767,0.1799,1004,6943,1893974,10000,510050,2.899,162,0.443836,,,,,,,0.1408,0.1645,0.1684,0.1985,0.2289,0.2178,0.2043,0.1927,IH2212,2853.8,L4
20220720,10004274,510050P2212M02950,2022-07-20,20221228,P,2.95,0.1688,0.1784,0.1685,0.1753,603,6835,1046918,10000,510050,2.908,161,0.441096,,,,,,,0.1308,0.1606,0.1653,0.1967,0.2278,0.2171,0.2043,0.1927,IH2212,2862.2,L4
20220721,10004274,510050P2212M02950,2022-07-21,20221228,P,2.95,0.1807,0.1903,0.1765,0.1895,465,7024,841393,10000,510050,2.874,160,0.438356,,,,,,,0.1368,0.1573,0.1686,0.198,0.2281,0.2176,0.2045,0.193,IH2212,2830.6,L4
20220722,10004274,510050P2212M02950,2022-07-22,20221228,P,2.95,0.1792,0.1931,0.1675,0.183,835,6885,1472106,10000,510050,2.887,159,0.435616,,,,,,,0.1412,0.1499,0.1659,0.1708,0.2277,0.2167,0.2035,0.1926,IH2212,2850.4,L4
20220725,10004274,510050P2212M02950,2022-07-25,20221228,P,2.95,0.1833,0.1905,0.181,0.1853,307,6835,576186,10000,510050,2.878,156,0.427397,,,,,,,0.1277,0.1406,0.1578,0.171,0.2277,0.2167,0.2025,0.1927,IH2212,2838.0,L4
20220726,10004274,510050P2212M02950,2022-07-26,20221228,P,2.95,0.1706,0.1786,0.1657,0.1723,1041,7040,1790004,10000,510050,2.891,155,0.424658,0.0218,-0.5056,1.0257,0.0075,-0.0004,-0.0069,0.1313,0.1369,0.1535,0.1674,0.2219,0.2168,0.2026,0.1926,IH2212,2848.2,L4
20220727,10004274,510050P2212M02950,2022-07-27,20221228,P,2.95,0.1782,0.1869,0.1762,0.1849,572,7128,1031215,10000,510050,2.867,154,0.421918,0.0218,-0.5305,1.0311,0.0074,-0.0004,-0.0072,0.1352,0.137,0.1502,0.1667,0.2045,0.2152,0.2028,0.1928,IH2212,2827.6,L4
20220728,10004274,510050P2212M02950,2022-07-28,20221228,P,2.95,0.1756,0.185,0.1603,0.1844,1842,7181,3197720,10000,510050,2.866,153,0.419178,0.0203,-0.5347,1.0453,0.0074,-0.0004,-0.0072,0.1331,0.1178,0.1479,0.1638,0.191,0.2151,0.2027,0.1923,IH2212,2824.4,L3
20220729,10004274,510050P2212M02950,2022-07-29,20221228,P,2.95,0.1744,0.2128,0.1669,0.2077,1041,6722,2036095,10000,510050,2.828,152,0.416438,0.0205,-0.5725,1.03,0.0072,-0.0004,-0.0076,0.1292,0.1228,0.1457,0.1659,0.1903,0.2152,0.203,0.1926,IH2212,2785.6,L3
20220801,10004274,510050P2212M02950,2022-08-01,20221228,P,2.95,0.2111,0.2227,0.2022,0.2101,845,6776,1791358,10000,510050,2.818,149,0.408219,0.0206,-0.5866,1.0522,0.007,-0.0004,-0.0076,0.0998,0.1211,0.1458,0.1554,0.1894,0.2129,0.203,0.1924,IH2212,2778.4,L3
20220802,10004274,510050P2212M02950,2022-08-02,20221228,P,2.95,0.2374,0.2615,0.2374,0.2481,805,6676,1987406,10000,510050,2.77,148,0.405479,0.0199,-0.6276,0.9827,0.0067,-0.0004,-0.0081,0.1212,0.1281,0.1523,0.1582,0.1912,0.2123,0.2032,0.1933,IH2212,2733.0,L3
20220803,10004274,510050P2212M02950,2022-08-03,20221228,P,2.95,0.2279,0.2568,0.2275,0.2536,884,6874,2151351,10000,510050,2.75,147,0.40274,0.0198,-0.6578,1.014,0.0064,-0.0003,-0.0083,0.1142,0.1206,0.151,0.158,0.1914,0.2124,0.2032,0.1934,IH2212,2714.6,L3
20220804,10004274,510050P2212M02950,2022-08-04,20221228,P,2.95,0.2349,0.2465,0.227,0.23,178,6834,421533,10000,510050,2.777,146,0.4,0.0198,-0.6388,1.0735,0.0066,-0.0003,-0.008,0.1308,0.1305,0.1477,0.1585,0.1919,0.2127,0.2036,0.1938,IH2212,2740.0,L3
20220805,10004274,510050P2212M02950,2022-08-05,20221228,P,2.95,0.2192,0.2331,0.2019,0.2019,470,6690,992887,10000,510050,2.815,145,0.39726,0.0197,-0.6029,1.1295,0.0068,-0.0004,-0.0075,0.1516,0.1431,0.148,0.1599,0.1931,0.2136,0.2044,0.1944,IH2212,2780.0,L3
20220808,10004274,510050P2212M02950,2022-08-08,20221228,P,2.95,0.206,0.2186,0.204,0.2116,581,6681,1237583,10000,510050,2.8,142,0.389041,0.0194,-0.6207,1.1208,0.0066,-0.0004,-0.0076,0.1522,0.1367,0.142,0.1592,0.1915,0.2137,0.204,0.1928,IH2212,2763.4,L3
20220809,10004274,510050P2212M02950,2022-08-09,20221228,P,2.95,0.2149,0.2162,0.2074,0.2104,259,6739,548735,10000,510050,2.801,141,0.386301,0.0194,-0.6207,1.1266,0.0066,-0.0004,-0.0075,0.1482,0.1367,0.1383,0.1578,0.1915,0.2132,0.204,0.1928,IH2212,2762.6,L3
20220810,10004274,510050P2212M02950,2022-08-10,20221228,P,2.95,0.208,0.24,0.208,0.2375,205,6701,471906,10000,510050,2.768,140,0.383562,0.0195,-0.6485,1.06,0.0064,-0.0004,-0.0078,0.1524,0.1405,0.1398,0.1577,0.1923,0.2137,0.2045,0.1932,IH2212,2729.8,L3
20220811,10004274,510050P2212M02950,2022-08-11,20221228,P,2.95,0.2257,0.2257,0.1936,0.1945,613,6689,1246511,10000,510050,2.826,139,0.380822,0.0194,-0.5936,1.1462,0.0068,-0.0004,-0.0071,0.1939,0.1619,0.1449,0.1628,0.1905,0.2157,0.2062,0.1948,IH2212,2791.0,L3
20220812,10004274,510050P2212M02950,2022-08-12,20221228,P,2.95,0.1996,0.2001,0.1822,0.1856,246,6605,458093,10000,510050,2.836,138,0.378082,0.0195,-0.5853,1.1749,0.0068,-0.0004,-0.007,0.1834,0.1551,0.1459,0.1629,0.1904,0.2158,0.205,0.1948,IH2212,2803.2,L3
20220815,10004274,510050P2212M02950,2022-08-15,20221228,P,2.95,0.1939,0.1946,0.1747,0.1916,488,6577,929132,10000,510050,2.82,135,0.369863,0.0195,-0.6091,1.2,0.0066,-0.0004,-0.0071,0.1849,0.147,0.1457,0.156,0.189,0.2155,0.2049,0.1946,IH2212,2790.0,L3
20220816,10004274,510050P2212M02950,2022-08-16,20221228,P,2.95,0.188,0.2,0.1835,0.1978,283,6448,545494,10000,510050,2.807,134,0.367123,0.0195,-0.6274,1.2074,0.0064,-0.0003,-0.0072,0.1623,0.1471,0.1455,0.1548,0.189,0.2155,0.2049,0.194,IH2212,2775.4,L3
20220817,10004274,510050P2212M02950,2022-08-17,20221228,P,2.95,0.1985,0.21,0.1833,0.1841,298,6484,571449,10000,510050,2.823,133,0.364384,0.0176,-0.6173,1.2655,0.0065,-0.0003,-0.007,0.1563,0.1485,0.1413,0.1516,0.1887,0.2147,0.205,0.1942,IH2212,2790.0,L3
20220818,10004274,510050P2212M02950,2022-08-18,20221228,P,2.95,0.1895,0.2084,0.1895,0.2031,727,6565,1477395,10000,510050,2.797,132,0.361644,0.0157,-0.6509,1.2276,0.0062,-0.0003,-0.0073,0.1609,0.1465,0.1427,0.1529,0.1887,0.2148,0.2053,0.1943,IH2212,2767.8,L3
20220819,10004274,510050P2212M02950,2022-08-19,20221228,P,2.95,0.2001,0.2054,0.1926,0.205,112,6529,222729,10000,510050,2.792,131,0.358904,0.0156,-0.6599,1.235,0.0061,-0.0003,-0.0073,0.1448,0.1449,0.1423,0.153,0.1836,0.2133,0.2045,0.1943,IH2212,2764.4,L3
20220822,10004274,510050P2212M02950,2022-08-22,20221228,P,2.95,0.21,0.2121,0.1923,0.2022,207,6494,413218,10000,510050,2.793,128,0.350685,0.0153,-0.6641,1.2587,0.006,-0.0003,-0.0072,0.1427,0.145,0.1376,0.1524,0.1818,0.2132,0.2044,0.1942,IH2212,2762.6,L3
20220823,10004274,510050P2212M02950,2022-08-23,20221228,P,2.95,0.2022,0.2178,0.198,0.2115,311,6462,651028,10000,510050,2.774,127,0.347945,0.0152,-0.6957,1.2616,0.0057,-0.0003,-0.0075,0.1462,0.1443,0.1379,0.1527,0.182,0.2133,0.2045,0.1941,IH2212,2746.0,L3
20220824,10004274,510050P2212M02950,2022-08-24,20221228,P,2.95,0.2015,0.235,0.2,0.2325,401,6579,892802,10000,510050,2.746,126,0.345205,0.0171,-0.7224,1.1904,0.0054,-0.0003,-0.0077,0.143,0.1455,0.1398,0.152,0.1808,0.2126,0.2047,0.1939,IH2212,2716.2,L3
20220825,10004274,510050P2212M02950,2022-08-25,20221228,P,2.95,0.2394,0.2394,0.1943,0.1998,367,6537,764229,10000,510050,2.793,125,0.342466,0.019,-0.6602,1.2652,0.006,-0.0003,-0.007,0.1282,0.16,0.1492,0.1558,0.183,0.2141,0.2057,0.1949,IH2212,2763.6,L3
20220826,10004274,510050P2212M02950,2022-08-26,20221228,P,2.95,0.1971,0.1975,0.1895,0.1933,223,6439,432917,10000,510050,2.794,124,0.339726,0.019,-0.6702,1.3245,0.0059,-0.0003,-0.007,0.126,0.1538,0.144,0.1557,0.1815,0.214,0.2047,0.1948,IH2212,2764.0,L3
20220829,10004274,510050P2212M02950,2022-08-29,20221228,P,2.95,0.205,0.2145,0.205,0.2097,106,6430,222413,10000,510050,2.772,121,0.331507,0.019,-0.6973,1.274,0.0056,-0.0003,-0.0071,0.1284,0.1556,0.1388,0.1547,0.1813,0.2138,0.2042,0.1949,IH2212,2742.2,L3
20220830,10004274,510050P2212M02950,2022-08-30,20221228,P,2.95,0.2085,0.23,0.2076,0.2143,162,6508,357429,10000,510050,2.768,120,0.328767,0.0189,-0.6989,1.2512,0.0055,-0.0003,-0.0071,0.1274,0.1437,0.1387,0.154,0.1806,0.2096,0.2041,0.1946,IH2212,2739.6,L3
20220831,10004274,510050P2212M02950,2022-08-31,20221228,P,2.95,0.22,0.22,0.1774,0.1903,195,6549,376994,10000,510050,2.801,119,0.326027,0.0189,-0.6601,1.3232,0.0059,-0.0003,-0.0066,0.1397,0.1468,0.1432,0.154,0.1804,0.2095,0.2041,0.1951,IH2212,2771.6,L3
